id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,"Dynamically instantiates and adds HomeCardModules to a set, then replaces fragments in the UI with their corresponding card views.","Dynamically instantiates and adds HomeCardModules to a set, then replaces fragments in the UI with their corresponding card views.",8.039313477786735,38.70967741935484,13.793103448275861,25.80645161290323,72.85752296447754
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling multi-window tasks from the ActivityTaskManager.,Removes dangling multi-window tasks from the ActivityTaskManager to prevent issues.,8.913765521398126,50.0,22.222222222222225,40.0,79.4683039188385
41,java,Updates the mode from the intent and sets the UI title accordingly,Parses the mode from the intent and updates the title of the activity and toolbar accordingly.,Parses the mode from the intent and updates the activity and toolbar titles.,36.36227046500072,64.0,52.17391304347826,55.99999999999999,83.87442231178284
42,java,Lazily initializes and returns the Chronometer view on first access,Lazily initializes and returns a chronometer view and its separator from a layout.,Lazily initializes and returns a chronometer view and its separator from a layout.,18.798317647335093,52.17391304347826,38.0952380952381,52.17391304347826,78.27700972557068
43,java,Blurs and scales an image to set as a card's visible background,"Lazily initializes and returns a view for displaying media layout information, including title, subtitle, and playback controls.","Lazily initializes and returns a view for displaying media layout information, including title, subtitle, and playback controls, and initializes the presenter's controls action bar.",1.5301683686839005,15.789473684210526,0.0,15.789473684210526,59.409213066101074
44,java,Blurs and scales an image to set as a card's visible background,"Scales, blurs, and sets a drawable image as the background of a card view.","Scales, blurs, and sets a drawable image as the background of a card view, optionally with an animation.",2.703251334489793,58.06451612903226,13.793103448275861,38.70967741935484,76.18128657341003
45,java,Makes the media view visible and sets its title and subtitle,Updates the visibility and text content of a media layout view with a given title and subtitle.,Updates the visibility and text content of a media layout view with a given title and subtitle.,9.880782578056978,50.0,15.384615384615385,42.857142857142854,73.0571448802948
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility and start time of a chronometer based on the start time of a descriptive text view.,"Updates the visibility and start time of a chronometer based on the start time of a descriptive text view, also updating the visibility of a separator.",4.344109103419242,30.0,10.526315789473685,25.0,59.90007519721985
47,java,Registers a callback on a newly added call,Registers a callback to a newly added call object to receive call state updates.,Registers a callback to a newly added call object to receive call state updates.,23.793665482062607,63.63636363636363,50.0,63.63636363636363,77.88326144218445
48,java,Resets state and unregisters the callback when a call is removed,"Removes a call, clears associated data, updates the presenter, and unregisters the callback.","Removes a call, clears associated data, updates the presenter, and unregisters the callback.",17.02602472176709,49.999999999999986,36.36363636363636,33.333333333333336,76.15261673927307
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,"Updates the card content with a formatted phone number and associated controls, then notifies the presenter.","Updates the card content with a formatted phone number, subtitle, elapsed time, and call controls, then notifies the presenter.",18.519747038795877,60.60606060606061,32.25806451612903,54.54545454545454,73.16957116127014
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes mute, end call, and dialpad buttons for audio controls within a call interface.","Initializes mute, end call, and dialpad buttons for audio controls within a call interface.",7.439820585622744,71.42857142857143,46.15384615384615,71.42857142857143,85.9002411365509
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status if the D-Bus connection is connected.,Notifies a listener of the availability status if the D-Bus connection is connected.,31.614875844889426,66.66666666666666,48.00000000000001,66.66666666666666,80.41149377822876
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Associates a thread with a connection to be joined upon exit.,Associates a thread with a connection to be joined when the connection is closed.,10.248244771546684,45.16129032258064,20.689655172413794,38.70967741935484,68.66811513900757
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,"Handles the removal of a D-Bus watch, stopping it if it's ready and clearing its associated data.","Handles the removal of a D-Bus watch, stopping it if it's ready and clearing its associated data.",13.171667387201806,47.05882352941176,31.250000000000007,47.05882352941176,78.3503532409668
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",Manages D-Bus watch state by starting or stopping watching based on readiness and context.,"Manages D-Bus watch state by starting or stopping watching based on readiness and context, and creating a new watch if needed.",5.538696232597744,41.02564102564102,16.216216216216214,30.769230769230766,68.867427110672
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Returns a shared pointer to a DBusObjectManager, creating one if it doesn't exist.","Returns a shared pointer to a DBusObjectManager, lazily creating one if it doesn't exist.",2.908317710573758,14.285714285714288,0.0,14.285714285714288,62.28781342506409
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a D-Bus service name from the connection, decrementing a counter if multiple instances exist.","Releases a D-Bus service name from the connection, decrementing a counter if multiple instances exist and returning a boolean indicating success.",10.90009697802911,36.36363636363636,25.806451612903224,30.303030303030305,67.56660342216492
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a D-Bus pending call reply to a DBusMessage object.,"Converts a D-Bus pending call reply to a DBusMessage object, handling null input.",12.500763055889768,60.00000000000001,21.428571428571427,46.666666666666664,80.89565634727478
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous D-Bus message reply handlers.,Deletes all pending asynchronous D-Bus message reply handlers to prevent memory leaks.,12.35622127262679,43.47826086956522,28.571428571428577,43.47826086956522,78.24993133544922
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered tag.,"Iterates through signal handlers and calls their onSpecificError method for each registered tag, indicating successful signal reception.",5.0912128230977505,33.333333333333336,7.142857142857144,20.000000000000004,64.83267545700073
63,cpp,Thread-safely removes a connection from a collection if it exists,"Removes a connection from the factory's connection map, ensuring thread safety with a mutex.","Removes a connection from the factory's connection map, ensuring thread safety with a mutex.",9.78237574896145,46.15384615384615,25.0,38.46153846153846,67.29203462600708
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles D-Bus messages to trigger interface availability status events based on 'InterfacesAdded' or 'InterfacesRemoved' members.,Handles D-Bus messages to trigger interface availability status events based on 'InterfacesAdded' or 'InterfacesRemoved' members.,3.4585921141027365,35.714285714285715,7.692307692307692,28.571428571428577,72.73195385932922
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available service instances from the D-Bus registry and populates a vector with their addresses.,Retrieves available service instances from the D-Bus registry and populates a vector with their addresses and status.,18.16725573641283,73.33333333333334,35.714285714285715,53.333333333333336,83.91733765602112
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and populates the provided status and call status variables.,"Retrieves the availability status of a D-Bus service instance, translating a CommonAPI address to a D-Bus address, and populating the provided status and call status variables.",4.027629650933579,33.33333333333333,15.0,23.80952380952381,66.97668433189392
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Processes a D-Bus signal indicating the removal of interfaces, updating the availability status of observed interfaces.","Processes a D-Bus signal indicating the removal of interfaces, updating the availability status of observed interfaces and notifying listeners.",2.159701133933343,17.64705882352941,6.25,17.64705882352941,66.44683480262756
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface status change.,Translates a D-Bus address to a CommonAPI address and notifies listeners of an interface availability status change.,12.149176141753365,73.33333333333334,35.714285714285715,46.666666666666664,84.06903743743896
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener and schedules a function call to notify it when a specific D-Bus event occurs.,"Schedules a function call to notify a listener when a specific D-Bus event occurs, after registering the listener.",2.707657626755448,24.242424242424242,0.0,18.181818181818183,72.79238700866699
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription.,Removes a listener from the list of listeners associated with a subscription.,4.6192151051305474,38.46153846153846,0.0,30.769230769230766,68.4481143951416
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription.,Adds a signal handler to the connection for a specific subscription.,12.689698066272173,46.15384615384615,16.666666666666664,46.15384615384615,75.51679015159607
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,"Handles the asynchronous callback for retrieving available D-Bus service instances, translating the result and passing it to the provided callback.","Handles the asynchronous callback for retrieving available D-Bus service instances, translating the result and passing it to the provided callback.",8.794090522118719,50.0,23.52941176470588,38.88888888888889,76.72528624534607
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.,3.234245292096216,38.70967741935484,6.896551724137931,32.25806451612903,78.90874743461609
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, checking for duplicates and handling special cases for ObjectManager and Properties interfaces.","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.",32.17816920929974,61.111111111111114,41.17647058823529,61.111111111111114,76.5240490436554
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to the registered objects table, ensuring no duplicates for a given interface path.","Adds a DBusInterfaceHandler to the registered objects table, preventing duplicates for a given interface path.",11.64394847706997,46.15384615384615,16.666666666666664,30.769230769230766,81.23950958251953
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response message indicating a successful ECU reset.,Sends a UDS positive response message indicating a successful ECU reset.,8.913765521398126,66.66666666666666,21.05263157894737,57.14285714285713,83.86391401290894
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles an ECU reset request, performing a hard reset if requested and sending appropriate responses.","Handles an ECU reset request, performing a hard reset if requested and sending appropriate UDS responses.",7.223943354597206,48.484848484848484,19.35483870967742,36.36363636363636,73.83418083190918
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response message indicating successful request download with a block size of 258 bytes.,Sends a UDS positive response message indicating successful request download with a block size of 258 bytes.,5.875148471810145,58.06451612903226,13.793103448275861,45.16129032258064,81.06248378753662
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a UDS transfer data response message containing the block sequence counter.,Sends a UDS transfer data response message containing the block sequence counter.,39.832871551569504,91.66666666666666,72.72727272727273,91.66666666666666,91.25627279281616
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a UDS routine control result message containing the routine ID and the result code.,Sends a UDS routine control result message containing the routine ID and the result code.,12.451643194233863,56.25,33.33333333333333,50.0,75.1372218132019
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response message indicating successful transfer exit.,Sends a UDS positive response message indicating successful transfer exit.,21.42348888333948,69.56521739130434,47.61904761904762,52.17391304347826,82.78530240058899
85,c,Finds the index of a given CAN ID in a mapping table,Maps a CAN ID to a corresponding index within a predefined mapping table.,"Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if no match is found.",5.618923497225256,43.75,13.333333333333334,37.49999999999999,73.94917011260986
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a CAN filter by setting the corresponding callback function to null.,Removes a CAN filter by setting the corresponding callback function to null for a given filter ID.,5.653041175801492,48.484848484848484,6.451612903225808,42.42424242424242,70.37731409072876
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN.,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN.,3.0272532566104675,36.36363636363637,6.451612903225808,30.303030303030305,70.10725140571594
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes the corresponding callback function.,Translates incoming LIN frames to CAN frames and invokes the corresponding callback function.,7.456500977172462,53.333333333333336,14.285714285714288,46.666666666666664,81.19840621948242
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, clearing registers, updating the shield state, and enabling the output.","Initializes the HV shield device by configuring the output enable pin, clearing registers, updating the shield state, and enabling the output.",5.066196809932206,47.05882352941176,12.5,47.05882352941176,77.93359756469727
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the DAC gain for a specified DAC channel (0 or 1) on the HV shield device.,Sets the DAC gain for a specified DAC channel (0 or 1) on the HV shield device.,21.951524426618455,62.068965517241395,37.03703703703703,62.068965517241395,81.14778399467468
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enables or disables a GPIO output pin on the HV shield device by setting the corresponding bit in the output register.,Enables or disables a GPIO output pin on the HV shield device by setting or clearing the corresponding bit in the output register.,7.483887206915211,38.0952380952381,10.0,33.33333333333333,66.63743853569031
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on a device to another device using the `can_send` function.,Routes CAN frames received on a device to another device using the `can_send` function.,9.313775329024091,51.85185185185186,16.0,29.629629629629626,75.99905729293823
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry to forward messages based on specified criteria.","Registers a set of CAN router entries, adding RX filters to forward messages based on specified criteria.",14.576846149722611,48.275862068965516,22.22222222222222,41.37931034482759,80.24637699127197
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering all CAN router tables.,Initializes the CAN router by registering all CAN router tables.,59.00468726392806,76.1904761904762,63.1578947368421,76.1904761904762,84.6678078174591
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, masking out unconfigured pins, for a given device.","Sets the specified GPIO pins to a given value, masking out unconfigured pins, for a given device.",9.107438368292145,50.0,13.333333333333334,37.50000000000001,70.07103562355042
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available for the abstract LIN device.,Returns the number of free callback slots available for the abstract LIN device.,14.458924666162856,66.66666666666667,31.57894736842105,47.61904761904762,79.66616749763489
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to be executed when a LIN frame with a specific ID and size is received.,Registers a callback function to be executed when a LIN frame with a specific ID and size is received.,16.19557012853241,55.172413793103445,37.03703703703704,48.275862068965516,80.56933879852295
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size with the abstract LIN layer.,Registers an outgoing callback function for a specific LIN frame ID and size with the abstract LIN layer.,11.794224053267106,58.06451612903226,27.586206896551722,51.61290322580646,81.24510645866394
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Sets the active table index for a LIN scheduler and resets the current entry to the beginning of the table.,"Sets the active table index for a LIN scheduler, resetting the current entry to the beginning of the table.",21.518838690610018,62.857142857142854,42.42424242424242,62.857142857142854,81.00028038024902
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table to -1 and decrementing its active semaphore.,Disables a LIN scheduler by setting its current table to -1 and releasing its active semaphore.,6.839596061560946,38.46153846153847,16.666666666666668,38.46153846153847,73.63508343696594
