id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Collects the fully qualified names of all instances (non-branching data objects) under each instance root node within a VSS tree, returning a dictionary mapping instance root FQNs to lists of their instance names.","Collects the fully qualified names of all instances (non-branching data objects) under each instance root node within a VSS tree, returning a dictionary mapping instance root FQNs to lists of their instance names.",8.428682606415533,46.15384615384615,15.873015873015872,18.461538461538463,64.1029417514801
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Checks if a VSSNode is a leaf node by verifying if its data attribute is an instance of the VSSDataDatatype class.,Determines if a VSSNode represents a leaf node by checking if its data attribute is of type VSSDataDatatype.,35.78835436145691,87.17948717948718,64.86486486486486,87.17948717948718,91.44268035888672
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,"Checks if a VSSNode represents a branch with a non-instance data type, indicating a VSS branch.","Determines if a VSSNode represents a branch with non-instance data, signifying a VSS branch.",1.6484836872892747,28.571428571428577,0.0,22.857142857142858,61.207157373428345
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a VSSNode represents an instance of a VSSDataBranch by verifying if its data attribute is a VSSDataBranch and its is_instance attribute is True.,Determines if a VSSNode represents an instance of a VSSDataBranch by checking if its data is a VSSDataBranch and its is_instance attribute is True.,18.105048502088056,55.81395348837211,43.90243902439025,55.81395348837211,74.59537386894226
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime number and XORing it with each byte of the input.,"Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime number and XORing it with each byte of the input, ensuring the result remains within 32 bits.",28.704483729049826,70.76923076923077,38.0952380952381,61.53846153846154,83.00820589065552
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout for a card-like view, finds the title and icon elements within the layout, and returns the inflated view.","Inflates a layout for a card-like view, finds the title and icon elements within the layout, and returns the inflated view to be displayed.",17.67445234920605,60.465116279069775,19.51219512195122,51.162790697674424,72.57643342018127
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and content of an ImageButton based on the provided DescriptiveTextWithControlsView.Control object, setting its icon and click listener if the control is not null, otherwise hiding the button.","Updates the visibility and content of an ImageButton based on the provided DescriptiveTextWithControlsView.Control object, setting its icon and click listener if the control is not null, otherwise hiding the button.",10.784735801113017,57.14285714285714,22.222222222222225,39.28571428571428,72.40619659423828
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily inflates and caches a ViewStub to obtain a layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) for reuse.","Lazily inflates and caches a ViewStub to obtain a layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) for reuse, ensuring efficient access to these elements.",17.4421662690437,57.14285714285714,25.53191489361702,48.97959183673469,77.29302644729614
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,Updates the header view of a card by setting the title and icon based on the provided CardHeader object within the main application thread.,"Updates the card header view's title and icon with values from a CardHeader object, ensuring the update occurs on the main application thread.",17.04498048770388,73.07692307692307,44.00000000000001,53.84615384615385,85.684072971344
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Retrieves a View representing a text block layout, inflating it from a ViewStub if it doesn't already exist and caching it for later use.","Retrieves or inflates a View representing a text block layout, caching it for later use and obtaining references to its child views.",6.274281985414466,30.188679245283023,15.686274509803924,22.64150943396226,67.63215065002441
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",Retrieves the default media browsing service component name for a given package by querying the package manager for services that implement the MediaBrowserService interface.,Retrieves the default media browsing service component name for a given package by querying the package manager for services implementing the MediaBrowserService interface.,5.757654962874637,33.33333333333333,13.043478260869565,29.166666666666668,66.20863080024719
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a component should be added to the launchables list based on whether its package is hidden, its type is a custom media component, and the desired app types to show.","Determines whether a component should be added to the launchables list based on whether its package is hidden, its type is a custom media component, and the desired app types to show, logging an error for invalid component types.",17.319146828143708,47.368421052631575,29.72972972972973,47.368421052631575,72.90638089179993
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the current activity if it is an activity, handling potential CarNotConnectedException errors.","Selects a media source and finishes the current activity if it is an activity, handling potential CarNotConnectedException errors and logging them.",5.419866545497748,47.05882352941177,20.408163265306122,39.21568627450981,72.10046052932739
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a specified activity within a given package is optimized for distraction mitigation by querying the car package manager, handling potential connection errors.","Determines if a specified activity within a given package is optimized for distraction mitigation by querying the car package manager, returning false if the car is not connected.",3.722094194747039,42.30769230769231,12.0,30.769230769230766,66.79379343986511
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves the preferred map application intent from a configuration array, prioritizing those matching the default map activity or specified in the array, and falling back to the default map activity if no preferred intent is found.","Retrieves the preferred map application intent by iterating through a configuration array, prioritizing those matching the default map activity or specified in the array, and falling back to the default map activity if no preferred intent is found.",4.339467128024338,42.42424242424242,15.625,33.33333333333333,64.36889171600342
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Dynamically instantiates and initializes a set of HomeCardModule objects based on configured class names, then adds them to the fragment manager to be displayed as cards.","Dynamically instantiates and initializes a set of HomeCardModule objects based on configured class names, adds them to the fragment manager to be displayed as cards, and logs the instantiation time for each module.",9.583914096571148,41.37931034482759,21.428571428571427,34.48275862068966,74.71880912780762
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task",Removes dangling tasks with multi-window windowing mode from the ActivityTaskManager by iterating through a list of task appeared information.,Removes dangling multi-window tasks from the ActivityTaskManager by iterating through a list of task appeared information and removing tasks with a multi-window windowing mode.,10.058294596336333,55.3191489361702,22.22222222222222,25.531914893617024,74.64414238929749
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Updates the application's mode based on intent data, setting the title of the activity and toolbar accordingly.","Updates the application's mode based on intent data, setting the title of the activity and toolbar accordingly.",3.448536459723781,39.130434782608695,13.636363636363638,39.130434782608695,71.95852994918823
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Retrieves a Chronometer view from the layout, creating it if it doesn't already exist, and also retrieves a separator view associated with the Chronometer.","Retrieves a Chronometer view from the layout, creating it if it doesn't already exist, and also retrieves a separator view associated with the Chronometer.",7.791320234334642,44.0,12.5,32.0,66.92573428153992
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Retrieves or lazily initializes a ViewStub inflated layout for media playback controls, setting up the title, subtitle, and control bar for the presenter to configure.","Retrieves or lazily initializes a ViewStub inflated layout for media playback controls, setting up the title, subtitle, and control bar for presenter initialization.",6.649786914740257,54.54545454545454,11.320754716981133,29.09090909090909,70.38494348526001
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Scales and blurs a provided Drawable to create a blurred background image for a card view, updating the card's background with the blurred image and making it visible.","Scales and blurs a provided Drawable to create a blurred background image for a card view, updating the card's background with the blurred image and making it visible.",2.8419188903360157,54.545454545454554,6.25,27.272727272727277,64.08687829971313
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the media view's visibility and text fields with the provided title and subtitle.,Updates the media view's visibility and text fields with the provided title and subtitle.,18.490708934754608,77.41935483870968,34.48275862068965,45.16129032258064,82.96641707420349
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Updates the visibility and state of a chronometer and separator based on the start time of an audio content, displaying it if the start time is positive.",Updates the visibility and state of a chronometer and separator to display the audio duration if a start time is provided.,11.660124279877595,51.724137931034484,21.428571428571427,27.586206896551722,66.4968490600586
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a newly added call object, ensuring the callback is only registered if the call object is not null.","Registers a callback to a newly added call object, ensuring the callback is only registered if the call object is valid.",9.165852474742525,54.05405405405405,28.57142857142857,54.05405405405405,74.07091856002808
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes a call from the view, clears associated data, updates the presenter, and unregisters the callback to prevent further updates.","Removes a call from the view, clears associated data, updates the presenter, and unregisters the callback to prevent further updates.",4.683655874349062,35.29411764705882,12.244897959183673,27.45098039215686,72.2775399684906
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number and updates the UI model with the formatted number, subtitle, elapsed time, and call control buttons, then notifies the presenter of the update.","Formats a phone number, updates the UI model with the formatted number, subtitle, elapsed time, and call control buttons, and notifies the presenter of the update.",20.315223400371604,50.98039215686274,24.489795918367346,43.13725490196078,75.35150647163391
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes audio controls by creating mute, end call, and dialpad buttons with associated actions to control call muting, disconnection, and dialpad access.","Initializes audio controls by creating mute, end call, and dialpad buttons with associated actions to control call muting, disconnection, and dialpad access within an in-call service.",21.786562244985273,41.509433962264154,19.607843137254903,37.73584905660377,71.93094491958618
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener of the availability status (available) if a new subscription is added and the DBus connection is active.,Notifies a listener of the availability status (available) if a new subscription is added and the DBus connection is active.,6.084729817485155,60.46511627906976,14.634146341463413,37.2093023255814,74.0130066871643
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list",Registers a thread to be joined upon program exit if it is associated with a given connection.,"Registers a thread to be joined upon program exit if it is associated with a given connection, ensuring all threads associated with the connection are joined before exiting.",7.817089813189951,51.99999999999999,20.833333333333336,36.0,68.44061613082886
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Removes a DBus watch by stopping its monitoring if it's ready and clearing its associated data from the libdbus watch.,"Removes a DBus watch by stopping its monitoring if it's ready and clearing its associated data from the libdbus watch, handling null data pointers.",15.687177425848596,44.89795918367347,25.531914893617024,44.89795918367347,75.55471062660217
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Manages the state of a DBus watch by either starting or stopping its monitoring based on whether it is ready and whether a DBusWatch object is already associated with the libdbusWatch.,Manages the state of a DBus watch by starting or stopping its monitoring based on readiness and whether a DBusWatch object is associated with the libdbusWatch.,22.619372754629758,51.61290322580645,26.666666666666668,38.70967741935484,72.07691073417664
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily creates and returns a shared pointer to a DBusObjectManager instance, ensuring thread-safe singleton access via a mutex.","Lazily creates and returns a shared pointer to a DBusObjectManager instance, ensuring thread-safe singleton access via a mutex and a shared_from_this() call.",9.629943614188138,57.14285714285714,30.303030303030297,45.714285714285715,80.39016127586365
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a service name from the D-Bus connection, decrementing its count or removing it if the count reaches zero, while handling potential D-Bus errors.","Releases a service name from the D-Bus connection by decrementing its count or removing it if the count reaches zero, and handles potential D-Bus errors.",14.684967036857023,52.459016393442624,23.728813559322035,36.065573770491795,70.31302452087402
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a libdbus pending call reply to a DBusMessage object, handling null pointers and reference counting.","Converts a libdbus pending call reply to a DBusMessage object, handling null pointers and optionally increasing the libdbus message's reference count.",1.5697564201322793,31.818181818181817,4.761904761904762,22.727272727272727,66.65459275245667
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,Deletes all asynchronous message reply handlers stored in a vector by iterating through the vector and deleting each handler.,"Deletes all asynchronous message reply handlers stored in a vector by iterating through the vector and deleting each handler, ensuring thread-safe access to the vector.",9.403334812310506,44.00000000000001,20.833333333333336,40.0,73.59111309051514
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through signal handlers and their associated error tags, calling the onSpecificError method for each handler to signal successful completion of a specific error state.","Iterates through signal handlers and their associated error tags, calling the onSpecificError method for each handler to signal successful completion of a specific error state.",5.509295372093987,48.0,12.5,28.000000000000004,68.53123307228088
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a connection from a map of connections by its ID, ensuring thread-safe access using a recursive mutex.","Removes a connection from a map of connections by its ID, ensuring thread-safe access to the map using a recursive mutex.",14.81394578697113,45.714285714285715,24.24242424242424,34.285714285714285,72.60133028030396
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles DBus messages related to instance availability status changes, dispatching appropriate signals to the event handler based on whether interfaces were added or removed.","Handles DBus messages indicating changes in instance availability status, dispatching corresponding signals to the event handler for interfaces added or removed.",4.633671622378395,35.99999999999999,8.333333333333332,27.999999999999996,73.31549525260925
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available service instances from a DBus proxy and populates a vector with their addresses, setting the call status to success if the operation completes without errors.","Retrieves a list of available service instances from a DBus proxy and populates a vector with their addresses, setting the call status to success if the operation completes without errors.",15.815783405728006,48.275862068965516,21.42857142857143,34.48275862068965,72.81680107116699
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters",Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the service instance is alive in the DBus registry.,Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and querying the DBus registry to determine if the service instance is alive.,23.479342336162492,55.73770491803278,30.508474576271187,49.18032786885246,73.03032279014587
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy and notifying listeners if the removed interface was being observed.","Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy and notifying listeners if the removed interface was being observed and is the currently observed interface.",2.953034245018213,36.666666666666664,3.4482758620689653,26.666666666666668,67.66419410705566
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,Translates a DBus address to a CommonAPI address and notifies listeners of an interface status change for a given object path and interface name.,Translates a DBus address to a CommonAPI address and notifies listeners of an interface status change for a given object path and interface name.,9.009113474307316,53.333333333333336,27.906976744186046,40.0,81.93953037261963
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a DBus proxy to receive specific events via a subscription, pushing the notification function to the main loop for asynchronous execution.","Registers a listener with a DBus proxy to receive specific events via a subscription, pushing the notification function to the main loop for asynchronous execution.",4.150547731411289,38.297872340425535,4.444444444444445,17.02127659574468,68.57287883758545
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the internal list of listeners associated with a specific subscription, ensuring thread-safe access using a recursive mutex.","Removes a listener from the internal list of listeners associated with a specific subscription, ensuring thread-safe access using a recursive mutex and an iterator.",2.328734903585348,37.83783783783784,0.0,21.62162162162162,70.35266160964966
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,Adds a signal handler and its associated subscription ID to the connection's signal state management.,"Registers a signal handler with the connection, associating it with a specific subscription ID for signal state management.",8.271195087768412,48.484848484848484,19.35483870967742,42.42424242424242,71.87157273292542
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available DBus service instances, translating the DBus addresses to strings and passing the status and instances to the provided callback function.","Handles the asynchronous callback for retrieving available DBus service instances, translating the DBus addresses to strings and passing the status and instances to the provided callback function.",4.397099963109678,43.33333333333332,10.344827586206897,40.0,68.0673897266388
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming DBus messages by looking up the corresponding interface handler, calling its message handling function, or handling the 'org.freedesktop.DBus.Introspectable' interface if no handler is found.","Handles incoming DBus messages by looking up the corresponding interface handler, calling its message handling function, or handling the 'org.freedesktop.DBus.Introspectable' interface if no handler is found, returning whether the message was handled.",3.069137669265718,30.508474576271187,0.0,16.949152542372882,65.32549262046814
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a DBus interface handler to a table of registered objects, checking for duplicates and handling special cases for the ObjectManager and Properties interfaces.","Adds a DBus interface handler to a table of registered objects, preventing duplicates and handling special cases for the ObjectManager and Properties interfaces.",3.140247608515926,45.28301886792453,15.686274509803921,37.735849056603776,66.81188344955444
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, ensuring no duplicates are added.","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, and returns true if the handler was successfully added.",3.449612988879278,31.818181818181817,14.285714285714283,31.818181818181817,62.43806481361389
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive response to a reset request by transmitting a UDS ECU reset SID and the reset type via ISO TP to a specified CAN ID.,Sends a positive response to a reset request by transmitting a UDS ECU reset SID and the reset type via ISO TP to a specified CAN ID.,6.393784048734195,53.73134328358209,27.6923076923077,41.7910447761194,75.3760278224945
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","Handles an ECU reset request by validating the message length, determining the reset type, sending a response, and performing a hard reset if requested, otherwise returning a negative response for unsupported reset types.","Handles an ECU reset request by validating the message length, determining the reset type, sending a response, and performing a hard reset if requested, otherwise returning a negative response for unsupported reset types or incorrect message length.",12.601087931833014,56.75675675675676,30.555555555555557,51.35135135135135,74.88933205604553
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","Sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID.","Sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID, logging an error if the transmission fails.",2.5317658852913136,41.37931034482759,7.142857142857142,37.931034482758626,71.79504632949829
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a transfer data response message to a specified CAN ID using the isotp protocol, including a positive SID and block sequence counter.","Sends a transfer data response message to a specified CAN ID using the isotp protocol, including a positive SID and block sequence counter, and logs an error if the transmission fails.",6.647600898579576,54.83870967741935,26.666666666666668,35.483870967741936,74.48111176490784
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging an error if the transmission fails.","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging an error if the transmission fails.",15.223884293725892,52.45901639344262,27.11864406779661,45.9016393442623,76.3585090637207
