id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
43,java,"private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        ViewStub stub = getRootView().findViewById(R.id.media_layout);
        mMediaLayoutView = stub.inflate();
        mMediaTitle = mMediaLayoutView.findViewById(R.id.primary_text);
        mMediaSubtitle = mMediaLayoutView.findViewById(R.id.secondary_text);
        View mediaControlBarView = mMediaLayoutView.findViewById(
                R.id.media_playback_controls_bar);
        mPresenter.initializeControlsActionBar(mediaControlBarView);
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
    Bitmap blurredBitmap = Bitmap.createBitmap(mediaLayout.getWidth(), mediaLayout.getHeight(), Bitmap.Config.ARGB_8888);
    Canvas canvas = new Canvas(blurredBitmap);
    Paint paint = new Paint();
    paint.setARGB(255, 0, 0, 0);
    paint.setXfermode(new BlurMaskFilter(8, BlurMaskFilter.Blur.NORMAL));
    canvas.drawBitmap(mediaLayout.getBitmap(), 0, 0, paint);

    Bitmap scaledBitmap = Bitmap.createScaledBitmap(blurredBitmap, mediaLayout.getWidth(), mediaLayout.getHeight(), true);
    mediaLayout.setImageBitmap(scaledBitmap);
    return mediaLayout;
}","private View getMediaLayoutView() {
    Bitmap blurredBitmap = Bitmap.createBitmap(mediaLayout.getWidth(), mediaLayout.getHeight(), Bitmap.Config.ARGB_8888);
    Canvas canvas = new Canvas(blurredBitmap);
    Paint paint = new Paint();
    paint.setARGB(255, 0, 0, 0);
    paint.setXfermode(new BlurMaskFilter(8, BlurMaskFilter.Blur.NORMAL));
    canvas.drawBitmap(mediaLayout.getBitmap(), 0, 0, paint);

    Bitmap scaledBitmap = Bitmap.createScaledBitmap(blurredBitmap, mediaLayout.getWidth(), mediaLayout.getHeight(), true);
    mediaLayout.setImageBitmap(scaledBitmap);
    return mediaLayout;
}",27.837291896915715,6.874614919231697,9.7672551543975,39.53488372093023,55.172413793103445
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    image.setAlpha(100);
    image.setColorFilter(0x80000000, android.graphics.PorterDuff.Mode.SRC_OVER);
    image.setFilterBitmap(true);
    image.setBounds(0, 0, getWidth(), getHeight());
    image.draw(canvas);
}","private void updateBackgroundImage(Drawable image) {
    image.setAlpha(100);
    image.setColorFilter(0x80000000, android.graphics.PorterDuff.Mode.SRC_OVER);
    image.setFilterBitmap(true);
    image.setBounds(0, 0, getWidth(), getHeight());
    canvas.drawBitmap(image, 0, 0, null);
}",14.54799356772834,3.484702331603092,8.980776212814545,34.61538461538461,11.11111111111111
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaView.setVisibility(View.VISIBLE);
    mediaView.setTitle(title);
    mediaView.setSubtitle(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaView.setVisibility(View.VISIBLE);
    mediaView.setTitle(title);
    mediaView.setSubtitle(subtitle);
}",70.842490254843,59.004687263928076,61.207379018601806,63.1578947368421,100.0
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        content.getChronometer().start();
        content.getChronometer().setVisibility(View.VISIBLE);
    } else {
        content.getChronometer().stop();
        content.getChronometer().setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        content.getChronometer().start();
        content.getChronometer().setVisibility(View.VISIBLE);
    } else {
        content.getChronometer().stop();
        content.getChronometer().setVisibility(View.GONE);
    }
}",45.55949762694598,53.185017012315875,55.164084606579166,48.888888888888886,25.0
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
    }","public void onCallAdded(Call call) {
    }",44.90186416901222,24.76498688229712,31.76554671682869,23.076923076923077,0.0
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
    call.unregisterCallback();
    call.resetState();
}","public void onCallRemoved(Call call) {
    call.unregisterCallback();
    call.resetState();
}",22.636273428363683,12.073177334748134,20.61477352156375,15.0,42.857142857142854
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
    String formattedNumber = formatPhoneNumber(number);
    callViewModel.phoneNumber = formattedNumber;
    callViewModel.phoneNumberVisibility = View.VISIBLE;
    callViewModel.phoneNumberEditText.setText(formattedNumber);
    callViewModel.phoneNumberEditText.setHint("""");
    callViewModel.phoneNumberEditText.setEnabled(false);
    callViewModel.phoneNumberEditText.clearFocus();
    callViewModel.phoneNumberEditText.setFocusable(false);
    callViewModel.phoneNumberEditText.setKeyListener(null);
    callViewModel.phoneNumberEditText.setLongClickable(false);
    callViewModel.phoneNumberEditText.setOnClickListener(new View.OnClickListener() {
        @Override
        public void onClick(View v) {
            callViewModel.phoneNumberVisibility = View.GONE;
            callViewModel.phoneNumberEditText.setText("""");
            callViewModel.phoneNumberEditText.setHint(""Enter phone number"");
            callViewModel.phoneNumberEditText.setEnabled(true);
            callViewModel.phoneNumberEditText.setFocusable(true);
            callViewModel.phoneNumberEditText.setKeyListener(new EditText.OnKeyListener() {
                @Override
                public boolean onKey(View v, int keyCode, KeyEvent event) {
                    if (keyCode == KeyEvent.KEYCODE_DEL) {
                        callViewModel.phoneNumberVisibility = View.VISIBLE;
                        callViewModel.phoneNumberEditText.setText("""");
                        callViewModel.phoneNumberEditText.setHint(""Enter phone number"");
                        callViewModel.phoneNumberEditText.setEnabled(true);
                        callViewModel.phoneNumberEditText.setFocusable(true);
                        callViewModel.phoneNumberEditText.setKeyListener(new EditText.OnKeyListener() {
                            @Override
                            public boolean onKey(View v, int keyCode, KeyEvent event) {
                                return false;
                            }
                        });
                        callViewModel.phoneNumberEditText.setLongClickable(false);
                        callViewModel.phoneNumberEditText.clearFocus();
                        callViewModel.phoneNumberEditText.setFocusable(false);
                        callViewModel.phoneNumberEditText.setKeyListener(null);
                        callViewModel.phoneNumberEditText.setLongClickable(false);
                        callViewModel.phoneNumberEditText.setOnClickListener(new View.OnClickListener() {
                            @Override
                            public void onClick(View v) {
                                callViewModel.phoneNumberVisibility = View.GONE;
                                callViewModel.phoneNumberEditText.setText("""");
                                callViewModel.phoneNumberEditText.setHint(""Enter phone number"");
                                callViewModel.phoneNumberEditText.setEnabled(true);
                                callViewModel.phoneNumberEditText.setFocusable(true);
                                callViewModel.phoneNumberEditText.setKeyListener(new EditText.OnKeyListener() {
                                    @Override
                                    public boolean onKey(View v, int keyCode, KeyEvent event) {
                                        return false;
                                    }
                                });
                                callViewModel.phoneNumberEditText.setLongClickable(false);
                                callViewModel.phoneNumberEditText.clearFocus();
                                callViewModel.phoneNumberEditText.setFocusable(false);
                                callViewModel.phoneNumberEditText.setKeyListener(null);
                                callViewModel.phoneNumberEditText.setLongClickable(false);
                                callViewModel.phoneNumberEditText.setOnClickListener(new View.OnClickListener() {
                                    @Override
                                    public void onClick(View v) {
                                        callViewModel.phoneNumberVisibility = View.GONE;
                                        callViewModel.phoneNumberEditText.setText("""");
                                        callViewModel.phoneNumberEditText.setHint(""Enter phone number"");
                                        callViewModel.phoneNumberEditText.setEnabled(true);
                                        callViewModel.phoneNumberEditText.setFocusable(true);
                                        callViewModel.phoneNumberEditText.setKeyListener(new EditText.OnKeyListener() {
                                            @Override","void updateModelWithPhoneNumber(String number) {
    String formattedNumber = formatPhoneNumber(number);
    callViewModel.phoneNumber = formattedNumber;
    callViewModel.phoneNumberVisibility = View.VISIBLE;
    callViewModel.phoneNumberEditText.setText(formattedNumber);
    callViewModel.phoneNumberEditText.setHint("""");
    callViewModel.phoneNumberEditText.setEnabled(false);
    callViewModel.phoneNumberEditText.clearFocus();
    callViewModel.phoneNumberEditText.setFocusable(false);
    callViewModel.phoneNumberEditText.setKeyListener(null);
    callViewModel.phoneNumberEditText.setLongClickable(false);
}",28.201666573801997,3.860484334527298,29.779515294014015,16.666666666666664,62.5
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
        muteButton = (ImageButton) findViewById(R.id.mute);
        endCallButton = (ImageButton) findViewById(R.id.endCall);
        dialpadButton = (ImageButton) findViewById(R.id.dialpad);
    }","private void initializeAudioControls() {
        muteButton = (ImageButton) findViewById(R.id.mute);
        endCallButton = (ImageButton) findViewById(R.id.endCall);
        dialpadButton = (ImageButton) findViewById(R.id.dialpad);
    }",16.903004333609612,7.045506926661352,9.095922172482979,25.0,26.47058823529412
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (m_connectionStatus == DBusConnectionStatus::Available) {
        _listener.onConnectionAvailable();
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (m_connectionStatus == DBusConnectionStatus::Available) {
        _listener.onConnectionAvailable();
    }
}",52.542172361086884,46.82568791024402,61.16908849062524,52.17391304347826,50.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex_);
    if (exit_threads_.find(conn) == exit_threads_.end()) {
        exit_threads_[conn] = std::vector<std::thread>();
    }
    exit_threads_[conn].push_back(t);
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex_);
    if (exit_threads_.find(conn) == exit_threads_.end()) {
        exit_threads_[conn] = std::vector<std::thread>();
    }
    exit_threads_[conn].push_back(t);
}",32.611737762211604,14.669526463683654,19.357987245009316,43.47826086956522,52.94117647058824
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch) {
        libdbusWatch->unwatch();
        delete libdbusWatch;
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch) {
        libdbusWatch->unwatch();
        delete libdbusWatch;
    }
}",21.55676940452096,10.962988442600283,19.658028569422953,28.333333333333332,27.27272727272727
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch->isReady()) {
        libdbusWatch->start();
    } else {
        libdbusWatch->stop();
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch->isReady()) {
        libdbusWatch->start();
    } else {
        libdbusWatch->stop();
    }
}",16.83177476235252,2.372786059738577,11.185859221217735,38.38383838383838,15.384615384615385
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> manager;
    if (objectManager_.expired()) {
        std::shared_ptr<std::mutex> mutex = std::make_shared<std::mutex>();
        std::unique_lock<std::mutex> lock(mutex->get_lock());
        if (objectManager_.expired()) {
            objectManager_ = std::make_shared<DBusObjectManager>(bus_);
        }
    }
    manager = objectManager_;
    return manager;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> manager;
    if (objectManager_.expired()) {
        std::shared_ptr<std::mutex> mutex = std::make_shared<std::mutex>();
        std::unique_lock<std::mutex> lock(mutex->get_lock());
        if (objectManager_.expired()) {
            objectManager_ = std::make_shared<DBusObjectManager>(bus_);
        }
    }
    manager = objectManager_;
    return manager;
}",41.52161957535062,11.622111816655838,18.24641776679792,48.717948717948715,87.5
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service_) {
        return false;
    }

    if (serviceName == service",17.51953919754717,1.7999190832545944,11.84966627836266,31.428571428571427,25.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    DBusMessage message;
    DBusError error;
    dbus_error_init(&error);
    dbus_pending_call_get_reply(_libdbusPendingCall, &message.getDBusMessage(), &error);
    if (error.name) {
        std::cerr << ""Error converting pending call to DBusMessage: "" << error.name << std::endl;
        dbus_error_free(&error);
    }
    return message;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    DBusMessage message;
    DBusError error;
    dbus_error_init(&error);
    dbus_pending_call_get_reply(_libdbusPendingCall, &message.getDBusMessage(), &error);
    if (error.name) {
        std::cerr << ""Error converting pending call to DBusMessage: "" << error.name << std::endl;
        dbus_error_free(&error);
    }
    return message;
}",26.8998718322816,8.840994001530046,9.655929225032255,30.76923076923077,58.333333333333336
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    for (auto it = async_handlers_.begin(); it != async_handlers_.end(); ++it) {
        delete *it;
    }
    async_handlers_.clear();
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    for (auto it = async_handlers_.begin(); it != async_handlers_.end(); ++it) {
        delete *it;
    }
    async_handlers_.clear();
}",27.37811223886384,7.214182108203518,7.740443718000139,61.224489795918366,33.33333333333333
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    for (auto it = signal_states_.begin(); it != signal_states_.end(); ++it) {
        auto &state = it->second;
        if (state.is_ready()) {
            state.is_ready_ = false;
            state.signal_handler_(state.signal_, state.path_, state.interface_, state.member_, state.reply_, state.error_);
        }
    }
}","void DBusConnection::handleSignalStates() {
    for (auto it = signal_states_.begin(); it != signal_states_.end(); ++it) {
        auto &state = it->second;
        if (state.is_ready()) {
            state.is_ready_ = false;
            state.signal_handler_(state.signal_, state.path_, state.interface_, state.member_, state.reply_, state.error_);
        }
    }
}",22.756292479825973,6.253681395691419,7.054097219264648,15.217391304347828,62.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}",59.67147183230757,24.94174717700826,26.244140152221984,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getInterface() == ""org.freedesktop.DBus"") {
        if (dbusMessage.getMethod() == ""InstanceAdded"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceAdded(dbusMessage);
        } else if (dbusMessage.getMethod() == ""InstanceRemoved"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceRemoved(dbusMessage);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getInterface() == ""org.freedesktop.DBus"") {
        if (dbusMessage.getMethod() == ""InstanceAdded"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceAdded(dbusMessage);
        } else if (dbusMessage.getMethod() == ""InstanceRemoved"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceRemoved(dbusMessage);
        }
    }
}",45.910698458094224,24.669426816409512,42.09025013285051,45.45454545454545,71.42857142857143
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (m_availableServiceInstances.size() > 0) {
        _availableServiceInstances = m_availableServiceInstances;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = m_availableServiceInstances;
}",37.69285063966222,18.951629567590743,20.780811952097086,68.18181818181817,42.857142857142854
