id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
40,java,"private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    ActivityTaskManager atm = ActivityTaskManager.getInstance();
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        TaskInfo taskInfo = taskAppearedInfo.getTaskInfo();
        if (taskInfo.getWindowingMode() == WINDOWING_MODE_MULTI_WINDOW) {
            if (DBG) Slog.d(TAG, ""Found the dangling task, removing: "" + taskInfo.taskId);
            atm.removeTask(taskInfo.taskId);
        }
    }
}","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
        if (taskAppearedInfos == null || taskAppearedInfos.isEmpty()) {
            return;
        }

        for (int i = 0; i < taskAppearedInfos.size(); i++) {
            TaskAppearedInfo taskAppearedInfo = taskAppearedInfos.get(i);
            if (taskAppearedInfo.isMultiWindow()) {
                taskAppearedInfos.remove(i);
                i--;
            }
        }
    }","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
        if (taskAppearedInfos == null || taskAppearedInfos.isEmpty()) {
            return;
        }

        Iterator<TaskAppearedInfo> iterator = taskAppearedInfos.iterator();
        while (iterator.hasNext()) {
            TaskAppearedInfo taskAppearedInfo = iterator.next();
            if (taskAppearedInfo.isMultiWindow()) {
                iterator.remove();
            }
        }
    }",26.025784021560472,17.716893523927716,19.46705064312223,30.555555555555557,36.36363636363637
41,java,"private void updateMode() {
    mMode = parseMode(getIntent());
    setTitle(mMode.mTitleStringId);
    CarUi.requireToolbar(this).setTitle(mMode.mTitleStringId);
}","private void updateMode() {
    String intentMode = intent.getStringExtra(""mode"");
    if (intentMode != null) {
        mode = intentMode;
    }
    if (mode.equals(""edit"")) {
        setTitle(getString(R.string.edit_title));
    } else if (mode.equals(""create"")) {
        setTitle(getString(R.string.create_title));
    } else {
        setTitle(getString(R.string.view_title));
    }
}","private void updateMode() {
    String intentMode = intent.getStringExtra(""mode"");
    if (intentMode != null) {
        mode = intentMode;
    }
    if (mode.equals(""edit"")) {
        setTitle(getString(R.string.edit_title));
    } else if (mode.equals(""create"")) {
        setTitle(getString(R.string.create_title));
    } else {
        setTitle(getString(R.string.view_title));
    }
}",25.57332201195002,7.781062585666583,31.02016197006999,19.047619047619047,44.44444444444444
42,java,"private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer);
        mChronometerSeparator = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer_separator);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    return chronometer;
}","private Chronometer getChronometer() {
    return chronometer;
}",32.89633504148476,6.1576760862683235,13.889202541209169,11.538461538461538,0.0
43,java,"private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        ViewStub stub = getRootView().findViewById(R.id.media_layout);
        mMediaLayoutView = stub.inflate();
        mMediaTitle = mMediaLayoutView.findViewById(R.id.primary_text);
        mMediaSubtitle = mMediaLayoutView.findViewById(R.id.secondary_text);
        View mediaControlBarView = mMediaLayoutView.findViewById(
                R.id.media_playback_controls_bar);
        mPresenter.initializeControlsActionBar(mediaControlBarView);
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
        int width = (int) (mMediaWidth * mScale);
        int height = (int) (mMediaHeight * mScale);

        Bitmap blurredBitmap = Bitmap.createScaledBitmap(mBitmap, width, height, true);
        blurredBitmap = mBlurHelper.blur(blurredBitmap);

        ImageView iv = new ImageView(mContext);
        iv.setImageBitmap(blurredBitmap);
        iv.setScaleType(ImageView.ScaleType.CENTER_CROP);
        iv.setLayoutParams(new ViewGroup.LayoutParams(width, height));

        return iv;
    }","private View getMediaLayoutView() {
        int width = (int) (mMediaWidth * mScale);
        int height = (int) (mMediaHeight * mScale);

        Bitmap blurredBitmap = Bitmap.createScaledBitmap(mBitmap, width, height, true);
        blurredBitmap = mBlurHelper.blur(blurredBitmap);

        ImageView iv = new ImageView(mContext);
        iv.setImageBitmap(blurredBitmap);
        iv.setScaleType(ImageView.ScaleType.CENTER_CROP);
        iv.setLayoutParams(new ViewGroup.LayoutParams(width, height));

        return iv;
    }",24.247657926743653,7.2187661130191785,9.900173533009175,48.837209302325576,31.03448275862069
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    int width = image.getIntrinsicWidth();
    int height = image.getIntrinsicHeight();
    float scale = Math.min((float) width / 1000, (float) height / 1000);
    int scaledWidth = (int) (width * scale);
    int scaledHeight = (int) (height * scale);
    Bitmap blurredBitmap = Bitmap.createScaledBitmap(image.getBitmap(), scaledWidth, scaledHeight, false);
    blurredBitmap = Blur.blur(blurredBitmap, 10);
    cardView.setCardBackgroundColor(new ColorStateList.valueOf(Color.argb(255, 0, 0, 0)));
    cardView.setRadius(scaledWidth / 2);
    cardView.setPadding(scaledWidth / 2, scaledWidth / 2, scaledWidth / 2, scaledWidth / 2);
    cardView.setClipToOutline(true);
    cardView.setOutlineProvider(new CornerRadiusOutline(scaledWidth / 2));
    cardView.setBackground(new BitmapDrawable(context.getResources(), blurredBitmap));
}","private void updateBackgroundImage(Drawable image) {
    int width = image.getIntrinsicWidth();
    int height = image.getIntrinsicHeight();
    float scale = Math.min((float) width / 1000, (float) height / 1000);
    int scaledWidth = (int) (width * scale);
    int scaledHeight = (int) (height * scale);
    Bitmap blurredBitmap = Bitmap.createScaledBitmap(image.getBitmap(), scaledWidth, scaledHeight, false);
    blurredBitmap = Blur.blur(blurredBitmap, 10);
    cardView.setCardBackgroundColor(new ColorStateList.valueOf(Color.argb(255, 0, 0, 0)));
    cardView.setRadius(scaledWidth / 2);
    cardView.setPadding(scaledWidth / 2, scaledWidth / 2, scaledWidth / 2, scaledWidth / 2);
    cardView.setClipToOutline(true);
    cardView.setOutlineProvider(new CornerRadiusOutline(scaledWidth / 2));
    cardView.setBackground(new BitmapDrawable(context.getResources(), blurredBitmap));
}",21.020436166055376,5.694565324984517,10.865811817869469,23.076923076923077,44.44444444444444
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaView.setVisibility(View.VISIBLE);
    mediaView.setTitle(title);
    mediaView.setSubtitle(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mediaView.setVisibility(View.VISIBLE);
    mediaView.setTitle(title);
    mediaView.setSubtitle(subtitle);
}",70.842490254843,59.004687263928076,61.207379018601806,63.1578947368421,100.0
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        content.showChronometer();
    } else {
        content.hideChronometer();
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        content.showChronometer();
    } else {
        content.hideChronometer();
    }
}",38.50772050053479,52.75568628444888,55.164084606579166,31.11111111111111,15.0
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
}","public void onCallAdded(Call call) {
}",44.90186416901222,24.76498688229712,31.76554671682869,23.076923076923077,0.0
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
    call.unregisterCallback(this);
    call.resetState();
}","public void onCallRemoved(Call call) {
    call.unregisterCallback(this);
    call.resetState();
}",26.386273428363687,12.073177334748134,20.61477352156375,30.0,42.857142857142854
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
    String formattedNumber = formatPhoneNumber(number);
    viewModel.phoneNumber = formattedNumber;
    viewModel.showCallButton = true;
    viewModel.showAddContactButton = true;
}","void updateModelWithPhoneNumber(String number) {
    String formattedNumber = formatPhoneNumber(number);
    viewModel.phoneNumber = formattedNumber;
    viewModel.showCallButton = true;
    viewModel.showAddContactButton = true;
}",22.279526682657742,29.47748032550584,29.779515294014015,11.11111111111111,18.75
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
        muteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                mute();
            }
        });
        endCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                endCall();
            }
        });
        dialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                showDialpad();
            }
        });
    }","private void initializeAudioControls() {
        muteButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                mute();
            }
        });
        endCallButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                endCall();
            }
        });
        dialpadButton.setOnClickListener(new View.OnClickListener() {
            @Override
            public void onClick(View view) {
                showDialpad();
            }
        });
    }",13.140896385421364,6.447469697575577,8.950340443040359,13.636363636363635,23.52941176470588
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (m_connectionStatus == DBusConnectionStatus::Available) {
        _listener.onConnectionAvailable();
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (m_connectionStatus == DBusConnectionStatus::Available) {
        _listener.onConnectionAvailable();
    }
}",52.542172361086884,46.82568791024402,61.16908849062524,52.17391304347826,50.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex_);
    if (exit_threads_.find(conn) == exit_threads_.end()) {
        exit_threads_[conn].push_back(t);
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex_);
    if (exit_threads_.find(conn) == exit_threads_.end()) {
        exit_threads_[conn].push_back(t);
    }
}",27.762986633123532,12.49587613236056,19.783691883509523,43.47826086956522,35.294117647058826
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    DBusWatch watch(libdbusWatch);
    if (watch.isValid()) {
        watch.remove();
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    DBusWatch watch(libdbusWatch);
    if (watch.isValid()) {
        watch.remove();
    }
}",23.907014229546512,9.283891824972116,16.64719539624423,33.33333333333333,36.36363636363637
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch->isReady()) {
        libdbusWatch->start();
    } else {
        libdbusWatch->stop();
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch->isReady()) {
        libdbusWatch->start();
    } else {
        libdbusWatch->stop();
    }
}",16.83177476235252,2.372786059738577,11.185859221217735,38.38383838383838,15.384615384615385
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> manager;
    if (objectManager_.expired()) {
        std::shared_lock<std::shared_mutex> lock(objectManagerMutex_);
        if (objectManager_.expired()) {
            manager = std::make_shared<DBusObjectManager>(bus_, busName_, busPath_);
            std::unique_lock<std::shared_mutex> lock(objectManagerMutex_);
            objectManager_ = manager;
        } else {
            manager = objectManager_;
        }
    } else {
        manager = objectManager_;
    }
    return manager;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> manager;
    if (objectManager_.expired()) {
        std::shared_lock<std::shared_mutex> lock(objectManagerMutex_);
        if (objectManager_.expired()) {
            manager = std::make_shared<DBusObjectManager>(bus_, busName_, busPath_);
            std::unique_lock<std::shared_mutex> lock(objectManagerMutex_);
            objectManager_ = manager;
        } else {
            manager = objectManager_;
        }
    } else {
        manager = objectManager_;
    }
    return manager;
}",43.57987523544429,8.551904160074711,19.29323780734347,58.97435897435898,87.5
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        return false;
    }

    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsServiceNames.find(serviceName);
    if (it == itsServiceNames.end()) {
        return false;
    }

    if (it->second == 1) {
        itsServiceNames.erase(it);
        return true;
    }

    it->second--;
    return true;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        return false;
    }

    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsServiceNames.find(serviceName);
    if (it == itsServiceNames.end()) {
        return false;
    }

    if (it->second == 1) {
        itsServiceNames.erase(it);
        return true;
    }

    it->second--;
    return true;
}",32.103299170968484,12.686871421061443,14.297753834241037,61.42857142857143,40.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    DBusMessage message;
    DBusMessage* dbusMessage = _libdbusPendingCall->reply;
    if (dbusMessage) {
        message = DBusMessage(dbusMessage, true);
    }
    return message;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    DBusMessage message;
    DBusMessage* dbusMessage = _libdbusPendingCall->reply;
    if (dbusMessage) {
        message = DBusMessage(dbusMessage, true);
    }
    return message;
}",25.795526672223478,9.2941008107416,9.91364690379334,25.64102564102564,58.333333333333336
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    for (auto it = async_handlers_.begin(); it != async_handlers_.end(); ++it) {
        delete *it;
    }
    async_handlers_.clear();
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(async_handlers_mutex_);
    for (auto it = async_handlers_.begin(); it != async_handlers_.end(); ++it) {
        delete *it;
    }
    async_handlers_.clear();
}",27.37811223886384,7.214182108203518,7.740443718000139,61.224489795918366,33.33333333333333
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    for (auto it = signal_states_.begin(); it != signal_states_.end(); it++) {
        auto& state = it->second;
        if (state.status == DBusSignalStatus::Success) {
            for (auto& handler : state.handlers) {
                handler.second->signalSuccess(handler.first);
            }
        }
    }
}","void DBusConnection::handleSignalStates() {
    for (auto it = signal_states_.begin(); it != signal_states_.end(); it++) {
        auto& state = it->second;
        if (state.status == DBusSignalStatus::Success) {
            for (auto& handler : state.handlers) {
                handler.second->signalSuccess(handler.first);
            }
        }
    }
}",29.78405073183492,6.54306763515183,7.701830944361772,17.391304347826086,87.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}",59.67147183230757,24.94174717700826,26.244140152221984,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getInterface() == ""org.freedesktop.DBus"") {
        if (dbusMessage.getMethod() == ""InstanceAdded"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceAdded(dbusMessage);
        } else if (dbusMessage.getMethod() == ""InstanceRemoved"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceRemoved(dbusMessage);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.getInterface() == ""org.freedesktop.DBus"") {
        if (dbusMessage.getMethod() == ""InstanceAdded"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceAdded(dbusMessage);
        } else if (dbusMessage.getMethod() == ""InstanceRemoved"") {
            DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onInstanceRemoved(dbusMessage);
        }
    }
}",45.910698458094224,24.669426816409512,42.09025013285051,45.45454545454545,71.42857142857143
65,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(
        CommonAPI::CallStatus &_status,
        std::vector<DBusAddress> &_availableServiceInstances) {

    _availableServiceInstances.clear();
    DBusObjectManagerStub::DBusObjectPathAndInterfacesDict itsAvailableServiceInstances;
    registry_->getAvailableServiceInstances(proxy_.getDBusAddress().getService(),
            proxy_.getDBusAddress().getObjectPath(),
            itsAvailableServiceInstances);

    _status = CommonAPI::CallStatus::SUCCESS;
    translate(itsAvailableServiceInstances, _availableServiceInstances);
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances.clear();

    if (m_availableServiceInstances.size() > 0) {
        _availableServiceInstances = m_availableServiceInstances;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getAvailableServiceInstances(CommonAPI::CallStatus &_status, std::vector<DBusAddress> &_availableServiceInstances) {
    _status = CommonAPI::CallStatus::SUCCESS;
    _availableServiceInstances = m_availableServiceInstances;
}",37.69285063966222,18.951629567590743,20.780811952097086,68.18181818181817,42.857142857142854
66,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(
        const std::string &_instance,
        CallStatus &_callStatus,
        AvailabilityStatus &_availabilityStatus) {

    CommonAPI::Address itsAddress(""local"", observedCapiInterfaceName_, _instance);
    DBusAddress itsDBusAddress;
    DBusAddressTranslator::get()->translate(itsAddress, itsDBusAddress);

    _availabilityStatus = AvailabilityStatus::NOT_AVAILABLE;
    if (registry_->isServiceInstanceAlive(
            itsDBusAddress.getInterface(),
            itsDBusAddress.getService(),
            itsDBusAddress.getObjectPath())) {
        _availabilityStatus = AvailabilityStatus::AVAILABLE;
    }
    _callStatus = CallStatus::SUCCESS;
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::UNKNOWN;
    _availabilityStatus = AvailabilityStatus::UNKNOWN;

    if (m_serviceInstanceAvailabilityStatusMap.find(_instance) != m_serviceInstanceAvailabilityStatusMap.end()) {
        _availabilityStatus = m_serviceInstanceAvailabilityStatusMap[_instance];
        _callStatus = CallStatus::SUCCESS;
    } else {
        _callStatus = CallStatus::FAILURE;
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::getServiceInstanceAvailabilityStatus(const std::string &_instance, CallStatus &_callStatus, AvailabilityStatus &_availabilityStatus) {
    _callStatus = CallStatus::UNKNOWN;
    _availabilityStatus = AvailabilityStatus::UNKNOWN;

    auto it = m_serviceInstanceAvailabilityStatusMap.find(_instance);
    if (it != m_serviceInstanceAvailabilityStatusMap.end()) {
        _availabilityStatus = it->second;
        _callStatus = CallStatus::SUCCESS;
    } else {
        _callStatus = CallStatus::FAILURE;
    }
}",43.87114552107357,29.214550609591765,29.603364808035852,66.66666666666666,50.0
67,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    DBusInputStream dbusInputStream(_message);
    std::string dbusObjectPath;
    std::vector<std::string> dbusInterfaceNames;

    dbusInputStream >> dbusObjectPath;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read object path"");
    }

    dbusInputStream >> dbusInterfaceNames;
    if (dbusInputStream.hasError()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__) + "" failed to read interface names"");
    }

    for (const auto& dbusInterfaceName : dbusInterfaceNames) {
        if(auto itsProxy = proxyWeakPtr_.lock() &&
                dbusInterfaceName == observedDbusInterfaceName_ &&
                removeInterface(dbusObjectPath, dbusInterfaceName)) {
            (void)itsProxy;
            notifyInterfaceStatusChanged(dbusObjectPath, dbusInterfaceName, AvailabilityStatus::NOT_AVAILABLE);
        }
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    if (m_service == nullptr) {
        return;
    }

    if (m_service->isAvailable()) {
        m_service->setAvailable(false);
    }
}","void DBusInstanceAvailabilityStatusChangedEvent::onInterfacesRemovedSignal(const DBusMessage &_message) {
    if (m_service == nullptr) {
        return;
    }

    if (m_service->isAvailable()) {
        m_service->setAvailable(false);
    }
}",11.31149275220778,1.7743402119059213,7.574194899489302,28.205128205128204,7.6923076923076925
