id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value of a specified DAC register within the HV shield device.,Sets the gain value of a specified DAC register within the HV shield device.,17.098323692758395,53.84615384615385,33.333333333333336,53.84615384615385,82.68822431564331
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",This function enables or disables a GPIO output pin by manipulating a bitfield in a register.,"This function enables or disables a GPIO output pin by manipulating a bitfield in a register, after adjusting the index to account for a specific hardware configuration.",6.120673474735602,30.434782608695656,9.090909090909092,26.08695652173913,67.34375953674316
92,c,A callback function that forwards a received CAN frame to another device,This function routes CAN frames received on one device to another device using the `can_send` function.,This function routes CAN frames received on one device to another device.,13.67440667823257,50.0,18.181818181818183,41.66666666666667,82.17768669128418
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,Registers CAN router entries by adding RX filters to forward messages.,4.456882760699064,26.08695652173913,0.0,17.391304347826086,72.10957407951355
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering multiple routing tables.,Initializes the CAN router by registering multiple routing tables.,58.14307369682194,80.0,66.66666666666666,80.0,89.08606171607971
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, masking out unconfigured pins.","Sets the specified GPIO pins to a given value, masking out unconfigured pins.",12.090340630072072,50.0,15.384615384615383,42.857142857142854,70.36759853363037
96,c,Gets the number of available LIN callback slots,This function calculates and returns the number of free callback slots available for a given abstract LIN device.,This function returns the number of free callback slots for a given abstract LIN device.,11.980914528565991,52.17391304347827,28.57142857142857,43.47826086956522,77.36552953720093
97,c,Registers a callback function for a specific incoming LIN frame,Registers an incoming callback function for a specific LIN frame ID and size.,Registers an incoming callback function for a specific LIN frame ID and size.,32.55964126200301,78.26086956521738,47.61904761904762,69.56521739130434,85.07124185562134
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,This function registers an outgoing callback for a specific LIN frame ID and size within a device's abstract LIN data structure.,This function registers an outgoing callback function for a specific LIN frame ID and size within a device's abstract LIN data structure.,9.84934946888872,61.111111111111114,23.529411764705884,44.44444444444444,76.81551575660706
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Sets the active table index for a LIN scheduler and resets the current entry within that table.,"Sets the active table index for a LIN scheduler, resetting the current entry to the beginning of the table.",21.518838690610018,62.857142857142854,42.42424242424242,62.857142857142854,81.0002863407135
100,c,Stops the LIN scheduler from processing its current schedule table,This function disables a LIN scheduler by setting its current table to -1 and releasing a semaphore.,"This function disables a LIN scheduler by setting its current table to -1 and releasing a semaphore, preventing further scheduling.",5.165604006110217,33.33333333333333,14.285714285714285,33.33333333333333,72.81506061553955
