id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","This function recursively traverses a VSSNode tree, rendering each node's name and specified attributes (if present) as a formatted string suitable for display or logging.","This function recursively traverses a VSSNode tree, rendering each node's name and specified attributes (if present) as a formatted string.",14.300518019070676,56.52173913043478,40.909090909090914,43.47826086956522,84.23213362693787
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the VSS tree to find the root instance node, incrementing the depth counter with each level, and raising an exception if no instance root is found.","Recursively traverses up the VSS tree to find the root instance node, incrementing the depth counter with each level, and raising a `NoInstanceRootException` if no instance root is found.",12.597866166504096,57.57575757575758,21.875000000000004,54.545454545454554,73.65322709083557
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,Recursively counts the depth of instance children within a VSSDataBranch hierarchy.,"Recursively counts the depth of instance children within a VSSDataBranch hierarchy, starting from the current node.",6.551935177206074,51.28205128205128,16.216216216216214,35.8974358974359,74.91921782493591
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,The function `find_children_ids` identifies and returns a list of node IDs whose expected parent is a specified name.,The function `find_children_ids` identifies and returns a list of node IDs that have a specified name as their expected parent.,15.04843536148922,48.78048780487805,30.769230769230766,39.02439024390244,70.51496505737305
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object, returning a default value if the attribute is not found or is None.","Safely retrieves an attribute from an object, returning a specified default value if the attribute is not found or is None.",62.79122620909558,85.71428571428571,75.0,85.71428571428571,87.98313736915588
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"This function recursively traverses a VSS signal tree, generating and writing a .proto file containing message definitions for each branch node, including optional fields and static UIDs if specified, and adding necessary import statements for referenced data types.","This function recursively traverses a VSS signal tree, generating a .proto file containing message definitions for each branch node, including optional fields and static UIDs if specified, and adding import statements for referenced data types.",6.320326752750678,43.07692307692308,15.873015873015872,24.615384615384613,69.50456500053406
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","This function recursively traverses a VSS tree to identify and collect the fully qualified names of all instance nodes (i.e., data branches marked as instances) that are not themselves children of other instance nodes, grouping them by their instance root node.","This function recursively traverses a VSS tree to identify and collect the fully qualified names of all instance nodes (i.e., data branches marked as instances) that are not themselves children of other instance nodes, grouping them by their instance root node's fully qualified name.",9.112438336339672,41.55844155844156,18.666666666666668,33.76623376623377,67.89280772209167
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,The function `is_VSS_leaf` checks if a given `VSSNode` represents a leaf node in a VSS tree by verifying if its `data` attribute is an instance of `VSSDataDatatype`.,The function `is_VSS_leaf` determines if a `VSSNode` is a leaf node by checking if its `data` attribute is of type `VSSDataDatatype`.,6.814385179012219,63.41463414634146,35.8974358974359,63.41463414634146,80.68820238113403
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,The function `is_VSS_branch` checks if a given `VSSNode` represents a branch in a VSS data structure and is not an instance.,The function `is_VSS_branch` checks if a given `VSSNode` represents a branch in a VSS data structure and is not an instance of a VSSDataBranch.,12.30294019351272,50.0,9.523809523809526,31.818181818181817,67.0101523399353
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,This function checks if a given VSSNode represents an instance of a VSSDataBranch.,This function determines if a VSSNode's data is an instance of a VSSDataBranch.,6.854930724411443,45.16129032258064,20.689655172413794,38.70967741935484,72.92217016220093
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",This function calculates a 32-bit FNV-1a hash value for a given byte string identifier.,This function computes a 32-bit FNV-1a hash value for a given byte string identifier.,12.042379926960814,40.0,29.166666666666664,40.0,72.93345332145691
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","This method inflates a layout (`card_fragment`) to create a view, finds the title and icon elements within that layout, and returns the inflated view.","This method inflates a layout (`card_fragment`) to create a view, finds the title and icon elements within that layout, and returns the inflated view for use in a fragment.",20.878032123137636,50.98039215686274,20.408163265306122,47.05882352941176,72.52704501152039
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","This method updates the visibility and content of an `ImageButton` based on the presence and properties of a `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if present, otherwise hiding it.","This method updates the visibility and content of an `ImageButton` based on the presence and properties of a `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if present, otherwise hiding it.",13.88817115201102,52.63157894736842,14.545454545454547,28.07017543859649,69.29685473442078
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","This method lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` if it hasn't been initialized yet and caching it for subsequent use.","This method lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` if it hasn't been initialized yet and caching the inflated view and its child views for subsequent use.",11.080881727607863,45.16129032258065,23.333333333333332,29.03225806451613,70.69599032402039
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,This method updates the visual elements of a card header view (title and icon) within the main thread of the application's activity.,"This method updates the card header view's title and icon within the main thread of the activity, making the root view visible.",10.450840740671664,70.58823529411765,36.73469387755102,43.13725490196078,77.86821722984314
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","This method lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` if it hasn't been created yet and retrieving references to its child views.","This method lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` if it hasn't been created yet and retrieving references to its child views for later use.",15.293885404881333,44.44444444444445,19.672131147540984,34.920634920634924,74.30843114852905
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",This Java code retrieves the default media browsing service component name for a given package by querying the package manager for services that implement the MediaBrowserService interface.,"This Java code retrieves the default media browsing service component name for a given package by querying the package manager for services that implement the MediaBrowserService interface, returning null if no such service is found.",5.805041511766121,37.28813559322034,14.035087719298241,30.508474576271183,71.41966819763184
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","This method determines whether a given component should be added to a list of launchables based on whether its package is hidden, its type is a custom media component, and the desired app types to show.","This method determines whether a given component should be added to a list of launchables based on whether its package is hidden, its type is a custom media component, and the desired app types to show.",17.858761613947554,47.5,28.205128205128204,47.5,71.9096302986145
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","This method sets the media source of a specified component to browse mode and finishes the activity if the context is an activity, handling potential CarNotConnectedException.","This method sets the media source of a specified component to browse mode and finishes the activity if the context is an activity, while logging any CarNotConnectedException.",16.279800500010865,66.66666666666666,31.03448275862069,53.333333333333336,76.15078687667847
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","This method checks if a specified activity within a given package is optimized for distraction-free operation on a connected car, returning `true` if it is and logging an error if the car is not connected.","This method determines whether a specified activity within a given package is optimized for distraction-free operation on a connected car, returning `true` if it is and logging an error if the car is not connected.",18.435104536885888,53.125,19.35483870967742,37.5,70.69790959358215
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","This method retrieves the preferred map application intent from a configuration array, prioritizing user-specified apps over the default system map app if they are valid and resolve to an activity.","This method retrieves the preferred map application intent, prioritizing user-specified apps over the default system map app if they are valid and resolve to an activity.",3.602576576934816,38.59649122807017,7.272727272727273,28.070175438596497,63.065922260284424
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","This method dynamically instantiates and initializes `HomeCardModule` objects based on a list of class names defined in a resource array, adds them to a set, and then replaces fragments in the activity's layout with the corresponding card views from each module.","This method dynamically instantiates and initializes `HomeCardModule` objects based on class names defined in a resource array, adds them to a set, and then replaces fragments in the activity's layout with the corresponding card views from each module, logging the instantiation time for debugging purposes.",6.8622816003992195,46.15384615384615,10.526315789473683,28.20512820512821,75.39951205253601
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","This method iterates through a list of task appeared information, removes any tasks that were launched in multi-window mode, and logs a debug message if a task is removed.",This method iterates through a list of task appeared information and removes any tasks launched in multi-window mode to clean up dangling tasks.,13.754079912303155,62.7450980392157,28.571428571428577,50.98039215686274,77.56847739219666
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"This method updates the application's mode based on intent data, setting the title of both the activity and the toolbar accordingly.",This method updates the application's mode based on intent data and sets the title of the activity and toolbar to reflect the new mode.,10.769491659386492,49.056603773584904,19.607843137254903,49.056603773584904,71.98212742805481
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","This method lazily initializes and returns a `Chronometer` view (and its separator) from the layout if it hasn't been initialized yet, ensuring it's only created when needed.","This method lazily initializes and returns a `Chronometer` view (and its separator) from the layout if it hasn't been initialized yet, ensuring it's only created when needed and cached for later use.",18.555209289044107,44.06779661016949,21.05263157894737,33.898305084745765,68.59381198883057
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","This method lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub` if it doesn't already exist, and setting up its title, subtitle, and playback controls.","This method lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub` if it doesn't already exist, and initializing the presenter with the media control bar.",14.3728033123722,51.61290322580646,13.333333333333334,32.25806451612903,69.13298964500427
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","This method updates the background image of a card view by scaling a provided drawable to a square size, blurring it, and setting it as the card's background image with a visual transition.","This method updates the card's background image by scaling a provided drawable to a square size, blurring it, and setting it as the card's background image.",7.387423971647636,58.461538461538474,22.22222222222222,40.0,71.34765386581421
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,This method updates the visibility and text content of a media layout view with a given title and subtitle.,This method updates the visibility and text content of a media layout view to display a given title and subtitle.,12.918025833717252,55.55555555555556,23.52941176470588,38.888888888888886,77.62560248374939
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","This method updates the visibility and state of a chronometer and separator based on the start time of an audio content, displaying them if the start time is positive and hiding them otherwise.","This method controls the visibility of a chronometer and separator based on the start time of an audio content, showing them when the start time is positive and hiding them otherwise.",11.935715928626076,51.61290322580645,20.000000000000004,32.25806451612903,71.94830179214478
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,Registers a callback to a newly added `Call` object if it is not null.,Registers a callback on a non-null `Call` object to receive updates related to it.,18.842393723950345,53.333333333333336,14.285714285714285,40.00000000000001,77.02951431274414
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","This method handles the removal of a call by setting related variables to null, notifying the presenter of the model update, and unregistering the callback from the removed call.","This method handles the removal of a call by clearing associated data, notifying the presenter of a model update, and unregistering the callback from the removed call.",43.07881654443836,72.41379310344827,53.57142857142857,68.9655172413793,83.03030133247375
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","This method formats a phone number, updates a view with the formatted number and associated call controls, and notifies the presenter of the model update.","This method formats a phone number, updates a view with the formatted number and call controls, and notifies the presenter of the model update.",11.88359194952101,58.333333333333336,26.08695652173913,54.166666666666664,76.40284299850464
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes the mute, end call, and dialpad buttons for an in-call UI, assigning icons and actions to each button.","Initializes the mute, end call, and dialpad buttons for an in-call UI, assigning icons and actions to each button to control call muting, disconnection, and dialpad access.",24.439347178157934,54.23728813559322,17.543859649122805,40.67796610169491,73.66769313812256
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",This function notifies a listener of the availability status (AVAILABLE) if a new listener is added and the DBus connection is currently connected.,"This function notifies a listener of the availability status (AVAILABLE) if a new listener is added and the DBus connection is currently connected, ignoring the subscription.",15.604716742003296,53.06122448979592,21.276595744680854,32.6530612244898,73.8840103149414
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list",The function `joinOnExit` adds a thread to a vector of threads to be joined upon program exit if a connection is associated with it.,"The function `joinOnExit` adds a thread to a vector of threads to be joined upon program exit if a connection is associated with it, ensuring all threads are joined before termination.",7.131290370839495,40.625,16.129032258064516,25.0,61.004531383514404
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,This function handles the removal of a DBus watch by stopping its monitoring if it's ready and clearing its associated data.,"This function handles the removal of a DBus watch, stopping its monitoring if it's ready and clearing its associated data to prevent further notifications.",18.13585789583184,41.50943396226415,23.52941176470588,41.50943396226415,73.63690137863159
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","This function manages a DBus watch object, either initializing it to start watching a DBus connection or stopping it if it's already watching, based on the provided `libdbusWatch` and associated context.","This function manages a DBus watch object, initializing it to start watching a DBus connection or stopping it if it's already watching, based on the provided `libdbusWatch` and associated context, ensuring proper dispatch source dependency.",3.3331687445989306,32.83582089552239,6.153846153846153,23.88059701492537,66.48571491241455
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","This function lazily initializes and returns a shared pointer to a `DBusObjectManager` object, ensuring thread-safe creation via a mutex lock.","This function lazily initializes and returns a shared pointer to a `DBusObjectManager` object, ensuring thread-safe creation via a mutex lock and memoization.",14.299133016633656,46.15384615384615,27.027027027027025,41.02564102564102,78.66458892822266
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","This function releases a service name from the D-Bus connection, decrementing its usage count and calling `dbus_bus_release_name` if the count reaches zero, returning true if the release was successful.","This function releases a service name from the D-Bus connection, decrementing its usage count and calling `dbus_bus_release_name` if the count reaches zero, returning true if the release was successful or if the count was already zero.",16.586548867747933,56.00000000000001,21.91780821917808,42.666666666666664,70.98304629325867
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","This function converts a libdbus pending call reply to a DBusMessage object, handling null input and managing reference counts.","This function converts a libdbus pending call reply to a DBusMessage object, handling null input and optionally increasing the libdbus message's reference count.",1.9449360692904243,38.46153846153846,3.9999999999999996,19.23076923076923,68.49620342254639
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"This function safely deletes all pending asynchronous message reply handlers by moving them from a temporary vector to a vector for deletion, then iterating and deleting each handler.","This function safely deletes all pending asynchronous message reply handlers by moving them from a temporary vector to a vector for deletion, then iterating and deleting each handler to prevent memory leaks.",26.206781850907316,50.79365079365079,32.78688524590164,50.79365079365079,73.99270534515381
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"This function iterates through registered signal handlers and calls their `onSpecificError` method with a success status for each registered error tag, effectively notifying handlers that previously pending error states have resolved.","This function iterates through registered signal handlers and calls their `onSpecificError` method with a success status for each registered error tag, notifying handlers that previously pending error states have resolved.",13.904238235797779,43.63636363636364,30.18867924528302,43.63636363636364,74.55705404281616
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","The `releaseConnection` function removes a connection from a map of connections, protected by a mutex, to ensure thread-safe access and deletion.","The `releaseConnection` function removes a connection from a map of connections, protected by a mutex, to ensure thread-safe access and deletion of connections.",6.143498010483918,30.0,10.526315789473685,20.0,63.62757086753845
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","This code handles DBus messages related to instance availability status changes, dispatching the appropriate signal (either `onInterfacesAddedSignal` or `onInterfacesRemovedSignal`) to the `instanceAvblStatusEvent_` object based on the message content.","This code handles DBus messages indicating changes in instance availability status, routing them to the corresponding signal handler (`onInterfacesAddedSignal` or `onInterfacesRemovedSignal`) within the `instanceAvblStatusEvent_` object.",2.6988233895132607,27.450980392156865,4.081632653061225,23.52941176470588,69.39415335655212
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves available DBus service instances for a given service and object path, populating a vector of DBus addresses and setting a success status.","Retrieves available DBus service instances for a given service and object path, translating the result into a vector of DBus addresses and setting a success status.",11.671902988689208,48.14814814814815,19.23076923076923,44.44444444444445,75.59643387794495
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters",This function determines the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the corresponding service instance is alive in the DBus registry.,"This function determines the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the corresponding service instance is alive in the DBus registry, setting the availability status and call status accordingly.",22.09272285481984,55.55555555555556,31.428571428571427,50.0,73.88233542442322
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","This function handles the `InterfacesRemoved` signal from the DBus bus, removing specified interfaces from the local proxy and notifying listeners if the removed interface was being observed.","This function handles the `InterfacesRemoved` signal from the DBus bus, removing specified interfaces from the local proxy and notifying listeners if the removed interface was being observed and the removal was successful.",2.970690126673372,36.92307692307692,6.349206349206349,24.615384615384617,67.97863841056824
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,This function translates a DBus address to a common API address and notifies listeners of an interface's availability status change.,This function translates a DBus address to a common API address and notifies listeners of an interface's availability status change.,19.69221590285716,52.38095238095239,30.0,38.095238095238095,82.95897245407104
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","This function registers a listener and its subscription with a DBus proxy, scheduling a function call to notify the listener when specific events occur via the main loop.","This function registers a listener and its subscription with a DBus proxy, scheduling a function call to notify the listener when specific events occur via the main loop.",4.62136266712202,44.0,8.333333333333332,20.0,70.20648121833801
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"This function removes a listener from a collection of listeners associated with a specific subscription, ensuring thread safety with a mutex.","This function removes a listener from a collection of listeners associated with a specific subscription, ensuring thread safety with a mutex and handling potential iterator invalidation during removal.",1.7557381354086663,27.906976744186046,0.0,18.6046511627907,67.03287363052368
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,This function adds a signal handler to the DBus proxy connection for a specific subscription.,"This function registers a signal handler with the DBus proxy connection, associating it with a specific subscription ID.",10.079037376973918,45.714285714285715,18.18181818181818,34.285714285714285,73.39246273040771
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"This function handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.","This function handles the asynchronous callback for retrieving available instances of a DBus proxy, translating DBus addresses to strings and passing the status and instances to the provided callback function.",3.3059781271893054,41.269841269841265,6.557377049180328,31.746031746031743,64.48550820350647
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","This function handles incoming DBus messages by routing them to the appropriate registered interface handler based on the object path and interface name, or by handling introspectable interface messages directly.","This function handles incoming DBus messages by routing them to the appropriate registered interface handler based on the object path and interface name, or by handling introspectable interface messages directly if no handler is found.",11.424261736422787,43.07692307692308,15.873015873015872,36.92307692307693,70.27620673179626
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","This function adds a `DBusInterfaceHandler` to a table of registered handlers for a given `DBusInterfaceHandlerPath`, checking for duplicates and handling special cases for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces.","This function adds a `DBusInterfaceHandler` to a table of registered handlers for a given `DBusInterfaceHandlerPath`, preventing duplicates and allowing special handling for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces.",8.997109299115706,32.786885245901644,10.169491525423728,29.50819672131148,65.20103216171265
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","The function adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, ensuring no duplicates are added.","The function adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, and returns false if the handler already exists.",7.180438416640439,53.06122448979592,25.53191489361702,44.89795918367348,74.11473393440247
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive response to an ECU reset request via ISOTP, using a predefined SID and the provided reset type.","This function sends a positive response to an ECU reset request via ISOTP, using a predefined SID and the provided reset type, logging any errors encountered during transmission.",15.207739433223802,52.94117647058824,30.303030303030305,47.05882352941176,76.04147791862488
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","This function handles the ECU reset diagnostic service request, responding with an error if the message length is incorrect, performing a hard reset if requested, or returning a negative response if the reset type is unsupported.","This function handles the ECU reset diagnostic service request, responding with an error if the message length is incorrect or the reset type is unsupported, and performing a hard reset if requested.",3.495919165058702,43.83561643835617,11.267605633802818,27.397260273972602,73.21327924728394
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","This function sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID.","This function sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID, logging an error if the transmission fails.",6.158042839726997,47.76119402985074,12.307692307692307,41.7910447761194,74.82557892799377
