id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
15,python,"Renders a VSS tree into a string, displaying specified attributes for each node",“Generates a string representation of a VSSNode tree with specified attributes.”,"“Generates a string representation of a VSSNode tree, including specified attributes.”",8.953363688807181,49.999999999999986,18.18181818181818,33.333333333333336,78.7226915359497
16,python,Finds the root of a VSS instance by recursively traversing up the parent hierarchy,Recursively traverses up the tree to find the root of an instance.,Recursively finds the root node of an instance within a VSS tree.,14.012771449140205,53.84615384615385,24.999999999999993,30.769230769230766,78.48764061927795
17,python,Counts the depth of a chain of instance branches,Recursively counts the depth of instance children within a VSSDataBranch tree.,Recursively counts the depth of instance children within a VSSDataBranch tree.,15.851165692617155,60.0,44.44444444444445,50.0,73.50845336914062
18,python,Finds all child node IDs that belong to a specific parent name,Finds the IDs of all nodes whose expected parent is a given name.,Returns a list of node IDs that have a specified name as their expected parent.,4.44458779458587,48.00000000000001,0.0,32.0,80.9019684791565
19,python,"Gets an attribute, returning a default value if the attribute is missing or its value is None","Safely retrieves an attribute from an object, returning a default value if the attribute is missing.","Safely retrieves an attribute from an object, returning a default value if the attribute is missing or None.",54.9995519064483,66.66666666666667,58.06451612903225,66.66666666666667,81.93356394767761
20,python,Generates a Protobuf schema from a Vehicle Signal Specification (VSS) tree,"“Generates a .proto file from a VSS signal tree, including imports and message definitions.”","“Generates a .proto file from a VSS signal tree, including imports and message definitions for each branch.”",5.401157445454033,56.00000000000001,17.391304347826086,47.99999999999999,71.03397250175476
21,python,Groups all leaf VSS branch instances by the fully qualified name of their original branch definition,Collects the names of all instances under each instance root node in a VSS tree.,Collects the names of all instances under each instance root node in a VSS tree.,3.657015913414383,32.25806451612903,0.0,12.903225806451616,68.19187998771667
22,python,Determines if a VSS node is a leaf based on its data type,Checks if a VSS node is a leaf node containing data.,Checks if a VSS node is a leaf node containing data.,49.05378138718246,66.66666666666667,54.54545454545454,66.66666666666667,83.26525688171387
23,python,Checks if a VSS node is a branch that is not an instance,Checks if a VSS node represents a branch with non-instance data.,Checks if a VSS node represents a branch with non-instance data.,33.547449414165136,64.0,43.47826086956522,64.0,82.50215649604797
24,python,Checks if a VSS node represents a branch instance,Checks if a VSSNode represents an instance of a VSSDataBranch.,Checks if a VSSNode's data is an instance of a VSSDataBranch.,16.59038701421971,63.1578947368421,23.52941176470588,52.63157894736842,81.00436925888062
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Calculates a 32-bit FNV-1a hash value for a given byte string.,Calculates a 32-bit FNV-1a hash value for a given byte string.,13.912311644176565,52.17391304347826,19.04761904761905,43.47826086956522,79.08336520195007
28,java,Inflates a card fragment's layout and initializes its view components,Inflates a layout to create a view for a card-like fragment.,Inflates a layout to create a view for a card-like fragment.,8.054496384843702,52.17391304347826,19.04761904761905,34.78260869565217,74.75974559783936
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of an ImageButton based on a DescriptiveTextWithControlsView.,Updates an ImageButton's visibility and content based on a DescriptiveTextWithControlsView.,2.372767168248276,18.749999999999996,0.0,12.5,62.93160915374756
30,java,Lazily inflates and initializes a descriptive text layout view on first access,"Retrieves a layout view for displaying descriptive text only, lazily inflating it if needed.","Retrieves a layout view for displaying descriptive text only, inflating it lazily if it hasn't been inflated yet.",7.3140318268287645,46.15384615384615,16.666666666666668,23.076923076923077,71.90544605255127
31,java,Updates and displays a card header view with a new title and icon,Updates the header view of a card with the provided card title and icon.,Updates the card header view with the provided title and icon.,15.310245441182436,66.66666666666666,32.0,51.85185185185186,79.83046770095825
32,java,Lazily inflates and returns a text block layout view from a ViewStub,"Retrieves a text block layout view, inflating it if it doesn't already exist.",Retrieves or inflates a text block layout view for displaying text.,24.601372576927535,38.46153846153846,33.333333333333336,38.46153846153846,65.13216495513916
33,java,Gets the media browser service component from a given package,Retrieves the default media browsing service component name for a given package.,Retrieves the default media browsing service component name for a given package.,15.727800941615358,63.63636363636365,30.0,63.63636363636365,84.34966802597046
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines if a component should be added to the launchables list based on package name, app type, and custom media component settings.","Determines if a component should be added to the launchables list based on package name, app type, and custom media component settings.",8.383924775392588,48.78048780487805,15.384615384615383,39.02439024390244,76.65995359420776
35,java,Sets the media source and finishes the current activity,Selects a media source and finishes the current activity if it is an activity.,Selects a media source and finishes the current activity if it is an activity.,40.016016019225006,60.86956521739131,57.14285714285714,60.86956521739131,81.00945949554443
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a given activity is optimized for distraction-free use in a connected car.,Checks if a given activity is optimized for distraction-free use in a connected car environment.,24.601372576927535,57.14285714285715,38.46153846153846,50.0,74.79206323623657
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Returns the preferred intent for launching maps, prioritizing user-defined preferences over the default system activity.","Returns the preferred intent for launching maps, prioritizing user-defined preferences or the default system activity.",5.422832877388758,31.25,13.333333333333334,25.0,60.58757305145264
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically creates and displays HomeCardModule fragments based on configured class names.,"Dynamically creates and displays HomeCardModule fragments based on configured class names, logging initialization times.",7.495553473355842,26.08695652173913,9.523809523809526,26.08695652173913,81.30638599395752
40,java,Removes dangling tasks that are in multi-window mode,Removes multi-window tasks from the ActivityTaskManager if they are found in a list of task appeared information.,Removes dangling multi-window tasks from the ActivityTaskManager.,3.211547431691929,44.44444444444444,7.999999999999999,29.629629629629626,67.67414808273315
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application's mode based on intent data and updates the title accordingly.,Updates the application's mode and title based on intent data.,9.55204080682377,61.53846153846153,16.666666666666668,61.53846153846153,84.92685556411743
42,java,Lazily initializes and returns the Chronometer view on first access,"Retrieves a Chronometer view from the layout, creating it if it doesn't already exist.",Retrieves or creates a Chronometer view from the layout.,5.412989186545265,24.0,8.695652173913043,16.0,58.46269726753235
43,java,Blurs and scales an image to set as a card's visible background,"Retrieves and initializes the media layout view, including title, subtitle, and playback controls.","Retrieves or inflates the media layout view and initializes its title, subtitle, and playback controls.",2.2869567780619007,7.6923076923076925,0.0,7.6923076923076925,62.88222670555115
44,java,Blurs and scales an image to set as a card's visible background,Scales and blurs a background image to fit the card size and sets it as the card's background.,"Scales and blurs a background image to fit the card size and sets it as the card's background, optionally with an animation.",5.538003944406129,62.5,13.333333333333334,43.75,79.5311987400055
45,java,Makes the media view visible and sets its title and subtitle,Updates the media view with a given title and subtitle.,Updates the media view's title and subtitle.,23.462350320527996,57.14285714285713,42.10526315789474,57.14285714285713,77.83797979354858
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility and start time of a chronometer based on the start time of an audio content.,Updates the chronometer's visibility and start time based on the audio content's start time.,6.054506513220935,31.250000000000007,13.333333333333334,31.250000000000007,62.45871186256409
47,java,Registers a callback on a newly added call,Registers a callback for a newly added call.,Registers a callback to be notified of a newly added call.,43.167001068522524,87.5,71.42857142857143,87.5,95.5553412437439
48,java,Resets state and unregisters the callback when a call is removed,"Removes a call from the view and presenter, unregistering the callback.","Removes a call from the view and presenter, unregistering the callback and clearing associated data.",9.238430210261097,45.45454545454545,20.000000000000004,27.27272727272727,72.49655723571777
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the UI model with a formatted phone number for display.,Updates the UI model with a formatted phone number and associated controls.,40.90790395780626,72.00000000000001,52.17391304347826,64.0,82.70031809806824
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio controls (mute, end call, dialpad) for an in-call UI.","Initializes audio controls (mute, end call, dialpad) for an in-call UI.",10.82597837309053,69.23076923076924,41.666666666666664,69.23076923076924,85.63459515571594
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status if a DBus connection is active.,Notifies a listener of the availability status if a DBus connection is active.,9.238430210261097,53.84615384615385,16.666666666666664,46.15384615384615,79.65868711471558
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined upon exit if the thread is associated with a connection.,Registers a thread to be joined upon exit if it is associated with a connection.,13.677193034597314,48.484848484848484,25.80645161290323,36.36363636363636,70.84820866584778
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a DBus watch and stops watching if it is ready.,Removes a DBus watch and stops watching if it is ready.,6.344849033136086,23.076923076923077,8.333333333333332,23.076923076923077,69.65333223342896
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Manages DBus watch state based on a toggle event, starting or stopping watching depending on readiness.","Manages DBus watch state based on a toggle event, starting or stopping watching depending on readiness and dispatch source dependency.",5.875148471810145,36.36363636363636,6.451612903225808,24.242424242424242,72.00843095779419
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,Lazily initializes and returns a shared pointer to a DBusObjectManager.,"Lazily initializes and returns a shared pointer to a DBusObjectManager, ensuring thread-safe initialization.",4.456882760699064,17.391304347826086,0.0,17.391304347826086,71.81859612464905
59,cpp,Performs a reference-counted release of a D-Bus service name,Releases a service name from the D-Bus connection if it is the last reference to the name.,"Releases a service name from the D-Bus connection if it is the last reference to the name, or decrements the reference count otherwise.",5.10809933294318,41.37931034482759,14.814814814814817,27.586206896551722,69.87844109535217
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call reply to a DBusMessage object.,"Converts a libdbus pending call reply to a DBusMessage object, handling null pointers.",11.985825441691155,53.84615384615385,16.666666666666668,46.15384615384615,78.02717685699463
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,"Deletes all asynchronous handlers stored in a vector, ensuring thread-safe access and proper cleanup.","Deletes all asynchronous handlers stored in a vector, ensuring thread-safe access and proper cleanup.",5.816635421147515,40.0,17.391304347826086,40.0,76.40548348426819
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered tag.,"Iterates through signal handlers and calls their onSpecificError method for each registered tag, indicating successful signal reception.",7.141816289329644,38.46153846153847,8.333333333333332,23.076923076923077,65.91583490371704
63,cpp,Thread-safely removes a connection from a collection if it exists,"Removes a connection from the connection map, ensuring thread-safe access.",Removes a connection from the connection map while ensuring thread-safe access.,12.605968092174914,45.45454545454545,30.0,36.36363636363637,69.86887454986572
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus messages to trigger interface availability status events.,Handles DBus messages to trigger interface availability status events.,4.515183688171633,19.04761904761905,0.0,9.523809523809526,74.82842206954956
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available service instances from the DBus registry and populates a vector with their addresses.,Retrieves available service instances from the DBus registry and populates a vector with their addresses.,18.751144583834648,66.66666666666666,23.999999999999996,44.44444444444445,85.5913519859314
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a DBus service instance.,Retrieves the availability status of a DBus service instance via a DBus address.,6.8803707079889325,26.08695652173913,9.523809523809526,26.08695652173913,78.37792634963989
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles the removal of DBus interfaces from a DBus object, updating the availability status if the removed interface was being observed.","Handles the removal of DBus interfaces from a DBus object, updating the availability status if the removed interface was being observed.",2.1671320168371846,17.142857142857142,0.0,11.428571428571427,65.96755981445312
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a DBus interface.,Notifies listeners of a change in the availability status of a DBus interface.,14.458924666162856,64.0,26.08695652173913,48.00000000000001,89.65851068496704
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener to receive specific DBus proxy events in the main loop.,Registers a listener to receive specific DBus proxy events in the main loop.,4.016138436407654,29.629629629629633,0.0,14.814814814814817,70.44572830200195
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription.,Removes a listener from the list of listeners associated with a subscription.,13.67440667823257,46.15384615384615,16.666666666666668,38.46153846153846,69.76106762886047
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the DBus proxy connection for a specific subscription.,Adds a signal handler to the DBus proxy connection for a specific subscription.,12.571192676522521,42.857142857142854,15.384615384615383,42.857142857142854,77.45038270950317
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,Handles the asynchronous callback for retrieving available service instances via DBus.,"Handles the asynchronous callback for retrieving available service instances via DBus, translating DBus addresses to strings.",3.7726698069117854,30.769230769230766,0.0,23.076923076923077,74.79977011680603
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,Routes and handles incoming DBus messages to registered interface handlers or processes introspectable interface messages.,3.0098043843528286,26.666666666666668,0.0,20.0,80.01353740692139
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a DBus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.","Adds a DBus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.",16.24355752882385,51.42857142857142,24.24242424242424,51.42857142857142,76.02390646934509
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to a table of registered objects, preventing duplicates.","Adds a DBusInterfaceHandler to a table of registered objects, preventing duplicate entries.",13.065113298388567,36.36363636363637,10.000000000000002,36.36363636363637,80.6980848312378
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response to a reset request via ISOTP.,Sends a positive response to a reset request via ISOTP.,14.991106946711685,50.0,22.22222222222222,50.0,80.77808022499084
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a hard reset if requested and returning an error otherwise.","Handles ECU reset requests, performing a hard reset if requested and returning an error if not.",6.019608768705656,37.50000000000001,13.333333333333334,31.25,71.05829119682312
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a positive response to a download request via ISOTP.,Sends a positive response to a download request via ISOTP.,16.309710371282524,66.66666666666666,36.36363636363637,58.333333333333336,79.12819981575012
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a transfer data response message to a specified CAN ID using the ISOTP protocol.,Sends a transfer data response message to a specified CAN ID using the ISOTP protocol.,5.816635421147515,44.44444444444445,16.0,44.44444444444445,75.2612054347992
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a routine control result message to a specified CAN ID using the ISO TP protocol.,Sends a routine control result message to a specified CAN ID using the ISO TP protocol.,5.751391809950023,54.545454545454554,19.35483870967742,42.42424242424242,75.37833452224731
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a positive response to a request transfer exit UDS service.,Sends a positive response to a request transfer exit UDS service via ISOTP.,10.127993013562818,58.333333333333336,27.27272727272727,33.333333333333336,74.32602643966675
85,c,Finds the index of a given CAN ID in a mapping table,Maps a CAN ID to a corresponding index within a predefined mapping table.,"Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if not found.",9.238430210261097,55.99999999999999,17.391304347826086,48.00000000000001,80.13218641281128
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a callback for a specific LIN2CAN filter ID.,Removes a callback function for a specific LIN2CAN filter ID.,6.887207694306192,40.0,17.39130434782609,32.0,71.38435244560242
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Sends a LIN frame from a queue to the CAN bus via a callback function.,Sends a LIN frame from a queue to the CAN bus using a user-defined callback function.,3.4585921141027365,34.48275862068965,7.407407407407408,27.58620689655172,67.6279067993164
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks.,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated frame.,7.262721116700922,57.14285714285714,15.384615384615385,57.14285714285714,80.70657253265381
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initializes the HV shield device by configuring the output enable pin and writing initial register values.,Initializes the HV shield device by configuring the output enable pin and writing initial register values to the shield.,6.019608768705656,41.37931034482759,7.4074074074074066,34.48275862068966,80.75122833251953
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value of a DAC register for a high-voltage shield device.,Sets the gain value of a DAC register for a high-voltage shield device.,20.80375826108923,76.92307692307692,49.999999999999986,69.23076923076924,88.63409757614136
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enables or disables a GPIO output pin on the HV shield device.,Enables or disables a GPIO output pin on the HV shield device.,7.060818329284198,32.25806451612903,13.793103448275861,32.25806451612903,64.44730758666992
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on one device to another device.,Routes CAN frames received on one device to another device.,14.473710747837549,45.45454545454545,20.0,36.36363636363636,64.10742402076721
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,Registers CAN router entries by adding RX filters for each entry.,4.02724819242185,17.391304347826086,0.0,17.391304347826086,69.63465213775635
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering its tables.,Initializes the CAN router by registering all its tables.,54.627576446464936,73.68421052631578,58.823529411764696,73.68421052631578,85.08301377296448
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Sets the value of specified GPIO pins within a given mask for a hardware voltage shield.,Sets the value of specified GPIO pins within a given mask for a hardware voltage shield.,6.468490584192433,51.61290322580646,6.89655172413793,32.25806451612903,75.77937245368958
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available for a given device.,Returns the number of free callback slots for a given device.,15.133218633429316,60.0,33.33333333333333,50.0,79.25975322723389
97,c,Registers a callback function for a specific incoming LIN frame,Registers an incoming callback function for a specific LIN frame ID and size.,Registers an incoming callback function for a specific LIN frame ID and size.,32.55964126200301,78.26086956521738,47.61904761904762,69.56521739130434,85.07124185562134
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size.,Registers an outgoing callback function for a specific LIN frame ID and size.,16.54461999338998,69.23076923076923,33.33333333333333,61.53846153846154,85.40657758712769
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Sets the active table index for a given abstract LIN scheduler.,"Sets the active table index for a given abstract LIN scheduler, resetting the entry index to 0.",13.726539311985519,59.25925925925925,32.0,59.25925925925925,76.16709470748901
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a linear scheduler by setting its current table to -1 and releasing a semaphore.,Disables a linear scheduler by setting its current table to -1 and releasing a semaphore.,5.816635421147515,32.0,8.695652173913043,32.0,72.20744490623474
