id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly”,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly”,7.432998184513635,33.33333333333333,21.428571428571427,33.33333333333333,74.70862865447998
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,Handles the D-Bus 'InterfacesRemoved' signal by removing interfaces from a proxy and notifying of their unavailability if the signal matches the observed interface”,Handles the D-Bus 'InterfacesRemoved' signal by removing interfaces from a proxy and notifying of their unavailability if the signal matches the observed interface.”,1.9582248325011242,21.05263157894737,5.555555555555555,15.789473684210526,64.93364572525024
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a D-Bus interface”,"Notifies listeners of a change in the availability status of a D-Bus interface, using a translated address”",20.78060434846712,76.92307692307692,49.999999999999986,53.84615384615385,86.56474351882935
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Adds a listener to a subscription and pushes a function to the main loop to notify the listener when the subscription changes”,Adds a listener to a subscription and pushes a function to the main loop to notify the listener when the subscription changes”,2.273154356702287,16.666666666666664,0.0,11.11111111111111,64.64586853981018
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription”,Removes a listener from the list of listeners for a given subscription,7.835643838636097,46.15384615384615,16.666666666666668,38.46153846153846,67.08112359046936
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription”,Adds a signal handler to the connection for a specific subscription”,12.630268049376259,46.15384615384615,16.666666666666664,46.15384615384615,72.4524974822998
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,A callback function that translates a vector of D-Bus addresses to a vector of strings and returns the status and the translated vector to the caller”,A callback function that translates a vector of D-Bus addresses to a vector of strings and returns the status and the translated vector to the caller,4.699443186217679,42.857142857142854,15.0,38.095238095238095,72.23491668701172
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,3.0372940354383413,38.70967741935484,6.896551724137931,32.25806451612903,77.16700434684753
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”",33.12498979466407,61.111111111111114,41.17647058823529,61.111111111111114,77.48562693595886
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a D-Bus interface handler to a table of registered objects, preventing duplicates”","Adds a D-Bus interface handler to a table of registered objects, preventing duplicate entries”",8.889175589171739,56.00000000000001,26.08695652173913,56.00000000000001,80.55627346038818
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response for the ECU reset service”,Sends a UDS positive response for the ECU reset service”,33.568919250372375,100.0,66.66666666666666,90.0,91.26453995704651
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles the ECU reset UDS service, performing a hard reset if requested and sending appropriate responses”","Handles the ECU reset UDS service, performing a hard reset if requested and sending appropriate positive or negative responses”",6.468490584192433,48.484848484848484,12.903225806451616,30.303030303030305,69.75216865539551
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,Sends a UDS positive response for the Request Download service with a block size of 258 bytes,8.133696300152865,64.51612903225806,13.793103448275861,45.16129032258064,80.20932078361511
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,"Sends a UDS positive response for the Transfer Data service, including the block sequence counter”","Sends a UDS positive response for the Transfer Data service, including the block sequence counter",19.251614434393563,81.48148148148148,56.00000000000001,66.66666666666666,85.7825517654419
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,"Sends a UDS positive response for the Routine Control service, including the routine ID and result code”","Sends a UDS positive response for the Routine Control service, including the routine ID and result code",52.41705759002534,70.58823529411765,62.5,70.58823529411765,84.6148669719696
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response for the Request Transfer Exit service”,Sends a UDS positive response for the Request Transfer Exit service,19.358307479298794,66.66666666666667,36.36363636363636,49.999999999999986,83.30760598182678
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if not found”","Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if not found”",6.585833693600902,46.666666666666664,14.285714285714285,40.0,73.688143491745
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback","Removes a callback function for a specific LIN filter ID, or clears all callbacks if the filter ID is the length of the filter list","Removes a callback function for a specific LIN filter ID, or clears all callbacks if the filter ID is the length of the filter list",5.538030403862677,43.90243902439025,15.384615384615385,39.02439024390244,67.48152375221252
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN”,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN.,3.211547431691929,36.36363636363637,6.451612903225808,30.303030303030305,68.75954270362854
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes the corresponding callback function with the translated frame data.,Translates incoming LIN frames to CAN frames and invokes the corresponding callback function with the translated frame data.,6.809398432036521,51.42857142857144,12.121212121212121,40.0,76.85744166374207
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, setting the initial register values, and enabling the shield”","Initializes the HV shield device by configuring the output enable pin, setting the initial register values, and enabling the shield.",5.618923497225256,42.42424242424242,12.903225806451616,36.36363636363637,77.89939641952515
90,c,Sets the gain for a specified DAC on a high-voltage shield,"Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”","Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”",20.614773521563748,43.75,33.33333333333333,43.75,72.48615026473999
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte","Sets the output enable bit for a specified GPIO pin on the HV shield device, updating the device's registers accordingly”","Sets the output enable bit for a specified GPIO pin on the HV shield device, updating the device's registers and returning an error if the index is out of range”",5.431360807863857,45.0,5.2631578947368425,25.0,68.7229573726654
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on a device to another device using the `can_send` function”,Routes CAN frames received on a device to another device using the `can_send` function”,9.507244120026236,51.85185185185186,16.0,29.629629629629626,73.9603579044342
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”","Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”",11.433361115787452,30.303030303030305,19.354838709677416,30.303030303030305,65.83154797554016
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering all configured CAN router tables.”,Initializes the CAN router by registering all configured CAN router tables and returns an error if registration fails.”,48.63383168079944,72.72727272727273,60.0,72.72727272727273,83.19618105888367
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, iterating through a configuration structure to determine the pins to be set”",Sets the specified GPIO pins to a given value based on a configuration structure”,8.216107324922536,44.44444444444444,11.76470588235294,33.33333333333333,67.3670768737793
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available in the abstract LIN driver”,Returns the number of free callback slots available in the abstract LIN driver,15.727800941615358,66.66666666666667,31.57894736842105,47.61904761904762,78.02683115005493
97,c,Registers a callback function for a specific incoming LIN frame,"Registers a callback function to be invoked when a specific LIN frame is received, validating the input parameters and allocating a callback slot”","Registers a callback function to be invoked when a specific LIN frame is received, validating input parameters and allocating a callback slot”",13.308442527111021,48.484848484848484,32.25806451612903,48.484848484848484,76.4176607131958
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,"Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or the callback cannot be allocated”","Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or the callback cannot be allocated”",7.779637090949696,45.0,21.052631578947366,40.0,71.07480764389038
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a linear scheduler, ensuring only one table is active at a time via a semaphore”","Sets the active table index for a linear scheduler, ensuring only one table is active at a time via a semaphore and resetting the entry index to 0”",8.794090522118719,37.83783783783783,17.142857142857142,37.83783783783783,66.98650121688843
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore.,"Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore, preventing further scheduling.",7.3140318268287645,40.0,17.391304347826086,40.0,74.7770607471466
