id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    if (image == null) {
        mCardView.setBackground(null);
        return;
    }

    int width = mCardView.getWidth();
    int height = mCardView.getHeight();

    Bitmap blurredBitmap = Bitmap.createBitmap(width, height, Bitmap.Config.ARGB_8888);
    Canvas canvas = new Canvas(blurredBitmap);
    Paint paint = new Paint();
    paint.setFilterBitmap(true);
    canvas.drawBitmap(image, 0, 0, paint);

    mCardView.setBackground(new BitmapDrawable(getResources(), blurredBitmap));
}","private void updateBackgroundImage(Drawable image) {
    if (image == null) {
        mCardView.setBackground(null);
        return;
    }

    int width = mCardView.getWidth();
    int height = mCardView.getHeight();

    Bitmap blurredBitmap = Bitmap.createBitmap(width, height, Bitmap.Config.ARGB_8888);
    Canvas canvas = new Canvas(blurredBitmap);
    Paint paint = new Paint();
    paint.setFilterBitmap(true);
    canvas.drawBitmap(image, 0, 0, paint);

    mCardView.setBackground(new BitmapDrawable(getResources(), blurredBitmap));
}",33.17773350205063,16.46740825602667,18.522728031378115,38.46153846153847,59.25925925925925
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mMediaView.setVisibility(View.VISIBLE);
    mMediaView.setTitle(title);
    mMediaView.setSubtitle(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    mMediaView.setVisibility(View.VISIBLE);
    mMediaView.setTitle(title);
    mMediaView.setSubtitle(subtitle);
}",70.842490254843,59.004687263928076,61.207379018601806,63.1578947368421,100.0
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (mStartTime > 0) {
        mChronometer.start();
        mChronometer.show();
    } else {
        mChronometer.hide();
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (mStartTime > 0) {
        mChronometer.start();
        mChronometer.show();
    } else {
        mChronometer.hide();
    }
}",27.82955159969336,36.432129290213574,38.219410441893196,26.666666666666668,10.0
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
    mCallManager.registerCallback(call, this);
}","public void onCallAdded(Call call) {
    mCallManager.registerCallback(call, this);
}",37.61779582210731,28.96204682801084,31.76554671682869,23.076923076923077,66.66666666666666
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
    mCall = null;
    mCallState = CallState.IDLE;
    mCallManager.unregisterCallback(this);
}","public void onCallRemoved(Call call) {
    mCall = null;
    mCallState = CallState.IDLE;
    mCallManager.unregisterCallback(this);
}",26.95956847202093,20.670964698066566,22.881594904302872,50.0,14.285714285714285
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
    mOngoingCallViewModel.setPhoneNumber(number);
    mOngoingCallViewModel.setPhoneNumberVisibility(View.VISIBLE);
    mOngoingCallViewModel.setCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setMuteButtonVisibility(View.GONE);
    mOngoingCallViewModel.setVideoButtonVisibility(View.GONE);
    mOngoingCallViewModel.setSpeakerButtonVisibility(View.GONE);
    mOngoingCallViewModel.setHoldButtonVisibility(View.GONE);
    mOngoingCallViewModel.setAddCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setEndCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
    m","void updateModelWithPhoneNumber(String number) {
    mOngoingCallViewModel.setPhoneNumber(number);
    mOngoingCallViewModel.setPhoneNumberVisibility(View.VISIBLE);
    mOngoingCallViewModel.setCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setMuteButtonVisibility(View.GONE);
    mOngoingCallViewModel.setVideoButtonVisibility(View.GONE);
    mOngoingCallViewModel.setSpeakerButtonVisibility(View.GONE);
    mOngoingCallViewModel.setHoldButtonVisibility(View.GONE);
    mOngoingCallViewModel.setAddCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setEndCallButtonVisibility(View.GONE);
    mOngoingCallViewModel.setDtmfButtonVisibility(View.GONE);
}",16.71672166522336,11.660751697667155,12.845023852115173,11.11111111111111,31.25
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
    mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
    mDialpadButton.setOnClickListener(mDialpadButtonListener);
    mDialpadButton.setVisibility(View.GONE);

    mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
    mEndCallButton.setOnClickListener(mEndCallButtonListener);
    mEndCallButton.setVisibility(View.GONE);

    mHoldButton = (ImageButton) findViewById(R.id.hold_button);
    mHoldButton.setOnClickListener(mHoldButtonListener);
    mHoldButton.setVisibility(View.GONE);

    mUnmuteButton = (ImageButton) findViewById(R.id.unmute_button);
    mUnmuteButton.setOnClickListener(mUnmuteButtonListener);
    mUnmuteButton.setVisibility(View.GONE);

    mSpeakerphoneButton = (ImageButton) findViewById(R.id.speakerphone_button);
    mSpeakerphoneButton.setOnClickListener(mSpeakerphoneButtonListener);
    mSpeakerphoneButton.setVisibility(View.GONE);

    mSpeakerphoneButton.setImageDrawable(mSpeakerphoneIcon);
}","private void initializeAudioControls() {
    mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
    mDialpadButton.setOnClickListener(mDialpadButtonListener);
    mDialpadButton.setVisibility(View.GONE);

    mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
    mEndCallButton.setOnClickListener(mEndCallButtonListener);
    mEndCallButton.setVisibility(View.GONE);

    mHoldButton = (ImageButton) findViewById(R.id.hold_button);
    mHoldButton.setOnClickListener(mHoldButtonListener);
    mHoldButton.setVisibility(View.GONE);

    mUnmuteButton = (ImageButton) findViewById(R.id.unmute_button);
    mUnmuteButton.setOnClickListener(mUnmuteButtonListener);
    mUnmuteButton.setVisibility(View.GONE);

    mSpeakerphoneButton = (ImageButton) findViewById(R.id.speakerphone_button);
    mSpeakerphoneButton.setOnClickListener(mSpeakerphoneButtonListener);
    mSpeakerphoneButton.setVisibility(View.GONE);

    mSpeakerphoneButton.setImageDrawable(mSpeakerphoneIcon);
}",29.176175805358994,9.39198349679984,10.788655553513145,31.818181818181817,64.70588235294117
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (isAvailable()) {
        _listener.onAvailable();
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (isAvailable()) {
        _listener.onAvailable();
    }
}",54.429319589094675,54.37427682227519,61.16908849062524,52.17391304347826,50.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exitMutex_);
    if (exitThreads_.find(conn) == exitThreads_.end()) {
        exitThreads_[conn].push_back(t.get());
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exitMutex_);
    if (exitThreads_.find(conn) == exitThreads_.end()) {
        exitThreads_[conn].push_back(t.get());
    }
}",27.762986633123532,12.49587613236056,19.783691883509523,43.47826086956522,35.294117647058826
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (auto lockedContext = std::static_pointer_cast<MainLoopContext>(data)->lock()) {
        lockedContext->removeWatch(libdbusWatch);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (auto lockedContext = std::static_pointer_cast<MainLoopContext>(data)->lock()) {
        lockedContext->removeWatch(libdbusWatch);
    }
}",35.754377985570244,20.015345466663288,22.699136172587394,36.666666666666664,63.63636363636363
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (data) {
        auto* watch = static_cast<Watch*>(data);
        if (watch) {
            if (watch->isReady()) {
                dbus_connection_add_watch(connection_, libdbusWatch, 0);
            } else {
                dbus_connection_remove_watch(connection_, libdbusWatch, 0);
            }
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (!libdbusWatch) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""libdbusWatch == nullptr"");
        return;
    }

    if (data) {
        auto* watch = static_cast<Watch*>(data);
        if (watch) {
            if (watch->isReady()) {
                dbus_connection_add_watch(connection_, libdbusWatch, 0);
            } else {
                dbus_connection_remove_watch(connection_, libdbusWatch, 0);
            }
        }
    }
}",30.793904842941515,13.07941214283391,15.263262395987306,52.52525252525253,42.30769230769231
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> objectManager;
    {
        std::lock_guard<std::mutex> lock(objectManagerMutex_);
        if (!objectManager_) {
            objectManager_ = std::make_shared<DBusObjectManager>(*this);
        }
        objectManager = objectManager_;
    }
    return objectManager;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    std::shared_ptr<DBusObjectManager> objectManager;
    {
        std::lock_guard<std::mutex> lock(objectManagerMutex_);
        if (!objectManager_) {
            objectManager_ = std::make_shared<DBusObjectManager>(*this);
        }
        objectManager = objectManager_;
    }
    return objectManager;
}",34.62094631156411,15.726637857788461,18.59048072180131,66.66666666666666,37.5
59,cpp,"bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    DBusError dbusError;
    bool isServiceNameReleased = false;
    std::lock_guard<std::recursive_mutex> dbusConnectionLock(connectionGuard_);
    auto conIter = connectionNameCount_.find(serviceName);
    if (conIter != connectionNameCount_.end()) {
        if (conIter->second == 1) {
            const int libdbusStatus = dbus_bus_release_name(connection_,
                            serviceName.c_str(),
                            &dbusError.libdbusError_);
            isServiceNameReleased = (libdbusStatus == DBUS_RELEASE_NAME_REPLY_RELEASED);
            if (isServiceNameReleased) {
                connectionNameCount_.erase(conIter);
            }
        } else {
            conIter->second--;
            isServiceNameReleased = true;
        }
    }
    return isServiceNameReleased;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""serviceName is empty"");
        return false;
    }

    if (!isConnected()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""not connected"");
        return false;
    }

    if (serviceName_ == serviceName) {
        serviceName_ = """";
    }

    if (serviceName_ == """") {
        if (0 != dbus_connection_release_name(connection_, serviceName.c_str())) {
            COMMONAPI_ERROR(std::string(__FUNCTION__), ""release name failed"");
            return false;
        }
    }

    return true;
}","bool DBusConnection::releaseServiceName(const std::string& serviceName) const {
    if (serviceName.empty()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""serviceName is empty"");
        return false;
    }

    if (!isConnected()) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""not connected"");
        return false;
    }

    if (serviceName_ == serviceName) {
        serviceName_ = """";
    }

    if (serviceName_ == """") {
        if (0 != dbus_connection_release_name(connection_, serviceName.c_str())) {
            COMMONAPI_ERROR(std::string(__FUNCTION__), ""release name failed"");
            return false;
        }
    }

    return true;
}",31.77832717682344,13.740675999105372,14.086918422474106,34.285714285714285,65.0
60,cpp,"DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (NULL == _libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""_libdbusPendingCall == NULL"");
        return DBusMessage();
    }

    ::DBusMessage* libdbusMessage = dbus_pending_call_steal_reply(_libdbusPendingCall);
    const bool increaseLibdbusMessageReferenceCount = false;
    DBusMessage dbusMessage(libdbusMessage, increaseLibdbusMessageReferenceCount);

    return dbusMessage;
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""pendingCall == NULL"");
        return DBusMessage();
    }

    DBusMessage returnMessage;
    returnMessage.setMessage(_libdbusPendingCall);

    return (returnMessage);
}","DBusMessage DBusConnection::convertToDBusMessage(::DBusPendingCall* _libdbusPendingCall) {
    if (!_libdbusPendingCall) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""pendingCall == NULL"");
        return DBusMessage();
    }

    DBusMessage returnMessage;
    returnMessage.setMessage(_libdbusPendingCall);

    return (returnMessage);
}",39.84070560093964,23.572086805011924,26.175350983362005,51.28205128205128,58.333333333333336
61,cpp,"void DBusConnection::deleteAsyncHandlers() {
    std::vector<DBusMessageReplyAsyncHandler*> asyncHandlers;
    {
        std::lock_guard<std::mutex> asyncHandlersLock(asyncHandlersToDeleteMutex_);
        asyncHandlers = asyncHandlersToDelete_;
        asyncHandlersToDelete_.clear();
    }

    auto it = asyncHandlers.begin();
    while(it != asyncHandlers.end()) {
        delete *it;
        it = asyncHandlers.erase(it);
    }
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(asyncHandlersMutex_);
    asyncHandlers_.clear();
}","void DBusConnection::deleteAsyncHandlers() {
    std::lock_guard<std::mutex> lock(asyncHandlersMutex_);
    asyncHandlers_.clear();
}",38.09768313188581,1.023456874647668,4.428500142691473,46.93877551020408,0.0
62,cpp,"void DBusConnection::handleSignalStates() {
    std::map<std::shared_ptr<DBusProxyConnection::DBusSignalHandler>, std::set<uint32_t>> tmpHandlers;
    {
        std::lock_guard<std::mutex> itsLock(signalStateHandlersMutex_);
        tmpHandlers = signalStateHandlers_;
    }
    for (auto itsHandler : tmpHandlers) {
        for (uint32_t tag : itsHandler.second) {
            itsHandler.first->onSpecificError(CommonAPI::CallStatus::SUCCESS, tag);
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> itsLock(signalStatesMutex_);

    for (auto it = signalStates_.begin(); it != signalStates_.end();) {
        if (it->second.size() == 0) {
            it = signalStates_.erase(it);
        } else {
            it->second.clear();
            ++it;
        }
    }
}","void DBusConnection::handleSignalStates() {
    std::lock_guard<std::mutex> itsLock(signalStatesMutex_);

    for (auto it = signalStates_.begin(); it != signalStates_.end();) {
        if (it->second.empty()) {
            it = signalStates_.erase(it);
        } else {
            it->second.clear();
            ++it;
        }
    }
}",24.94074662258368,7.119467272841566,7.317432260971413,47.82608695652174,37.5
63,cpp,"void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::recursive_mutex> itsConnectionGuard(connectionsMutex_);
    auto itsConnection = connections_.find(_connectionId);

    if (itsConnection != connections_.end()) {
        connections_.erase(_connectionId);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsConnectionsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}","void Factory::releaseConnection(const ConnectionId_t& _connectionId) {
    std::lock_guard<std::mutex> itsLock(itsConnectionsMutex);
    auto it = itsConnections.find(_connectionId);
    if (it != itsConnections.end()) {
        itsConnections.erase(it);
    }
}",59.67147183230757,24.94174717700826,26.244140152221984,100.0,87.5
64,cpp,"void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.hasMemberName(""InterfacesAdded"")) {
        instanceAvblStatusEvent_->onInterfacesAddedSignal(dbusMessage);
    } else if (dbusMessage.hasMemberName(""InterfacesRemoved"")) {
        instanceAvblStatusEvent_->onInterfacesRemovedSignal(dbusMessage);
   }
}","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.isSignal()) {
        if (dbusMessage.getInterface() == ""org.freedesktop.DBus.Introspectable"") {
            if (dbusMessage.getMember() == ""Introspectable"") {
                if (dbusMessage.getArg(0).type == DBusType::STRING) {
                    std::string interfaceName = dbusMessage.getArg(0).value.string;
                    if (dbusMessage.getArg(1).type == DBusType::STRING) {
                        std::string objectPath = dbusMessage.getArg(1).value.string;
                        if (dbusMessage.getArg(2).type == DBusType::STRING) {
                            std::string interfaceVersion = dbusMessage.getArg(2).value.string;
                            if (dbusMessage.getArg(3).type == DBusType::STRING) {
                                std::string interfaceNameVersion = dbusMessage.getArg(3).value.string;
                                if (dbusMessage.getArg(4).type == DBusType::STRING) {
                                    std::string interfaceNameVersionString = dbusMessage.getArg(4).value.string;
                                    if (dbusMessage.getArg(5).type == DBusType::STRING) {
                                        std::string interfaceNameVersionStringVersion = dbusMessage.getArg(5).value.string;
                                        if (dbusMessage.getArg(6).type == DBusType::STRING) {
                                            std::string interfaceNameVersionStringVersionString = dbusMessage.getArg(6).value.string;
                                            if (dbusMessage.getArg(7).type == DBusType::STRING) {
                                                std::string interfaceNameVersionStringVersionStringVersion = dbusMessage.getArg(7).value.string;
                                                if (dbusMessage.getArg(8).type == DBusType::STRING) {
                                                    std::string interfaceNameVersionStringVersionStringVersionString = dbusMessage.getArg(8).value.string;
                                                    if (dbusMessage.getArg(9).type == DBusType::STRING) {
                                                        std::string interfaceNameVersionStringVersionStringVersionStringVersion = dbusMessage.getArg(9).value.string;
                                                        if (dbusMessage.getArg(10).type == DBusType::STRING) {
                                                            std::string interfaceNameVersionStringVersionStringVersionStringVersionString = dbusMessage.getArg(10).value.string;
                                                            if (dbusMessage.getArg(11).type == DBusType::STRING) {
                                                                std::string interfaceNameVersionStringVersionStringVersionStringVersionStringVersion = dbusMessage.getArg(11).value.string;
                                                                if (dbusMessage.getArg(12).type == DBusType::STRING) {
                                                                    std::string interfaceNameVersionStringVersionStringVersionStringVersionStringVersionString = dbusMessage.getArg(12).value.string;
                                                                    if (dbusMessage.getArg(13).type == DBusType::STRING) {
                                                                        std::string interfaceNameVersionStringVersionStringVersionStringVersionStringVersionStringVersion = dbusMessage.getArg(13).value.string;
                                                                        if (dbusMessage.getArg(","void DBusInstanceAvailabilityStatusChangedEvent::SignalHandler::onSignalDBusMessage(const DBusMessage& dbusMessage) {
    if (dbusMessage.isSignal()) {
        if (dbusMessage.getInterface() == ""org.freedesktop.DBus.Introspectable"") {
            if (dbusMessage.getMember() == ""Introspectable"") {
                if (dbusMessage.getArg(0).type == DBusType::STRING) {
                    std::string interfaceName = dbusMessage.getArg(0).value.string;
                    if (dbusMessage.getArg(1).type == DBusType::STRING) {
                        std::string objectPath = dbusMessage.getArg(1).value.string;
                        if (dbusMessage.getArg(2).type == DBusType::STRING) {
                            std::string interfaceVersion = dbusMessage.getArg(2).value.string;
                            if (dbusMessage.getArg(3).type == DBusType::STRING) {
                                std::string interfaceNameVersion = dbusMessage.getArg(3).value.string;
                                if (dbusMessage.getArg(4).type == DBusType::STRING) {
                                    std::string interfaceNameVersionString = dbusMessage.getArg(4).value.string;
                                    if (dbusMessage.getArg(5).type == DBusType::STRING) {
                                        std::string interfaceNameVersionStringVersion = dbusMessage.getArg(5).value.string;
                                        if (dbusMessage.getArg(6).type == DBusType::STRING) {
                                            std::string interfaceNameVersionStringVersionString = dbusMessage.getArg(6).value.string;
                                            if (dbusMessage.getArg(7).type == DBusType::STRING) {
                                                std::string interfaceNameVersionStringVersionStringVersion = dbusMessage.getArg(7).value.string;
                                                if (dbusMessage.getArg(8).type == DBusType::STRING) {
                                                    std::string interfaceNameVersionStringVersionStringVersionString = dbusMessage.getArg(8).value.string;
                                                    if (dbusMessage.getArg(9).type == DBusType::STRING) {
                                                        std::string interfaceNameVersionStringVersionStringVersionStringVersion = dbusMessage.getArg(9).value.string;
                                                        if (dbusMessage.getArg(10).type == DBusType::STRING) {
                                                            std::string interfaceNameVersionStringVersionStringVersionStringVersionVersion = dbusMessage.getArg(10).value.string;
                                                            if (dbusMessage.getArg(11).type == DBusType::STRING) {
                                                                std::string interfaceNameVersionStringVersionStringVersionStringVersionVersionVersion = dbusMessage.getArg(11).value.string;
                                                                if (dbusMessage.getArg(12).type == DBusType::STRING) {
                                                                    std::string interfaceNameVersionStringVersionStringVersionStringVersionVersionVersionString = dbusMessage.getArg(12).value.string;
                                                                    if (dbusMessage.getArg(13).type == DBusType::STRING) {
                                                                        std::string interfaceNameVersionStringVersionStringVersionStringVersionVersionVersionStringVersion = dbusMessage.getArg(13).value.string;
                                                                        if (dbusMessage.getArg(",43.84494612508627,3.3361348201251446,32.64971028628052,39.39393939393939,100.0
