id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily creates and returns a `DBusObjectManager` instance, ensuring thread-safe initialization using a mutex and a shared pointer, which is associated with the current `DBusConnection` instance.”","Lazily creates and returns a `DBusObjectManager` instance, ensuring thread-safe initialization using a mutex and a shared pointer, which is associated with the current `DBusConnection`.”",12.178021069411955,47.61904761904762,25.0,38.0952380952381,76.27488374710083
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by decrementing its count in a map, and if the count reaches zero, calls `dbus_bus_release_name` to release the name from the D-Bus bus, returning `true` on success and `false` if the name was not released or an error occurred.”","Releases a D-Bus service name by decrementing its count in a map; if the count reaches zero, it attempts to release the name from the D-Bus bus using `dbus_bus_release_name`, returning `true` on success and `false` if the name was not released or an error occurred.”",28.852912496347173,61.904761904761905,36.585365853658544,45.23809523809524,75.26033520698547
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` (a D-Bus pending call object) into a `DBusMessage` object, extracting the reply from the pending call and returning it, while handling null input and managing D-Bus object reference counts.”","Converts a `DBusPendingCall` into a `DBusMessage` by extracting the reply from the pending call, handling null input, and managing D-Bus object reference counts.”",15.423092405621745,45.16129032258064,13.333333333333334,22.58064516129032,70.70507407188416
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a protected vector by first acquiring a lock, then iterating through the vector and deleting each handler before clearing the vector.”","Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a protected vector by acquiring a lock, iterating through the vector, deleting each handler, and then clearing the vector.”",6.717702738994203,33.89830508474576,14.035087719298248,27.11864406779661,69.77907419204712
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through a copy of the signal state handlers, notifying each handler of a successful call for each registered signal tag.”","Iterates through a copy of the signal state handlers, notifying each handler of a successful call for each registered signal tag, after acquiring a lock to protect the signal state handlers map.”",8.815615436718486,52.17391304347826,22.727272727272727,39.130434782608695,69.17938590049744
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a D-Bus connection from a managed container using a provided connection ID, ensuring thread safety with a recursive mutex.","Removes a D-Bus connection from a managed container using a provided connection ID, protecting access with a recursive mutex.",4.343737891358309,32.43243243243243,5.714285714285714,21.62162162162162,69.481360912323
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles D-Bus signals related to instance availability status changes, dispatching the appropriate handler (`onInterfacesAddedSignal` or `onInterfacesRemovedSignal`) within the `instanceAvblStatusEvent_` object based on the received signal name.”","Handles D-Bus signals indicating instance availability status changes, dispatching the corresponding handler within the `instanceAvblStatusEvent_` object based on whether the signal is 'InterfacesAdded' or 'InterfacesRemoved'.",7.360577155656797,52.83018867924528,19.607843137254903,45.28301886792453,73.2732355594635
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available D-Bus service instances from a D-Bus object manager proxy, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes without errors.”","Retrieves a list of available D-Bus service instances from a D-Bus object manager proxy, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes successfully.”",6.554261247603083,46.15384615384615,12.698412698412698,40.0,71.23859524726868
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Retrieves the availability status of a D-Bus service instance, translating a given address to a D-Bus address and checking if the instance is alive in the service registry, setting the `AvailabilityStatus` accordingly and the `CallStatus` to `SUCCESS`.","Retrieves the availability status of a D-Bus service instance by translating a given address to a D-Bus address and checking if the instance is alive in the service registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.",22.250764584813876,60.0,35.294117647058826,54.285714285714285,71.45525813102722
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a D-Bus signal indicating the removal of interfaces, iterating through the removed interfaces to check if any match the observed interface, and if so, updates the availability status to `NOT_AVAILABLE` for that interface.”","Processes a D-Bus signal indicating the removal of interfaces, checking if any removed interfaces match the observed interface, and if so, updates the availability status to `NOT_AVAILABLE` for that interface.”",5.984880739355827,49.27536231884058,11.940298507462687,34.78260869565217,72.50851392745972
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address (service, object path, interface) to a common API address and then notifies listeners about a change in the availability status of the corresponding interface.”","Translates a D-Bus address (service, object path, interface) to a common API address and then notifies listeners about a change in the availability status of the corresponding interface.”",1.8853392178716653,48.00000000000001,8.333333333333332,20.0,77.46862769126892
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a D-Bus proxy and schedules a function call to notify that listener when a specific subscription event occurs, using a weak pointer to the proxy to avoid dangling references.”","Registers a listener with a D-Bus proxy and schedules a function call to notify that listener when a specific subscription event occurs, using a weak pointer to the proxy to avoid dangling references and ensuring the proxy remains valid.”",4.132997453651697,35.714285714285715,11.11111111111111,25.0,64.29879665374756
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the `listeners_` map based on the provided `Subscription`, ensuring thread safety with a `recursive_mutex` and iterating through the map to find and erase the matching entry.”","Removes a listener from the `listeners_` map based on the provided `Subscription`, ensuring thread safety with a `recursive_mutex` and iterating through the map to erase the matching entry.”",8.892786873926031,30.43478260869565,9.090909090909092,21.739130434782606,67.05929040908813
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a given `DBusSignalHandler` to the `DBusProxyConnection`'s signal state management, associating it with a specific subscription ID.”","Adds a given `DBusSignalHandler` to the `DBusProxyConnection`'s signal state management, associating it with a specific subscription ID to handle signals for that subscription.”",8.520293472883594,45.714285714285715,24.242424242424242,34.285714285714285,66.02693796157837
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function”","Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function, ignoring the proxy object itself.”",4.499322777289538,43.75,9.67741935483871,34.375,67.12175607681274
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming D-Bus messages by searching a registered table for a matching interface handler, calling the handler's `onInterfaceDBusMessage` method if found, or processing introspectable messages if no handler is registered.”","Handles incoming D-Bus messages by searching a registered table for a matching interface handler, calling the handler's `onInterfaceDBusMessage` method if found, or processing introspectable messages if no handler is registered, returning `true` if the message was handled and `false` otherwise.”",3.893856923893037,32.25806451612903,3.3333333333333335,19.35483870967742,68.02887916564941
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a `DBusInterfaceHandler` to a table of registered objects, returning `true` if the handler was successfully added or already exists (except for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise.”","Adds a `DBusInterfaceHandler` to a table of registered objects, returning `true` if the handler was successfully added or already exists (excluding `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise.”",11.124661907380256,43.75000000000001,9.67741935483871,37.5,66.5820062160492
