id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the card content with a formatted phone number and associated call controls.”,"Updates the card content with a formatted phone number and associated call controls, notifying the presenter of the update.”",25.306188056493337,60.60606060606061,38.70967741935484,54.54545454545454,70.16494870185852
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio control buttons for muting, ending calls, and accessing the dialpad.”","Initializes audio control buttons for muting, ending calls, and opening the dialpad.”",7.955891555490758,46.15384615384615,8.333333333333334,23.076923076923077,76.48465037345886
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status if the D-Bus connection is connected”,Notifies a listener of the availability status if the D-Bus connection is connected and available”,29.256127307315065,68.96551724137932,44.44444444444445,68.96551724137932,76.77673101425171
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined when a D-Bus connection is closed.”,Registers a thread to be joined when a D-Bus connection is closed.”,12.927751813152879,46.666666666666664,28.571428571428577,33.333333333333336,65.91832041740417
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,A callback that stops watching a D-Bus file descriptor if it is ready to be stopped”,A callback that stops watching a D-Bus file descriptor when it is ready to be stopped”,7.3140318268287645,37.50000000000001,20.0,31.25,69.51732039451599
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Handles D-Bus watch events, starting or stopping the watch based on its readiness and context.”","Handles D-Bus watch events, starting or stopping the watch based on its readiness and context, and managing associated data.”",18.879521773374403,43.24324324324324,34.285714285714285,37.83783783783783,67.96116232872009
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Returns a shared pointer to a DBusObjectManager, creating one if it doesn't already exist”","Returns a shared pointer to a DBusObjectManager, lazily creating one if it doesn't already exist”",2.908317710573758,13.793103448275861,0.0,13.793103448275861,62.527668476104736
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a D-Bus service name, decrementing its count or removing it if it was the last reference”","Releases a D-Bus service name, decrementing its count or removing it if it was the last reference, handling potential errors.",10.308675254291908,37.49999999999999,26.666666666666668,31.249999999999993,69.08352971076965
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a D-Bus pending call reply to a D-Bus message object”,"Converts a D-Bus pending call reply to a D-Bus message object, handling null input”",4.2745809231896,50.0,6.666666666666667,37.5,75.10718703269958
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous D-Bus message reply handlers”,Deletes all pending asynchronous D-Bus message reply handlers to prevent memory leaks”,13.545994273378144,43.47826086956522,28.571428571428577,43.47826086956522,75.45605897903442
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered signal tag.,"Iterates through signal handlers and calls their onSpecificError method for each registered signal tag, indicating successful completion.",6.054506513220935,33.333333333333336,14.285714285714288,20.000000000000004,65.99121689796448
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from the factory's internal map of connections.,"Removes a connection from the factory's internal map of connections, ensuring thread safety.",9.78237574896145,40.0,26.08695652173913,32.0,65.83516001701355
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,"Handles D-Bus signals indicating the addition or removal of interfaces, notifying the instance availability status event.”","Handles D-Bus signals indicating interface additions or removals, notifying the instance availability status event.”",5.439330544349823,37.03703703703704,16.0,37.03703703703704,78.43324542045593
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves a list of available service instances from a D-Bus object manager and populates a vector with their addresses”,Retrieves a list of available service instances from a D-Bus object manager and populates a vector with their addresses and status.”,26.699675743024226,58.82352941176471,43.74999999999999,52.94117647058824,80.87109327316284
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and populates a call status object”,"Retrieves the availability status of a D-Bus service instance, translating a local address to a D-Bus address, and populating a call status object”",4.714627368490468,35.8974358974359,16.216216216216218,25.641025641025646,69.24273371696472
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles a D-Bus signal indicating interfaces have been removed, updating the availability status of observed interfaces.”","Handles a D-Bus signal indicating interfaces have been removed, updating the availability status of observed interfaces and notifying listeners.”",2.273154356702287,23.52941176470588,6.25,23.52941176470588,65.45029282569885
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a D-Bus interface”,"Notifies listeners of a change in the availability status of a D-Bus interface, using a translated address”",14.44788670919441,66.66666666666667,42.857142857142854,46.666666666666664,82.28235244750977
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener and pushes a function to the main loop to notify it when a specific subscription changes”,Registers a listener and schedules a function to notify it when a specific subscription changes”,3.125190763972442,20.689655172413797,0.0,13.79310344827586,69.87277865409851
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription”,Removes a listener from the list of listeners associated with a subscription”,4.406306339938217,38.46153846153846,0.0,30.769230769230766,65.9391701221466
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription”,Adds a signal handler to the connection for a specific subscription,12.630268049376259,46.15384615384615,16.666666666666664,46.15384615384615,73.95825386047363
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,A callback that translates a list of D-Bus addresses into a list of strings and returns the status and instances to the caller”,A callback that translates a list of D-Bus addresses into a list of strings and returns the status and instances to the caller,4.334264033674369,41.02564102564102,10.81081081081081,35.897435897435905,76.52409076690674
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,3.0372940354383413,38.70967741935484,6.896551724137931,32.25806451612903,77.16701030731201
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.”",30.603689509300906,61.111111111111114,41.17647058823529,61.111111111111114,76.31032466888428
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a D-Bus interface handler to a table of registered objects, preventing duplicates”","Adds a D-Bus interface handler to a table of registered objects, ensuring no duplicates are added”",6.019608768705656,42.857142857142854,15.384615384615385,42.857142857142854,75.63877701759338
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response for the ECU reset service”,Sends a UDS positive response for the ECU reset service with a specified reset type”,21.651956746181053,80.0,52.17391304347826,72.00000000000001,85.41677594184875
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles the ECU reset UDS service, sending a positive response and rebooting for hard resets, or a negative response for unsupported reset types”","Handles the ECU reset UDS service, sending a positive response and rebooting the system for hard resets, or a negative response for unsupported reset types”",4.150547731411289,47.61904761904762,10.0,28.571428571428566,69.77576017379761
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,Sends a UDS positive response for the Request Download service with a block size of 258 bytes,8.133696300152865,64.51612903225806,13.793103448275861,45.16129032258064,82.95910954475403
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,"Sends a UDS positive response for the Transfer Data service, including the block sequence counter”","Sends a UDS positive response for the Transfer Data service, including the block sequence counter",26.96698152099016,81.48148148148148,56.00000000000001,66.66666666666666,86.78249716758728
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,"Sends a UDS positive response for the Routine Control service, including the routine ID and result”","Sends a UDS positive response for the Routine Control service, including the routine ID and result.",52.41705759002534,66.66666666666667,58.06451612903225,66.66666666666667,83.12081098556519
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response for the Request Transfer Exit service”,Sends a UDS positive response for the Request Transfer Exit service”,19.358307479298794,66.66666666666667,36.36363636363636,49.999999999999986,83.30760598182678
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found.”","Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found.”",4.724932626401583,45.16129032258065,6.896551724137931,32.25806451612903,72.26956486701965
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback","Removes a callback for a specific LIN filter ID, or clears all callbacks if the filter ID is the length of the filter list”","Removes a callback for a specific LIN filter ID, or clears all callbacks if the filter ID is the maximum filter ID”",6.312748574267699,47.368421052631575,16.666666666666664,42.10526315789474,66.73904061317444
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN”,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN.,3.0272532566104675,36.36363636363637,6.451612903225808,30.303030303030305,70.30219435691833
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated CAN ID”,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated CAN ID”,7.473868453555441,48.484848484848484,12.903225806451616,48.484848484848484,75.11010766029358
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield”","Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield via GPIO”",5.356850921756574,41.17647058823529,12.5,35.294117647058826,75.74362754821777
90,c,Sets the gain for a specified DAC on a high-voltage shield,"Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”","Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”",20.614773521563748,43.75,33.33333333333333,43.75,72.48614430427551
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte","Sets or clears the enable bit for a specific GPIO output pin within a range, updating the device's registers accordingly.","Enables or disables a specific GPIO output pin by manipulating a bitfield in the device's register, and updates the device.",4.885326644211927,35.0,5.2631578947368425,30.0,67.15688705444336
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on a device to another device using the `can_send` function.,"Routes CAN frames received on a device to another device using the `can_send` function, logging debug and warning messages.",6.929454830889541,43.75,13.333333333333334,25.0,72.86755442619324
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”","Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”",11.433361115787452,30.303030303030305,19.354838709677416,30.303030303030305,65.83154201507568
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering entries from a predefined table.”,Initializes the CAN router by registering entries from a predefined table.”,38.058030016749456,54.54545454545454,50.0,54.54545454545454,80.78855872154236
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the value of specified GPIO pins based on a mask and value, returning an error if any pin fails to set”","Sets the value of specified GPIO pins based on a mask and value, returning an error if any pin fails to set”",4.657469807170696,43.24324324324324,5.7142857142857135,32.43243243243243,66.36080741882324
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available in the abstract LIN driver”,Returns the number of free callback slots available in the abstract LIN driver.,14.458924666162856,66.66666666666667,31.57894736842105,47.61904761904762,79.70780730247498
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.”,"Registers a callback function to handle incoming LIN messages with a specific frame ID and size, returning an error if the input is invalid.”",12.090340630072072,52.941176470588246,31.25,41.17647058823529,75.19652247428894
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,"Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available”","Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available.",6.987283777978614,42.85714285714286,20.0,38.0952380952381,71.74909114837646
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a linear scheduler, deactivating the previous table if one was active.”","Sets the active table index for a linear scheduler, deactivating the previous table if one was active and resetting the entry index.”",8.165974140980245,47.368421052631575,16.666666666666664,47.368421052631575,70.47151923179626
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore.”,"Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore, preventing further scheduling.”",5.431360807863857,35.714285714285715,15.384615384615383,35.714285714285715,73.01105856895447
