id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if an invalid datatype is encountered.”","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if an invalid datatype is encountered.”",3.7784112039641315,28.57142857142857,4.25531914893617,16.3265306122449,64.35303688049316
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a tree structure, including node names and specified attributes, by traversing the tree and formatting each node's information.”","Generates a string representation of a tree structure, including node names and specified attributes, by traversing the tree and formatting each node's information into a human-readable format.”",5.166045454134253,48.97959183673469,12.76595744680851,20.408163265306126,74.22552108764648
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the tree to find the root instance of a VSSNode, raising an exception if no instance root exists.”","Recursively traverses up the tree to find the root instance of a VSSNode, returning the root node and its depth, or raising an exception if no instance root exists.”",17.366733871900742,51.724137931034484,28.57142857142857,48.275862068965516,72.26947546005249
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,Recursively counts the depth of instance children within a VSSDataBranch tree structure.”,Recursively counts the depth of instance children within a VSSDataBranch tree structure by traversing its children and summing the depths of any instance children found.”,5.337497928335644,45.71428571428571,18.18181818181818,40.0,73.37507009506226
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies the IDs of child nodes within a list by filtering for nodes whose expected parent matches a specified name.”,Identifies the IDs of child nodes within a list by filtering for nodes whose expected parent matches a specified name.”,5.983278752571241,51.28205128205129,16.216216216216214,35.8974358974359,70.90765237808228
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object, returning a default value if the attribute is not found or is None.”","Retrieves an attribute from an object, returning a default value if the attribute is missing or None.”",50.40199396572959,82.92682926829269,66.66666666666667,82.92682926829269,84.76105332374573
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Generates a Protocol Buffer definition from a VSS signal tree by traversing the tree, extracting data types, writing imports, and creating messages for each branch.”","Generates a Protocol Buffer definition from a VSS signal tree by traversing the tree, extracting data types, writing imports, and creating messages for each branch.”",8.986359307003518,58.18181818181818,26.415094339622648,43.63636363636364,73.48400950431824
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate",Extracts a dictionary mapping instance root fully qualified names to lists of their direct instance names by traversing a VSS tree and filtering for instance branches without further instance children.”,Extracts a dictionary mapping instance root fully qualified names to lists of their direct instance names by traversing a VSS tree and filtering for instance branches without further instance children.”,7.833630975156555,42.62295081967213,16.949152542372882,16.39344262295082,67.32945442199707
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Checks if a given node in a VSS tree is a leaf node by verifying if its data is of the VSSDataDatatype type.”,Determines if a given node in a VSS tree is a leaf node by checking if its data attribute is an instance of the VSSDataDatatype class.”,16.66205342093855,68.29268292682927,35.8974358974359,68.29268292682927,83.13841819763184
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given node in a VSS tree represents a branch with non-instance data.”,Determines if a given node in a VSS tree represents a branch node containing non-instance data.”,1.5966588916835565,29.411764705882355,0.0,23.52941176470588,63.54671120643616
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying if its data is a VSSDataBranch and if that branch is marked as an instance.”,Determines if a given VSSNode represents an instance of a VSSDataBranch by checking if its data is a VSSDataBranch and if the `is_instance` attribute of that branch is True.”,13.071187520977322,40.0,18.6046511627907,35.55555555555556,64.68580365180969
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a specific prime and bitwise operations.”,Computes a 32-bit FNV-1a hash value for a byte string by iteratively multiplying by a prime and XORing with each byte.,18.93967459841451,55.55555555555556,34.61538461538461,51.85185185185185,74.58285689353943
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout file to create a view for a card-like fragment, retrieving references to the title and icon elements within the layout.”","Inflates a layout file to create a view for a card-like fragment, obtaining references to the card's title and icon elements.”",7.265857755970445,44.44444444444445,9.30232558139535,35.55555555555556,70.87657451629639
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null",Updates the visibility and content of an ImageButton based on the presence and properties of a DescriptiveTextWithControlsView object.”,Updates the visibility and content of an ImageButton to reflect the state of a DescriptiveTextWithControlsView object.”,2.2822381352188654,46.51162790697674,4.878048780487805,27.906976744186046,64.51642513275146
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily inflates and caches a descriptive text-only layout view, retrieving its title, subtitle, optional image, and tap-for-more text elements from the inflated view.”","Lazily inflates and caches a descriptive text-only layout view, retrieving its title, subtitle, optional image, and tap-for-more text elements from the inflated view to avoid repeated inflation.”",13.075244975573629,55.99999999999999,24.999999999999993,52.0,74.50154423713684
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"Updates the UI elements (visibility, title, and icon) of a card header view on the main thread using a Runnable.","Updates the card header view's visibility, title, and icon on the main thread to reflect the provided header data.",16.550395551384227,54.16666666666667,30.434782608695656,33.33333333333333,74.18675422668457
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Retrieves a `View` representing a text block layout, inflating it from a `ViewStub` if it doesn't already exist and caching it for future use.”","Retrieves or inflates a `View` representing a text block layout from a `ViewStub`, caching it for reuse and obtaining references to its child views.”",12.425342874478343,30.188679245283023,15.686274509803924,22.64150943396226,69.66996192932129
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",Retrieves the default media browsing service component name for a given package by querying the package manager for services that implement the MediaBrowserService interface.”,"Retrieves the default media browsing service component name for a given package by querying the package manager for services that implement the MediaBrowserService interface, returning null if no such service is found.”",5.809740914920431,33.33333333333333,13.043478260869565,29.166666666666668,65.70173501968384
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a component should be added to the launchables list based on its package name, type, and custom media component settings.”","Determines whether a component should be added to the launchables list based on its package name, type, and custom media component settings, logging an error for invalid component types.”",11.16679692853116,42.42424242424242,25.0,39.3939393939394,69.17662620544434
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the current activity, handling potential CarNotConnectedException errors.”","Selects a media source and finishes the current activity, handling potential CarNotConnectedException errors by logging the exception.”",4.1796831650560975,34.78260869565217,13.636363636363635,30.434782608695656,70.89406847953796
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a specified activity within a given package is optimized for distraction mitigation by querying the car package manager, handling potential connection errors.”","Determines if a specified activity within a given package is optimized for distraction mitigation by querying the car package manager, returning false if the car is not connected.”",3.7586443711383937,42.30769230769231,12.0,30.769230769230766,66.27230644226074
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves the preferred intent for launching maps applications, prioritizing those specified in a configuration array and falling back to the default maps activity if no preferred activity is found or valid.”","Retrieves the preferred intent for launching maps applications, prioritizing those specified in a configuration array and falling back to the default maps activity if no preferred activity is found or is invalid.”",3.078850711875545,29.508196721311474,6.779661016949152,16.39344262295082,63.50114941596985
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Dynamically initializes and adds HomeCardModule fragments to the UI by reflecting on configured class names, creating instances, and replacing placeholders in the layout with the corresponding card views.”","Dynamically initializes and adds HomeCardModule fragments to the UI by reflecting on configured class names, creating instances, and replacing layout placeholders with the corresponding card views.”",6.408527746647473,36.66666666666667,10.344827586206897,26.666666666666668,71.74582481384277
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task",Removes dangling tasks from a list of task appeared information if they are in multi-window mode.”,Removes dangling tasks from a list of task appeared information by iterating through the list and removing tasks in multi-window mode.”,8.291433986738099,50.0,23.80952380952381,36.36363636363636,69.95651125907898
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Updates the application's mode based on intent data, setting the title of the activity and toolbar.”","Updates the application's mode based on intent data, setting the title of the activity and toolbar to reflect the new mode.”",3.448536459723781,40.0,13.953488372093023,40.0,69.88117098808289
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Retrieves a Chronometer view from the layout, initializing it if it's null, to display a timer.”","Retrieves a Chronometer view from the layout, initializing it if it's null, to display a timer and its separator.”",5.904463761387219,28.571428571428566,10.0,19.04761904761905,65.40787816047668
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Retrieves or inflates a view containing media playback controls and title/subtitle text fields, initializing the controls action bar with the presenter.”","Retrieves or inflates a view containing media playback controls and title/subtitle text fields, initializing the controls action bar via the presenter.”",6.0738328902283865,46.15384615384615,12.000000000000002,34.61538461538461,71.39167189598083
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Updates the card's background image by scaling a drawable to a maximum dimension, blurring it, and setting it as the background image with a visual animation.”","Updates the card's background image by scaling a drawable to a maximum dimension, blurring it, and setting it as the background image.”",5.992171957210101,43.75,16.129032258064516,31.25,69.82598900794983
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media view component with a given title and subtitle.”,Updates the visibility and text content of a media view component with a given title and subtitle to display media information.”,9.917720727091444,60.60606060606061,12.903225806451616,36.36363636363636,77.37155556678772
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views",Updates the visibility and state of a chronometer to display the duration of an audio clip based on its start time.”,"Displays or hides a chronometer to show the duration of an audio clip, starting it if a start time is provided.”",3.320500146988174,26.923076923076923,8.0,19.23076923076923,60.31534671783447
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a given `Call` object if it is not null, enabling asynchronous notifications related to the call.”","Registers a callback to a given `Call` object if it is not null, enabling asynchronous notifications related to the call.”",23.56370192487632,62.857142857142854,42.42424242424242,57.14285714285715,77.35249996185303
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes a call from the current state, clears associated data, updates the presenter, and unregisters a callback to prevent further notifications from the removed call.”","Removes a call from the current state, clears associated data, updates the presenter, and unregisters a callback to prevent further notifications from the removed call.”",5.364337973037107,39.28571428571428,14.814814814814813,39.28571428571428,72.76612520217896
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Updates the user interface model with a formatted phone number, including associated controls and elapsed time, and notifies the presenter of the update.”","Updates the user interface model with a formatted phone number, associated controls, and elapsed time, then notifies the presenter of the update.",8.085298080223222,46.80851063829787,13.33333333333333,34.04255319148936,72.64202833175659
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes audio control buttons (mute, end call, and dialpad) within a descriptive view, assigning click listeners to toggle mute status and disconnect the call or open the dialpad.”","Initializes audio control buttons (mute, end call, and dialpad) within a descriptive view, assigning click listeners to toggle mute status, disconnect the call, or open the dialpad.”",26.87575671464519,61.016949152542374,28.070175438596497,50.84745762711865,71.62208557128906
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener of an available status if a DBus connection is established.”,Notifies a listener with an available status if a DBus connection is active.”,4.389286045311363,50.0,23.529411764705884,44.44444444444444,70.62387466430664
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Registers a thread to be joined upon exit, associating it with a connection identifier to ensure proper cleanup.”","Associates a thread with a connection identifier to be joined upon exit, ensuring proper cleanup of threads associated with that connection.”",7.697859824925837,39.21568627450981,16.3265306122449,35.29411764705882,64.3088161945343
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Handles the removal of a DBus watch by stopping its monitoring if it's ready and clearing its associated data.”,Handles the removal of a DBus watch by stopping its monitoring if it's ready and clearing its associated data from the DBus library.”,20.951428943259977,45.833333333333336,34.78260869565217,45.833333333333336,72.26732969284058
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Manages DBus watch state by either initializing a new DBusWatch object and starting its monitoring or stopping an existing one based on the toggle event and readiness status.”,"Manages DBus watch state by either initializing a new DBusWatch object and starting its monitoring or stopping an existing one based on the toggle event and readiness status, ensuring proper dispatch source dependency.”",5.258060824154042,50.84745762711865,14.035087719298248,40.67796610169491,71.86797261238098
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe access via a mutex.”","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe access via a mutex and memoization.”",29.10624919304027,58.82352941176471,37.50000000000001,47.05882352941176,81.86882138252258
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a service name from the D-Bus connection, decrementing its count or removing it entirely if the count reaches zero, and handling potential D-Bus errors.”","Releases a service name from the D-Bus connection by decrementing its count or removing it if the count reaches zero, and returns true if the release was successful.”",17.986081250928066,54.83870967741936,26.666666666666668,38.70967741935484,68.75169277191162
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a libdbus pending call reply to a DBusMessage object, handling potential null pointers and reference counting.”","Converts a libdbus pending call reply to a DBusMessage object, handling null pointers and managing libdbus message reference counts.”",1.6809695026895208,31.11111111111111,4.651162790697675,22.222222222222225,65.32545685768127
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,Deletes all asynchronous DBus message reply handlers stored in a vector by iterating through the vector and freeing the memory associated with each handler.”,"Deletes all asynchronous DBus message reply handlers stored in a vector by iterating through the vector and freeing the memory associated with each handler, ensuring thread-safe access to the vector.”",7.164713099850246,36.36363636363636,11.320754716981133,32.727272727272734,74.10483360290527
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through registered signal handlers and calls their `onSpecificError` method with a success status for each registered error tag, ensuring all handlers are notified of successful signal completion.”","Iterates through registered signal handlers and calls their `onSpecificError` method with a success status for each registered error tag, notifying all handlers of successful signal completion.”",15.341329869349902,60.377358490566046,31.37254901960785,45.28301886792452,75.32394528388977
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists",Removes a connection from a map of connections using a mutex to ensure thread safety.”,"Removes a connection from a map of connections, using a mutex to ensure thread safety during access.”",5.061867434834413,32.25806451612903,13.79310344827586,25.80645161290323,67.30406880378723
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name",Handles DBus messages related to instance availability status changes by dispatching them to the appropriate event handler based on the message member name (InterfacesAdded or InterfacesRemoved).,Routes DBus messages indicating instance availability status changes (InterfacesAdded or InterfacesRemoved) to their corresponding event handlers.,11.209528410149082,61.53846153846154,36.0,50.0,83.28529596328735
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available DBus service instances from a DBus object manager and populates a vector with their addresses, returning a success status if the operation completes successfully.”",Retrieves a list of available DBus service instances from a DBus object manager and populates a vector with their addresses.”,11.285590239414777,45.6140350877193,18.181818181818183,35.08771929824561,73.18565845489502
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters",Retrieves the availability status of a DBus service instance by translating a local address to a DBus address and checking if the service instance is alive in the DBus registry.”,Determines the availability status of a DBus service instance by translating a local address to a DBus address and querying the DBus registry for its aliveness.”,22.708473502385846,55.73770491803278,30.508474576271187,49.18032786885246,72.89447784423828
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE",Handles the removal of DBus interfaces from a DBus object by updating the availability status of observed interfaces and notifying listeners.”,Handles the removal of DBus interfaces from a DBus object by updating the availability status of observed interfaces and notifying listeners if the removed interface matches the observed interface.”,1.5253500584039257,37.03703703703704,0.0,22.22222222222222,66.45605564117432
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a common API address and then invoking the listener notification function.”,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a common API address and then invoking the listener notification function.”,6.45676653773519,43.13725490196078,12.244897959183673,31.372549019607842,78.28742265701294
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a DBus proxy to receive specific events via a subscription, utilizing a weak pointer and a proxy function pushed to the main loop for asynchronous notification.”","Registers a listener with a DBus proxy to receive specific events via a subscription, asynchronously notifying the listener via a proxy function pushed to the main loop.”",3.358851369497101,34.61538461538461,4.0,15.384615384615383,66.63365364074707
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,Removes a listener from a collection of listeners associated with a specific subscription by iterating through the collection and erasing the matching listener.”,Removes a listener from a collection of listeners associated with a specific subscription by iterating through the collection and erasing the matching listener.”,2.1300733682208985,31.578947368421055,0.0,21.05263157894737,62.99414038658142
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,Adds a signal handler and its associated subscription to the DBus proxy connection.”,"Registers a signal handler with the DBus proxy connection, associating it with a specific subscription.”",11.709960242793658,46.666666666666664,21.428571428571427,46.666666666666664,70.5387532711029
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.”","Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating DBus addresses to strings and passing the status and instances to the provided callback function.”",4.5218586967160554,45.16129032258064,10.0,35.48387096774193,67.31285452842712
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed",Handles incoming DBus messages by routing them to the appropriate registered interface handler or processing introspectable interface messages if no handler is found.”,"Handles incoming DBus messages by routing them to the appropriate registered interface handler or processing introspectable interface messages if no handler is found, returning a boolean indicating whether the message was handled.”",1.631407630985783,33.9622641509434,0.0,22.641509433962266,69.6631133556366
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a DBus interface handler to a table, checking for existing handlers and preventing duplicates for specific interfaces.”","Adds a DBus interface handler to a table, preventing duplicates and handling special cases for the ObjectManager and Properties interfaces.”",2.6588773835342665,38.297872340425535,4.444444444444445,29.78723404255319,66.83387160301208
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","Adds a DBusInterfaceHandler to a table of registered objects, either creating a new entry for the interface path or appending the handler to an existing list for that path, while preventing duplicate handler entries.”","Adds a DBusInterfaceHandler to a table of registered objects, creating a new entry for the interface path if one doesn't exist or appending the handler to an existing list for that path, while ensuring no duplicate handlers are added.”",6.666962995889164,43.33333333333333,20.689655172413794,33.333333333333336,66.32167100906372
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive response to an ECU reset request by transmitting a specific UDS service ID and reset type via CAN bus using the isotp library.”,"Sends a positive response to an ECU reset request by transmitting a specific UDS service ID and reset type via CAN bus using the isotp library, logging any errors encountered during transmission.”",14.632170766289578,54.545454545454554,34.375,48.48484848484849,73.75736832618713
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","Handles an ECU reset request by validating the message length, processing a hard reset request by rebooting the system, and returning an error for unsupported reset types.”","Handles an ECU reset request by validating the message length, processing a hard reset request by rebooting the system, and returning an error for unsupported reset types or incorrect message format.”",5.608952484698926,50.0,21.21212121212121,41.1764705882353,72.69970178604126
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","Sends a positive response to a download request via ISOTP, specifying a block size of 258 bytes, using a predefined SID and CAN ID.”","Sends a positive response to a download request via ISOTP, specifying a block size of 258 bytes, using a predefined SID and CAN ID to initiate a data transfer.”",5.267078961238268,50.0,10.344827586206899,40.0,71.22837901115417
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a transfer data response message via ISOTP to a specified CAN ID, including a positive service ID and block sequence counter.”","Sends a transfer data response message via ISOTP to a specified CAN ID, including a positive service ID and block sequence counter, using a predefined context and callback function.”",3.9305423663414545,42.62295081967213,16.94915254237288,29.508196721311474,71.85676097869873
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, encapsulating the routine ID and result within the message payload.”","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, encapsulating the routine ID and result within the message payload and logging any transmission errors.”",3.1693236512719536,40.62500000000001,16.129032258064516,31.25,67.6659882068634
83,c,"Constructs and sends a 1-byte UDS positive response for a Transfer Exit request (containing the request SID + 0x40) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive response to a request transfer exit diagnostic service using the ISOTP protocol by transmitting a specific SID to a given CAN ID.”,"Sends a positive response to a request transfer exit diagnostic service using the ISOTP protocol by transmitting a specific SID to a given CAN ID, logging any errors encountered during transmission.”",3.2410916583750695,46.666666666666664,13.793103448275861,36.66666666666667,69.14734840393066
