id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
22,python,Determines if a VSS node is a leaf based on its data type,Check if a node is a leaf node in a VSS tree”,Check if a node contains a VSS data datatype”,25.490549227474283,55.99999999999999,43.47826086956522,48.00000000000001,76.48860216140747
23,python,Checks if a VSS node is a branch that is not an instance,Check if a VSS node represents a branch with non-instance data,Check if a VSS node is a branch and contains non-instance data,23.26303536297059,55.99999999999999,34.78260869565217,55.99999999999999,80.41951656341553
24,python,Checks if a VSS node represents a branch instance,Check if a VSS node represents an instance of a VSS branch”,Check if a VSS node's data is an instance of a VSS branch”,34.48444257953326,76.1904761904762,42.10526315789474,66.66666666666666,81.91809058189392
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Compute the FNV-1a 32-bit hash of a byte string”,Compute the FNV-1a 32-bit hash of a byte string,17.542198478193427,47.61904761904761,21.05263157894737,47.61904761904761,80.65991401672363
28,java,Inflates a card fragment's layout and initializes its view components,Inflate a layout to create a view for a card-like fragment.,Inflate a layout to create a view for a card-like fragment.,4.456882760699064,43.47826086956522,9.523809523809526,26.08695652173913,73.48934412002563
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Update the visibility and content of an ImageButton based on a DescriptiveTextWithControlsView.,Update an ImageButton's visibility and icon based on a DescriptiveTextWithControlsView.,2.372767168248276,18.749999999999996,0.0,12.5,61.807066202163696
30,java,Lazily inflates and initializes a descriptive text layout view on first access,Lazily inflate and cache a descriptive text-only layout view.,Lazily inflate and cache a descriptive text-only layout view for reuse.,10.753659580649467,63.63636363636365,30.0,63.63636363636365,79.66251373291016
31,java,Updates and displays a card header view with a new title and icon,Updates the card header view with the provided card title and icon.”,Updates the card header view's title and icon on the main thread.”,26.58483576665878,64.0,43.47826086956522,64.0,78.51526141166687
32,java,Lazily inflates and returns a text block layout view from a ViewStub,Retrieve or inflate a text block layout view from a ViewStub.”,"Retrieve or inflate a text block layout view from a ViewStub, caching it for reuse.”",55.93684915933074,69.56521739130434,66.66666666666666,69.56521739130434,80.14949560165405
33,java,Gets the media browser service component from a given package,Retrieve the media browser service component name for a given package”,Find the media browser service component name for a given package”,40.35278637463989,76.1904761904762,63.1578947368421,76.1904761904762,83.8549256324768
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,Determine if a component should be added to the launchables list based on app type and configuration.,"Determine if a component should be added to the launchables list based on app type, configuration, and hidden apps.",10.21619866588636,44.44444444444444,11.76470588235294,33.333333333333336,75.33644437789917
35,java,Sets the media source and finishes the current activity,Selects a media source and finishes the current activity if it is one.”,Selects a media source and finishes the current activity if it is an Activity.”,40.016016019225006,63.63636363636363,60.0,63.63636363636363,81.38883113861084
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Check if an activity is optimized for distraction mitigation.,Determine if an activity is optimized for distraction mitigation.,6.8803707079889325,45.45454545454546,10.0,36.36363636363637,75.92129707336426
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Finds the preferred map application intent based on a configuration array, falling back to the default maps activity if none are found.","Determines the preferred map application intent from a configuration array, prioritizing user-specified apps and falling back to the default maps activity.",14.728212724124628,42.10526315789474,22.22222222222222,21.05263157894737,63.38347792625427
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically initializes and displays HomeCardModule fragments based on configured class names.”,Dynamically initializes and displays HomeCardModule fragments based on configured class names and their view models.”,6.837203339116283,26.08695652173913,9.523809523809526,26.08695652173913,80.17657995223999
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling tasks with multi-window mode from the activity task manager.,Removes dangling multi-window tasks from the activity task manager.,15.851165692617155,57.14285714285715,42.10526315789474,57.14285714285715,84.44427251815796
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application mode based on intent data and updates the title accordingly.,Updates the application mode and title based on intent data.,9.55204080682377,64.0,17.391304347826086,64.0,84.88038182258606
42,java,Lazily initializes and returns the Chronometer view on first access,"Retrieve a Chronometer view from the layout, initializing it if it's null.","Retrieve a Chronometer view from the layout, lazily initializing it if it's null.",6.285596338261262,26.08695652173913,9.523809523809526,17.391304347826086,63.84977102279663
43,java,Blurs and scales an image to set as a card's visible background,Inflates and initializes the media layout view with controls and text fields.”,"Inflates and initializes the media layout view, including controls and text fields.”",2.8398387225677895,8.0,0.0,8.0,62.7574622631073
44,java,Blurs and scales an image to set as a card's visible background,Updates the card's background image with a blurred version of the provided drawable.,Scales and blurs a drawable to update the card's background image.,4.016138436407654,37.03703703703704,8.0,22.222222222222225,72.66561388969421
45,java,Makes the media view visible and sets its title and subtitle,Updates the media view with a title and subtitle.,Updates the media view's title and subtitle.,23.7692636628387,60.0,44.44444444444445,60.0,79.54059839248657
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Update the visibility and start/stop a chronometer based on the audio duration.”,Update chronometer visibility and start/stop based on audio start time.”,5.816635421147515,29.629629629629633,8.0,22.222222222222225,58.99531841278076
47,java,Registers a callback on a newly added call,Registers a callback for a newly added call object.,Registers a callback to handle events from a newly added call object.,37.99178428257963,82.3529411764706,66.66666666666666,82.3529411764706,86.86439394950867
48,java,Resets state and unregisters the callback when a call is removed,Handles the removal of a call by clearing call-related data and notifying the presenter.,"Removes a call, clears associated data, and notifies the presenter of the update.",6.250381527944883,30.769230769230766,8.333333333333332,23.076923076923077,66.93648099899292
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the call model with a formatted phone number and notifies the presenter.,Updates the call model with a formatted phone number and notifies the presenter of the update.,49.132705481444226,74.07407407407408,55.99999999999999,74.07407407407408,78.09949517250061
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initialize audio control buttons for muting, ending calls, and accessing the dialpad.”","Initialize audio control buttons for muting, ending calls, and accessing the dialpad within an in-call UI.",7.655122720591221,38.46153846153846,8.333333333333334,15.384615384615383,75.92713236808777
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notify listener of available status if DBus connection is established,Notify listener of available status when a DBus connection is established,8.639795714750207,43.47826086956522,9.523809523809526,34.78260869565217,76.81810259819031
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Register a thread to be joined upon connection exit.,Register a thread to be joined when a connection is closed.,11.099843102023362,53.84615384615385,33.33333333333333,46.15384615384615,74.20744895935059
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Remove a DBus watch and stop watching if ready.,Remove a DBus watch and stop watching if it's ready.,6.68986069184485,33.333333333333336,9.090909090909092,25.0,67.33146905899048
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Manages DBus watch state based on toggle events, starting or stopping DBus watch monitoring.”","Manages DBus watch state based on toggle events, starting or stopping DBus watch monitoring and dispatching.”",5.422832877388758,25.80645161290323,6.896551724137931,19.35483870967742,67.4310028553009
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,Lazily initialize a shared pointer to a DBusObjectManager instance.,Lazily initialize and return a shared pointer to a DBusObjectManager instance.,8.403703759902122,27.272727272727277,10.0,27.272727272727277,71.47004008293152
59,cpp,Performs a reference-counted release of a D-Bus service name,"Release a service name from the DBus connection, decrementing its count if it's still in use.","Release a service name from the DBus connection, decrementing its count if it's still in use or removing it if it was the last reference.",4.753622060013117,28.57142857142857,7.6923076923076925,28.57142857142857,64.16175365447998
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Convert a libdbus pending call reply to a DBusMessage object.,Convert a libdbus pending call reply to a DBusMessage object.,11.985825441691155,53.84615384615385,16.666666666666668,46.15384615384615,77.73541212081909
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous DBus message handlers.,Deletes all pending asynchronous DBus message handlers to prevent memory leaks.,17.20339087300932,58.823529411764696,40.0,58.823529411764696,84.26355123519897
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered tag.,"Iterates through signal handlers and calls their onSpecificError method for each registered tag, clearing the tag after the call.",7.141816289329644,38.46153846153847,8.333333333333332,23.076923076923077,65.91584086418152
63,cpp,Thread-safely removes a connection from a collection if it exists,"Removes a connection from a map, protected by a mutex.","Removes a connection from a map, ensuring thread safety with a mutex.",21.200626759025184,47.61904761904761,42.10526315789474,47.61904761904761,68.47892999649048
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus signals for interface availability status changes.,Handles DBus signals indicating added or removed interfaces.,14.211011212459495,30.0,22.22222222222222,30.0,77.62530446052551
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieve available DBus service instances from a DBus object manager.”,Retrieve available DBus service instances from a DBus object manager proxy.”,22.416933501922298,45.45454545454545,30.0,45.45454545454545,76.25560760498047
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Determine the availability status of a DBus service instance.,Check the availability of a DBus service instance.,6.8803707079889325,34.78260869565217,9.523809523809526,34.78260869565217,79.23672795295715
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles DBus interface removal events, updating availability status if the removed interface matches the observed interface.",Handles DBus interface removal events and updates the availability status of the observed interface.,2.55404966647159,13.333333333333334,0.0,13.333333333333334,64.65793251991272
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notify listeners of a change in the availability status of a DBus interface.,Notify listeners of a change in the availability status of a DBus interface via its address.,13.912311644176565,55.99999999999999,26.08695652173913,40.0,88.85728716850281
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener to receive specific DBus events in the main loop.,Registers a listener to receive specific DBus events via a proxy in the main loop.,3.7644257151903666,23.076923076923077,0.0,15.384615384615383,68.28917264938354
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Remove a listener from a subscription list.,Remove a listener from a subscription list.,4.180311383108652,38.095238095238095,0.0,28.57142857142857,64.58905935287476
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the DBus proxy connection for a specific subscription.,Registers a signal handler with the DBus proxy connection for a given subscription.,12.571192676522521,42.857142857142854,15.384615384615383,42.857142857142854,77.45038270950317
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,Handles the asynchronous callback for retrieving available DBus service instances.,Handles the asynchronous callback for retrieving available DBus service instances and their addresses.,3.7550011571774475,32.0,0.0,24.0,76.32298469543457
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,Routes and processes incoming DBus messages to appropriate interface handlers or handles introspectable interface messages.,3.0098043843528286,26.666666666666668,0.0,20.0,80.01353740692139
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Add a DBus interface handler to a table, checking for duplicates and special cases.","Add a DBus interface handler to a table, preventing duplicates and handling special object manager interfaces.",17.609282679116177,40.0,21.428571428571427,40.0,76.52684450149536
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBus interface handler to a table of registered objects, preventing duplicates.",Adds or updates a DBus interface handler in a table of registered objects.,11.633270842295028,41.666666666666664,9.09090909090909,41.666666666666664,82.60450959205627
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response to an ECU reset request via CAN bus using ISOTP protocol.,Sends a positive response to an ECU reset request via CAN bus using ISOTP protocol.,10.343603005129705,48.0,26.08695652173913,48.0,78.07214856147766
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a hard reset if requested and supported.”","Handles ECU reset requests, performing a hard reset if requested and supported, and sending appropriate responses.”",6.053735079430114,41.37931034482759,14.814814814814813,34.48275862068966,70.99789381027222
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Send a positive response to a download request via ISOTP”,Send a positive response to a download request via ISOTP”,11.912706467773797,58.333333333333336,27.272727272727277,50.0,72.46518731117249
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Send a transfer data response via CAN bus using isotp.,Send a transfer data response via CAN bus using isotp.,4.069582841180383,36.36363636363636,10.0,36.36363636363636,65.63631296157837
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Send a routine control result message via CAN bus using ISO TP protocol”,Send a routine control result message via CAN bus using ISO TP protocol,2.916495972453022,40.00000000000001,14.285714285714288,40.00000000000001,70.09089589118958
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Send a positive response to exit a transfer request via ISOTP”,Send a positive response to exit a transfer request via ISOTP”,8.139165682360764,49.999999999999986,9.09090909090909,33.333333333333336,74.18022751808167
85,c,Finds the index of a given CAN ID in a mapping table,Map a CAN identifier to a local address”,Map a CAN identifier to a local address or return an error code”,4.408194605881708,30.0,0.0,30.0,70.03474235534668
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Remove a callback for a specific LIN filter ID.,Remove a callback function associated with a specific LIN filter ID.,5.477194682220922,40.0,17.39130434782609,32.0,66.49184226989746
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieve and transmit a LIN frame via a CAN callback function.,Retrieve and transmit a LIN frame using a CAN callback.,4.286580497900371,47.99999999999999,8.695652173913043,32.0,70.96776962280273
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks.”,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated frame.”,7.387561680614721,57.14285714285714,15.384615384615385,57.14285714285714,78.66953015327454
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initialize the HV shield device by configuring the output enable pin and writing initial register values.,Initialize the HV shield device by configuring the output enable pin and updating the device registers.,5.751391809950023,34.48275862068966,7.4074074074074066,27.586206896551722,79.49215769767761
90,c,Sets the gain for a specified DAC on a high-voltage shield,Set the gain value for a specific DAC channel on an HV shield device.,Set the gain value for a specific DAC channel on an HV shield device.,8.549161846379198,53.84615384615385,16.666666666666668,53.84615384615385,83.0091655254364
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enable or disable a GPIO output pin”,Enable or disable a GPIO output pin on the HV shield”,3.3084267861064043,38.46153846153846,16.666666666666664,30.76923076923077,60.300177335739136
92,c,A callback function that forwards a received CAN frame to another device,Route CAN frames from one device to another.,Route CAN frames from one device to another using a callback function.,8.125165710854512,40.0,11.11111111111111,30.0,75.38506388664246
93,c,Registers a set of rules to route CAN frames between specified interfaces,Register CAN router entries by adding RX filters for each entry.”,Register CAN router entries by adding RX filters for each entry.,3.0890553181566975,8.695652173913043,0.0,8.695652173913043,65.11301398277283
94,c,Initializes the CAN router by registering all statically-defined routing tables,Registers CAN router entries from a table of entries.,Registers CAN router entries from a table of entries.,8.392229812593097,20.0,11.111111111111112,20.0,65.48623442649841
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Set masked GPIO pins to a specified value.”,Set masked GPIO pins to a specified value using a device configuration.”,11.266342182414927,52.17391304347827,19.047619047619047,52.17391304347827,72.2564697265625
96,c,Gets the number of available LIN callback slots,Return the number of free callback slots for a given device.,Return the number of free callback slots for a given device.,15.851165692617155,52.63157894736842,35.29411764705882,52.63157894736842,78.5058081150055
97,c,Registers a callback function for a specific incoming LIN frame,Register an incoming callback function for a specific LIN frame ID and size.”,Register an incoming callback function for a specific LIN frame ID and size.”,29.256127307315065,69.56521739130434,47.61904761904762,60.8695652173913,79.95912432670593
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Register an outgoing callback for a specific LIN frame ID and size.”,Register an outgoing callback function for a specific LIN frame.”,14.458924666162856,55.99999999999999,26.08695652173913,48.00000000000001,75.07774233818054
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Set the active table index for a linear scheduler and reset the entry counter.,Set the active table index for a linear scheduler.,9.151480843357342,53.333333333333336,21.428571428571427,53.333333333333336,76.50012969970703
100,c,Stops the LIN scheduler from processing its current schedule table,Disable a linear scheduler by setting its current table to -1 and releasing a semaphore.,Disable a linear scheduler by setting its current table to -1 and releasing a semaphore.,5.816635421147515,32.0,8.695652173913043,32.0,70.31404972076416
