id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates that all datatypes in the input list 'values' are present in the 'datatypes' list, raising an assertion error if an invalid datatype is found, and returning the original list if all datatypes are valid.","Validates that all datatypes in the input list 'values' are valid, raising an assertion error if an invalid datatype is found, and returning the original list if all datatypes are valid.",21.90665528084726,54.83870967741936,33.333333333333336,45.16129032258064,73.6233651638031
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a VSSNode tree, including node names and specified attributes (if present), formatted with indentation to visually represent the tree structure.","Generates a string representation of a VSSNode tree, including node names and specified attributes (if present), formatted with indentation to visually represent the tree hierarchy.",7.232823449239034,48.0,12.5,24.0,76.7991840839386
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the parent chain of a VSSNode until an instance root is found, returning the root node and the depth of the traversal, raising a NoInstanceRootException if no instance root exists.","Recursively traverses up the parent chain of a VSSNode until an instance root is found, returning the root node and the depth of the traversal, raising a NoInstanceRootException if the current node is not an instance or if no instance root exists.",19.554576235514965,60.00000000000001,29.411764705882355,42.857142857142854,74.83456134796143
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"Recursively counts the depth of instance children within a VSSDataBranch object, returning 1 plus the depth of the first instance child found, or 0 if no instance children are found.","Recursively counts the depth of instance children within a VSSDataBranch object, returning 1 plus the depth of the first instance child found, or 0 if no instance children are found.",8.840994001530047,45.28301886792453,19.607843137254903,30.188679245283023,66.27306342124939
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies and returns a list of node IDs from a given list that have a specified name as their expected parent.,Identifies and returns a list of node IDs from a given list whose expected parent is a specified name.,23.550061570724225,55.000000000000014,36.84210526315789,50.0,78.88593673706055
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object by name, returning a default value if the attribute is not found or is None.","Safely retrieves an attribute from an object by name, returning a default value if the attribute is not found or is None.",41.383778045345196,79.06976744186046,58.536585365853654,79.06976744186046,86.23883724212646
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Traverses a VSS signal tree, extracts and writes necessary imports based on data type references, and generates protocol buffer messages for each branch node, including optional fields if specified.","Traverses a VSS signal tree, extracts and writes necessary imports based on data type references, and generates protocol buffer messages for each branch node, optionally including fields as optional.",3.7776418604808364,30.508474576271187,7.017543859649124,23.728813559322038,68.16734671592712
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Traverses a VSSNode tree to identify and group instance nodes (VSSDataBranch nodes marked as instances) under their respective root nodes, returning a dictionary mapping root fully qualified names to lists of their instance names.","Traverses a VSSNode tree to identify and group instance nodes (VSSDataBranch nodes marked as instances) under their respective root nodes, returning a dictionary mapping root fully qualified names to lists of their instance names, excluding any instance nodes that have child nodes that are also instances.",4.376625362016776,36.92307692307693,12.698412698412701,33.84615384615384,68.22265386581421
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,"Checks if a given VSSNode's data attribute is an instance of the VSSDataDatatype class, returning True if it is, and False otherwise.",Determines if a VSSNode represents a leaf node by checking if its 'data' attribute is a VSSDataDatatype instance.,24.835336815593248,63.41463414634146,46.15384615384615,58.536585365853654,78.60838174819946
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if that branch is not an instance.,Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if the 'is_instance' attribute of that branch is false.,6.630162319726161,51.162790697674424,24.39024390243903,46.51162790697674,68.65968108177185
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying that its data attribute is a VSSDataBranch and that the branch's 'is_instance' flag is set to True.,Checks if a given VSSNode's data is a VSSDataBranch instance by verifying that its data attribute is a VSSDataBranch and its 'is_instance' flag is True.,12.656494026948833,57.14285714285714,21.27659574468085,40.816326530612244,73.434978723526
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a constant prime and XOR operation.,"Calculates a 32-bit FNV-1a hash value for a given byte string by iterating through each byte, multiplying by a constant prime, applying a bitwise AND, and XORing with the current byte.",18.4212428775086,55.55555555555556,34.61538461538461,51.85185185185185,77.24730968475342
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout (`card_fragment`) to create a view hierarchy, finds the `card_name` and `card_icon` views within it, and returns the inflated root view.","Inflates a layout (`card_fragment`) to create a view hierarchy, and retrieves references to the `card_name` and `card_icon` views within it.",21.353237520047234,63.829787234042556,26.66666666666666,59.57446808510638,78.12520861625671
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.",15.754161260335207,57.14285714285714,22.222222222222225,39.28571428571428,74.1272509098053
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements.","Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements, storing them for later use.",19.42053406068837,53.57142857142857,29.629629629629626,46.42857142857142,76.00961327552795
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"Updates the header view of a card by setting its visibility, title, and icon within the main thread using `runOnUiThread`.","Updates the card's header view within the main thread using `runOnUiThread`, setting its visibility, title, and icon.",12.704578348554463,58.333333333333336,26.08695652173913,41.666666666666664,77.23467350006104
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call",Lazily initializes and returns a `View` obtained by inflating a `ViewStub` containing a `TextView` (`mTextBlock`) and a tappable area (`mTextBlockTapForMore`) from the root view.,"Lazily initializes and returns a `View` obtained by inflating a `ViewStub` containing a `TextView` (`mTextBlock`) and a tappable area (`mTextBlockTapForMore`) from the root view, caching the inflated view for subsequent use.",7.232031895361327,26.923076923076923,3.9999999999999996,23.076923076923077,70.74439525604248
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","Queries the package manager for a media browsing service within a specified package, returning its component name if found, otherwise returning null.","Queries the package manager for a media browsing service within a specified package, returning the component name of the default service if found, otherwise returning null.",4.737410260818965,43.47826086956522,13.636363636363635,39.13043478260869,80.43614029884338
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type, and whether it's a custom media component, logging an error for invalid component types.","Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type, and whether it's a custom media component, returning false if any of these conditions are met and logging an error for invalid component types.",18.289402238939516,52.500000000000014,28.205128205128204,50.0,72.8516697883606
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the current activity, using the provided `CarMediaManager` to set the media source to browse mode for the specified component, handling potential `CarNotConnectedException` errors.","Selects a media source and finishes the current activity, using the provided `CarMediaManager` to set the media source to browse mode for the specified component, logging an error if a `CarNotConnectedException` occurs.",10.440864748411478,45.16129032258064,16.666666666666664,25.80645161290323,74.03544187545776
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a given activity within a specified package is distraction optimized using the `CarPackageManager`, handling potential `CarNotConnectedException` errors and returning a boolean indicating the optimization status.","Determines if a given activity within a specified package is distraction optimized by querying the `CarPackageManager`, returning `true` if so and logging an error if the car is not connected.",34.72643911731519,58.18181818181818,33.9622641509434,47.27272727272727,75.91586709022522
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves a preferred `Intent` for launching maps applications, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the system default if no preferred activity is found or if the preferred activity is invalid.","Retrieves a preferred `Intent` for launching maps applications, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the system default if no preferred activity is found or if the preferred activity is invalid or cannot be resolved.",8.711822053477782,31.25,12.903225806451616,18.750000000000004,62.70785331726074
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Dynamically initializes and adds `HomeCardModule` instances to a set, creating them via reflection from a list of class names defined in resources, setting a `ViewModelProvider` for each, and then replacing corresponding resource IDs in the fragment layout with the card views.","Dynamically initializes and adds `HomeCardModule` instances to a set, creating them via reflection from a list of class names defined in resources, setting a `ViewModelProvider` for each, and then replacing corresponding resource IDs in the fragment layout with the card views, logging the initialization time for each module if debugging is enabled.",7.670168684821136,46.57534246575343,11.267605633802818,30.136986301369863,75.21160244941711
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","Removes dangling tasks from the ActivityTaskManager that were previously reported as appearing but are in multi-window mode, logging a debug message before removal.","Removes dangling tasks from the ActivityTaskManager that were previously reported as appearing and are in multi-window mode, logging a debug message before removal.",14.954970580766254,47.05882352941176,20.408163265306122,39.21568627450981,73.61547350883484
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application mode from the intent, sets the activity title, and updates the toolbar title accordingly.",Parses the application mode from the intent and updates both the activity title and the toolbar title based on the parsed mode.,7.8616122844937735,57.77777777777777,23.25581395348837,53.333333333333336,75.86605548858643
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Lazily initializes and returns a `Chronometer` view and its associated separator from the layout, if not already initialized.","Lazily initializes and returns a `Chronometer` view and its separator from the layout, if not already initialized.",34.06770062261489,60.46511627906976,39.02439024390244,51.162790697674424,78.18238139152527
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, finding its title and subtitle views, and initializing the media control bar with the presenter.”","Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, finding its title and subtitle views, and initializing the media control bar using the presenter.”",29.815564924567646,70.0,27.586206896551722,50.0,79.07238006591797
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Scales a provided `Drawable` to a square bitmap, blurs it, and sets it as the background image of a card view, ensuring visibility if the card size is valid.","Scales a provided `Drawable` to a square bitmap, blurs it, and sets it as the background image of a card view, ensuring visibility if the card size is valid and a blur radius is specified.",20.51113454616214,66.66666666666667,25.0,36.36363636363637,77.68496870994568
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view with a given title and subtitle.,Sets the visibility of a media layout view to visible and updates its title and subtitle text fields with the provided values.,15.27678022374703,66.66666666666667,25.80645161290323,42.42424242424242,81.29851222038269
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Updates the visibility and state of a chronometer and separator view based on the provided `DescriptiveTextWithControlsView`'s start time, showing them and starting the chronometer if the start time is positive, otherwise hiding them.","Updates the visibility and state of a chronometer and separator view based on the provided `DescriptiveTextWithControlsView`'s start time, showing the chronometer and separator if the start time is positive and starting the chronometer, otherwise hiding them.",14.362555317755927,49.230769230769226,25.396825396825403,30.76923076923077,69.65088844299316
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a given `Call` object to receive updates related to the call, ensuring the callback is only registered if the `Call` object is not null.","Registers a callback to a given `Call` object to receive updates related to the call, handling the case where the `Call` object is null.",12.6829999187642,46.51162790697674,29.268292682926834,46.51162790697674,74.71688985824585
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call if it exists.","Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call if it is not null.",9.193353814609267,42.30769230769231,20.0,38.46153846153846,73.07705879211426
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number, updates a `DescriptiveTextWithControlsView` with the formatted number, subtitle, elapsed time, and call control buttons, and then notifies the presenter of the model update.","Formats a phone number, updates a `DescriptiveTextWithControlsView` with the formatted number, subtitle, elapsed time, and call control buttons, and then notifies the presenter of the model update.",22.53375316053058,58.82352941176471,32.6530612244898,58.82352941176471,84.28484201431274
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes three control buttons—mute, end call, and dialpad—within a `DescriptiveTextWithControlsView`, assigning icons and click listeners to trigger corresponding actions in the `InCallService` and `CurrentCall` objects.","Initializes three control buttons—mute, end call, and dialpad—within a `DescriptiveTextWithControlsView`, assigning icons and click listeners to trigger corresponding actions on the `InCallService` and `CurrentCall` objects.",12.42721138495177,48.275862068965516,14.285714285714288,41.37931034482759,66.51344299316406
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener of an available D-Bus connection status if the connection is currently established.,Notifies a listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is currently established.,8.118145349551043,61.53846153846153,32.43243243243243,46.15384615384615,70.49053907394409
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Associates a given thread with a D-Bus connection, ensuring the thread is tracked for proper cleanup on exit, but only if the connection is already registered.","Associates a given thread with a D-Bus connection, adding it to a list of threads to be joined on exit if the connection is already registered.",14.337012538416278,46.666666666666664,24.137931034482758,33.33333333333333,69.8501706123352
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Handles the removal of a D-Bus watch by stopping the watch if it's ready and clearing the associated data from the D-Bus watch object.,"Handles the removal of a D-Bus watch by stopping the watch if it's ready and clearing the associated data from the D-Bus watch object, logging an error if the provided context data is null.",28.766964652911273,58.18181818181818,37.73584905660377,54.54545454545454,71.19611501693726
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Manages D-Bus watch objects by either initializing a new watch object and starting its monitoring or restarting/stopping an existing watch object based on its readiness status and associated context.,"Manages D-Bus watch objects by either initializing a new watch object and starting its monitoring or restarting/stopping an existing watch object based on its readiness status and associated context, ensuring proper dispatch source dependency.",15.578519674093897,54.83870967741935,23.333333333333332,48.38709677419355,73.4196126461029
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection`.","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection` via a shared_from_this() call.",18.22595522730295,46.80851063829787,31.111111111111118,38.297872340425535,74.93601441383362
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service, returning `true` on success or if the count was decremented, and `false` if the service name was not found or the release operation failed.","Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service, returning `true` if the count was decremented or the service was successfully released, and `false` otherwise.",25.703532661983488,58.823529411764696,36.144578313253014,47.05882352941176,74.71180558204651
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` (representing a pending D-Bus reply) into a `DBusMessage` object, extracting the reply from the pending call and returning an empty `DBusMessage` if the input is null.","Converts a `DBusPendingCall` (representing a pending D-Bus reply) into a `DBusMessage` object, extracting the reply from the pending call and returning an empty `DBusMessage` if the input is null or the extraction fails.",21.22195601546376,58.620689655172406,32.142857142857146,44.827586206896555,79.29177284240723
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers.","Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers and preventing memory leaks.",2.90357954639167,20.833333333333332,4.347826086956522,16.666666666666664,64.6105945110321
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through registered D-Bus signal handlers and their associated error tags, calling the `onSpecificError` method on each handler with a `SUCCESS` status for each tag, ensuring all handlers are notified of successful signal reception.","Iterates through registered D-Bus signal handlers and their associated error tags, calling the `onSpecificError` method on each handler with a `SUCCESS` status for each tag, notifying all handlers of successful signal reception.",23.450322615100657,56.666666666666664,20.689655172413794,40.0,74.39131140708923
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a connection from the internal `connections_` map using a provided `ConnectionId_t`, ensuring thread safety via a recursive mutex.","Removes a connection identified by `ConnectionId_t` from the internal `connections_` map, protected by a recursive mutex to ensure thread safety.",3.3582360261774302,33.33333333333333,11.76470588235294,27.77777777777778,68.18056106567383
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles D-Bus messages related to instance availability status changes, dispatching the appropriate signal (InterfacesAdded or InterfacesRemoved) to the associated event handler.","Handles D-Bus messages indicating instance availability status changes, routing the InterfacesAdded or InterfacesRemoved signals to the associated event handler.",4.972668795785733,54.16666666666667,21.73913043478261,41.666666666666664,79.20106649398804
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available service instances from a D-Bus object manager, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes without errors.","Retrieves a list of available service instances from a D-Bus object manager, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes successfully.",9.880634191444644,48.38709677419355,16.666666666666664,41.935483870967744,71.52985334396362
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Retrieves the availability status of a given service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.","Retrieves the availability status of a given service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.",22.930805220097056,57.57575757575757,34.375,51.515151515151516,74.6752679347992
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy's availability status if the removed interface matches the observed interface and the removal succeeds.","Processes a DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy's availability status to 'NOT_AVAILABLE' if the removed interface matches the observed interface and the removal succeeds.",1.7577789804953572,30.76923076923077,0.0,21.538461538461537,64.76707458496094
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address (service, object path, interface name) to a common API address and then notifies listeners of a change in the availability status of the corresponding interface.","Translates a D-Bus address (service, object path, interface name) to a common API address and then notifies listeners of a change in the availability status of the corresponding interface.",3.2553776012957436,50.98039215686274,12.244897959183673,23.52941176470588,80.12807369232178
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a D-Bus proxy and schedules a function call to notify the listener when a specific subscription event occurs, using a weak pointer to ensure the proxy remains valid.","Registers a listener with a D-Bus proxy and schedules a function call to notify the listener when a specific subscription event occurs, using a weak pointer to ensure the proxy remains valid and the connection is managed correctly.",4.387628572310223,36.36363636363637,11.320754716981133,25.454545454545457,65.25290012359619
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a recursive mutex.","Removes a listener from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a recursive mutex and iterating through the map to find and erase the matching listener.",6.394766688900896,35.294117647058826,0.0,23.52941176470588,71.45009636878967
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a `DBusSignalHandler` to the `DBusProxyConnection` for a specific subscription, enabling the handler to receive and process signals.",Registers a `DBusSignalHandler` with the connection to receive signals for a given subscription.,12.962472880491877,51.42857142857144,24.242424242424242,34.285714285714285,66.805899143219
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.","Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.",4.513277985227166,45.16129032258064,10.0,35.48387096774193,67.27078557014465
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming D-Bus messages by routing them to registered interface handlers based on object path and interface name, or by processing introspectable interface messages if no handler is found.","Handles incoming D-Bus messages by routing them to registered interface handlers based on object path and interface name, or by processing introspectable interface messages if no handler is found, returning `true` if the message was handled and `false` otherwise.",9.74829350384221,43.333333333333336,13.793103448275861,36.666666666666664,70.9525465965271
