id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
24,python,Checks if a VSS node represents a branch instance,Checks if a VSS node represents an instance of a VSS branch”,Checks if a VSS node is an instance of a VSS branch data type”,44.833867003844595,85.71428571428571,52.63157894736842,76.1904761904762,84.7331702709198
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Calculates a 32-bit FNV-1a hash value for a given byte string”,Computes a 32-bit FNV-1a hash value for a given byte string.,15.133218633429316,52.17391304347826,19.04761904761905,43.47826086956522,77.18549370765686
28,java,Inflates a card fragment's layout and initializes its view components,Inflates a card fragment layout and initializes its title and icon views”,Inflates a card fragment layout and initializes its title and icon views.,30.66148710292676,69.56521739130434,57.14285714285713,69.56521739130434,83.819180727005
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of a control bar button based on a descriptive text with controls object”,Updates the visibility and content of a control bar button based on a descriptive text with controls object,2.5292817518388535,21.05263157894737,0.0,10.526315789473685,62.11792826652527
30,java,Lazily inflates and initializes a descriptive text layout view on first access,Lazily initializes and returns a view containing descriptive text elements and an optional image”,"Lazily initializes and returns a view containing descriptive text elements, an optional image, and a tap-for-more indicator”",7.768562846380176,53.84615384615385,8.333333333333334,38.46153846153846,75.0969648361206
31,java,Updates and displays a card header view with a new title and icon,Updates the header view with the card title and icon on the main thread”,Updates the header view's title and icon on the main thread”,19.104081613647544,59.25925925925927,32.0,51.85185185185186,79.77359890937805
32,java,Lazily inflates and returns a text block layout view from a ViewStub,Lazily initializes and returns a text block layout view with associated text and tap-for-more elements”,Lazily initializes and returns a text block layout view containing a text element and a tap-for-more element”,41.374412020518825,55.172413793103445,44.44444444444444,55.172413793103445,75.15255808830261
33,java,Gets the media browser service component from a given package,Retrieves the default media browsing service component name for a given package name.,"Retrieves the default media browsing service component name for a given package name, or null if none is found.",14.458924666162856,60.8695652173913,28.571428571428577,60.8695652173913,82.14425444602966
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines whether a component should be added to the launchables list based on app hiding, custom media components, and component type.","Determines whether a component should be added to the launchables list based on app hiding, custom media components, and component type.",7.707532488755378,45.0,10.526315789473685,30.0,77.34943628311157
35,java,Sets the media source and finishes the current activity,"Selects a media source and finishes the activity if it is one, handling potential connection errors.”","Selects a media source and finishes the activity if it is one, handling potential connection errors.",19.835441454182888,48.00000000000001,34.78260869565218,48.00000000000001,69.64234113693237
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors","Checks if a given activity in a package is distraction optimized using the CarPackageManager, handling potential CarNotConnectedException.","Determines if an activity is distraction optimized by querying the CarPackageManager, handling CarNotConnectedException.",18.951629567590746,66.66666666666667,50.0,66.66666666666667,73.86213541030884
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Retrieves a preferred maps intent from configuration, falling back to the default if no preferred activity is found or valid.”","Retrieves a preferred maps intent from configuration, prioritizing user-specified apps and falling back to the default if none are found or valid.”",14.345334371446112,50.0,23.52941176470588,33.33333333333333,64.09562230110168
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically initializes and adds home card modules to the fragment transaction based on configured class names”,"Dynamically initializes and adds home card modules to the fragment transaction based on configured class names, logging initialization times for debugging”",10.343603005129705,35.714285714285715,15.384615384615383,35.714285714285715,78.27586531639099
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling multi-window tasks from the activity task manager.”,Removes dangling multi-window tasks from the activity task manager to prevent resource leaks.”,8.913765521398126,52.63157894736842,23.52941176470588,42.10526315789474,78.58668565750122
41,java,Updates the mode from the intent and sets the UI title accordingly,Parses the app mode from the intent and updates the title of the activity and toolbar”,Parses the app mode from the intent and updates the activity and toolbar titles”,25.748661016289674,64.28571428571429,38.46153846153846,57.14285714285715,79.84694838523865
42,java,Lazily initializes and returns the Chronometer view on first access,Lazily initializes and returns a chronometer view and its separator from a layout”,Lazily initializes and returns a chronometer view and its separator from a layout”,20.448007360218387,52.17391304347826,38.0952380952381,52.17391304347826,75.22606253623962
43,java,Blurs and scales an image to set as a card's visible background,"Lazily initializes and returns the media layout view, including its title, subtitle, and control bar.”","Lazily initializes and returns the media layout view, setting up its title, subtitle, and control bar.”",1.9146030690102513,7.142857142857144,0.0,7.142857142857144,59.56255793571472
44,java,Blurs and scales an image to set as a card's visible background,"Updates the card's background image with a blurred version of the provided drawable, scaled to the card's dimensions.","Updates the card's background image with a blurred version of the provided drawable, scaled to the card's maximum dimension.",2.8629993657668873,36.36363636363637,6.451612903225808,24.242424242424246,72.36222624778748
45,java,Makes the media view visible and sets its title and subtitle,Updates the visibility and text content of a media layout view with a given title and subtitle.”,Updates the visibility and text content of a media layout view with a given title and subtitle.”,9.313775329024091,50.0,15.384615384615385,42.857142857142854,71.93700075149536
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility and state of a chronometer to display audio duration based on a start time.”,Updates the visibility and state of a chronometer to display audio duration if a start time is available.”,9.917720727091444,38.70967741935484,20.689655172413794,38.70967741935484,62.226492166519165
47,java,Registers a callback on a newly added call,Registers a callback to receive updates for a given call object.,Registers a callback to receive updates for a given call.,14.323145079400492,52.63157894736842,23.52941176470588,52.63157894736842,74.0124762058258
48,java,Resets state and unregisters the callback when a call is removed,"Clears call-related data, updates the presenter, and unregisters a callback when a call is removed.","Clears call-related data, updates the presenter, and unregisters a callback upon call removal.",30.648595997659072,66.66666666666666,48.0,59.25925925925925,83.75047445297241
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the card content with a formatted phone number and associated call controls.”,"Updates the card content with a formatted phone number and associated call controls, notifying the presenter of the update.”",38.50322886878713,74.07407407407408,48.00000000000001,66.66666666666666,77.35269069671631
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio control buttons for muting, ending calls, and accessing the dialpad.”","Initializes audio control buttons for muting, ending calls, and opening the dialpad.”",7.955891555490758,46.15384615384615,8.333333333333334,23.076923076923077,76.62705183029175
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status if the D-Bus connection is connected”,Notifies a listener of the availability status if the D-Bus connection is connected and available”,34.38931217657843,66.66666666666666,48.00000000000001,66.66666666666666,76.92052721977234
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined when a D-Bus connection is closed.”,Registers a thread to be joined when a D-Bus connection is closed.”,12.927751813152879,46.666666666666664,28.571428571428577,33.333333333333336,65.91832041740417
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,A callback that stops watching a D-Bus file descriptor if it is ready to be stopped”,A callback that stops watching a D-Bus file descriptor when it is ready to be stopped”,7.3140318268287645,37.50000000000001,20.0,31.25,69.51717138290405
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Handles D-Bus watch events, starting or stopping the watch based on its readiness and context.”","Handles D-Bus watch events, starting or stopping the watch based on its readiness and context, and managing associated data.”",23.909453161355017,48.484848484848484,38.70967741935484,42.42424242424242,69.97276544570923
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Returns a shared pointer to a DBusObjectManager, creating one if it doesn't already exist”","Returns a shared pointer to a DBusObjectManager, lazily creating one if it doesn't already exist”",3.125190763972442,14.285714285714288,0.0,14.285714285714288,62.99450397491455
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a D-Bus service name, decrementing its count or removing it if it was the last reference”","Releases a D-Bus service name, decrementing its count or removing it if it was the last reference, handling potential errors.",13.445273575332964,41.37931034482759,29.629629629629633,34.48275862068966,70.68678736686707
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a D-Bus pending call reply to a D-Bus message object”,"Converts a D-Bus pending call reply to a D-Bus message object, handling null input”",4.077427592820631,55.172413793103445,7.4074074074074066,41.37931034482759,79.04423475265503
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous D-Bus message reply handlers”,Deletes all pending asynchronous D-Bus message reply handlers to prevent memory leaks”,16.009559139455188,52.63157894736842,35.294117647058826,52.63157894736842,79.54152226448059
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered signal tag.,"Iterates through signal handlers and calls their onSpecificError method for each registered signal tag, indicating successful completion.",7.859438681510603,37.03703703703704,16.0,22.222222222222225,65.11644721031189
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from the factory's internal map of connections.,"Removes a connection from the factory's internal map of connections, ensuring thread safety.",13.950796967929131,36.36363636363637,30.0,36.36363636363637,64.0158474445343
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,"Handles D-Bus signals indicating the addition or removal of interfaces, notifying the instance availability status event.”","Handles D-Bus signals indicating interface additions or removals, notifying the instance availability status event.”",9.475814783795371,41.37931034482759,29.629629629629626,41.37931034482759,77.48724818229675
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves a list of available service instances from a D-Bus object manager and populates a vector with their addresses”,Retrieves a list of available service instances from a D-Bus object manager and populates a vector with their addresses and status.”,31.872714733206724,62.5,46.666666666666664,56.250000000000014,81.46180510520935
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and populates a call status object”,"Retrieves the availability status of a D-Bus service instance, translating a local address to a D-Bus address, and populating a call status object”",7.859438681510603,40.0,21.428571428571427,33.33333333333333,73.24538826942444
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles a D-Bus signal indicating interfaces have been removed, updating the availability status of observed interfaces.”","Handles a D-Bus signal indicating interfaces have been removed, updating the availability status of observed interfaces and notifying listeners.”",2.664321121388895,25.80645161290323,6.896551724137931,25.80645161290323,65.89766144752502
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a D-Bus interface”,"Notifies listeners of a change in the availability status of a D-Bus interface, using a translated address”",20.78060434846712,76.92307692307692,49.999999999999986,53.84615384615385,86.56474351882935
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener and pushes a function to the main loop to notify it when a specific subscription changes”,Registers a listener and schedules a function to notify it when a specific subscription changes”,2.664321121388895,18.181818181818183,0.0,12.121212121212121,67.26543307304382
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription”,Removes a listener from the list of listeners associated with a subscription”,7.835643838636097,46.15384615384615,16.666666666666668,38.46153846153846,67.08112359046936
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription”,Adds a signal handler to the connection for a specific subscription,12.630268049376259,46.15384615384615,16.666666666666664,46.15384615384615,72.4524974822998
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,A callback that translates a list of D-Bus addresses into a list of strings and returns the status and instances to the caller”,A callback that translates a list of D-Bus addresses into a list of strings and returns the status and instances to the caller,4.334264033674369,41.02564102564102,10.81081081081081,35.897435897435905,75.05459189414978
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,Handles incoming D-Bus messages by routing them to registered interface handlers or processing introspectable interface messages.”,3.0372940354383413,38.70967741935484,6.896551724137931,32.25806451612903,77.16700434684753
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.”",33.12498979466407,61.111111111111114,41.17647058823529,61.111111111111114,77.48562693595886
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a D-Bus interface handler to a table of registered objects, preventing duplicates”","Adds a D-Bus interface handler to a table of registered objects, ensuring no duplicates are added”",8.889175589171739,56.00000000000001,26.08695652173913,56.00000000000001,80.55627346038818
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response for the ECU reset service”,Sends a UDS positive response for the ECU reset service with a specified reset type”,33.568919250372375,100.0,66.66666666666666,90.0,91.26453995704651
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles the ECU reset UDS service, sending a positive response and rebooting for hard resets, or a negative response for unsupported reset types”","Handles the ECU reset UDS service, sending a positive response and rebooting the system for hard resets, or a negative response for unsupported reset types”",2.533098404966103,40.0,5.2631578947368425,25.0,68.97556185722351
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,Sends a UDS positive response for the Request Download service with a block size of 258 bytes,8.133696300152865,64.51612903225806,13.793103448275861,45.16129032258064,80.20932078361511
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,"Sends a UDS positive response for the Transfer Data service, including the block sequence counter”","Sends a UDS positive response for the Transfer Data service, including the block sequence counter",19.251614434393563,81.48148148148148,56.00000000000001,66.66666666666666,85.7825517654419
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,"Sends a UDS positive response for the Routine Control service, including the routine ID and result”","Sends a UDS positive response for the Routine Control service, including the routine ID and result.",54.50176720923848,66.66666666666667,58.06451612903225,66.66666666666667,82.51359462738037
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response for the Request Transfer Exit service”,Sends a UDS positive response for the Request Transfer Exit service”,19.358307479298794,66.66666666666667,36.36363636363636,49.999999999999986,83.30760598182678
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found.”","Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found.”",4.724932626401583,45.16129032258065,6.896551724137931,32.25806451612903,72.2695529460907
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback","Removes a callback for a specific LIN filter ID, or clears all callbacks if the filter ID is the length of the filter list”","Removes a callback for a specific LIN filter ID, or clears all callbacks if the filter ID is the maximum filter ID”",5.774215690081125,45.0,15.789473684210527,40.0,66.86509251594543
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN”,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN.,3.211547431691929,36.36363636363637,6.451612903225808,30.303030303030305,68.9536988735199
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated CAN ID”,Translates incoming LIN frames to CAN frames and invokes registered callbacks for each translated CAN ID”,7.473868453555441,48.484848484848484,12.903225806451616,48.484848484848484,75.11014938354492
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield”","Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield via GPIO”",5.908002399935303,43.75,13.333333333333334,37.49999999999999,77.37692594528198
90,c,Sets the gain for a specified DAC on a high-voltage shield,"Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”","Sets the DAC gain for a specified DAC channel, updating the device's internal registers and triggering an update function”",20.614773521563748,43.75,33.33333333333333,43.75,72.48615026473999
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte","Sets or clears the enable bit for a specific GPIO output pin within a range, updating the device's registers accordingly.","Enables or disables a specific GPIO output pin by manipulating a bitfield in the device's register, and updates the device.",5.290165775046923,50.0,5.2631578947368425,30.0,69.76847052574158
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on a device to another device using the `can_send` function.,"Routes CAN frames received on a device to another device using the `can_send` function, logging debug and warning messages.",9.313775329024091,51.85185185185186,16.0,29.629629629629626,75.99906921386719
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”","Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”",11.433361115787452,30.303030303030305,19.354838709677416,30.303030303030305,65.83154797554016
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering entries from a predefined table.”,Initializes the CAN router by registering entries from a predefined table.”,38.058030016749456,54.54545454545454,50.0,54.54545454545454,80.78855872154236
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the value of specified GPIO pins based on a mask and value, returning an error if any pin fails to set”","Sets the value of specified GPIO pins based on a mask and value, returning an error if any pin fails to set”",4.657469807170696,43.24324324324324,5.7142857142857135,32.43243243243243,66.36079549789429
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available in the abstract LIN driver”,Returns the number of free callback slots available in the abstract LIN driver.,15.727800941615358,66.66666666666667,31.57894736842105,47.61904761904762,78.02683115005493
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.”,"Registers a callback function to handle incoming LIN messages with a specific frame ID and size, returning an error if the input is invalid.”",18.71015823041063,69.23076923076923,41.66666666666667,53.84615384615385,82.55177736282349
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,"Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available”","Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available.",7.232823449239034,42.85714285714286,20.0,38.0952380952381,71.37830257415771
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a linear scheduler, deactivating the previous table if one was active.”","Sets the active table index for a linear scheduler, deactivating the previous table if one was active and resetting the entry index.”",10.079037376973918,48.484848484848484,19.35483870967742,48.484848484848484,68.18423271179199
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore.”,"Disables a LIN scheduler by setting its current table to -1 and releasing a semaphore, preventing further scheduling.”",6.839596061560946,40.0,17.391304347826086,40.0,72.94265627861023
