id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Traverses a VSS signal tree, extracts and writes necessary imports based on data type references, and generates protocol buffer messages for each branch node, including optional fields if specified.","Traverses a VSS signal tree, extracts and writes necessary imports based on data type references, and generates protocol buffer messages for each branch node, optionally including fields as optional.",3.7776418604808364,30.508474576271187,7.017543859649124,23.728813559322038,67.1719491481781
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Traverses a VSSNode tree to identify and group instance nodes (VSSDataBranch nodes marked as instances) under their respective root nodes, returning a dictionary mapping root fully qualified names to lists of their instance names.","Traverses a VSSNode tree to identify and group instance nodes (VSSDataBranch nodes marked as instances) under their respective root nodes, returning a dictionary mapping root fully qualified names to lists of their instance names, excluding any instance nodes that have child nodes that are also instances.",3.226517052184626,31.168831168831172,10.666666666666668,28.57142857142857,66.27309322357178
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,"Checks if a given VSSNode's data attribute is an instance of the VSSDataDatatype class, returning True if it is, and False otherwise.",Determines if a VSSNode represents a leaf node by checking if its 'data' attribute is a VSSDataDatatype instance.,19.835441454182888,66.66666666666666,35.294117647058826,61.111111111111114,89.790940284729
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if that branch is not an instance.,Checks if a given VSSNode represents a VSS branch by verifying if its data is a VSSDataBranch and if the 'is_instance' attribute of that branch is false.,7.379014959810496,65.21739130434783,40.9090909090909,56.52173913043479,76.19856595993042
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying that its data attribute is a VSSDataBranch and that the branch's 'is_instance' flag is set to True.,Checks if a given VSSNode's data is a VSSDataBranch instance by verifying that its data attribute is a VSSDataBranch and its 'is_instance' flag is True.,32.46679154750989,59.09090909090909,47.61904761904762,54.545454545454554,76.32341384887695
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a constant prime and XOR operation.,"Calculates a 32-bit FNV-1a hash value for a given byte string by iterating through each byte, multiplying by a constant prime, applying a bitwise AND, and XORing with the current byte.",47.40981051540285,77.61194029850745,52.307692307692314,71.64179104477613,86.08416318893433
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout (`card_fragment`) to create a view hierarchy, finds the `card_name` and `card_icon` views within it, and returns the inflated root view.","Inflates a layout (`card_fragment`) to create a view hierarchy, and retrieves references to the `card_name` and `card_icon` views within it.",16.340836420369563,50.0,14.285714285714283,40.909090909090914,76.26605033874512
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.",15.754161260335207,57.14285714285714,22.222222222222225,39.28571428571428,74.12726283073425
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements.","Lazily initializes and returns a `View` representing a descriptive text-only layout, inflating it from a `ViewStub` and retrieving references to its title, subtitle, optional image, and tap-for-more text elements, storing them for later use.",16.67675564747004,49.18032786885246,27.11864406779661,42.62295081967213,75.24005174636841
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"Updates the header view of a card by setting its visibility, title, and icon within the main thread using `runOnUiThread`.","Updates the card's header view within the main thread using `runOnUiThread`, setting its visibility, title, and icon.",6.278395276414554,60.86956521739131,31.818181818181817,47.82608695652174,79.16849255561829
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call",Lazily initializes and returns a `View` obtained by inflating a `ViewStub` containing a `TextView` (`mTextBlock`) and a tappable area (`mTextBlockTapForMore`) from the root view.,"Lazily initializes and returns a `View` obtained by inflating a `ViewStub` containing a `TextView` (`mTextBlock`) and a tappable area (`mTextBlockTapForMore`) from the root view, caching the inflated view for subsequent use.",6.881570893204274,30.508474576271187,3.508771929824562,27.11864406779661,71.10766172409058
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","Queries the package manager for a media browsing service within a specified package, returning its component name if found, otherwise returning null.","Queries the package manager for a media browsing service within a specified package, returning the component name of the default service if found, otherwise returning null.",4.962058043313961,43.99999999999999,12.499999999999996,40.0,79.02445793151855
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type, and whether it's a custom media component, logging an error for invalid component types.","Determines whether a given component should be added to the launchables list based on whether its package is hidden, its type, and whether it's a custom media component, returning false if any of these conditions are met and logging an error for invalid component types.",19.920845368475067,55.55555555555556,29.54545454545454,46.666666666666664,72.08191156387329
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the current activity, using the provided `CarMediaManager` to set the media source to browse mode for the specified component, handling potential `CarNotConnectedException` errors.","Selects a media source and finishes the current activity, using the provided `CarMediaManager` to set the media source to browse mode for the specified component, logging an error if a `CarNotConnectedException` occurs.",13.418590092291817,55.38461538461538,19.047619047619047,30.76923076923077,75.80406069755554
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a given activity within a specified package is distraction optimized using the `CarPackageManager`, handling potential `CarNotConnectedException` errors and returning a boolean indicating the optimization status.","Determines if a given activity within a specified package is distraction optimized by querying the `CarPackageManager`, returning `true` if so and logging an error if the car is not connected.",39.75931673432123,62.06896551724138,42.85714285714286,58.620689655172406,78.26752662658691
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves a preferred `Intent` for launching maps applications, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the system default if no preferred activity is found or if the preferred activity is invalid.","Retrieves a preferred `Intent` for launching maps applications, prioritizing those specified in `config_homeCardPreferredMapActivities` and falling back to the system default if no preferred activity is found or if the preferred activity is invalid or cannot be resolved.",7.910178336476144,29.411764705882355,12.121212121212121,17.647058823529413,62.3296856880188
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Dynamically initializes and adds `HomeCardModule` instances to a set, creating them via reflection from a list of class names defined in resources, setting a `ViewModelProvider` for each, and then replacing corresponding resource IDs in the fragment layout with the card views.","Dynamically initializes and adds `HomeCardModule` instances to a set, creating them via reflection from a list of class names defined in resources, setting a `ViewModelProvider` for each, and then replacing corresponding resource IDs in the fragment layout with the card views, logging the initialization time for each module if debugging is enabled.",6.122628296443254,42.85714285714286,12.19512195121951,26.190476190476193,74.75893497467041
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","Removes dangling tasks from the ActivityTaskManager that were previously reported as appearing but are in multi-window mode, logging a debug message before removal.","Removes dangling tasks from the ActivityTaskManager that were previously reported as appearing and are in multi-window mode, logging a debug message before removal.",15.257243926036974,50.98039215686274,20.408163265306122,39.21568627450981,73.58679175376892
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application mode from the intent, sets the activity title, and updates the toolbar title accordingly.",Parses the application mode from the intent and updates both the activity title and the toolbar title based on the parsed mode.,9.114969407748479,64.0,29.166666666666668,60.0,78.77910733222961
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Lazily initializes and returns a `Chronometer` view and its associated separator from the layout, if not already initialized.","Lazily initializes and returns a `Chronometer` view and its separator from the layout, if not already initialized.",30.51523907239015,57.14285714285713,30.0,47.61904761904762,77.28441953659058
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, finding its title and subtitle views, and initializing the media control bar with the presenter.”","Lazily initializes and returns a `View` representing the media layout, inflating it from a `ViewStub`, finding its title and subtitle views, and initializing the media control bar using the presenter.”",29.815564924567646,70.0,27.586206896551722,50.0,79.91254329681396
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Scales a provided `Drawable` to a square bitmap, blurs it, and sets it as the background image of a card view, ensuring visibility if the card size is valid.","Scales a provided `Drawable` to a square bitmap, blurs it, and sets it as the background image of a card view, ensuring visibility if the card size is valid and a blur radius is specified.",20.93601753114887,63.888888888888886,22.857142857142858,33.333333333333336,75.84243416786194
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view with a given title and subtitle.,Sets the visibility of a media layout view to visible and updates its title and subtitle text fields with the provided values.,37.494051432044955,78.94736842105263,55.55555555555556,73.68421052631578,85.29699444770813
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Updates the visibility and state of a chronometer and separator view based on the provided `DescriptiveTextWithControlsView`'s start time, showing them and starting the chronometer if the start time is positive, otherwise hiding them.","Updates the visibility and state of a chronometer and separator view based on the provided `DescriptiveTextWithControlsView`'s start time, showing the chronometer and separator if the start time is positive and starting the chronometer, otherwise hiding them.",10.012706930830186,47.05882352941176,24.24242424242424,32.35294117647059,69.92068290710449
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a given `Call` object to receive updates related to the call, ensuring the callback is only registered if the `Call` object is not null.","Registers a callback to a given `Call` object to receive updates related to the call, handling the case where the `Call` object is null.",11.902363807507333,46.15384615384615,21.62162162162162,46.15384615384615,71.9128429889679
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call if it exists.","Removes the current call, clears associated data, updates the presenter, and unregisters the callback from the removed call if it is not null.",9.340963502328234,40.74074074074075,19.23076923076923,37.03703703703704,72.29313254356384
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number, updates a `DescriptiveTextWithControlsView` with the formatted number, subtitle, elapsed time, and call control buttons, and then notifies the presenter of the model update.","Formats a phone number, updates a `DescriptiveTextWithControlsView` with the formatted number, subtitle, elapsed time, and call control buttons, and then notifies the presenter of the model update.",22.53375316053058,58.82352941176471,32.6530612244898,58.82352941176471,84.28484201431274
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes three control buttons—mute, end call, and dialpad—within a `DescriptiveTextWithControlsView`, assigning icons and click listeners to trigger corresponding actions in the `InCallService` and `CurrentCall` objects.","Initializes three control buttons—mute, end call, and dialpad—within a `DescriptiveTextWithControlsView`, assigning icons and click listeners to trigger corresponding actions on the `InCallService` and `CurrentCall` objects.",12.42721138495177,48.275862068965516,14.285714285714288,41.37931034482759,66.50168895721436
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener of an available D-Bus connection status if the connection is currently established.,Notifies a listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is currently established.,21.472986052554084,61.53846153846153,32.43243243243243,56.41025641025642,75.05646347999573
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Associates a given thread with a D-Bus connection, ensuring the thread is tracked for proper cleanup on exit, but only if the connection is already registered.","Associates a given thread with a D-Bus connection, adding it to a list of threads to be joined on exit if the connection is already registered.",19.06562147616975,53.333333333333336,31.03448275862069,40.0,69.82957720756531
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Handles the removal of a D-Bus watch by stopping the watch if it's ready and clearing the associated data from the D-Bus watch object.,"Handles the removal of a D-Bus watch by stopping the watch if it's ready and clearing the associated data from the D-Bus watch object, logging an error if the provided context data is null.",22.079740700879782,49.23076923076923,31.74603174603175,46.15384615384615,68.92491579055786
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Manages D-Bus watch objects by either initializing a new watch object and starting its monitoring or restarting/stopping an existing watch object based on its readiness status and associated context.,"Manages D-Bus watch objects by either initializing a new watch object and starting its monitoring or restarting/stopping an existing watch object based on its readiness status and associated context, ensuring proper dispatch source dependency.",13.633234003362041,50.74626865671641,21.53846153846154,44.776119402985074,72.47774600982666
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection`.","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection` via a shared_from_this() call.",14.127271130128136,41.509433962264154,27.450980392156865,33.9622641509434,72.29116559028625
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service, returning `true` on success or if the count was decremented, and `false` if the service name was not found or the release operation failed.","Releases a D-Bus service name by decrementing its reference count, and if the count reaches zero, calls `dbus_bus_release_name` to unregister the service, returning `true` if the count was decremented or the service was successfully released, and `false` otherwise.",18.56340546011097,57.14285714285715,24.0,36.36363636363636,71.79434299468994
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` (representing a pending D-Bus reply) into a `DBusMessage` object, extracting the reply from the pending call and returning an empty `DBusMessage` if the input is null.","Converts a `DBusPendingCall` (representing a pending D-Bus reply) into a `DBusMessage` object, extracting the reply from the pending call and returning an empty `DBusMessage` if the input is null or the extraction fails.",19.174900484783926,54.83870967741935,30.0,41.935483870967744,77.44947671890259
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers.","Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a thread-safe vector, ensuring proper cleanup of asynchronous handlers and preventing memory leaks.",3.2125265378726784,23.076923076923077,4.0,19.23076923076923,64.49768543243408
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through registered D-Bus signal handlers and their associated error tags, calling the `onSpecificError` method on each handler with a `SUCCESS` status for each tag, ensuring all handlers are notified of successful signal reception.","Iterates through registered D-Bus signal handlers and their associated error tags, calling the `onSpecificError` method on each handler with a `SUCCESS` status for each tag, notifying all handlers of successful signal reception.",25.297750146206006,58.620689655172406,25.0,41.37931034482759,74.95611906051636
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a connection from the internal `connections_` map using a provided `ConnectionId_t`, ensuring thread safety via a recursive mutex.","Removes a connection identified by `ConnectionId_t` from the internal `connections_` map, protected by a recursive mutex to ensure thread safety.",4.1858747270392405,43.24324324324324,22.857142857142858,37.83783783783783,69.8840320110321
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles D-Bus messages related to instance availability status changes, dispatching the appropriate signal (InterfacesAdded or InterfacesRemoved) to the associated event handler.","Handles D-Bus messages indicating instance availability status changes, routing the InterfacesAdded or InterfacesRemoved signals to the associated event handler.",3.790569415946977,43.47826086956522,18.18181818181818,34.78260869565217,77.26402878761292
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available service instances from a D-Bus object manager, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes without errors.","Retrieves a list of available service instances from a D-Bus object manager, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes successfully.",10.10280967315114,49.180327868852466,16.94915254237288,42.62295081967213,72.41198420524597
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Retrieves the availability status of a given service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.","Retrieves the availability status of a given service instance by translating a CommonAPI address to a DBus address and checking if the instance is alive in the DBus registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.",22.930805220097056,57.57575757575757,34.375,51.515151515151516,74.6752679347992
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy's availability status if the removed interface matches the observed interface and the removal succeeds.","Processes a DBus signal indicating the removal of interfaces from a DBus object, updating the local proxy's availability status to 'NOT_AVAILABLE' if the removed interface matches the observed interface and the removal succeeds.",1.8415790228214057,38.235294117647065,6.0606060606060606,26.470588235294112,69.28491592407227
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address (service, object path, interface name) to a common API address and then notifies listeners of a change in the availability status of the corresponding interface.","Translates a D-Bus address (service, object path, interface name) to a common API address and then notifies listeners of a change in the availability status of the corresponding interface.",3.2553776012957436,50.98039215686274,12.244897959183673,23.52941176470588,80.12807369232178
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a D-Bus proxy and schedules a function call to notify the listener when a specific subscription event occurs, using a weak pointer to ensure the proxy remains valid.","Registers a listener with a D-Bus proxy and schedules a function call to notify the listener when a specific subscription event occurs, using a weak pointer to ensure the proxy remains valid and the connection is managed correctly.",3.703211431967432,32.78688524590163,10.16949152542373,22.95081967213115,64.70105648040771
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a recursive mutex.","Removes a listener from the `listeners_` map associated with a given `Subscription`, ensuring thread safety via a recursive mutex and iterating through the map to find and erase the matching listener.",4.28991657007593,26.086956521739136,0.0,17.391304347826086,66.6279137134552
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a `DBusSignalHandler` to the `DBusProxyConnection` for a specific subscription, enabling the handler to receive and process signals.",Registers a `DBusSignalHandler` with the connection to receive signals for a given subscription.,6.284749190672594,46.666666666666664,7.142857142857144,26.666666666666668,72.15988039970398
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.","Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.",4.513277985227166,45.16129032258064,10.0,35.48387096774193,67.27078557014465
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming D-Bus messages by routing them to registered interface handlers based on object path and interface name, or by processing introspectable interface messages if no handler is found.","Handles incoming D-Bus messages by routing them to registered interface handlers based on object path and interface name, or by processing introspectable interface messages if no handler is found, returning `true` if the message was handled and `false` otherwise.",26.33480246270866,51.42857142857144,26.47058823529412,45.714285714285715,77.48668789863586
