id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates that all provided datatypes are present in a predefined list of valid datatypes, raising an assertion error if an invalid datatype is encountered.","Validates that all provided datatypes are present in a predefined list of valid datatypes, raising an assertion error if an invalid datatype is encountered and returning the original list if all datatypes are valid.",16.895547485073312,49.180327868852466,20.33898305084746,42.62295081967213,72.33116626739502
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a VSSNode tree, recursively traversing the tree and formatting each node's name and specified attributes into a readable, indented structure.","Generates a string representation of a VSSNode tree, recursively traversing the tree and formatting each node's name and specified attributes into a readable, indented structure.",10.724314736012696,50.98039215686274,24.489795918367346,35.294117647058826,79.93137240409851
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the VSS node tree until an instance root node is found, returning the root node and the depth of the traversal.”","Recursively traverses up the VSS node tree to find the instance root node, returning the root node and the depth of the traversal.”",11.458604707596985,53.333333333333336,24.137931034482758,43.333333333333336,74.01260137557983
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"Recursively counts the depth of instance children within a VSSDataBranch node, returning 0 if no instance children are found.”","Recursively counts the depth of instance children within a VSSDataBranch node, returning 0 if no instance children are found or if the node itself is not an instance.”",6.17786518585955,47.05882352941176,12.244897959183673,35.294117647058826,66.51272177696228
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies and returns a list of node IDs whose expected parent is a given name.”,Identifies and returns a list of node IDs whose expected parent is a given name.”,21.341038930353758,58.82352941176471,43.75000000000001,58.82352941176471,74.6976375579834
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object, returning a default value if the attribute is not found or is None.”","Safely retrieves an attribute from an object, returning a default value if the attribute is not found.”",47.73804890265713,73.68421052631578,66.66666666666666,73.68421052631578,81.57778978347778
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Recursively traverses a VSS node tree, generating a protocol buffer definition file containing messages for each branch node, including necessary imports and optional fields based on specified flags.”","Recursively traverses a VSS node tree, generating a protocol buffer definition file containing messages for each branch node, including necessary imports and optional fields based on specified flags and handling data type dependencies.”",3.5438244945230784,31.746031746031743,6.557377049180328,19.04761904761905,67.98176765441895
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Traverses a VSS node tree to identify and collect instance names under each instance root, returning a dictionary mapping instance root fully qualified names to a list of their child instance names.”","Traverses a VSS node tree to identify and collect instance names under each instance root, returning a dictionary mapping instance root fully qualified names to a list of their direct instance child names.”",7.17657067951377,43.75,16.129032258064516,37.50000000000001,71.88237309455872
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Checks if a given VSS node is a leaf node by verifying if its 'data' attribute is an instance of the VSSDataDatatype class.,Determines if a given VSS node is a leaf node by checking if its 'data' attribute is a VSSDataDatatype instance.,22.436571657855097,68.42105263157895,38.88888888888889,63.1578947368421,89.37134742736816
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given VSS node represents a branch and is not an instance of a data type.”,"Checks if a given VSS node represents a branch and is not an instance of a data type, returning True if both conditions are met.”",2.1669964407754616,37.2093023255814,4.878048780487805,27.906976744186046,62.25861310958862
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a VSSNode represents an instance of a VSSDataBranch by verifying that its data attribute is a VSSDataBranch and that the branch's 'is_instance' flag is set to True.,Checks if a VSSNode represents an instance of a VSSDataBranch by verifying that its data attribute is a VSSDataBranch and that the branch's 'is_instance' attribute is True.,25.284074077974704,60.8695652173913,31.818181818181817,47.82608695652174,74.25276637077332
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a fixed prime and bitwise operations.,Calculates a 32-bit FNV-1a hash value for a given byte string using a fixed prime and bitwise XOR operations.,19.822928963352695,58.181818181818166,37.735849056603776,54.545454545454554,78.63518595695496
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout (`card_fragment`) into a `View`, retrieves the `card_name` and `card_icon` views from the inflated layout, and returns the root `View`.","Inflates a layout (`card_fragment`) into a `View`, retrieves the `card_name` and `card_icon` views from the inflated layout, and returns the root `View`.",19.034486515909165,65.21739130434783,27.27272727272727,56.52173913043478,75.49623847007751
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.”","Updates the visibility and content of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` object, setting its icon and click listener if the control is not null, otherwise hiding the button.”",15.344612089354772,57.14285714285714,22.222222222222225,39.28571428571428,73.33723306655884
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a `View` inflated from a `ViewStub`, retrieving its child views for title, subtitle, optional image, and 'tap for more' text elements.”","Lazily initializes and returns a `View` inflated from a `ViewStub`, retrieving its child views for title, subtitle, optional image, and 'tap for more' text elements, and caching them for later use.”",16.518403195711,50.90909090909091,22.641509433962266,36.36363636363636,75.41015148162842
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,Updates the visibility of the root view and the text/icon of the card title with the provided `CardHeader` data on the main thread.”,Updates the visibility of the root view and the text/icon of the card title with the provided `CardHeader` data on the main thread.”,20.90181206308033,61.53846153846153,27.999999999999996,46.15384615384615,78.40921878814697
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Lazily initializes and returns a `View` from a `ViewStub` within the root view, retrieving the `TextBlock` and `TapForMoreText` views from the inflated layout.”","Lazily initializes and returns a `View` from a `ViewStub` within the root view, retrieving the `TextBlock` and `TapForMoreText` views from the inflated layout.”",9.831781143765888,39.21568627450981,4.081632653061225,31.372549019607842,72.0745325088501
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","Queries the system for the default `MediaBrowserService` component name within a specified package, returning `null` if no service is found or if the service name is empty.”","Queries the system for the default `MediaBrowserService` component name within a specified package, returning `null` if no service is found.”",13.91396256583675,50.0,19.04761904761905,40.909090909090914,78.2900333404541
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a given component should be added to the launchables list based on a blacklist of package names, custom media component exclusions, and the component's application type.”","Determines whether a given component should be added to the launchables list based on a blacklist of package names, custom media component exclusions, and the component's application type, logging an error for invalid application types.”",11.249538268808314,42.5,15.384615384615385,37.49999999999999,68.58547925949097
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the activity, handling potential `CarNotConnectedException` by logging an error.”","Selects a media source and finishes the activity, handling potential `CarNotConnectedException` by logging an error and preventing activity termination.”",8.329655530608958,42.30769230769231,12.000000000000002,26.923076923076927,70.03057599067688
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a given activity within a specified package is distraction optimized using the `CarPackageManager`, handling potential `CarNotConnectedException` errors.","Determines if a given activity within a specified package is distraction optimized using the `CarPackageManager`, returning `false` if a `CarNotConnectedException` occurs.",48.35201826076119,61.224489795918366,46.808510638297875,61.224489795918366,84.57286357879639
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves a preferred `Intent` for launching a maps application, prioritizing those specified in `config_homeCardPreferredMapActivities` while falling back to the system default if no preferred activity is found or if the preferred activity is invalid.”","Retrieves a preferred `Intent` for launching a maps application, prioritizing those specified in `config_homeCardPreferredMapActivities` and returning the system default if no preferred activity is found or if the preferred activity is invalid.”",8.23913260620543,31.746031746031743,9.836065573770494,22.222222222222225,61.58135533332825
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a list of class names, setting a `ViewModelProvider` for each, and then adding their corresponding `CardView` fragments to the fragment manager using a transaction.”","Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a list of class names, setting a `ViewModelProvider` for each, and then adding their corresponding `CardView` fragments to the fragment manager using a transaction.”",21.51697222102769,48.57142857142857,26.47058823529412,40.0,79.76070642471313
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","Iterates through a list of `TaskAppearedInfo` objects, removes any tasks with a multi-window windowing mode from the `ActivityTaskManager` to clean up dangling tasks.",Iterates through a list of `TaskAppearedInfo` objects and removes any tasks with a multi-window windowing mode from the `ActivityTaskManager` to clean up dangling tasks.,27.508331679836942,61.53846153846153,27.999999999999996,42.30769230769231,81.34219646453857
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application mode from the intent, sets the activity title, and updates the toolbar title accordingly.”",Parses the application mode from the intent and updates both the activity title and the toolbar title.”,8.344746006465089,62.22222222222222,32.558139534883715,57.77777777777777,75.00596642494202
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Lazily initializes and returns a `Chronometer` and its associated separator view from a layout, retrieving them by their IDs if they haven't been previously obtained.”","Lazily initializes and returns a `Chronometer` and its associated separator view from a layout, retrieving them by their IDs if they haven't been previously obtained.”",33.66496864175109,50.98039215686274,32.6530612244898,43.13725490196078,77.53501534461975
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Lazily initializes and returns a `View` inflated from a `ViewStub`, populating its `primary_text` and `secondary_text` views and initializing the presenter's controls action bar with the `media_playback_controls_bar` view.","Lazily initializes and returns a `View` inflated from a `ViewStub`, populating its `primary_text` and `secondary_text` views and initializing the presenter's controls action bar with the `media_playback_controls_bar` view.",13.285121864733965,63.49206349206349,19.672131147540988,41.269841269841265,71.34360074996948
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Updates the card's background image by scaling a provided `Drawable` to a square, blurring it, and setting it as the background image with a transition animation if the card size is valid.","Updates the card's background image by scaling a provided `Drawable` to a square, blurring it, and setting it as the background image with a transition animation if the card size is valid and the image is not null.",10.499901541839392,57.894736842105274,21.62162162162162,26.31578947368421,73.28889966011047
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view with provided title and subtitle strings.”,Sets the visibility of a media layout view to visible and updates its title and subtitle text fields with the provided strings.”,35.82342119128719,78.94736842105263,55.55555555555556,73.68421052631578,82.81336426734924
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Conditionally displays a chronometer and separator based on the start time of a descriptive text view, updating the chronometer's base and starting it if a start time is provided.","Conditionally displays a chronometer and separator based on the start time of a descriptive text view, updating the chronometer's base and starting it if a start time is provided, otherwise hiding both.",10.800560841180541,59.375,22.58064516129032,37.50000000000001,75.79500675201416
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,Registers a callback to a given `Call` object to receive updates related to the call's lifecycle.,"Registers a callback to a given `Call` object to receive updates related to the call's lifecycle, handling null calls gracefully.",14.728212724124628,44.44444444444444,23.52941176470588,38.88888888888889,72.81058430671692
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes the current call, clears associated data, notifies the presenter of the update, and unregisters the callback for the removed call.”","Removes the current call, clears associated data, notifies the presenter of the update, and unregisters the callback for the removed call if a call was provided.”",15.580338091381464,56.14035087719298,25.454545454545453,42.10526315789473,74.55774545669556
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and other UI elements, and then notifies the presenter that the model has been updated.”","Formats a phone number, creates a `DescriptiveTextWithControlsView` with the formatted number and associated UI elements, and then notifies the presenter that the model has been updated.”",44.558016104772264,71.99999999999999,54.16666666666667,71.99999999999999,86.07488870620728
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes three `DescriptiveTextWithControlsView.Control` objects representing mute, end call, and dialpad actions, each configured with an icon and a corresponding action to be performed when clicked.”","Initializes three `DescriptiveTextWithControlsView.Control` objects representing mute, end call, and dialpad actions, each configured with an icon and a corresponding action to be performed when clicked, using the `InCallService` and `CurrentCall` objects.”",19.954921821481136,44.44444444444444,22.950819672131146,44.44444444444444,65.12620449066162
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener with `AvailabilityStatus::AVAILABLE` if the D-Bus connection is currently connected.,"Notifies a listener with `AvailabilityStatus::AVAILABLE` if the D-Bus connection is currently connected, ignoring the provided subscription.",18.597772713636516,53.65853658536586,25.641025641025646,48.78048780487805,72.17426300048828
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Registers a thread to be joined upon exit for a given D-Bus connection, ensuring the thread is added to a list of threads to be joined if the connection is already tracked.”","Registers a thread to be joined upon exit for a given D-Bus connection, adding it to a list of threads to be joined if the connection is already being tracked.”",21.330376290586205,53.125,32.25806451612903,46.87499999999999,66.59179329872131
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Handles the removal of a D-Bus watch by stopping its monitoring if it's ready and clearing its associated data from the underlying D-Bus library watch object”,"Handles the removal of a D-Bus watch by stopping its monitoring if it's ready and clearing its associated data from the underlying D-Bus library watch object, ensuring proper cleanup and preventing further notifications.”",29.75928234249098,56.250000000000014,41.935483870967744,53.125,74.42359328269958
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Handles D-Bus watch events by either initializing a `DBusWatch` object and starting its monitoring or stopping the watch and removing its associated data if it's already initialized and no longer ready to be watched.”,"Handles D-Bus watch events by either initializing a `DBusWatch` object and starting its monitoring or stopping the watch and removing its associated data if it's already initialized and no longer ready to be watched, using a `WatchContext` to manage dependencies.”",3.440785446602137,46.57534246575342,11.267605633802818,32.87671232876712,66.57966375350952
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily creates and returns a `DBusObjectManager` instance, ensuring thread-safe initialization using a mutex and a shared pointer, which is associated with the current `DBusConnection` instance.”","Lazily creates and returns a `DBusObjectManager` instance, ensuring thread-safe initialization using a mutex and a shared pointer, which is associated with the current `DBusConnection`.”",12.577829595095135,48.78048780487806,25.641025641025646,39.02439024390244,76.91659927368164
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by decrementing its count in a map, and if the count reaches zero, calls `dbus_bus_release_name` to release the name from the D-Bus bus, returning `true` on success and `false` if the name was not released or an error occurred.”","Releases a D-Bus service name by decrementing its count in a map; if the count reaches zero, it attempts to release the name from the D-Bus bus using `dbus_bus_release_name`, returning `true` on success and `false` if the name was not released or an error occurred.”",28.237530115346,63.52941176470589,36.144578313253014,44.705882352941174,73.458993434906
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` (a D-Bus pending call object) into a `DBusMessage` object, extracting the reply from the pending call and returning it, while handling null input and managing D-Bus object reference counts.”","Converts a `DBusPendingCall` into a `DBusMessage` by extracting the reply from the pending call, handling null input, and managing D-Bus object reference counts.”",14.85501158722943,46.15384615384615,12.0,23.076923076923077,72.03843593597412
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a protected vector by first acquiring a lock, then iterating through the vector and deleting each handler before clearing the vector.”","Deletes all pending `DBusMessageReplyAsyncHandler` objects stored in a protected vector by acquiring a lock, iterating through the vector, deleting each handler, and then clearing the vector.”",4.305580639806922,31.57894736842105,10.90909090909091,24.56140350877193,69.62106823921204
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through a copy of the signal state handlers, notifying each handler of a successful call for each registered signal tag.”","Iterates through a copy of the signal state handlers, notifying each handler of a successful call for each registered signal tag, after acquiring a lock to protect the signal state handlers map.”",6.787181501568367,42.10526315789473,18.18181818181818,31.57894736842105,63.50065469741821
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a D-Bus connection from a managed container using a provided connection ID, ensuring thread safety with a recursive mutex.","Removes a D-Bus connection from a managed container using a provided connection ID, protecting access with a recursive mutex.",4.5672118332822365,27.77777777777778,5.88235294117647,22.222222222222225,68.67584586143494
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles D-Bus signals related to instance availability status changes, dispatching the appropriate handler (`onInterfacesAddedSignal` or `onInterfacesRemovedSignal`) within the `instanceAvblStatusEvent_` object based on the received signal name.”","Handles D-Bus signals indicating instance availability status changes, dispatching the corresponding handler within the `instanceAvblStatusEvent_` object based on whether the signal is 'InterfacesAdded' or 'InterfacesRemoved'.",3.712934101015684,50.0,16.0,34.61538461538461,76.07699036598206
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available D-Bus service instances from a D-Bus object manager proxy, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes without errors.”","Retrieves a list of available D-Bus service instances from a D-Bus object manager proxy, populating a `std::vector<DBusAddress>` with the results and setting a `CommonAPI::CallStatus` to `SUCCESS` if the operation completes successfully.”",6.692321420330804,46.87500000000001,12.903225806451612,40.62500000000001,71.51451110839844
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Retrieves the availability status of a D-Bus service instance, translating a given address to a D-Bus address and checking if the instance is alive in the service registry, setting the `AvailabilityStatus` accordingly and the `CallStatus` to `SUCCESS`.","Retrieves the availability status of a D-Bus service instance by translating a given address to a D-Bus address and checking if the instance is alive in the service registry, setting the `AvailabilityStatus` and `CallStatus` accordingly.",29.187818182861857,61.76470588235294,42.42424242424242,55.88235294117647,73.35031032562256
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a D-Bus signal indicating the removal of interfaces, iterating through the removed interfaces to check if any match the observed interface, and if so, updates the availability status to `NOT_AVAILABLE` for that interface.”","Processes a D-Bus signal indicating the removal of interfaces, checking if any removed interfaces match the observed interface, and if so, updates the availability status to `NOT_AVAILABLE` for that interface.”",6.62380886457241,52.307692307692314,12.698412698412698,36.92307692307692,73.30930829048157
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address (service, object path, interface) to a common API address and then notifies listeners about a change in the availability status of the corresponding interface.”","Translates a D-Bus address (service, object path, interface) to a common API address and then notifies listeners about a change in the availability status of the corresponding interface.”",1.8853392178716653,48.00000000000001,8.333333333333332,20.0,77.4686336517334
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a D-Bus proxy and schedules a function call to notify that listener when a specific subscription event occurs, using a weak pointer to the proxy to avoid dangling references.”","Registers a listener with a D-Bus proxy and schedules a function call to notify that listener when a specific subscription event occurs, using a weak pointer to the proxy to avoid dangling references and ensuring the proxy remains valid.”",3.5201936229846695,32.25806451612903,10.0,22.58064516129032,63.09608817100525
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the `listeners_` map based on the provided `Subscription`, ensuring thread safety with a `recursive_mutex` and iterating through the map to find and erase the matching entry.”","Removes a listener from the `listeners_` map based on the provided `Subscription`, ensuring thread safety with a `recursive_mutex` and iterating through the map to erase the matching entry.”",9.355130296966681,31.818181818181817,9.523809523809524,22.727272727272723,67.42377877235413
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a given `DBusSignalHandler` to the `DBusProxyConnection`'s signal state management, associating it with a specific subscription ID.”","Adds a given `DBusSignalHandler` to the `DBusProxyConnection`'s signal state management, associating it with a specific subscription ID to handle signals for that subscription.”",6.987283777978614,43.90243902439025,20.51282051282051,34.146341463414636,64.48906064033508
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function”","Handles the asynchronous callback for retrieving available instances of a D-Bus proxy, translating the D-Bus addresses to strings and passing the status and instances to the provided callback function, ignoring the proxy object itself.”",4.149070930703816,40.57971014492753,8.955223880597014,31.884057971014496,64.63693380355835
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming D-Bus messages by searching a registered table for a matching interface handler, calling the handler's `onInterfaceDBusMessage` method if found, or processing introspectable messages if no handler is registered.”","Handles incoming D-Bus messages by searching a registered table for a matching interface handler, calling the handler's `onInterfaceDBusMessage` method if found, or processing introspectable messages if no handler is registered, returning `true` if the message was handled and `false` otherwise.”",19.345299022826186,41.666666666666664,17.14285714285714,30.555555555555554,72.38925695419312
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a `DBusInterfaceHandler` to a table of registered objects, returning `true` if the handler was successfully added or already exists (except for `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise.”","Adds a `DBusInterfaceHandler` to a table of registered objects, returning `true` if the handler was successfully added or already exists (excluding `org.freedesktop.DBus.ObjectManager` and `org.freedesktop.DBus.Properties` interfaces), and `false` otherwise.”",11.197877729457481,41.26984126984127,9.836065573770494,34.92063492063492,66.08225107192993
