id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
17,python,Counts the depth of a chain of instance branches,Recursively counts the depth of instance children within a VSS data tree”,Recursively counts the depth of instance children within a VSS data tree”,15.851165692617155,57.14285714285715,42.10526315789474,47.61904761904762,71.00284695625305
18,python,Finds all child node IDs that belong to a specific parent name,Finds the IDs of all nodes whose expected parent is a given name”,Finds the IDs of all nodes whose expected parent is a given name”,4.6192151051305474,48.00000000000001,0.0,32.0,79.93607521057129
19,python,"Gets an attribute, returning a default value if the attribute is missing or its value is None","Safely retrieves an attribute from an object, returning a default value if the attribute is missing”","Safely retrieves an attribute from an object, returning a default value if the attribute is missing or None”",48.97532620381685,66.66666666666667,58.06451612903225,66.66666666666667,78.60730290412903
20,python,Generates a Protobuf schema from a Vehicle Signal Specification (VSS) tree,"Generates a protobuf definition from a VSS tree, including message definitions and optional fields”","Generates a protobuf definition from a VSS tree, including message definitions and optional fields”",8.225964699966553,56.00000000000001,34.78260869565217,56.00000000000001,70.88473439216614
21,python,Groups all leaf VSS branch instances by the fully qualified name of their original branch definition,"Collects the fully qualified names of all instances within a VSS tree, grouped by their root instance”","Collects the fully qualified names of all instances within a VSS tree, grouped by their root instance”",10.521495173810226,54.545454545454554,12.903225806451616,30.303030303030305,73.27009439468384
22,python,Determines if a VSS node is a leaf based on its data type,"Checks if a VSS node is a leaf node (i.e., contains data of a specific datatype)”","Checks if a VSS node is a leaf node (i.e., contains data)”",25.924945760983757,53.333333333333336,42.857142857142854,53.333333333333336,74.02783036231995
23,python,Checks if a VSS node is a branch that is not an instance,Checks if a VSS node represents a branch with non-instance data”,Checks if a VSS node represents a branch with non-instance data”,33.644253392320394,64.0,43.47826086956522,64.0,83.56293439865112
24,python,Checks if a VSS node represents a branch instance,Checks if a VSS node represents an instance of a VSS branch”,Checks if a VSS node is an instance of a VSS branch”,44.833867003844595,85.71428571428571,52.63157894736842,76.1904761904762,84.7331702709198
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Calculates a 32-bit FNV-1a hash value for a given byte string”,Calculates a 32-bit FNV-1a hash value for a given byte string”,15.133218633429316,52.17391304347826,19.04761904761905,43.47826086956522,77.18549370765686
28,java,Inflates a card fragment's layout and initializes its view components,"Inflates a card fragment layout, finds its title and icon views, and returns the root view”",Inflates a card fragment layout and initializes its title and icon views”,9.507244120026236,59.25925925925925,24.0,51.85185185185185,72.25488424301147
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of a control bar button based on its descriptive text and controls”,Updates the visibility and content of a control bar button based on its descriptive text and controls”,2.522888561974022,21.62162162162162,0.0,16.216216216216214,65.450119972229
30,java,Lazily inflates and initializes a descriptive text layout view on first access,Lazily initializes and returns a view containing descriptive text elements”,Lazily initializes and returns a view containing descriptive text elements”,9.39800091052512,63.63636363636365,10.0,45.45454545454545,78.42662334442139
31,java,Updates and displays a card header view with a new title and icon,Updates the header view with the provided card title and icon on the main thread”,Updates the header view with the provided card title and icon on the main thread”,17.678748653651848,57.14285714285715,30.769230769230766,50.0,77.827388048172
32,java,Lazily inflates and returns a text block layout view from a ViewStub,Lazily initializes and returns a text block layout view with its associated text and tap-for-more elements”,"Lazily initializes and returns a text block layout view, including its text and tap-for-more elements”",38.50322886878713,53.333333333333336,42.857142857142854,53.333333333333336,75.34711360931396
33,java,Gets the media browser service component from a given package,Queries the package manager to find the default media browser service component name for a given package”,Retrieves the default media browser service component name for a given package from the package manager”,18.295654224495205,59.25925925925927,40.0,59.25925925925927,77.80811786651611
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines whether a component should be added to launchables based on app hiding, custom media components, and app types”","Determines whether a component should be added to launchables based on app hiding, custom media components, and app types”",8.638804535733371,42.10526315789473,11.11111111111111,26.31578947368421,73.9382266998291
35,java,Sets the media source and finishes the current activity,Selects a media source and finishes the activity if it is an activity”,Selects a media source and finishes the activity if it is an activity”,30.266437266858635,54.545454545454554,40.0,54.545454545454554,74.3079423904419
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a given activity in a package is distraction optimized using the CarPackageManager”,"Checks if a given activity in a package is distraction optimized using the CarPackageManager, handling CarNotConnectedException”",18.798317647335093,59.25925925925927,48.00000000000001,59.25925925925927,69.10869479179382
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Returns an intent to launch a preferred maps activity, falling back to the default maps activity if no preferred activity is found”","Returns an intent to launch a preferred maps activity, or the default maps activity if no preferred activity is found”",15.415064977510756,42.10526315789474,22.22222222222222,26.31578947368421,62.113893032073975
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically initializes and adds home card modules to the fragment transaction”,Dynamically initializes and adds home card modules to the fragment transaction”,14.473710747837549,43.47826086956522,19.04761904761905,43.47826086956522,74.16576743125916
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling multi-window tasks from the ActivityTaskManager based on provided task information”,Removes dangling multi-window tasks from the ActivityTaskManager based on provided task information”,8.054496384843702,45.45454545454546,20.0,36.36363636363637,74.47662353515625
41,java,Updates the mode from the intent and sets the UI title accordingly,Parses the app mode from the intent and updates the title of the activity and toolbar”,Parses the app mode from the intent and updates the activity and toolbar titles”,25.748661016289674,64.28571428571429,38.46153846153846,57.14285714285715,79.84694838523865
42,java,Lazily initializes and returns the Chronometer view on first access,Lazily initializes and returns a chronometer view and its separator from a layout”,Lazily initializes and returns a chronometer view and its separator from a layout”,20.448007360218387,52.17391304347826,38.0952380952381,52.17391304347826,75.22606253623962
43,java,Blurs and scales an image to set as a card's visible background,"Lazily initializes and returns the media layout view with its title, subtitle, and control bar”","Lazily initializes and returns the media layout view, including its title, subtitle, and control bar”",2.2869567780619007,7.142857142857144,0.0,7.142857142857144,59.065788984298706
44,java,Blurs and scales an image to set as a card's visible background,Updates the card background with a blurred image scaled to the card's dimensions”,Updates the card background with a blurred image scaled to the card's dimensions”,4.6192151051305474,44.44444444444445,8.0,29.629629629629633,71.30212783813477
45,java,Makes the media view visible and sets its title and subtitle,Updates the visibility and text content of a media layout view with provided title and subtitle”,Updates the visibility and text content of a media layout view with provided title and subtitle”,6.43716525407242,51.85185185185185,16.0,44.44444444444444,71.4469313621521
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility of a chronometer and separator based on the start time of an audio duration”,Updates the visibility of a chronometer and separator based on the start time of an audio duration”,6.839596061560946,32.25806451612903,13.793103448275861,25.80645161290323,61.10008358955383
47,java,Registers a callback on a newly added call,Registers a callback to monitor a newly added call”,Registers a callback to monitor a newly added call”,29.84745896009822,82.3529411764706,66.66666666666666,82.3529411764706,85.68376302719116
48,java,Resets state and unregisters the callback when a call is removed,"Removes a call, clears associated data, updates the presenter, and unregisters the callback”","Removes a call, clears associated data, updates the presenter, and unregisters the callback”",11.447078430334955,49.999999999999986,36.36363636363636,33.333333333333336,75.26127099990845
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the card content with a formatted phone number and associated UI elements”,Updates the card content with a formatted phone number and associated UI elements”,40.81851142423725,66.66666666666666,48.00000000000001,66.66666666666666,78.4206748008728
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio control buttons for muting, ending calls, and accessing the dialpad”","Initializes audio control buttons for muting, ending calls, and accessing the dialpad”",8.601558511667317,46.15384615384615,8.333333333333334,23.076923076923077,77.02457308769226
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the connection status if the connection is available”,Notifies a listener of the connection status if the connection is available”,12.192091596713041,64.0,26.08695652173913,64.0,73.03491234779358
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined when the connection it is associated with is closed”,Registers a thread to be joined when the associated connection is closed”,12.600998948183276,37.50000000000001,26.666666666666668,31.25,63.76963257789612
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a D-Bus watch and stops watching if it is ready”,Removes a D-Bus watch and stops watching if it is ready.,17.861896371835492,37.03703703703704,32.0,37.03703703703704,67.40654706954956
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",A callback that toggles the watching state of a D-Bus watch based on its readiness”,A callback that toggles the watching state of a D-Bus watch based on its readiness and associated context”,30.704277452394134,66.66666666666667,51.61290322580646,66.66666666666667,68.66002082824707
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Returns a shared pointer to a DBusObjectManager, creating one if it doesn't already exist”","Returns a shared pointer to a DBusObjectManager, lazily creating one if it doesn't already exist”",3.125190763972442,14.285714285714288,0.0,14.285714285714288,62.99450397491455
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a D-Bus service name from the connection, decrementing its count if it was previously held by multiple clients”","Releases a D-Bus service name from the connection, decrementing its count if it was previously held by multiple clients or releasing it if it was the last reference”",11.986062961075747,32.25806451612903,27.586206896551722,32.25806451612903,66.49824976921082
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call to a DBusMessage object”,"Converts a libdbus pending call to a DBusMessage object, handling null pointers”",6.155947438501932,48.00000000000001,17.39130434782609,48.00000000000001,75.34923553466797
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous D-Bus message reply handlers”,Deletes all pending asynchronous D-Bus message reply handlers”,16.009559139455188,52.63157894736842,35.294117647058826,52.63157894736842,79.54152226448059
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each received signal tag”,Iterates through signal handlers and calls their onSpecificError method for each received signal tag”,6.754312828675709,29.629629629629633,8.0,22.222222222222225,60.810840129852295
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from the factory's connection map”,Removes a connection from the factory's connection map”,16.009559139455188,40.0,33.33333333333333,40.0,63.5728657245636
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,"Handles D-Bus signals indicating the addition or removal of interfaces, notifying the associated event handler”","Handles D-Bus signals indicating the addition or removal of interfaces, notifying the associated event handler”",11.447078430334955,42.857142857142854,30.769230769230766,42.857142857142854,81.07075095176697
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves a list of available service instances from a D-Bus proxy and populates a vector with their addresses”,Retrieves a list of available service instances from a D-Bus proxy and populates a vector with their addresses”,33.81307292971254,64.51612903225806,48.275862068965516,58.06451612903226,81.76639676094055
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly”,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly”,7.432998184513635,33.33333333333333,21.428571428571427,33.33333333333333,74.70864653587341
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles a D-Bus signal indicating that interfaces have been removed, updating the availability status of observed interfaces”","Handles a D-Bus signal indicating that interfaces have been removed, updating the availability status of observed interfaces and notifying listeners”",3.0372940354383413,31.250000000000007,6.666666666666667,25.0,66.8563723564148
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a D-Bus interface”,Notifies listeners of a change in the availability status of a D-Bus interface”,20.78060434846712,76.92307692307692,49.999999999999986,53.84615384615385,86.56474351882935
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Adds a listener to a D-Bus proxy and pushes a function to the main loop to notify it when a specific subscription is available”,Adds a listener to a D-Bus proxy and pushes a function to the main loop to notify it when a specific subscription is available”,2.224972978585352,20.51282051282051,0.0,10.256410256410255,66.36660695075989
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription”,Removes a listener from the list of listeners for a given subscription”,7.835643838636097,46.15384615384615,16.666666666666668,38.46153846153846,67.08112359046936
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription”,Adds a signal handler to the connection for a specific subscription”,12.630268049376259,46.15384615384615,16.666666666666664,46.15384615384615,72.4524974822998
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,A callback function that translates a vector of DBus addresses to a vector of strings and returns the status and the translated vector to the caller”,A callback function that translates a vector of DBus addresses to a vector of strings and returns the status and the translated vector to the caller”,4.521782889827669,34.14634146341463,10.256410256410255,29.268292682926834,71.56615853309631
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or handling introspection requests”,Handles incoming D-Bus messages by routing them to registered interface handlers or handling introspection requests”,3.9297193407553013,53.333333333333336,14.285714285714288,46.666666666666664,84.38469767570496
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces”",33.12498979466407,61.111111111111114,41.17647058823529,61.111111111111114,77.485591173172
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBus interface handler to a table of registered objects, preventing duplicates”","Adds a DBus interface handler to a table of registered objects, preventing duplicate entries”",7.141816289329644,41.666666666666664,9.09090909090909,41.666666666666664,79.83620762825012
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response for the ECU reset service”,Sends a UDS positive response for the ECU reset service”,33.568919250372375,100.0,66.66666666666666,90.0,91.26453995704651
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles the ECU reset UDS service, sending a positive response for a hard reset and rebooting the system, or a negative response for other reset types”","Handles the ECU reset UDS service, sending a positive response for a hard reset and rebooting the system, or a negative response for unsupported reset types”",4.749262933870049,46.51162790697674,14.634146341463413,32.558139534883715,72.36372232437134
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,8.133696300152865,64.51612903225806,13.793103448275861,45.16129032258064,80.20933270454407
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a UDS positive response for the Transfer Data service with the specified block sequence counter”,"Sends a UDS positive response for the Transfer Data service, including the block sequence counter”",15.467294147156855,78.57142857142857,46.15384615384615,64.28571428571429,84.84283685684204
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,"Sends a UDS positive response for the Routine Control service, including the routine ID and the result”","Sends a UDS positive response for the Routine Control service, including the routine ID and the result”",51.18285025257892,64.70588235294117,56.25,64.70588235294117,82.0033609867096
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response for the Request Transfer Exit service”,Sends a UDS positive response for the Request Transfer Exit service”,19.358307479298794,66.66666666666667,36.36363636363636,49.999999999999986,83.30760598182678
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found”","Maps a CAN ID to an index within a lookup table, returning 0xff if the ID is not found”",5.237520761048587,45.16129032258065,6.896551724137931,32.25806451612903,70.97597122192383
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback","Removes a callback function for a specific LIN filter ID, or clears all callbacks if the filter ID is TRANSLATABLE_ADDRESSES_LEN”","Removes a callback function for a specific LIN filter ID, or clears all callbacks if the filter ID is TRANSLATABLE_ADDRESSES_LEN”",5.774215690081125,47.368421052631575,16.666666666666664,42.10526315789474,64.89205956459045
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN”,Retrieves a LIN frame from a queue and calls a user-provided callback function to transmit it via CAN”,3.211547431691929,36.36363636363637,6.451612903225808,30.303030303030305,68.9536988735199
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and calls the registered callback function with the translated frame”,Translates incoming LIN frames to CAN frames and invokes the corresponding callback function with the translated frame”,6.256118460580958,52.94117647058824,6.25,41.17647058823529,77.16478109359741
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, initializing the register data structure, updating the registers, and enabling the output”","Initializes the HV shield device by configuring the output enable pin, initializing the register data structure, updating the registers, and enabling the output”",4.858971931642977,44.44444444444444,17.64705882352941,44.44444444444444,73.51185083389282
90,c,Sets the gain for a specified DAC on a high-voltage shield,"Sets the gain value for a specified DAC channel, updating the device's internal registers and triggering an update function”","Sets the gain value for a specified DAC channel, updating the device's internal registers”",17.33488915555015,43.75,33.33333333333333,43.75,72.38178849220276
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Sets the enable state of a GPIO output pin by modifying a register and updating the hardware”,Sets the enable state of a GPIO output pin by modifying a register and updating the hardware”,10.06094623469596,55.55555555555555,17.647058823529413,38.88888888888889,72.94008731842041
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on a device to another device using the `can_send` function”,Routes CAN frames received on a device to another device using the `can_send` function”,9.507244120026236,51.85185185185186,16.0,29.629629629629626,73.9603579044342
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”","Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”",11.433361115787452,30.303030303030305,19.354838709677416,30.303030303030305,65.83154201507568
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering entries from a predefined table”,Initializes the CAN router by registering entries from a predefined table”,46.17366309441026,54.54545454545454,50.0,54.54545454545454,81.35017156600952
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to the given value, iterating through a configuration structure to determine the pins to be set”","Sets the specified GPIO pins to the given value, iterating through a configuration structure to determine the pins to be set”",12.436722085116983,38.88888888888889,17.64705882352941,33.33333333333333,68.18932890892029
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available in the abstract LIN driver”,Returns the number of free callback slots available in the abstract LIN driver”,15.727800941615358,66.66666666666667,31.57894736842105,47.61904761904762,78.02683115005493
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming CAN frames with a specific ID and size”,Registers a callback function to handle incoming CAN frames with a specific ID and size”,20.333448190047886,56.00000000000001,34.78260869565217,48.0,81.15915656089783
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,"Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available”","Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if no free callback slots are available”",7.232823449239034,42.85714285714286,20.0,38.0952380952381,71.37829065322876
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore and resetting the entry counter”","Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore and resetting the entry counter to the beginning of the table”",17.976451428761386,55.55555555555556,29.411764705882355,55.55555555555556,76.86619162559509
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore”,"Disables a LIN scheduler by setting its current table index to -1 and releasing a semaphore, ensuring it is not active”",7.3140318268287645,38.46153846153847,16.666666666666668,38.46153846153847,70.63812017440796
