id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically instantiate and display HomeCardModule fragments based on configuration.”,Dynamically instantiate and display HomeCardModule fragments based on a configuration array.”,7.347053125977879,34.78260869565217,9.523809523809526,34.78260869565217,83.06295275688171
40,java,Removes dangling tasks that are in multi-window mode,Remove dangling multi-window tasks from the ActivityTaskManager”,Remove dangling multi-window tasks from the ActivityTaskManager”,7.492442692259767,47.05882352941176,13.333333333333334,35.294117647058826,75.7243812084198
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application mode based on intent data and updates the title accordingly.”,Updates the application mode and title based on intent data.”,8.913765521398126,54.54545454545454,10.0,45.45454545454545,77.04331874847412
42,java,Lazily initializes and returns the Chronometer view on first access,Retrieve a Chronometer view from the layout”,Retrieve a Chronometer view from the layout”,9.469167282754096,35.29411764705882,13.333333333333334,23.52941176470588,63.605332374572754
43,java,Blurs and scales an image to set as a card's visible background,Inflate and initialize the media layout view with controls and text fields”,Inflate and initialize the media layout view with controls and text fields”,3.3864985683445354,8.0,0.0,8.0,62.84945011138916
44,java,Blurs and scales an image to set as a card's visible background,Blur and scale a drawable to use as a card background image”,Blur and scale a drawable to use as a card background image”,8.51659301881964,55.99999999999999,17.391304347826086,48.00000000000001,84.99537706375122
45,java,Makes the media view visible and sets its title and subtitle,Update the media view with the given title and subtitle”,Update the media view’s title and subtitle”,10.489671869455934,63.1578947368421,47.05882352941176,63.1578947368421,73.64158034324646
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Update the chronometer visibility and start/stop it based on the audio duration”,Update chronometer visibility and start/stop it based on audio start time”,3.468317761317914,38.46153846153846,8.333333333333334,23.076923076923077,64.70441818237305
47,java,Registers a callback on a newly added call,Register a callback for a newly added call”,Register a callback to handle a newly added call”,22.31618068926664,70.58823529411765,53.333333333333336,70.58823529411765,82.32070803642273
48,java,Resets state and unregisters the callback when a call is removed,Remove a call and update the presenter”,Remove a call and update the presenter,8.820727472213227,44.44444444444444,12.5,22.22222222222222,60.150980949401855
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Update the call model with a formatted phone number and notify the presenter.,Update the call model with a formatted phone number and notify the presenter of the update.,37.08163623065083,60.00000000000001,42.857142857142854,60.00000000000001,75.70756673812866
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface",Initialize audio controls for call management”,Initialize audio controls for call management”,1.8110800993753928,20.0,0.0,20.0,65.82555174827576
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notify listener of connection status if connected”,Notify listener of connection status if connected”,4.231118166423695,30.0,0.0,20.0,68.37859749794006
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Register a thread to be joined on exit”,Register a thread to be joined on program exit”,13.673061156837079,53.84615384615385,41.66666666666667,53.84615384615385,70.4689085483551
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Remove a DBus watch and stop watching if it's ready”,Remove a DBus watch and stop watching if it's ready”,6.68986069184485,30.769230769230766,8.333333333333332,23.076923076923077,67.01455116271973
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",Toggle DBus watch based on its readiness state”,Toggle DBus watch based on its readiness state”,14.811528845667098,40.0,34.78260869565217,40.0,66.61604046821594
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,Lazily initialize a shared pointer to a DBusObjectManager”,Lazily initialize a shared pointer to a DBusObjectManager”,3.7954847898457067,19.04761904761905,0.0,19.04761904761905,68.10311079025269
59,cpp,Performs a reference-counted release of a D-Bus service name,Release a service name from the DBus connection”,"Release a service name from the DBus connection, decrementing its count if it exists”",5.816635421147515,32.0,8.695652173913043,32.0,66.44437313079834
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Convert a libdbus pending call to a DBusMessage object”,Convert a libdbus pending call to a DBusMessage object”,6.155947438501932,48.00000000000001,17.39130434782609,48.00000000000001,74.40348863601685
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Delete all pending asynchronous handlers”,Delete all pending asynchronous handlers”,14.628187563941417,53.333333333333336,46.15384615384615,53.333333333333336,78.67145538330078
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Notify signal handlers of successful signal reception”,Notify signal handlers of successful signal reception”,5.573946136168582,20.0,11.11111111111111,20.0,64.55406546592712
63,cpp,Thread-safely removes a connection from a collection if it exists,Remove a connection from the connection map”,Remove a connection from the connection map”,15.925177647011354,33.33333333333333,25.0,33.33333333333333,63.43015432357788
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handle DBus messages related to instance availability status changes.”,Handle DBus messages indicating the addition or removal of interfaces.”,12.605968092174914,27.27272727272727,20.0,27.27272727272727,79.22173142433167
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieve available service instances from a DBus proxy”,Retrieve available service instances from a DBus proxy”,35.53101061375182,50.0,44.44444444444444,50.0,78.97335290908813
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Check if a DBus service instance is available”,Check if a DBus service instance is available”,13.835789444654154,54.54545454545454,40.0,54.54545454545454,77.62916684150696
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,Handle DBus signal indicating interfaces have been removed from a DBus object”,"Handle DBus signal indicating interfaces have been removed from a DBus object, updating availability status”",2.908317710573758,13.79310344827586,0.0,6.89655172413793,63.07727098464966
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notify listeners of a change in the availability status of a DBus interface.”,Notify listeners of a change in the availability status of a DBus interface.”,12.874330508144842,55.99999999999999,26.08695652173913,40.0,85.90564727783203
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Add a listener to a DBus proxy and push a notification function to the main loop”,Add a listener to a DBus proxy and push a notification function to the main loop”,3.657015913414383,33.33333333333333,0.0,13.333333333333334,65.3546392917633
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Remove a listener from a set of listeners associated with a subscription”,Remove a listener from a set of listeners associated with a subscription”,4.100530090638893,30.769230769230766,0.0,23.076923076923077,64.64020013809204
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Add a signal handler to the DBus proxy connection”,Add a signal handler to the DBus proxy connection”,11.56970650765539,50.0,18.181818181818183,50.0,75.52372813224792
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,Callback function to handle asynchronous calls for retrieving available DBus service instances”,Handles asynchronous calls to retrieve available DBus service instances and their addresses”,4.053997537205932,37.03703703703704,0.0,29.629629629629626,73.38086366653442
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to the appropriate interface handler or handling introspection requests.”,Routes and handles incoming DBus messages to their corresponding interface handlers or handles introspection requests.”,7.158561577277536,41.379310344827594,14.814814814814817,41.379310344827594,82.85281658172607
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Add a DBus interface handler to a table of registered objects, checking for duplicates and special cases.”","Add a DBus interface handler to a table of registered objects, handling duplicates and special cases.”",14.025775160081475,31.25,20.000000000000004,31.25,75.15504360198975
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Add a DBusInterfaceHandler to a table of registered objects, preventing duplicates.”","Add a DBusInterfaceHandler to a table of registered objects, preventing duplicate entries.”",6.250381527944883,26.08695652173913,0.0,26.08695652173913,75.37314891815186
78,c,Sends a positive UDS response for the ECU Reset service,Send a positive ECU reset response via CAN bus”,Send a positive ECU reset response via CAN bus”,10.147104008451905,52.63157894736842,23.52941176470588,42.10526315789474,76.78568959236145
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handle ECU reset requests, performing a hard reset if requested and returning an error otherwise.”","Handle ECU reset requests, performing a hard reset if requested and returning an error if not.”",5.0912128230977505,30.303030303030305,12.903225806451616,24.242424242424242,66.9062614440918
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Send a positive response to a download request via ISOTP”,Send a positive response to a download request via ISOTP”,11.912706467773797,58.333333333333336,27.272727272727277,50.0,72.46519327163696
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Send a transfer data response message via ISOTP”,Send a transfer data response message via ISOTP”,3.9832534781768225,40.0,11.11111111111111,40.0,72.02420830726624
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Send a routine control result message via CAN bus using ISOTP protocol”,Send a routine control result message via CAN bus using ISOTP protocol”,2.8856494253219522,27.586206896551722,7.4074074074074066,27.586206896551722,68.39141845703125
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Send a positive response to a transfer exit request via ISOTP”,Send a positive response to a transfer exit request via ISOTP”,8.139165682360764,49.999999999999986,18.18181818181818,33.333333333333336,74.99807476997375
85,c,Finds the index of a given CAN ID in a mapping table,Map a CAN ID to a corresponding index”,Map a CAN ID to a corresponding index”,7.966506956353643,50.0,11.11111111111111,40.0,72.04347252845764
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Remove a CAN filter by setting its callback to null”,Remove a CAN filter by setting its callback to null”,3.2567594431760947,46.15384615384615,0.0,38.46153846153847,68.79415512084961
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Callback function to transmit LIN frames to CAN bus”,Callback function to transmit LIN frames to CAN bus”,2.7354882120611315,17.391304347826086,0.0,8.695652173913043,64.14839625358582
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translate and forward LIN frames to corresponding CAN callbacks”,Translate and forward LIN frames to corresponding CAN callbacks”,2.771947612153099,30.769230769230766,0.0,23.076923076923077,66.85287952423096
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initialize the HV shield device by configuring the output enable pin and writing initial register values”,Initialize the HV shield device by configuring the output enable pin and writing initial register values”,6.150343144231885,34.48275862068966,7.4074074074074066,27.586206896551722,77.33936309814453
90,c,Sets the gain for a specified DAC on a high-voltage shield,Set the digital audio converter (DAC) gain for a given device”,Set the digital audio converter (DAC) gain for a given device”,13.065113298388567,43.47826086956522,19.04761904761905,34.78260869565217,73.25947284698486
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enable or disable a GPIO output pin”,Enable or disable a GPIO output pin”,3.3084267861064043,38.46153846153846,16.666666666666664,30.76923076923077,60.300177335739136
92,c,A callback function that forwards a received CAN frame to another device,Route CAN frames from one device to another”,Route CAN frames from one device to another”,4.408194605881708,40.0,11.11111111111111,30.0,73.75579476356506
93,c,Registers a set of rules to route CAN frames between specified interfaces,Register CAN router entries by adding RX filters for each entry”,Register CAN router entries by adding RX filters for each entry”,3.42209762272661,8.695652173913043,0.0,8.695652173913043,64.61278796195984
94,c,Initializes the CAN router by registering all statically-defined routing tables,Register CAN router entries from a table”,Register CAN router entries from a table”,8.556358529213393,22.22222222222222,12.5,22.22222222222222,61.71412467956543
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Set the value of specified GPIO pins in a masked manner”,Set the value of specified GPIO pins based on a bitmask”,6.857388492518904,53.846153846153854,8.333333333333332,38.46153846153846,74.62984919548035
96,c,Gets the number of available LIN callback slots,Return the number of free callback slots for a given device”,Return the number of free callback slots for a given device”,17.542198478193427,52.63157894736842,35.29411764705882,52.63157894736842,76.41429901123047
97,c,Registers a callback function for a specific incoming LIN frame,Register an incoming callback function for a specific LIN frame ID and size”,Register an incoming callback function for a specific LIN frame ID and size”,34.38931217657843,69.56521739130434,47.61904761904762,60.8695652173913,78.56000661849976
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Register an outgoing callback function for a specific LIN frame ID and size”,Register an outgoing callback function for a specific LIN frame ID and size”,17.474335703431752,61.53846153846154,33.33333333333333,53.84615384615385,76.6085684299469
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Set the active table index for a linear scheduler and reset its entry counter”,Set the active table index for a linear scheduler”,6.550847048803501,48.00000000000001,17.39130434782609,48.00000000000001,72.67427444458008
100,c,Stops the LIN scheduler from processing its current schedule table,Disable a linear scheduler by setting its current table to -1 and releasing a semaphore”,Disable a linear scheduler by setting its current table to -1 and releasing a semaphore”,6.250381527944883,32.0,8.695652173913043,32.0,67.0519232749939
