id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
16,python,Finds the root of a VSS instance by recursively traversing up the parent hierarchy,“Finds the root node of an instance tree within a VSS data structure.”,“Traverses up the parent chain of a VSS data structure to find the root node of an instance tree.”,8.225964699966553,51.85185185185186,24.000000000000004,44.44444444444445,74.27548170089722
17,python,Counts the depth of a chain of instance branches,Recursively counts the depth of instance children within a VSSDataBranch tree.,Recursively counts the depth of instance children within a VSSDataBranch tree.,15.851165692617155,60.0,44.44444444444445,50.0,73.50845336914062
18,python,Finds all child node IDs that belong to a specific parent name,Finds the IDs of all nodes whose expected parent is a given name.,Finds the IDs of all nodes whose expected parent is a given name.,4.44458779458587,48.00000000000001,0.0,32.0,80.9019684791565
19,python,"Gets an attribute, returning a default value if the attribute is missing or its value is None","“Safely retrieves an attribute from an object, returning a default value if the attribute is missing.”","“Safely retrieves an attribute from an object, returning a default value if the attribute is missing or None.”",51.84341074271373,66.66666666666667,58.06451612903225,66.66666666666667,79.45963740348816
20,python,Generates a Protobuf schema from a Vehicle Signal Specification (VSS) tree,Generates a protobuf definition from a VSS signal tree.,Generates a protobuf definition from a VSS signal tree.,9.730313569392523,80.0,33.33333333333333,70.0,83.2880437374115
21,python,Groups all leaf VSS branch instances by the fully qualified name of their original branch definition,Collects the names of all instances that are direct children of an instance root node.,Collects the names of all instances that are direct children of an instance root node.,3.4585921141027365,25.80645161290323,0.0,19.35483870967742,65.51122069358826
22,python,Determines if a VSS node is a leaf based on its data type,Checks if a VSS node is a leaf node containing data.,Checks if a VSS node is a leaf node containing data.,49.05378138718246,66.66666666666667,54.54545454545454,66.66666666666667,83.26525688171387
23,python,Checks if a VSS node is a branch that is not an instance,Checks if a VSS node represents a branch with non-instance data.,Checks if a VSS node represents a branch with non-instance data.,33.547449414165136,64.0,43.47826086956522,64.0,82.50215649604797
24,python,Checks if a VSS node represents a branch instance,Checks if a VSSNode represents an instance of a VSSDataBranch.,Checks if a VSSNode's data is an instance of a VSSDataBranch.,16.59038701421971,63.1578947368421,23.52941176470588,52.63157894736842,81.00436329841614
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,FNV-1a 32-bit hash function for byte strings,FNV-1a 32-bit hash function for byte strings,18.04438612975343,52.63157894736842,11.76470588235294,52.63157894736842,85.34677028656006
28,java,Inflates a card fragment's layout and initializes its view components,Inflates a layout to create a view for a card-like fragment.,Inflates a layout to create a view for a card-like fragment.,8.054496384843702,52.17391304347826,19.04761904761905,34.78260869565217,74.75974559783936
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of an ImageButton based on a DescriptiveTextWithControlsView.,Updates an ImageButton's visibility and content based on a DescriptiveTextWithControlsView.,2.372767168248276,18.749999999999996,0.0,12.5,62.93160915374756
30,java,Lazily inflates and initializes a descriptive text layout view on first access,"Retrieves a view containing descriptive text and optional image/tap-for-more elements, inflating it if necessary.","Retrieves a view containing descriptive text and optional image/tap-for-more elements, inflating it if necessary and caching it for reuse.",5.401157445454033,34.48275862068966,7.4074074074074066,20.689655172413794,65.49144983291626
31,java,Updates and displays a card header view with a new title and icon,Updates the header view of a card with the provided card title and icon.,Updates the card header view with the provided title and icon.,15.310245441182436,66.66666666666666,32.0,51.85185185185186,79.8304796218872
32,java,Lazily inflates and returns a text block layout view from a ViewStub,"Retrieves a text block layout view, inflating it if it doesn't exist.",Retrieves or inflates a text block layout view.,26.584835766658767,40.0,34.78260869565217,40.0,64.9010181427002
33,java,Gets the media browser service component from a given package,Retrieves the default MediaBrowserService component name for a given package name.,Retrieves the default MediaBrowserService component name for a given package name.,14.323145079400492,47.61904761904761,21.05263157894737,47.61904761904761,79.47660684585571
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines if a component should be added to the launchables list based on package name, app type, and custom media component settings.","Determines if a component should be added to the launchables list based on package name, app type, and custom media component settings.",8.383924775392588,48.78048780487805,15.384615384615383,39.02439024390244,76.65995955467224
35,java,Sets the media source and finishes the current activity,Selects a media source and finishes the current activity if it is an activity.,Selects a media source and finishes the current activity if it is an activity.,40.016016019225006,60.86956521739131,57.14285714285714,60.86956521739131,81.00945949554443
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a given activity is distraction optimized using the CarPackageManager.,Checks if a given activity is distraction optimized using the CarPackageManager.,29.167552921712726,66.66666666666667,63.63636363636365,66.66666666666667,74.02654886245728
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Returns an Intent to launch a preferred map application, falling back to the default if none are found.","Returns an Intent to launch a preferred map application, prioritizing those specified in the configuration, or the default if none are found.",15.316824552082009,41.1764705882353,18.750000000000004,23.52941176470588,65.8499538898468
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically instantiates and adds HomeCardModule classes to a FragmentTransaction to populate the home screen.,Dynamically instantiates and adds HomeCardModule classes to a FragmentTransaction to populate the home screen.,11.114924776032007,38.46153846153846,16.666666666666668,30.769230769230766,76.55615210533142
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling tasks with multi-window mode from the ActivityTaskManager.,Removes dangling multi-window tasks from the ActivityTaskManager.,19.64073254502565,63.1578947368421,47.05882352941176,63.1578947368421,83.84097218513489
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application mode based on intent data and updates the title accordingly.,Updates the application mode and title based on intent data.,9.55204080682377,64.0,17.391304347826086,64.0,84.88038182258606
42,java,Lazily initializes and returns the Chronometer view on first access,"Retrieves a Chronometer view from the layout, initializing it if it's null.","Retrieves a Chronometer view from the layout, initializing it if it's null and also retrieving a separator view.",6.285596338261262,26.08695652173913,9.523809523809526,17.391304347826086,63.861918449401855
43,java,Blurs and scales an image to set as a card's visible background,"Retrieves and initializes the media layout view, including its title, subtitle, and playback controls.","Retrieves or inflates the media layout view and initializes its title, subtitle, and playback controls.",2.1476912089159055,7.407407407407408,0.0,7.407407407407408,62.727659940719604
44,java,Blurs and scales an image to set as a card's visible background,"Updates the card's background image with a blurred version of the provided drawable, scaled to the card's size.","Updates the card's background image with a blurred version of the provided drawable, scaled to the card's maximum dimension.",2.8629993657668873,36.36363636363637,6.451612903225808,24.242424242424246,71.90806865692139
45,java,Makes the media view visible and sets its title and subtitle,“Updates the media view with a title and subtitle.”,“Updates the media view’s title and subtitle.”,23.462350320527996,60.0,44.44444444444445,60.0,77.2768497467041
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility of a chronometer and separator based on the start time of an audio content.,Updates the chronometer and separator visibility based on the audio content's start time.,6.423094863383858,32.25806451612903,13.793103448275861,25.80645161290323,63.0654513835907
47,java,Registers a callback on a newly added call,Registers a callback for a newly added call object.,Registers a callback for a newly added call object.,37.99178428257963,82.3529411764706,66.66666666666666,82.3529411764706,86.86439394950867
48,java,Resets state and unregisters the callback when a call is removed,Removes a call from the current call state and updates the presenter.,"Removes a call, clears associated data, and updates the presenter.",9.238430210261097,43.47826086956522,19.04761904761905,26.08695652173913,68.00110340118408
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the model with a formatted phone number for display in the UI.,Updates the UI model with a formatted phone number and associated call controls.,40.52587697205425,66.66666666666666,48.00000000000001,66.66666666666666,78.12656760215759
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio controls (mute, end call, dialpad) for an in-call UI.","Initializes audio controls (mute, end call, dialpad) for an in-call UI.",10.82597837309053,69.23076923076924,41.666666666666664,69.23076923076924,85.63460111618042
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status if the DBus connection is connected.,Notifies a listener of the availability status if the DBus connection is connected.,10.224003680109194,53.84615384615385,25.0,53.84615384615385,78.60289216041565
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined upon program exit.,Registers a thread to be joined upon program exit.,10.68021861945243,46.15384615384615,33.33333333333333,46.15384615384615,74.46497082710266
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a DBus watch and stops watching if it's ready.,Removes a DBus watch and stops watching if it's ready.,6.315134024688132,23.076923076923077,8.333333333333332,23.076923076923077,69.31204199790955
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Manages DBus watch state based on toggle events, starting or stopping watching based on readiness.","Manages DBus watch state based on toggle events, starting or stopping watching based on readiness and context.",5.675727444525874,31.25,6.666666666666667,25.0,70.26803493499756
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,Lazily initializes and returns a shared pointer to a DBusObjectManager.,"Lazily initializes and returns a shared pointer to a DBusObjectManager, ensuring thread-safe initialization.",4.456882760699064,17.391304347826086,0.0,17.391304347826086,71.81859612464905
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a service name from the DBus connection, decrementing its count if multiple instances exist.","Releases a service name from the DBus connection, decrementing its count if multiple instances exist or removing it if it was the last instance.",5.061867434834413,23.076923076923077,8.333333333333332,23.076923076923077,68.17676424980164
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call to a DBusMessage object.,"Converts a libdbus pending call to a DBusMessage object, handling null pointers.",11.266342182414927,48.00000000000001,17.39130434782609,48.00000000000001,77.89180874824524
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous handlers stored in a vector.,Deletes all pending asynchronous handlers stored in a vector to prevent memory leaks.,27.77619034011791,63.1578947368421,47.05882352941176,63.1578947368421,87.21264600753784
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered error tag.,Iterates through signal handlers and calls their onSpecificError method for each registered error tag.,6.608973813188645,37.03703703703704,8.0,22.222222222222225,63.69895339012146
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from the factory's connection map.,"Removes a connection from the factory's connection map, ensuring thread safety.",15.881076016027917,40.0,33.33333333333333,40.0,65.40243625640869
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus messages related to instance availability status changes.,Handles DBus messages indicating the addition or removal of interfaces.,3.7968017775955714,9.523809523809526,0.0,9.523809523809526,75.0966489315033
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available service instances from a DBus proxy and populates a vector with their addresses.,Retrieves available service instances from a DBus proxy and populates a vector with their addresses.,24.903286388467727,51.85185185185186,32.0,44.44444444444445,83.03259015083313
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Checks if a DBus service instance is available and sets the corresponding status.,Checks if a DBus service instance is available and sets the corresponding status.,21.142141714303076,44.44444444444445,32.0,44.44444444444445,81.5556287765503
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles the removal of DBus interfaces from a DBus object, updating the availability status accordingly.","Handles the removal of DBus interfaces from a DBus object, updating the availability status accordingly.",2.2869567780619007,6.89655172413793,0.0,6.89655172413793,67.2030508518219
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a DBus interface.,Notifies listeners of a change in the availability status of a DBus interface.,14.458924666162856,64.0,26.08695652173913,48.00000000000001,89.65851664543152
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener to receive specific DBus events via a proxy.,"Registers a listener to receive specific DBus events via a proxy, pushing the notification function to the main loop.",3.7726698069117854,23.999999999999996,0.0,16.0,70.42791843414307
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription.,Removes a listener from the list of listeners for a given subscription.,13.67440667823257,46.15384615384615,16.666666666666668,38.46153846153846,69.76106762886047
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the DBus proxy connection for a specific subscription.,Adds a signal handler to the DBus proxy connection for a specific subscription.,12.571192676522521,42.857142857142854,15.384615384615383,42.857142857142854,77.45038270950317
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,Handles the asynchronous callback for retrieving available instances of a DBus proxy.,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating DBus addresses to strings.",3.4015426186864377,22.222222222222225,0.0,14.814814814814813,71.29270434379578
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or handling introspection requests.,Handles incoming DBus messages by routing them to registered interface handlers or handling introspection requests.,6.150343144231885,41.379310344827594,7.407407407407408,34.48275862068965,85.85585951805115
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a DBus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.","Adds a DBus interface handler to a table, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.",16.24355752882385,51.42857142857142,24.24242424242424,51.42857142857142,76.02390050888062
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path.","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, preventing duplicates.",3.716499092256818,24.999999999999993,0.0,24.999999999999993,70.9936261177063
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response to an ECU reset request via ISOTP.,Sends a positive response to an ECU reset request via ISOTP.,14.323145079400492,57.14285714285713,31.57894736842105,57.14285714285713,81.23420476913452
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a hard reset if requested and returning an error otherwise.","Handles ECU reset requests, performing a hard reset if requested and returning an error if not.",6.019608768705656,37.50000000000001,13.333333333333334,31.25,71.05827927589417
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a positive response to a download request via ISOTP.,Sends a positive response to a download request via ISOTP.,16.309710371282524,66.66666666666666,36.36363636363637,58.333333333333336,79.1282057762146
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a transfer data response message to a specified CAN ID using the isotp protocol.,Sends a transfer data response message to a specified CAN ID using the isotp protocol.,5.816635421147515,44.44444444444445,16.0,44.44444444444445,70.48580646514893
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a routine control result message to a specified CAN ID using the ISOTP protocol.,Sends a routine control result message to a specified CAN ID using the ISOTP protocol.,6.150343144231885,43.74999999999999,13.333333333333334,31.25,72.06256985664368
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a positive response to a request transfer exit UDS service.,Sends a positive response to a request transfer exit UDS service.,10.127993013562818,58.333333333333336,27.27272727272727,33.333333333333336,74.32602643966675
85,c,Finds the index of a given CAN ID in a mapping table,Maps a CAN ID to a corresponding index within a predefined mapping table.,"Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if not found.",9.238430210261097,55.99999999999999,17.391304347826086,48.00000000000001,80.13218641281128
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a CAN filter by setting the corresponding callback function to null.,Removes a CAN filter by setting the corresponding callback function to null.,6.455266723185134,57.14285714285715,7.692307692307692,50.0,73.12684059143066
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Transfers a LIN frame from a queue to a CAN frame and calls a user-defined callback function.,Transfers a LIN frame from a queue to a CAN frame and invokes a user-defined callback function to transmit it.,3.211547431691929,37.5,6.666666666666667,37.5,65.79940915107727
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and calls registered callbacks.,Translates incoming LIN frames to CAN frames and invokes corresponding callbacks.,5.876316399785487,50.0,7.6923076923076925,50.0,78.15046906471252
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initializes the HV shield device by configuring the output enable pin and writing initial register values.,Initializes the HV shield device by configuring the output enable pin and writing initial register values.,6.019608768705656,41.37931034482759,7.4074074074074066,34.48275862068966,80.75122833251953
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value of a DAC register for a given device.,Sets the gain value of a DAC register for a given device.,15.727800941615358,58.333333333333336,27.27272727272727,50.0,82.91785717010498
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enables or disables a GPIO output pin on the HV shield device.,Enables or disables a GPIO output pin on the HV shield device.,7.060818329284198,32.25806451612903,13.793103448275861,32.25806451612903,64.44730758666992
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on one device to another device.,Routes CAN frames received on one device to another device.,14.473710747837549,45.45454545454545,20.0,36.36363636363636,64.10742402076721
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,Registers CAN router entries by adding RX filters for each entry.,4.02724819242185,17.391304347826086,0.0,17.391304347826086,69.63465213775635
94,c,Initializes the CAN router by registering all statically-defined routing tables,Registers all CAN router tables.,Registers all CAN router tables.,9.911450612811139,50.000000000000014,14.285714285714288,37.49999999999999,70.83680629730225
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, masking out irrelevant pins.","Sets the specified GPIO pins to a given value, masking out irrelevant pins.",12.090340630072072,50.0,15.384615384615383,42.857142857142854,70.71232199668884
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available for a given device.,Returns the number of free callback slots available for a given device.,15.133218633429316,60.0,33.33333333333333,50.0,79.25975322723389
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.,19.923405658137927,69.23076923076923,41.66666666666667,53.84615384615385,84.88417863845825
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size.,Registers an outgoing callback function for a specific LIN frame ID and size.,16.54461999338998,69.23076923076923,33.33333333333333,61.53846153846154,85.40657758712769
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Sets the active table index for a given abstract LIN scheduler.,"Sets the active table index for a given abstract LIN scheduler, resetting the entry index to 0.",13.726539311985519,59.25925925925925,32.0,59.25925925925925,76.16709470748901
100,c,Stops the LIN scheduler from processing its current schedule table,Disable a linear scheduler by setting its current table to -1 and blocking until it is no longer active.,Disable a linear scheduler by setting its current table to -1 and blocking until it is no longer active.,4.553719184146073,27.586206896551722,7.4074074074074066,27.586206896551722,67.13014841079712
