id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if any invalid datatypes are found.","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if any invalid datatypes are found and returning the validated list.",4.5762708103494685,33.33333333333333,7.6923076923076925,22.22222222222222,67.65598654747009
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a VSSNode tree structure, including specified attributes, by traversing the tree and formatting each node's name and attribute values into a hierarchical string format.","Generates a string representation of a VSSNode tree structure, including specified attributes, by traversing the tree and formatting each node's name and attribute values into a hierarchical string format.",9.65511797283228,54.54545454545454,22.641509433962266,29.09090909090909,78.70180606842041
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the tree to find the root node of an instance, returning the root node and its depth from the current node.","Recursively traverses up the tree to find the root node of an instance, raising an exception if no instance root exists and returning the root node and its depth from the current node.",21.132851000770135,60.00000000000001,26.47058823529412,40.00000000000001,73.81383776664734
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,Recursively counts the depth of instance children within a VSSDataBranch tree structure by traversing the children and incrementing the count if an instance child is found.,Recursively counts the depth of instance children within a VSSDataBranch tree structure by traversing the children and incrementing the count if an instance child is found.,6.980361417366381,44.89795918367348,12.76595744680851,32.6530612244898,68.57014298439026
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies child node IDs within a list by filtering for those whose expected parent matches a specified name.,Identifies child node IDs within a list by filtering for those whose expected parent matches a specified name.,7.149471789396511,48.64864864864865,22.857142857142858,43.24324324324324,73.11978340148926
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Retrieves an attribute from an object, returning a default value if the attribute is not found or is None.","Retrieves an attribute from an object, returning a default value if the attribute is not found or is None.",54.935343579186565,85.00000000000001,68.42105263157895,85.00000000000001,89.94360566139221
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Generates a Protocol Buffer definition file from a VSS signal tree by recursively traversing the tree and writing message definitions for each branch node, including optional fields if specified.","Generates a Protocol Buffer definition file from a VSS signal tree by recursively traversing the tree and writing message definitions for each branch node, optionally including optional fields.",12.708631208322062,55.17241379310344,25.0,41.379310344827594,72.78099656105042
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate",Extracts a dictionary mapping instance root fully qualified names to lists of their child instance names by traversing the VSS tree and filtering for instance branches.,Extracts a dictionary mapping instance root fully qualified names to lists of their child instance names by traversing the VSS tree and filtering for instance branches with no further instance children.,5.238664767398942,41.935483870967744,13.333333333333334,19.35483870967742,67.12734699249268
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Checks if a given VSSNode is a leaf node by verifying if its data attribute is an instance of the VSSDataDatatype class.,Determines if a VSSNode is a leaf node by checking if its data attribute is an instance of the VSSDataDatatype class.,31.27670021100431,76.92307692307692,54.05405405405405,76.92307692307692,89.60420489311218
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a VSSNode represents a branch with a non-instance VSSDataBranch data type.,Checks if a VSSNode represents a branch with a non-instance VSSDataBranch data type.,1.4545232292184198,37.5,0.0,25.0,67.96551942825317
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a VSSNode represents an instance of a VSSDataBranch by verifying if its data attribute is a VSSDataBranch and if that branch's is_instance attribute is True.,Determines if a VSSNode represents an instance of a VSSDataBranch by checking if its data attribute is a VSSDataBranch and if that branch's is_instance attribute is True.,12.58521745707327,56.52173913043479,31.818181818181817,47.82608695652174,72.1090018749237
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime and XORing it with each byte of the input.,"Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime and XORing it with each byte of the input, ensuring the result remains within 32 bits.",27.005934976288685,67.6056338028169,37.68115942028986,56.33802816901409,79.49276566505432
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout for a card-like fragment, retrieving references to its title and icon views.","Inflates a layout for a card-like fragment, retrieving references to its title and icon views to be used for displaying card data.",11.57064510816097,40.909090909090914,14.285714285714283,31.818181818181824,70.70997953414917
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null",Updates the visibility and content of an ImageButton based on the presence and properties of a DescriptiveTextWithControlsView.Control object.,Updates an ImageButton's visibility and content (icon and click listener) based on whether a corresponding DescriptiveTextWithControlsView.Control object is present.,11.537002614931893,56.52173913043478,27.27272727272727,47.82608695652174,68.97144317626953
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a ViewStub-inflated layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) for reuse.","Lazily initializes and returns a ViewStub-inflated layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) for reuse, caching the inflated view for subsequent calls.",16.69176659936414,48.14814814814815,26.923076923076923,40.74074074074074,75.9775161743164
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,Updates the UI elements of a card header view by setting the card title and icon within the main thread of the application.,Updates the UI elements of a card header view by setting the card title and icon on the main thread.,11.233962213154738,66.66666666666666,34.78260869565217,50.0,82.04708695411682
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Retrieves a ViewStub inflated layout for displaying text blocks, caching it for reuse and obtaining references to its child views.","Retrieves or lazily inflates a ViewStub layout for displaying text blocks, caching the inflated view and obtaining references to its child views.",11.002232653215884,60.0,25.0,47.99999999999999,75.02564191818237
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",Retrieves the default MediaBrowserService component name for a given package by querying the PackageManager for services matching the MediaBrowserService interface.,"Retrieves the default MediaBrowserService component name for a given package by querying the PackageManager for services matching the MediaBrowserService interface, returning null if no service is found.",6.662430326330635,47.05882352941176,24.489795918367346,35.294117647058826,73.30620884895325
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a component should be added to the launchables list based on its package name, app type, and custom media component status.","Determines whether a component should be added to the launchables list based on its package name, app type, and whether it's a custom media component.",15.894815379898965,48.57142857142856,32.35294117647059,45.714285714285715,71.78724408149719
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the current activity, handling potential CarNotConnectedException errors.","Selects a media source and finishes the current activity, handling potential CarNotConnectedException errors and logging them.",5.281226482861377,40.816326530612244,17.02127659574468,32.6530612244898,71.96151614189148
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a given activity within a specified package is optimized for distraction by querying the CarPackageManager, handling potential CarNotConnectedException.","Checks if a given activity within a specified package is optimized for distraction by querying the CarPackageManager, handling potential CarNotConnectedException and logging errors.",9.289904962487523,54.90196078431373,24.489795918367346,43.13725490196078,75.09480118751526
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves the preferred intent for launching maps, prioritizing user-defined preferences from a resource array while falling back to the default maps activity if no preferred activity is found or valid.","Retrieves the preferred intent for launching maps, prioritizing user-defined preferences from a resource array, and returning the default maps activity if no preferred activity is found or valid.",3.0707212082405597,27.11864406779661,7.017543859649124,20.338983050847457,61.187756061553955
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Initializes and displays HomeCardModule fragments by dynamically creating instances of classes specified in a resource array, adding them to a set, and replacing corresponding resource IDs with their views in the fragment manager.","Initializes and displays HomeCardModule fragments by dynamically creating instances of classes specified in a resource array, adding them to a set, and replacing corresponding resource IDs with their views in the fragment manager.",4.132997453651697,33.84615384615385,3.1746031746031744,21.538461538461537,65.87439775466919
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task",Removes dangling tasks with multi-window mode from the ActivityTaskManager by iterating through a list of TaskAppearedInfo objects and removing tasks that have a windowing mode of WINDOWING_MODE_MULTI_WINDOW.,Removes dangling multi-window tasks from the ActivityTaskManager by iterating through a list of TaskAppearedInfo objects and removing tasks with a windowing mode of WINDOWING_MODE_MULTI_WINDOW.,9.881511482966873,47.27272727272727,18.867924528301884,25.454545454545453,64.64673280715942
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application mode from the intent, sets the activity title, and updates the toolbar title accordingly.",Parses the application mode from the intent and updates the activity and toolbar titles based on the parsed mode.,7.316054592326662,55.319148936170215,26.666666666666668,55.319148936170215,77.0015299320221
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Retrieves a Chronometer view from the layout, initializing it if it's null, and returns it along with a separator view.","Retrieves a Chronometer view from the layout, initializing it if it's null, and returns it along with a separator view for display.",7.990366857067071,37.49999999999999,17.391304347826086,29.166666666666668,70.12511491775513
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Retrieves or inflates a view containing media playback controls and title/subtitle text, initializing the controls action bar with the presenter.","Retrieves or inflates a view containing media playback controls and title/subtitle text, initializing the controls action bar with the presenter and caching the view for reuse.",6.363003293137044,45.6140350877193,14.545454545454547,42.10526315789474,74.26725029945374
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Updates the card's background image by scaling a provided drawable to a maximum dimension, blurring it, and setting it as the card's background image with a visual transition.","Updates the card's background image by scaling a provided drawable to a maximum dimension, blurring it, and setting it as the card's background image.",5.8331927272136666,50.79365079365079,16.393442622950822,34.920634920634924,68.92993450164795
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view with a given title and subtitle.,Updates the visibility and text content of a media layout view with a given title and subtitle.,15.27678022374703,66.66666666666667,25.80645161290323,42.42424242424242,81.29850029945374
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Updates the visibility and state of a chronometer and separator based on the start time of a descriptive text view, displaying it if the start time is positive and hiding it otherwise.","Updates the visibility and state of a chronometer and separator based on the start time of a descriptive text view, displaying the chronometer if the start time is positive and hiding it otherwise.",11.755743200908038,53.125,25.80645161290323,34.375,71.0066556930542
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a newly added call object, ensuring the call object is not null before registration.",Registers a callback to a newly added call object if the call object is not null.,13.32358437599213,64.51612903225806,34.48275862068965,64.51612903225806,77.00726389884949
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes a call from the current call state, clears associated data, updates the presenter, and unregisters the callback for the removed call.","Removes a call from the current call state, clears associated data, updates the presenter, and unregisters the callback for the removed call.",8.216214395754346,52.83018867924528,19.607843137254903,41.509433962264154,75.18371939659119
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number and updates the UI model with the formatted number, subtitle, elapsed time, and call control buttons, then notifies the presenter of the update.","Formats a phone number, updates the UI model with the formatted number, subtitle, elapsed time, and call control buttons, and notifies the presenter of the update.",12.260295045201996,48.00000000000001,20.833333333333332,43.99999999999999,74.11440014839172
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes the mute, end call, and dialpad buttons for an in-call UI by setting their icons and associated actions to control call muting, disconnection, and dialpad access respectively.","Initializes the mute, end call, and dialpad buttons for an in-call UI by setting their icons and associated actions to control call muting, disconnection, and dialpad access respectively.",23.83544022330936,50.000000000000014,17.241379310344826,43.33333333333333,73.62433075904846
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener of the availability status (AVAILABLE) if the DBus connection is connected.,"Notifies a listener of the availability status (AVAILABLE) if the DBus connection is connected, ignoring the subscription information.",5.220562045906623,43.90243902439025,10.256410256410255,34.146341463414636,68.91449689865112
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Registers a thread to be joined upon program exit, ensuring it is joined before the program terminates, by adding it to a vector of threads associated with a connection.","Registers a thread to be joined upon program exit, ensuring it is joined before the program terminates, by adding it to a vector of threads associated with a connection.",19.416413092324483,48.38709677419355,26.666666666666668,41.935483870967744,66.54806733131409
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,Removes a DBus watch by stopping its monitoring if it's ready and clearing its associated data from the libdbus watch object.,"Removes a DBus watch by stopping its monitoring if it's ready and clearing its associated data from the libdbus watch object, handling potential null pointers.",16.47663624009691,44.44444444444445,23.076923076923077,40.74074074074074,75.69778561592102
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Manages DBus watch state by either starting or stopping the watch based on its readiness and whether it's already associated with a DBusWatch object.,"Manages DBus watch state by either starting or stopping the watch based on its readiness and whether it's already associated with a DBusWatch object, creating a new one if needed.",13.099921348905022,51.61290322580645,20.000000000000004,29.03225806451613,69.97603178024292
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily initializes and returns a shared pointer to a DBusObjectManager instance, ensuring thread-safe creation using a mutex.","Lazily initializes and returns a shared pointer to a DBusObjectManager instance, ensuring thread-safe creation using a mutex and caching the result for subsequent calls.",17.41467509997117,53.65853658536586,35.897435897435905,43.90243902439025,79.2805552482605
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a service name from the D-Bus connection, decrementing its count or releasing it if the count reaches zero, while handling potential D-Bus errors and ensuring thread safety.","Releases a service name from the D-Bus connection by decrementing its count or releasing it if the count reaches zero, handling D-Bus errors and ensuring thread safety.",15.829761207861392,56.25,25.80645161290323,37.5,68.4943437576294
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null",Converts a libdbus pending call to a DBusMessage object by stealing the reply from the pending call and creating a DBusMessage instance.,"Converts a libdbus pending call to a DBusMessage object by stealing the reply from the pending call and creating a DBusMessage instance, without increasing the reference count of the libdbus message.",5.785107780984217,33.89830508474576,10.526315789473685,23.72881355932203,66.4743423461914
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,Deletes all pending asynchronous message reply handlers by moving them from a temporary vector to a vector of pointers and then iterating through the vector to delete each handler.,Deletes all pending asynchronous message reply handlers by moving them from a temporary vector to a vector of pointers and then iterating through the vector to delete each handler.,28.468243684377647,53.333333333333336,31.03448275862069,46.666666666666664,75.31858086585999
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through signal handlers and their associated error tags, calling the onSpecificError method for each handler to signal successful completion of a specific error state.","Iterates through signal handlers and their associated error tags, calling the onSpecificError method for each handler to signal successful completion of a specific error state.",5.509295372093987,48.0,12.5,28.000000000000004,68.53123307228088
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Removes a connection from the factory's connection map, ensuring thread-safe access using a recursive mutex.","Removes a connection from the factory's connection map, ensuring thread-safe access using a recursive mutex and handling the case where the connection does not exist.",3.300809119141885,23.25581395348837,9.75609756097561,18.6046511627907,65.10680317878723
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles DBus messages related to instance availability status changes, dispatching the appropriate signal based on whether interfaces were added or removed.","Handles DBus messages indicating changes in instance availability status, dispatching the appropriate signal to an event handler based on whether interfaces were added or removed.",4.871089418916221,43.13725490196078,8.16326530612245,27.450980392156865,74.01466965675354
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available service instances from a DBus proxy and populates a vector with their DBus addresses, returning a success status if the operation completes successfully.","Retrieves a list of available service instances from a DBus proxy and populates a vector with their DBus addresses, returning a success status if the operation completes successfully.",16.092402604798348,46.42857142857143,22.22222222222222,35.714285714285715,72.6376473903656
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters",Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the service instance is alive in the DBus registry.,"Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the service instance is alive in the DBus registry, setting the call status accordingly.",25.516994599541146,57.57575757575757,34.375,51.515151515151516,75.467848777771
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the local availability status of the observed interface if it was removed.","Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the local availability status of the observed interface if it was removed and notifying listeners.",1.7810416582508422,35.48387096774193,0.0,22.58064516129032,69.11171078681946
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a CommonAPI address and then invoking the listener notification function.,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a CommonAPI address and then invoking the listener notification function.,7.60493327903722,48.00000000000001,16.666666666666664,36.00000000000001,80.47546148300171
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a DBus proxy, pushing a function to the main loop to notify the listener when specific subscription events occur.","Registers a listener with a DBus proxy, pushing a function to the main loop to notify the listener when specific subscription events occur.",9.22635643555325,44.44444444444445,18.6046511627907,40.0,72.29924201965332
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the internal list of listeners associated with a specific subscription, ensuring thread-safe access using a recursive mutex.","Removes a listener from the internal list of listeners associated with a specific subscription, ensuring thread-safe access using a recursive mutex and an iterator.",2.1601524349994397,40.0,0.0,20.0,70.50675749778748
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,Adds a signal handler and its associated subscription to the connection's signal state management.,Adds a signal handler and its associated subscription to the connection's signal state management.,12.58317117975517,50.0,26.666666666666668,43.74999999999999,72.86618947982788
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.","Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.",4.513277985227166,45.16129032258064,10.0,35.48387096774193,67.27076768875122
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming DBus messages by looking up the corresponding interface handler, calling its message handling function, or handling the Introspectable interface if no handler is found.","Handles incoming DBus messages by looking up the corresponding interface handler, calling its message handling function, or handling the Introspectable interface if no handler is found, returning whether the message was handled.",6.4189199538898585,35.48387096774193,6.666666666666667,25.80645161290323,71.18649482727051
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a DBus interface handler to a table of registered objects, checking for duplicates and handling special cases for ObjectManager and Properties interfaces.","Adds a DBus interface handler to a table of registered objects, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.",2.9226928038714077,39.21568627450981,16.3265306122449,39.21568627450981,67.40663647651672
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, ensuring no duplicates are added.","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, and returns true if the handler was successfully added, false otherwise.",7.267384423993437,52.0,20.833333333333332,35.99999999999999,74.20026063919067
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a positive response to an ECU reset request by transmitting a UDS message with a specific SID and reset type using the isotp_send function.,Sends a positive response to an ECU reset request by transmitting a UDS message with a specific SID and reset type using the isotp_send function.,11.07435882503107,51.51515151515152,31.25,45.45454545454545,72.999107837677
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","Handles a UDS ECU reset request, responding with an error if the message length is incorrect, performing a hard reset if the reset type is hard, and returning a negative response if the reset type is unsupported.","Handles a UDS ECU reset request, responding with an error if the message length is incorrect, performing a hard reset if the reset type is hard, and returning a negative response if the reset type is unsupported.",7.9939651812376535,48.717948717948715,23.68421052631579,41.02564102564103,73.83309602737427
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","Sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID.","Sends a positive response to a download request via ISOTP, including a block size of 258 bytes, to a specified CAN ID, logging an error if the transmission fails.",5.596104823926736,49.230769230769226,12.698412698412698,43.07692307692307,75.4071056842804
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a transfer data response message with a specified block sequence counter to a CAN ID using the isotp protocol.,"Sends a transfer data response message with a specified block sequence counter to a CAN ID using the isotp protocol, logging errors if the transmission fails.",11.394147220439937,58.46153846153847,34.920634920634924,52.3076923076923,78.47139239311218
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging any errors encountered during transmission.","Sends a routine control result message to a specified CAN ID using the ISOTP protocol, logging any errors encountered during transmission.",2.406874674875943,36.666666666666664,6.896551724137931,30.0,73.01723957061768
