id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if an invalid datatype is found.”","Validates a list of datatypes against a predefined set of allowed datatypes, raising an assertion error if an invalid datatype is found.”",3.7784112039641315,28.57142857142857,4.25531914893617,16.3265306122449,64.8835301399231
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a tree structure, including specified attributes of each node, by traversing the tree and formatting the output with indentation and attribute values.”","Generates a string representation of a tree structure, including specified attributes of each node, by traversing the tree and formatting the output with indentation and attribute values.”",3.7541625264671104,46.15384615384615,8.0,26.923076923076923,72.40573763847351
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the tree to find the root node of an instance, returning the root node and its depth from the current node.”","Recursively traverses up the tree to find the root node of an instance, returning the root node and its depth from the current node if it exists, otherwise raising a NoInstanceRootException.”",10.472945723832822,55.88235294117647,15.151515151515149,41.1764705882353,70.38744688034058
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"Recursively counts the depth of instance children within a tree structure of VSSData objects, returning 1 if an instance child is found and 0 otherwise.”","Recursively counts the depth of instance children within a tree structure of VSSData objects, returning 1 if an instance child is found and recursively counting its children, otherwise returning 0.”",5.474870710453654,41.509433962264154,7.8431372549019605,26.415094339622634,62.85192370414734
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies child node IDs within a list by filtering for those whose expected parent matches a specified name.”,Identifies child node IDs within a list by filtering for those whose expected parent matches a specified name.”,7.12695567709093,48.64864864864865,22.857142857142858,43.24324324324324,72.25156426429749
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Retrieves an attribute from an object, returning a default value if the attribute is not found or is None.”","Retrieves an attribute from an object, returning a default value if the attribute is not found or is None.”",55.03323637808925,85.00000000000001,68.42105263157895,85.00000000000001,87.7367615699768
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Generates a protobuf definition from a VSS signal tree by recursively traversing the tree and writing message definitions to a file, including optional fields and handling static UIDs.”","Generates a protobuf definition from a VSS signal tree by recursively traversing the tree and writing message definitions to a file, including optional fields and handling static UIDs.”",8.128091296668938,51.724137931034484,17.857142857142858,34.48275862068965,71.2472140789032
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate",Extracts a dictionary mapping instance root fully qualified names to a list of their child instance names by traversing a VSS tree and filtering for non-recursive instance branches.”,Extracts a dictionary mapping instance root fully qualified names to a list of their child instance names by traversing a VSS tree and filtering for non-recursive instance branches.”,7.843458675720436,43.33333333333333,17.241379310344826,16.666666666666668,67.88585782051086
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Checks if a given node in a VSS tree is a leaf node by verifying if its data field is an instance of the VSSDataDatatype class.”,Determines if a given node in a VSS tree is a leaf node by checking if its data field is an instance of the VSSDataDatatype class.”,16.497440012799217,63.63636363636363,38.0952380952381,63.63636363636363,82.52909779548645
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given node in a VSS tree represents a branch with non-instance data.”,Checks if a given node in a VSS tree represents a branch with non-instance data.”,1.5966588916835565,29.411764705882355,0.0,23.52941176470588,63.5466992855072
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying if its data attribute is a VSSDataBranch and if that branch's `is_instance` attribute is True.”,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying if its data attribute is a VSSDataBranch and if that branch's `is_instance` attribute is True.”,11.034301687709771,55.319148936170215,31.11111111111111,46.808510638297875,72.87719249725342
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime number and XORing it with each byte of the input.”,Calculates a 32-bit FNV-1a hash value for a given byte string by iteratively multiplying the hash by a prime number and XORing it with each byte of the input.”,28.75585257284149,70.76923076923077,38.0952380952381,61.53846153846154,81.77710175514221
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout for a card-like view, finds the title and icon elements within the layout, and returns the inflated view.”","Inflates a layout for a card-like view, finds the title and icon elements within the layout, and returns the inflated view.”",17.640520319198945,60.465116279069775,19.51219512195122,51.162790697674424,71.50049209594727
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null",Updates the visibility and content of an ImageButton based on the presence and properties of a DescriptiveTextWithControlsView.Control object.”,Updates an ImageButton's visibility and content (icon and click listener) based on the presence and properties of a DescriptiveTextWithControlsView.Control object.”,11.587781342132063,55.31914893617022,26.666666666666668,42.55319148936171,67.94187426567078
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a ViewStub inflated layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) if it hasn't been initialized already.”","Lazily initializes and returns a ViewStub inflated layout containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) if it hasn't been initialized already, caching the inflated View for subsequent calls.”",14.706501122740827,44.067796610169495,24.56140350877193,37.28813559322034,72.21479415893555
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,Updates the UI elements of a card header view by setting the card title and icon within the main thread to ensure UI consistency.”,Updates the UI elements of a card header view by setting the card title and icon within the main thread to ensure UI consistency and visibility.”,9.439170334014507,59.25925925925927,26.923076923076923,44.44444444444445,78.49377393722534
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Retrieves a `View` representing a text block layout, inflating it from a `ViewStub` if it doesn't already exist and caching it for reuse.”","Retrieves or inflates a `View` representing a text block layout from a `ViewStub`, caching it for reuse and obtaining references to its child views.”",21.871380195021104,53.84615384615385,27.999999999999996,42.30769230769231,74.80961680412292
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",Retrieves the default MediaBrowserService component name for a given package by querying the package manager for services that implement the MediaBrowserService interface.”,Retrieves the default MediaBrowserService component name for a given package by querying the package manager for services that implement the MediaBrowserService interface.”,5.692324076800773,34.78260869565217,13.636363636363635,30.434782608695656,66.311776638031
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a component should be added to the launchables list based on its package name, app type, and custom media component settings.”","Determines whether a component should be added to the launchables list based on its package name, app type, and custom media component settings, returning false if the package is hidden or if it's a custom media component that shouldn't be shown.”",28.2546433698794,59.77011494252873,40.0,52.87356321839081,72.669517993927
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Sets the media source of a CarMediaManager to browse mode and finishes the current activity if it is an activity, handling CarNotConnectedException if the car is not connected.”","Sets the media source of a CarMediaManager to browse mode and finishes the current activity if it is an activity, handling CarNotConnectedException if the car is not connected.”",18.18423984751885,65.57377049180327,37.28813559322033,62.295081967213115,77.21063494682312
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a given activity within a specified package is distraction optimized by querying the CarPackageManager, handling potential CarNotConnectedException.”","Determines if a given activity within a specified package is distraction optimized by querying the CarPackageManager, handling potential CarNotConnectedException.”",9.910217264356906,46.808510638297875,26.666666666666668,42.5531914893617,73.96862506866455
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Retrieves the preferred activity for launching maps from a configuration array, falling back to the default maps activity if no preferred activity is found or if the preferred activity is invalid.”","Retrieves the preferred activity for launching maps from a configuration array, prioritizing activities specified in `config_homeCardPreferredMapActivities` and falling back to the default maps activity if none are valid or specified.”",3.7090912438063204,29.508196721311474,6.779661016949152,16.39344262295082,62.39696741104126
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Initializes and displays a set of HomeCardModule instances, each representing a card in a home screen, by dynamically creating them via reflection and adding them to a FragmentTransaction.”","Initializes and displays a set of HomeCardModule instances, each representing a card in a home screen, by dynamically creating them via reflection and adding them to a FragmentTransaction, logging the initialization time for each module.”",5.026370862705918,44.776119402985074,15.384615384615385,32.83582089552239,71.97144031524658
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task",Removes dangling tasks from the ActivityTaskManager that are in multi-window mode to prevent memory leaks and ensure proper application lifecycle management.”,Removes dangling tasks from the ActivityTaskManager that are in multi-window mode to prevent memory leaks and ensure proper application lifecycle management.”,6.380516491610959,44.897959183673464,17.02127659574468,32.6530612244898,70.01765966415405
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Updates the application's mode based on the intent data, setting the title of the activity and toolbar accordingly.”","Updates the application's mode based on the intent data, setting the title of the activity and toolbar accordingly.”",3.6805805230553843,42.5531914893617,13.333333333333334,42.5531914893617,70.2871322631836
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Retrieves a Chronometer view from the layout, initializing it if it's null, and also retrieves a separator view associated with the Chronometer.”","Retrieves a Chronometer view from the layout, initializing it if it's null, and also retrieves a separator view associated with the Chronometer.”",7.79287571344171,45.83333333333333,13.043478260869565,33.33333333333333,68.60972046852112
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Retrieves or inflates a `ViewStub` to create a `View` for displaying media information, initializes its title and subtitle, and sets up the media playback controls bar.”","Retrieves or inflates a `ViewStub` to create a `View` for displaying media information, initializes its title and subtitle, and sets up the media playback controls bar.”",25.697960740264588,60.71428571428571,33.33333333333333,39.28571428571428,74.54472780227661
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Updates the card's background image by scaling a drawable to a maximum dimension, blurring it, and setting it as the background image with a visual animation.”","Updates the card's background image by scaling a drawable to a maximum dimension, blurring it, and setting it as the background image.”",5.621355757954795,46.666666666666664,17.24137931034483,33.33333333333333,68.83428692817688
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media view layout with a given title and subtitle.”,Updates the visibility and text content of a media view layout with a given title and subtitle.”,10.182425646195501,66.66666666666667,12.903225806451616,36.36363636363636,78.36800217628479
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Updates the visibility and state of a chronometer and separator based on the start time of a descriptive text view, displaying it if the start time is positive and hiding it otherwise.”","Updates the visibility and state of a chronometer and separator based on the start time of a descriptive text view, displaying the chronometer if the start time is positive and hiding it otherwise.”",11.414633188690328,53.125,25.80645161290323,34.375,69.88074779510498
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback to a newly added call object, ensuring the call object is not null before registration.”",Registers a callback to a newly added call object if the call object is not null.”,12.512236921161914,64.51612903225806,34.48275862068965,64.51612903225806,75.71593523025513
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes a call from the current call state, clears associated data, updates the presenter, and unregisters the callback for the removed call.”","Removes a call from the current call state, clears associated data, updates the presenter, and unregisters the callback for the removed call.”",8.273291640587288,52.83018867924528,19.607843137254903,41.509433962264154,74.05000925064087
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Updates the UI model with a formatted phone number, including subtitle and call duration, and notifies the presenter of the update.”","Updates the UI model with a formatted phone number, call duration, and subtitle, and notifies the presenter of the update.”",8.100263113801772,50.0,14.285714285714288,40.909090909090914,72.53142595291138
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes the mute, end call, and dialpad buttons for an in-call UI by setting their icons and associated actions.”","Initializes the mute, end call, and dialpad buttons for an in-call UI by setting their icons and associated actions, using a descriptive text view with controls.”",21.628200995677215,44.827586206896555,17.857142857142854,34.48275862068965,68.58041286468506
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a listener with an `AVAILABLE` status if a new listener is added and the DBus connection is active.”,Notifies a listener with an `AVAILABLE` status if a new listener is added and the DBus connection is active.”,40.933019930485244,71.42857142857143,45.0,52.38095238095239,81.22889399528503
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Registers a thread to be joined upon program exit, ensuring it's properly joined before termination by adding it to a vector of threads associated with a connection.”","Registers a thread to be joined upon program exit, ensuring it's properly joined before termination by adding it to a vector of threads associated with a connection.”",18.679574097152717,42.62295081967213,27.11864406779661,42.62295081967213,66.48186445236206
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"Removes a DBus watch by stopping its monitoring and clearing its associated data, ensuring proper cleanup when a watch is no longer needed.”","Removes a DBus watch by stopping its monitoring and clearing its associated data, ensuring proper cleanup when a watch is no longer needed.”",17.708832612173406,35.294117647058826,20.408163265306122,31.372549019607842,67.57826209068298
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","Toggles the DBus watch state (start/stop) based on the provided `libdbusWatch` and associated `WatchContext`, managing the `DBusWatch` object and its dependencies.”","Toggles the DBus watch state (start/stop) based on the provided `libdbusWatch` and associated `WatchContext`, creating or destroying the `DBusWatch` object and managing its dependencies.”",2.9799893137327635,32.14285714285714,3.7037037037037033,21.428571428571427,66.24502539634705
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Retrieves a shared pointer to a DBusObjectManager, lazily initializing it with a mutex lock if it doesn't already exist.”","Retrieves a shared pointer to a DBusObjectManager, lazily initializing it with a mutex lock if it doesn't already exist, ensuring thread-safe access.”",2.1601524349994397,30.0,5.2631578947368425,20.0,68.74716877937317
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a service name from the D-Bus connection, decrementing its count or releasing it if the count reaches zero, while handling potential errors.”","Releases a service name from the D-Bus connection by decrementing its count or releasing it if the count reaches zero, and handles potential errors during the release process.”",19.144367096538815,56.25,29.03225806451613,40.625,68.65770220756531
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a libdbus pending call reply to a DBusMessage object, handling null pointers and managing libdbus message reference counts.”","Converts a libdbus pending call reply to a DBusMessage object, handling null pointers and managing libdbus message reference counts.”",1.8145210045208087,34.04255319148936,4.444444444444444,21.27659574468085,65.78440070152283
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,Deletes all pending asynchronous message reply handlers by moving them from a deletion queue to a vector and then iterating through the vector to delete each handler.”,Deletes all pending asynchronous message reply handlers by moving them from a deletion queue to a vector and then iterating through the vector to delete each handler.”,29.03290349151234,51.724137931034484,32.142857142857146,48.275862068965516,73.56429100036621
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,Iterates through signal handlers and calls their `onSpecificError` method with a success status and a set of tags for each handler.”,"Iterates through signal handlers and calls their `onSpecificError` method with a success status and a set of tags for each handler, effectively notifying them of successful signal reception.”",11.635402454082566,52.83018867924528,23.52941176470588,41.50943396226415,75.08036494255066
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists",Removes a connection from a map of connections using a mutex to ensure thread safety.”,"Removes a connection from a map of connections, protected by a mutex to ensure thread safety.”",5.0912128230977505,37.5,13.333333333333334,25.0,67.5049901008606
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name",Handles DBus messages related to instance availability status changes by dispatching the appropriate signal to the instance availability status event handler.”,Handles DBus messages indicating instance availability status changes by dispatching the corresponding signal to the instance availability status event handler.”,4.42290036669609,34.78260869565217,9.09090909090909,26.08695652173913,67.9646909236908
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available service instances from a DBus proxy and populates a vector with their DBus addresses, returning a success status if the operation completes successfully.”","Retrieves a list of available service instances from a DBus proxy and populates a vector with their DBus addresses, returning a success status if the operation completes successfully.”",16.073034972341446,46.42857142857143,22.22222222222222,35.714285714285715,72.59948253631592
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters",Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the service instance is alive in the DBus registry.”,"Retrieves the availability status of a DBus service instance by translating a CommonAPI address to a DBus address and checking if the service instance is alive in the DBus registry, setting the call status accordingly.”",24.81723263771339,57.57575757575757,34.375,51.515151515151516,74.62132573127747
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE",Handles the DBus signal indicating the removal of interfaces from a DBus object by removing the interfaces from the local proxy and notifying listeners of the change in availability status.”,Handles the DBus signal indicating the removal of interfaces from a DBus object by removing the interfaces from the local proxy and notifying listeners of the change in availability status.”,1.7100824892238946,31.746031746031743,0.0,22.222222222222225,67.58634448051453
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a CommonAPI address and then invoking the listener notification function.”,Notifies listeners of a change in the availability status of a DBus interface by translating the DBus address to a CommonAPI address and then invoking the listener notification function.”,7.346761234551784,48.00000000000001,16.666666666666664,36.00000000000001,78.04506421089172
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Registers a listener with a DBus proxy to receive specific events via a subscription, pushing the notification function to the main loop.”","Registers a listener with a DBus proxy to receive specific events via a subscription, pushing the notification function to the main loop to ensure asynchronous handling.”",4.5762708103494685,37.50000000000001,8.695652173913043,20.833333333333332,66.04744791984558
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,Removes a listener from a set of listeners associated with a subscription by iterating through the set and erasing the matching subscription.”,Removes a listener from a set of listeners associated with a subscription by iterating through the set and erasing the matching subscription.”,2.0705706652424007,27.027027027027025,0.0,21.62162162162162,61.07730269432068
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,Adds a signal handler and its associated subscription to the connection's signal handler registry.”,Registers a signal handler with its subscription ID to the connection for receiving signals.”,7.727578693391115,51.61290322580646,13.793103448275861,45.16129032258064,69.36867237091064
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.”","Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating the DBus addresses to strings and passing the status and instances to the provided callback function.”",4.5218586967160554,45.16129032258064,10.0,35.48387096774193,67.31285452842712
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles incoming DBus messages by routing them to the appropriate DBusInterfaceHandler based on the object path and interface name, or by handling introspectable interface messages directly.”","Handles incoming DBus messages by routing them to the appropriate DBusInterfaceHandler based on the object path and interface name, or by handling introspectable interface messages directly.”",9.258597053186396,39.28571428571428,14.814814814814817,32.142857142857146,70.81636786460876
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a DBus interface handler to a table of registered objects, checking for duplicates and handling special cases for ObjectManager and Properties interfaces.”","Adds a DBus interface handler to a table of registered objects, preventing duplicates and handling special cases for ObjectManager and Properties interfaces.”",2.9710547891955614,39.21568627450981,16.3265306122449,39.21568627450981,67.27519631385803
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","Adds a DBusInterfaceHandler to a table of registered objects, associating it with a given interface path, and ensuring that the handler is not already registered for that path.”","Adds a DBusInterfaceHandler to a table of registered objects, associating it with a given interface path, and preventing duplicate registrations for the same path.”",4.78220789127674,52.0,16.666666666666664,32.0,65.96642732620239
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","Sends a positive response to an ECU reset request by constructing a UDS message with a specific SID and reset type, then transmitting it via the CAN bus using the isotp library.”","Sends a positive response to an ECU reset request by constructing a UDS message with a specific SID and reset type, then transmitting it via the CAN bus using the isotp library.”",18.173413008629954,55.55555555555556,34.285714285714285,47.222222222222214,74.27823543548584
79,c,"Processes a UDS ECU Reset request, validating the 2-byte message length, sending a positive response before triggering a system reboot for a 'hard reset', and sending a negative response for either an incorrect length or an unsupported reset sub-function","Handles an ECU reset request by validating the message length, processing a hard reset request by sending a positive response and rebooting the system, and returning a negative response for unsupported reset types.”","Handles an ECU reset request by validating the message length, processing a hard reset request by sending a positive response and rebooting the system, and returning a negative response for unsupported reset types or incorrect message format.”",16.87331148572894,64.1025641025641,34.21052631578947,48.717948717948715,78.58747243881226
80,c,"Constructs and sends a 4-byte UDS positive response for a ""Request Download"" service, specifying a maximum block length of 0x00D2, over a CAN bus using the ISO-TP protocol and logging an error on failure","Sends a positive response to a download request via ISOTP by constructing a message with a specific SID, response code, and block size, and then transmitting it to a specified CAN ID.”","Sends a positive response to a download request via ISOTP by constructing a message with a specific SID, response code, and block size, and then transmitting it to a specified CAN ID.”",2.876053444553946,38.23529411764706,6.060606060606061,29.411764705882355,66.97501540184021
81,c,"Constructs and sends a 2-byte UDS positive response for a Transfer Data request (containing the positive SID and the block sequence counter) over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails",Sends a transfer data response message with a specified block sequence counter to a CAN ID using the isotp library.”,"Sends a transfer data response message with a specified block sequence counter to a CAN ID using the isotp library, logging errors if the transmission fails.”",10.290246717780168,55.3846153846154,31.74603174603174,49.23076923076924,76.6247570514679
82,c,"Constructs and sends a 5-byte UDS positive response for the Routine Control service (containing the routine control type, routine ID, and a result code) over a CAN bus via ISO-TP, logging an error if the transmission fails","Sends a routine control result message to a specified CAN ID using the isotp protocol, logging errors if the transmission fails.”","Sends a routine control result message to a specified CAN ID using the isotp protocol, logging errors if the transmission fails.”",6.6523436687366315,46.666666666666664,17.24137931034483,40.0,71.35436534881592
