id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Validates that all provided string values are present in a predefined list of supported datatypes, raising an assertion error if an invalid datatype is encountered, and returning the original list if all values are valid.”","Verifies that a list of string values contains only valid datatypes from a predefined list, raising an assertion error for any invalid entries and returning the original list if all entries are valid.”",17.827531042796252,53.333333333333336,20.689655172413794,43.33333333333332,76.55944228172302
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a VSSNode tree, recursively traversing the tree and formatting each node's name and specified attributes (if present) into a readable, indented structure.","Generates a formatted string representation of a VSSNode tree, recursively traversing the tree and including each node's name and specified attributes in an indented, readable format.",12.67231758411645,53.84615384615385,32.0,34.61538461538461,80.47425746917725
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Recursively traverses up the VSS node tree to find the root instance node, incrementing the depth with each level, and raising an exception if an instance root cannot be found.”","Recursively traverses up the VSS node tree to locate the nearest instance root node, incrementing the depth with each level, and raising an exception if no instance root is found.”",18.359966847511686,59.70149253731343,27.692307692307693,53.73134328358209,74.38157200813293
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,"Recursively traverses the children of a VSSDataNode, returning the depth of the nearest instance branch, or 0 if no instance branch is found.”","Recursively traverses the children of a VSSDataNode to determine the depth of the nearest VSSDataBranch marked as an instance, returning 0 if no such branch is found.”",10.22875701616399,52.0,12.499999999999996,27.999999999999996,69.28887367248535
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Filters a list of node IDs to return only those whose expected parent is a specified name.”,"Filters a list of node IDs, returning only the IDs of nodes whose expected parent matches a given name.”",20.331710659744477,57.89473684210527,33.33333333333333,52.63157894736842,71.47785425186157
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object by name, returning a provided default value if the attribute is not found or is None.”","Safely retrieves an attribute from an object by name, returning a specified default value if the attribute is missing or its value is None.”",66.95960204886555,93.33333333333333,88.37209302325583,93.33333333333333,90.2079164981842
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Traverses a VSS node tree to generate a Protocol Buffer definition file, including necessary imports for custom datatypes and defining messages based on branch nodes within the tree.”","Traverses a VSS node tree to generate a Protocol Buffer definition file, including imports for custom datatypes and defining messages based on branch nodes and their children.”",3.2850105791223916,28.070175438596497,3.6363636363636367,21.05263157894737,70.62795758247375
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Traverses a VSS node tree in pre-order, identifies instance branches without further nested instances, extracts their fully qualified names relative to their root instance, and aggregates them into a dictionary mapping root instance FQNs to lists of their child instance names.”","Traverses a VSS node tree in pre-order, identifies leaf instance branches, extracts their relative FQNs, and aggregates them into a dictionary mapping root instance FQNs to lists of their child instance names.”",9.984063694388796,43.75,19.35483870967742,37.50000000000001,70.55532336235046
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Determines if a VSSNode represents a leaf node by checking if its 'data' attribute is an instance of VSSDataDatatype.”,Checks if a VSSNode is a leaf node by verifying if its 'data' attribute is of type VSSDataDatatype.”,32.82518529729175,83.33333333333334,52.94117647058824,83.33333333333334,90.35233855247498
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,"Checks if a VSSNode represents a branch with an uninstantiated data structure, indicating a potential VSS branch.”","Determines if a VSSNode represents a branch containing uninstantiated data, signifying a VSS branch.”",1.5966588916835565,25.0,0.0,25.0,57.92309045791626
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a VSSNode represents an instance of a VSSDataBranch by verifying both its data type and an 'is_instance' flag within the data.,Determines if a VSSNode represents an instance of a VSSDataBranch by inspecting its data type and an 'is_instance' attribute.,14.610534486579725,48.648648648648646,17.142857142857142,37.83783783783783,74.28301572799683
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a specific prime number and bitwise operations.,Computes a 32-bit FNV-1a hash value for a byte string by iteratively updating a hash value using a prime number and XOR operation.,11.274349490073288,50.84745762711865,21.05263157894737,47.45762711864407,76.994389295578
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout (`card_fragment`) to create a `View`, finds the `card_name` and `card_icon` views within it, and returns the inflated `View` as the fragment's root.”","Inflates a layout (`card_fragment`) to create a `View`, retrieves references to the `card_name` and `card_icon` views within it, and returns the inflated `View` as the fragment's root.”",16.14619457164275,61.53846153846153,20.0,46.15384615384615,72.48741388320923
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and properties (icon and click listener) of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` content, showing it if the content is not null and hiding it otherwise.","Conditionally updates an `ImageButton`'s icon, click listener, and visibility based on the presence of a `DescriptiveTextWithControlsView.Control` object.",20.92241878602314,50.0,23.80952380952381,40.90909090909091,69.45661902427673
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily inflates a `ViewStub` into a `View` containing title, subtitle, optional image, and 'tap for more' elements, storing these components as member variables for later use.","Lazily inflates a `ViewStub` into a `View` containing title, subtitle, optional image, and 'tap for more' elements, caching the inflated view and its child views for subsequent access.",25.516994599541146,53.84615384615385,31.999999999999996,42.30769230769231,78.3026933670044
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"Updates the visibility and content of a header view within the activity's UI thread, setting the card title and icon based on the provided `CardHeader` object.","Updates the visibility and content of a header view on the main thread, setting the card title and icon based on the provided `CardHeader` object.",36.75234456178971,71.69811320754718,47.05882352941176,67.9245283018868,85.99027395248413
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Lazily initializes and returns a `View` from a `ViewStub` within the root view, inflating it and retrieving references to its child views (`text_block` and `tap_for_more_text`) for later use.","Lazily initializes and returns a `View` from a `ViewStub` within the root view, inflating it and obtaining references to its child views (`text_block` and `tap_for_more_text`) for subsequent use.",12.120981066263758,50.0,17.241379310344826,36.66666666666667,75.19619464874268
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","Queries the system for a media browsing service within a specified package, returning its `ComponentName` if found, otherwise returning null.",Retrieves the `ComponentName` of a media browsing service within a given package by querying the system's package manager.,10.625050472977374,37.2093023255814,14.634146341463413,32.55813953488372,73.96405339241028
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a given component should be added to a list of launchables based on a blacklist of package names, a set of custom media components, and the component's application type, logging an error for invalid application types.”","Determines whether a component should be added to launchables, excluding packages in a blacklist or custom media components when the appropriate app types are specified, and logging an error for invalid component application types.”",12.312477793544447,41.02564102564102,15.789473684210527,35.8974358974359,70.14280557632446
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the activity, utilizing a `CarMediaManager` to set the media source mode to browse for a specified component, while handling potential `CarNotConnectedException` errors.","Sets the media source to browse mode for a given component using a `CarMediaManager` and finishes the activity, gracefully handling `CarNotConnectedException` by logging an error.",14.10343581595348,62.06896551724138,28.571428571428577,44.82758620689655,77.0590603351593
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a specified activity within a given package is distraction optimized using a `CarPackageManager`, handling potential `CarNotConnectedException` errors and returning a boolean indicating the optimization status.","Determines whether a given activity within a specified package is optimized for distraction mitigation by querying a `CarPackageManager`, logging an error if the car is not connected, and returning a boolean result.",21.552305276172266,53.333333333333336,20.689655172413794,43.33333333333333,74.23599362373352
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Constructs an `Intent` to launch a maps application, prioritizing preferred activities defined in a resource array while falling back to the system default if no preferred or valid activities are found.”","Constructs an `Intent` to launch a maps application, iterating through preferred activities defined in a resource array and returning the first valid and compatible activity, falling back to the system default if none are found.”",5.32213197742502,30.769230769230766,6.349206349206351,15.384615384615383,63.55199217796326
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a resource array, setting a `ViewModelProvider` for each, and then adding their corresponding views to the fragment manager at their defined resource IDs.”","Lazily initializes a set of `HomeCardModule` instances by dynamically creating them via reflection from a resource array, providing each with a `ViewModelProvider`, and then adding their views to the fragment manager at their specified resource IDs.”",23.27121738310495,47.05882352941176,24.242424242424246,41.1764705882353,76.71642899513245
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","Iterates through a list of `TaskAppearedInfo` objects, identifies tasks running in multi-window mode, and removes them using `ActivityTaskManager` to clean up dangling tasks.","Iterates through a list of `TaskAppearedInfo` objects, identifies tasks running in multi-window mode, and removes them from the system using `ActivityTaskManager` to clean up dangling tasks.",26.385481354743817,55.55555555555556,30.76923076923077,40.74074074074074,79.47771549224854
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application's mode from the incoming intent, sets the activity title, and updates the toolbar title accordingly.”","Determines the application's mode from the intent, setting both the activity and toolbar titles based on the parsed mode.”",7.319349278089436,50.0,21.73913043478261,50.0,74.30492639541626
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Lazily initializes and returns a `Chronometer` view, retrieving it from a layout and also its associated separator view if they haven't been initialized previously.","Lazily initializes and returns a `Chronometer` view, retrieving it and its associated separator view from a layout only if they haven't been initialized previously.",35.3574973073037,52.0,33.33333333333333,48.0,74.92777109146118
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Lazily initializes and returns a `View` from a `ViewStub` within the root view, populating title and subtitle text views and initializing a media control bar with the presenter.","Lazily initializes and returns a `View` inflated from a `ViewStub`, finding and caching title, subtitle, and media control bar views for later use and initializing the control bar with the presenter.",17.68738680104602,62.29508196721313,10.169491525423728,39.34426229508197,75.43898224830627
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Updates the background image of a card by scaling a provided `Drawable` to a square, blurring it, and setting it as the card's blurred background image, ensuring visibility if the image and card size are valid.","Updates the card's background image by scaling a provided `Drawable` to a square, blurring it, and setting it as the card's blurred background, only if the image and card size are valid.",15.353897595014283,64.78873239436619,28.985507246376805,30.98591549295775,73.3610212802887
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view with provided title and subtitle strings.”,Sets the visibility of a media layout view to visible and updates its title and subtitle text fields with the provided strings.”,35.82342119128719,78.94736842105263,55.55555555555556,73.68421052631578,82.81338214874268
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Conditionally displays a chronometer and separator based on the provided `DescriptiveTextWithControlsView`'s start time, initializing and starting the chronometer if the start time is positive.","Conditionally shows a chronometer and separator, initializing and starting the chronometer with the view's start time if it's greater than zero.",5.681549651875399,51.85185185185185,19.23076923076923,33.333333333333336,69.55803632736206
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback with the provided `Call` object to receive updates related to the call, ensuring the callback is only registered if the `Call` is not null.",Registers a callback with a non-null `Call` object to receive updates related to the call.,18.71015823041063,51.61290322580646,20.689655172413797,38.70967741935484,76.57808065414429
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Clears call-related data, notifies the presenter of an update, and unregisters a callback from the removed call to prevent further notifications.","Resets call data, notifies the presenter of an update, and unregisters a callback from the removed call to prevent further notifications.",10.058674890282683,42.30769230769231,20.0,38.46153846153846,74.02108311653137
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number, creates a `DescriptiveTextWithControlsView` using the formatted number and other UI elements, and then notifies the presenter that the model has been updated.","Formats a phone number using `TelecomUtils`, creates a `DescriptiveTextWithControlsView` with the formatted number and associated UI controls, and then notifies the presenter of the model update.",24.544133650973997,60.0,33.33333333333333,60.0,85.36321520805359
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes three `DescriptiveTextWithControlsView.Control` objects representing mute, end call, and dialpad buttons, configuring each with an icon and a corresponding action to modify call state via `mInCallService` or `mCurrentCall`.","Initializes three `DescriptiveTextWithControlsView.Control` objects representing mute, end call, and dialpad buttons, associating each with an icon and a lambda expression to trigger actions on `mInCallService` (for mute) or `mCurrentCall` (for end call and dialpad).",20.15451792128069,48.48484848484849,28.125,48.48484848484849,66.28851294517517
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` signal if the D-Bus connection is currently connected.,"If the D-Bus connection is connected, notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` signal, otherwise doing nothing.",16.279348731624776,60.46511627906976,29.268292682926827,27.906976744186046,71.5370237827301
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Associates a given thread with a D-Bus connection by adding the thread pointer to a vector of threads associated with the connection, ensuring thread safety via a mutex.","Associates a given thread with a D-Bus connection by adding the thread pointer to a vector of threads associated with the connection, ensuring thread safety with a mutex and only adding the thread if it's already associated with the connection.",6.30678166162876,45.33333333333333,13.698630136986301,37.33333333333333,68.57388615608215
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"Handles the removal of a D-Bus watch by retrieving associated data, stopping the watch if it's ready, and clearing the watch's data before releasing the watch object.”","Removes a D-Bus watch by retrieving and potentially stopping its associated `DBusWatch` object, then clearing the watch's data and releasing the watch.”",12.079564118208545,46.15384615384615,20.0,38.46153846153846,70.72497010231018
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status",Handles D-Bus watch toggling events by either initializing a `DBusWatch` object with associated context and starting its monitoring or stopping the existing watch and releasing its resources if it's no longer ready to be watched.”,"Manages D-Bus watch toggling events, initializing a `DBusWatch` object and starting monitoring if the watch is ready, or stopping the watch and releasing resources if it's no longer ready.”",3.93076964669987,41.935483870967744,10.000000000000002,29.03225806451613,65.97546339035034
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Retrieves a shared pointer to a `DBusObjectManager`, lazily initializing it with a mutex lock to ensure thread-safe creation if it doesn't already exist, and associating it with the current `DBusConnection`.","Retrieves a shared pointer to a `DBusObjectManager`, lazily initializing it with thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection`.",5.725068959849069,34.78260869565218,9.090909090909092,21.73913043478261,67.9109513759613
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by either calling `dbus_bus_release_name` if the name count is one or decrementing the count if it's greater than one, returning `true` if the release was successful or the count was decremented.”","Releases a D-Bus service name by decrementing its reference count or calling `dbus_bus_release_name` to remove it from the bus, returning `true` if the release or decrement was successful.”",14.416980526649002,50.74626865671641,24.615384615384613,38.80597014925374,70.14141082763672
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` (representing a pending D-Bus reply) into a `DBusMessage` object by stealing the underlying D-Bus message and returning it, handling null input and preventing reference count increment.”","Converts a `DBusPendingCall` into a `DBusMessage` by extracting the reply message, handling null input and ensuring no reference count increment on the extracted message.”",13.101450449483572,42.30769230769231,7.999999999999999,23.076923076923077,72.50287532806396
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all asynchronous D-Bus message reply handlers stored in a protected vector by first safely transferring ownership of the vector from a mutex-protected storage to a local vector, then iterating through and deleting each handler.”",Deletes all asynchronous D-Bus message reply handlers stored in a protected vector by atomically moving the handlers to a local vector and then iterating to delete each one.”,19.863909464564692,56.66666666666666,31.03448275862069,46.666666666666664,77.81828045845032
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through registered D-Bus signal handlers and their associated tags, notifying each handler of a successful call status for each tag after acquiring a lock to protect the handler map.","Iterates through registered D-Bus signal handlers and their associated tags, notifying each handler of a successful call status for each tag after acquiring a lock to protect the handler map.",9.31580969196188,46.42857142857142,18.51851851851852,35.71428571428571,65.79654812812805
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Releases a D-Bus connection associated with a given `ConnectionId_t` by removing it from an internal map of connections, protected by a recursive mutex.”","Removes a D-Bus connection from an internal map, identified by its `ConnectionId_t`, under the protection of a recursive mutex, effectively releasing the connection.”",11.481934989482795,43.90243902439025,25.641025641025646,29.268292682926827,69.57318782806396
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","Handles D-Bus signals, routing 'InterfacesAdded' signals to `onInterfacesAddedSignal` and 'InterfacesRemoved' signals to `onInterfacesRemovedSignal` of the associated `DBusInstanceAvailabilityStatusChangedEvent` object.”","Dispatches D-Bus signals received to the appropriate handler within the `DBusInstanceAvailabilityStatusChangedEvent` object, based on whether the signal name is 'InterfacesAdded' or 'InterfacesRemoved'.”",11.585468389579283,57.14285714285715,29.787234042553195,40.816326530612244,77.28762030601501
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves a list of available D-Bus service instances from a registry, translates the internal representation to a vector of `DBusAddress` objects, and populates the provided `_availableServiceInstances` vector while setting the `_status` to `SUCCESS` if the operation completes without errors.”","Retrieves available D-Bus service instances from a registry, translates them into a vector of `DBusAddress` objects, and populates the provided `_availableServiceInstances` vector, setting the `_status` to `SUCCESS` upon completion.”",42.9294349316905,79.31034482758619,57.14285714285714,68.9655172413793,78.3494234085083
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Determines the availability status of a D-Bus service instance given its address, translating a common API address to a D-Bus address and checking its existence in the registry to set the availability status and call status accordingly.”","Retrieves the availability status of a D-Bus service instance by translating a common API address to a D-Bus address and querying the registry to determine if the instance is alive, setting the availability and call status accordingly.”",30.296887338419456,62.857142857142854,41.17647058823529,60.0,75.81761479377747
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a D-Bus message indicating the removal of interfaces, extracts the object path and interface names, and if the observed interface is removed, updates the availability status to 'NOT_AVAILABLE' and notifies listeners.","Parses a D-Bus message signaling interface removal, checks if the removed interface matches the observed interface, and if so, updates its availability status to 'NOT_AVAILABLE' and notifies relevant listeners.",3.9361285291278407,53.125,12.903225806451616,37.50000000000001,75.48378109931946
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address (constructed from object path, interface name, and service) into a common address format and then notifies listeners about a change in availability status for that address.”","Translates a D-Bus address, formed from an object path, interface name, and service, into a common address format and notifies listeners of an availability status change for the corresponding object.”",5.973478099277328,57.692307692307686,20.0,26.923076923076923,77.07147598266602
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Adds a listener and subscription, then pushes a function call to the main loop to notify the specific listener via the D-Bus connection, ensuring thread-safe access to the listener list.”","Adds a listener and subscription, then schedules a function call to the main loop to notify the specific listener through the D-Bus connection, using a shared pointer to the proxy and thread-safe access to the listener list.”",5.60569929753793,39.344262295081975,13.559322033898304,29.508196721311474,69.6601927280426
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a listener from the `listeners_` collection, protected by a recursive mutex, based on the provided subscription ID, iterating and erasing entries until the subscription is found or the end of the collection is reached.”","Removes a listener from the `listeners_` collection, protected by a recursive mutex, based on the provided subscription, iterating and erasing entries until a match is found.”",3.0787460505623354,39.02439024390244,10.256410256410255,29.268292682926834,65.93928337097168
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a given `DBusSignalHandler` to the connection's signal state management, associating it with a specific subscription ID.",Registers a `DBusSignalHandler` with the connection to handle signals associated with a given subscription ID.,3.3613183938332405,37.50000000000001,0.0,18.750000000000004,71.11221551895142
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available service instances, translating D-Bus addresses to strings and passing the status and translated instances to the provided callback function.”","Processes the asynchronous callback for retrieving available service instances, translating D-Bus addresses to strings and invoking the provided callback with the call status and the translated list of instances.”",27.131152180296336,57.14285714285713,29.50819672131148,50.793650793650805,74.3434727191925
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles an incoming `DBusMessage` by searching a registered table for a matching interface handler, invoking the handler's `onInterfaceDBusMessage` method if found, or processing it as an introspectable message if no specific handler is registered.”","Handles an incoming `DBusMessage` by searching a registered table for a matching interface handler, invoking the handler's `onInterfaceDBusMessage` method if found, or processing it as an introspectable message if no specific handler is registered, returning `true` if the message was handled and `false` otherwise.”",23.477037244978114,50.66666666666666,24.657534246575345,40.0,74.8159646987915
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","Adds a `DBusInterfaceHandler` to a table associated with a given path, checking for existing handlers and returning `true` if the handler already exists or if the path is a special case, otherwise attempting to insert the handler and returning the insertion result.”","Adds a `DBusInterfaceHandler` to a table indexed by path, preventing duplicates unless the path is for `org.freedesktop.DBus.ObjectManager` or `org.freedesktop.DBus.Properties` and returning `true` on success or `false` if a duplicate is found and not an exception case.”",7.019046559844957,33.80281690140845,2.898550724637681,22.535211267605636,61.708515882492065
