id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
16,python,Finds the root of a VSS instance by recursively traversing up the parent hierarchy,"Traverses up the tree to find the root of an instance branch, raising an exception if no instance root exists.","Recursively finds the root node of an instance branch within a tree structure, raising an exception if one is not found.",8.461633959345022,35.29411764705882,18.749999999999996,23.52941176470588,66.55027270317078
17,python,Counts the depth of a chain of instance branches,Recursively counts the depth of instance children within a tree structure.,Recursively counts the number of instance children in a tree-like data structure.,15.851165692617155,60.0,44.44444444444445,50.0,76.58083438873291
18,python,Finds all child node IDs that belong to a specific parent name,Finds node IDs that have a specific name as their expected parent.,Identifies node IDs whose expected parent is a given name.,16.2617017151949,66.66666666666666,27.27272727272727,58.333333333333336,81.76364302635193
19,python,"Gets an attribute, returning a default value if the attribute is missing or its value is None","Safely retrieves an attribute from an object, returning a default value if the attribute is missing or None.","Retrieves an object's attribute, providing a default value if the attribute is missing or None.",55.56957157837259,74.28571428571428,60.60606060606061,74.28571428571428,87.81862258911133
20,python,Generates a Protobuf schema from a Vehicle Signal Specification (VSS) tree,"Generates Protocol Buffer definitions from a signal tree structure, including necessary imports and message bodies.","Generates Protocol Buffer definitions from a signal tree, handling imports and message structures.",5.439330544349823,38.46153846153846,8.333333333333332,38.46153846153846,67.2830581665039
21,python,Groups all leaf VSS branch instances by the fully qualified name of their original branch definition,"Collects instance names under each instance root within a VSS tree, filtering for leaf-level instance branches.",Extracts a dictionary mapping instance root fully qualified names to lists of their direct instance names within a VSS tree.,2.1476912089159055,12.121212121212121,0.0,6.0606060606060606,64.97320532798767
22,python,Determines if a VSS node is a leaf based on its data type,Checks if a node in a VSS tree is a leaf node containing data.,Determines if a VSS node is a leaf node holding VSS data.,14.865996369027272,59.25925925925927,32.0,51.85185185185186,80.89002966880798
23,python,Checks if a VSS node is a branch that is not an instance,Checks if a VSS node represents a branch with a non-instance VSSDataBranch.,Determines if a VSS node is a branch containing non-instance data.,33.260249505555045,61.53846153846154,41.66666666666667,61.53846153846154,76.48432850837708
24,python,Checks if a VSS node represents a branch instance,Checks if a VSSNode represents an instance of a VSSDataBranch.,Determines if a VSSNode's data is an instance of a VSSDataBranch.,16.59038701421971,63.1578947368421,23.52941176470588,52.63157894736842,81.00436329841614
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Calculates a 32-bit FNV-1a hash value for a given byte string.,Computes a 32-bit FNV-1a hash of a byte string identifier.,13.912311644176565,52.17391304347826,19.04761904761905,43.47826086956522,79.0833592414856
28,java,Inflates a card fragment's layout and initializes its view components,Inflates a layout to create a view for a card fragment.,Inflates a layout and initializes view elements for a card fragment.,10.127993013562818,54.54545454545454,30.0,36.36363636363637,77.30875611305237
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of an ImageButton based on a DescriptiveTextWithControlsView.,"Updates an ImageButton's icon, click listener, and visibility based on associated control data.",2.372767168248276,18.749999999999996,0.0,12.5,62.93160915374756
30,java,Lazily inflates and initializes a descriptive text layout view on first access,Lazily inflates and caches a view containing descriptive text and optional elements from a ViewStub.,"Inflates and caches a descriptive text-only layout view from a ViewStub, including title, subtitle, image, and 'tap for more' elements.",12.451643194233863,51.85185185185186,23.999999999999996,44.44444444444445,76.41819715499878
31,java,Updates and displays a card header view with a new title and icon,"Updates the UI elements (visibility, title, icon) of a card header view on the main thread.","Updates a card header's UI elements (visibility, title, icon) on the main thread.",13.076558875109015,48.275862068965516,22.222222222222225,34.48275862068966,74.34914708137512
32,java,Lazily inflates and returns a text block layout view from a ViewStub,Retrieves and lazily initializes a text block layout view from a ViewStub.,"Retrieves a text block layout view, inflating it from a ViewStub if it doesn't already exist.",57.60844201603898,83.33333333333334,63.63636363636363,75.0,87.28095889091492
33,java,Gets the media browser service component from a given package,Retrieves the component name of a media browsing service within a specified package.,Retrieves the component name of the default media browsing service within a specified package.,4.44458779458587,52.17391304347826,0.0,43.47826086956522,81.57472610473633
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines if a component should be added to launchables based on hide lists, custom media components, and component type.",Determines whether a component should be added to the launchables list based on configured filters and component type.,9.364337313929381,47.368421052631575,16.666666666666664,36.84210526315789,76.97529196739197
35,java,Sets the media source and finishes the current activity,Selects a media source and finishes the activity if it's running.,"Sets a media source and finishes the activity, handling car connection errors.",33.18077402843942,57.14285714285715,42.10526315789474,57.14285714285715,81.4950704574585
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a specified activity within a package is optimized for distraction mitigation using a car package manager.,"Determines if an activity is distraction-optimized by querying the car package manager, handling potential connection errors.",4.814971807094068,45.16129032258064,13.793103448275861,38.70967741935484,72.9487419128418
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Retrieves the preferred map activity intent, prioritizing configured activities and falling back to the default maps activity.","Selects the best map activity intent from a list of preferred activities, defaulting to the system's default maps app if no suitable alternative is found.",14.025775160081468,54.545454545454554,25.80645161290323,30.303030303030305,73.49492311477661
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically initializes and displays HomeCardModule fragments based on configured class names.,Initializes and displays HomeCardModule fragments by dynamically creating instances of classes specified in a configuration array.,7.495553473355842,26.08695652173913,9.523809523809526,26.08695652173913,82.68041610717773
40,java,Removes dangling tasks that are in multi-window mode,Removes multi-window tasks from the activity task manager.,Removes dangling multi-window tasks from the activity task manager.,6.27465531099474,44.44444444444444,12.5,33.33333333333333,78.6720871925354
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application's mode based on intent data and sets the title accordingly.,Sets the application's title and mode based on incoming intent data.,16.54461999338998,69.23076923076924,33.333333333333336,69.23076923076924,88.06657791137695
42,java,Lazily initializes and returns the Chronometer view on first access,"Retrieves a Chronometer view from the layout, initializing it if it's null.","Lazily retrieves a Chronometer view from the layout, initializing it if it's null.",6.285596338261262,26.08695652173913,9.523809523809526,17.391304347826086,63.86191248893738
43,java,Blurs and scales an image to set as a card's visible background,"Lazily initializes and returns a media layout view from a ViewStub, setting up title, subtitle, and controls.","Lazily initializes and returns a media layout view from a ViewStub, configuring title, subtitle, and playback controls.",2.159701133933343,13.333333333333334,0.0,13.333333333333334,61.98422312736511
44,java,Blurs and scales an image to set as a card's visible background,"Scales, blurs, and sets a drawable as the card's background image.","Scales, blurs, and sets a drawable as the card's blurred background image.",4.44458779458587,71.99999999999999,17.391304347826086,48.00000000000001,79.62562441825867
45,java,Makes the media view visible and sets its title and subtitle,Updates the visibility and text content of a media view with a title and subtitle.,"Updates a media view's title and subtitle text, making it visible.",12.451643194233863,53.846153846153854,25.0,46.15384615384615,75.99107027053833
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Displays or hides a chronometer and separator based on the audio start time.,Controls the visibility of a chronometer and separator to display audio duration.,7.705829865251781,44.44444444444445,16.0,29.629629629629633,68.62473487854004
47,java,Registers a callback on a newly added call,Registers a callback with a newly added call object if the call object is not null.,Registers a callback for a call object if it exists.,20.706193828327603,58.333333333333336,45.454545454545446,58.333333333333336,73.78079891204834
48,java,Resets state and unregisters the callback when a call is removed,Handles the removal of a call by clearing call-related data and notifying the presenter.,Clears call data and notifies the presenter upon call removal.,6.250381527944883,30.769230769230766,8.333333333333332,23.076923076923077,66.93648099899292
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the UI model with a formatted phone number for display during a call.,Formats and updates the UI model with a phone number for call display.,38.50322886878713,71.42857142857143,46.15384615384615,57.14285714285714,80.65215349197388
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio control buttons (mute, end call, dialpad) with associated actions.","Initializes audio control buttons (mute, end call, dialpad) for call management.",3.4585921141027365,47.99999999999999,17.391304347826086,40.0,75.8629322052002
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of available status via a D-Bus connection if connected.,Notifies a listener of available status when a D-Bus connection is established.,10.04916995660316,61.53846153846154,25.0,46.15384615384615,76.7724096775055
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined upon exit and adds it to a connection tracking list.,"Registers a thread to be joined on exit, associating it with a connection.",15.660302767990029,66.66666666666667,32.25806451612903,36.36363636363636,75.18274784088135
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a DBus watch by stopping observation and clearing associated data.,"Removes a DBus watch, stopping observation and clearing associated data.",7.20914034876181,38.46153846153846,8.333333333333332,38.46153846153846,79.80780005455017
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",Manages DBus watch state (start/stop) based on toggle events and context data.,Controls DBus watch activation/deactivation based on toggle events and associated context.,4.772698862058935,20.000000000000004,7.142857142857144,20.000000000000004,69.30749416351318
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Lazily initializes and returns a shared pointer to a DBusObjectManager, ensuring thread-safe singleton access.",Provides thread-safe access to a lazily initialized DBusObjectManager.,3.21858262703621,28.571428571428577,0.0,14.285714285714288,76.8633782863617
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a service name on the DBus connection, decrementing a counter if the name is held multiple times.","Releases a service name on the DBus connection, decrementing a counter or removing the name if it's the last reference.",4.553719184146073,27.586206896551722,7.407407407407408,20.689655172413794,67.5641119480133
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call reply to a DBusMessage object.,Extracts a DBusMessage from a libdbus pending call reply.,11.985825441691155,53.84615384615385,16.666666666666668,46.15384615384615,78.02717089653015
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes asynchronously registered DBus message handlers stored in a protected vector.,"Deletes asynchronously registered DBus message handlers from a protected vector, ensuring thread-safe access.",4.02724819242185,28.571428571428566,0.0,28.571428571428566,75.27533769607544
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Notifies signal handlers of successful completion for specific tags after retrieving them from a protected data structure.,"Iterates through signal handlers and notifies them of successful completion for specific tags, ensuring thread-safe access to handler data.",5.401157445454033,33.333333333333336,7.142857142857144,26.666666666666668,71.9931960105896
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from a managed collection under mutex protection.,"Releases a connection by removing it from a managed collection, ensuring thread safety.",24.808415001701817,57.14285714285713,42.10526315789474,57.14285714285713,70.21761536598206
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus signals for interface addition/removal events and forwards them to a status event handler.,Routes DBus interface addition/removal signals to corresponding event handlers.,14.879641171245488,42.857142857142854,23.076923076923077,42.857142857142854,79.82038259506226
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available DBus service instances and translates them into a vector of DBus addresses.,Retrieves a list of available DBus service instances from the registry and populates a provided vector.,7.188959550044094,53.84615384615385,8.333333333333334,38.46153846153846,79.4527530670166
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Determines and reports the availability status of a DBus service instance.,Retrieves the availability status of a DBus service instance and sets a call status.,6.896242107716467,23.999999999999996,8.695652173913043,23.999999999999996,76.3864517211914
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles DBus signal indicating interfaces have been removed, updating availability status and removing interfaces if observed.","Processes a DBus signal for interface removal, updating availability status and removing observed interfaces.",2.1476912089159055,6.666666666666667,0.0,6.666666666666667,61.70831918716431
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a DBus interface.,Notifies listeners about the availability status change of a DBus interface on a specific object path.,14.458924666162856,64.0,26.08695652173913,48.00000000000001,89.65851068496704
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener and pushes a notification function to the main loop for DBus events.,Registers a listener and schedules a DBus notification to be sent to it via the main loop.,3.657015913414383,34.48275862068965,0.0,20.689655172413797,70.85009217262268
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,"Removes a listener from a collection based on a subscription identifier, ensuring thread safety with a recursive mutex.","Removes a listener from a collection when its subscription is matched, protected by a recursive mutex.",2.8629993657668873,37.5,0.0,31.250000000000007,72.76439070701599
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler and subscription to the DBus connection.,Registers a DBus signal handler with a specific subscription on the connection.,7.510002314354895,48.0,8.695652173913043,48.0,75.9381115436554
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,"Handles the asynchronous callback for retrieving available DBus service instances, translating addresses to strings and passing the status and instances to the callback.","Processes the asynchronous callback for retrieving available DBus service instances, translating DBus addresses to strings and returning the status and instances to the caller.",11.213336822390838,47.368421052631575,16.666666666666664,42.10526315789474,75.28232932090759
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,"Routes and processes incoming DBus messages based on object path and interface name, using registered handlers or default introspection handling.",3.0098043843528286,26.666666666666668,0.0,20.0,80.01353740692139
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a DBus interface handler to a table, checking for existing entries and handling specific object manager interfaces.","Adds or updates a DBus interface handler in a table, preventing duplicates and handling special object manager interfaces.",15.77454598068419,47.05882352941176,25.0,47.05882352941176,77.0216703414917
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to a table of registered objects, preventing duplicates for a given interface path.","Adds or updates a DBusInterfaceHandler in a table of registered objects, ensuring no duplicate handlers exist for a given interface path.",10.934883431625593,44.44444444444444,16.0,29.629629629629626,82.14685320854187
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response message to the diagnostic tester indicating successful completion of an ECU reset request.,Sends a positive response message over ISOTP indicating successful completion of an ECU reset request.,9.507244120026236,51.85185185185185,24.000000000000004,51.85185185185185,77.87916660308838
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a cold reboot for hard resets and sending negative responses for unsupported types.","Handles ECU reset requests, performing a cold reboot for hard resets and sending error responses for invalid or unsupported requests.",2.996515740268936,28.571428571428577,6.0606060606060606,22.857142857142858,69.38416957855225
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS request download response message via ISOTP.,Sends a UDS request download response message over CAN using ISOTP.,6.053236275429152,52.17391304347826,19.04761904761905,43.47826086956522,74.68978762626648
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a transfer data response message over ISOTP using a specified block sequence counter.,Sends a transfer data response message over ISOTP to a specific CAN ID with a given block sequence counter.,12.874330508144842,61.53846153846153,33.333333333333336,61.53846153846153,80.5000901222229
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a UDS routine control result message via ISOTP to a specified CAN ID.,"Sends a UDS routine control result message via ISOTP to a specified CAN ID, logging errors on failure.",10.398089766078932,45.16129032258064,20.689655172413794,38.70967741935484,75.84066987037659
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a positive transfer exit response message via ISOTP.,Sends a positive transfer exit response message over CAN using ISOTP.,16.830386789031852,72.72727272727273,40.0,63.63636363636363,85.02601981163025
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN identifier to an index within a translation table, returning 0xff if not found.","Maps a CAN identifier to an index in a lookup table, returning 0xff if not found.",3.211547431691929,35.714285714285715,0.0,28.571428571428577,75.92758536338806
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a CAN receive filter by disabling the associated callback function.,Disables a CAN receive filter by clearing its callback function.,13.726539311985519,66.66666666666666,40.0,66.66666666666666,78.01162004470825
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and transmits it via CAN using a callback function.,"Retrieves a LIN frame from a queue and transmits it via CAN, invoking a user-defined callback.",3.4197980307804725,40.0,7.142857142857144,33.33333333333333,70.83505392074585
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks for specific LIN IDs.,Translates incoming LIN frames to CAN frames and invokes registered callbacks based on a mapped ID.,7.473868453555441,50.0,13.333333333333334,50.0,77.09081768989563
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes a high-voltage shield device by configuring a GPIO pin, setting initial register values, and enabling the output.","Initializes a high-voltage shield device by configuring a GPIO pin, initializing internal data, and enabling the output.",15.821285888349262,62.5,40.0,62.5,84.76808071136475
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value for a specific DAC channel on an HV shield device.,Configures the gain of a DAC channel within an HV shield device.,13.834368456410946,61.53846153846153,24.999999999999993,61.53846153846153,85.2365493774414
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Configures the output enable state of a GPIO pin by manipulating a register.,Enables or disables a GPIO output pin by setting corresponding bits in a register.,9.067482806625213,50.0,20.0,31.25,74.02865886688232
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on one device to another device using the CAN bus.,Routes CAN frames received on one device to another device via the CAN bus.,11.114924776032007,38.46153846153846,16.666666666666668,30.769230769230766,73.24113845825195
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,Registers CAN router entries by adding RX filters based on provided entries.,4.02724819242185,17.391304347826086,0.0,17.391304347826086,69.63464617729187
94,c,Initializes the CAN router by registering all statically-defined routing tables,Registers CAN router entries defined in a table structure.,Initializes and registers CAN router entries from a configuration table.,8.392229812593097,30.0,11.111111111111112,30.0,68.60291957855225
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Sets the value of specified GPIO pins within a hardware voltage shield configuration.,"Sets the value of specified GPIO pins based on a mask and value, using a hardware voltage shield configuration.",7.233019718056123,50.0,7.692307692307692,35.71428571428571,75.059974193573
96,c,Gets the number of available LIN callback slots,Returns the number of available callback slots for a LIN device.,Calculates and returns the number of free callback slots for a given LIN device.,26.20251007173262,73.68421052631578,47.05882352941176,63.1578947368421,82.08541870117188
97,c,Registers a callback function for a specific incoming LIN frame,Registers an incoming callback function for a specific LIN frame ID and size.,Registers an incoming callback function to handle LIN messages with a specific frame ID and size.,32.55964126200301,78.26086956521738,47.61904761904762,69.56521739130434,85.07124185562134
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size.,Registers an outgoing callback function for a specific LIN frame ID and size within a device's data structure.,16.54461999338998,69.23076923076923,33.33333333333333,61.53846153846154,85.40664911270142
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore.","Activates a specific table within a LIN scheduler, managing access with a semaphore to prevent concurrent modifications.",21.409092659758045,51.61290322580646,34.48275862068965,51.61290322580646,74.702388048172
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a linear scheduler by stopping its current table and releasing a semaphore.,Disables a linear scheduler by setting its current table to inactive and releasing a semaphore.,6.754312828675709,34.78260869565217,9.523809523809526,34.78260869565217,75.26820302009583
