id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the UI model with a formatted phone number for display during a call.,Formats and updates the UI model with a phone number for call display.,15.396503757846464,74.07407407407408,32.0,51.85185185185186,78.63351106643677
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes audio control buttons (mute, end call, dialpad) with associated actions.","Initializes audio control buttons (mute, end call, dialpad) for call management.",3.657015913414383,64.0,17.391304347826086,56.00000000000001,81.47939443588257
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of available status via a D-Bus connection if connected.,Notifies a listener of available status when a D-Bus connection is established.,15.727800941615358,61.53846153846154,33.33333333333333,53.84615384615385,81.8816602230072
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined upon exit and adds it to a connection tracking list.,"Registers a thread to be joined on exit, associating it with a connection.",32.407795496999476,59.999999999999986,42.857142857142854,46.666666666666664,69.85945701599121
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a DBus watch by stopping observation and clearing associated data.,"Removes a DBus watch, stopping observation and clearing associated data.",7.20914034876181,40.0,8.695652173913043,40.0,79.30198907852173
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",Manages DBus watch state (start/stop) based on toggle events and context data.,Controls DBus watch activation/deactivation based on toggle events and associated context.,4.723482921640501,20.689655172413794,7.4074074074074066,20.689655172413794,67.06292033195496
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Lazily initializes and returns a shared pointer to a DBusObjectManager, ensuring thread-safe singleton access.",Provides thread-safe access to a lazily initialized DBusObjectManager.,4.540013809283726,27.272727272727277,0.0,27.272727272727277,76.94687247276306
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a service name on the DBus connection, decrementing a counter if the name is held multiple times.","Releases a service name on the DBus connection, decrementing a counter or removing the name if it's the last reference.",4.108053662461269,31.249999999999993,6.666666666666667,18.749999999999996,67.94186234474182
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call reply to a DBusMessage object.,Extracts a DBusMessage from a libdbus pending call reply.,8.27951003977077,56.00000000000001,17.39130434782609,32.0,75.07864236831665
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes asynchronously registered DBus message handlers stored in a protected vector.,"Deletes asynchronously registered DBus message handlers from a protected vector, ensuring thread-safe access.",9.78237574896145,33.33333333333333,18.181818181818183,33.33333333333333,70.69368958473206
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Notifies signal handlers of successful completion for specific tags after retrieving them from a protected data structure.,"Iterates through signal handlers and notifies them of successful completion for specific tags, ensuring thread-safe access to handler data.",4.5672118332822365,30.303030303030305,6.451612903225808,24.242424242424246,65.69736003875732
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from a managed collection under mutex protection.,"Releases a connection by removing it from a managed collection, ensuring thread safety.",8.225964699966553,58.333333333333336,18.18181818181818,41.666666666666664,70.82769274711609
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus signals for interface addition/removal events and forwards them to a status event handler.,Routes DBus interface addition/removal signals to corresponding event handlers.,8.913765521398126,54.54545454545454,10.0,45.45454545454545,84.41606760025024
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available DBus service instances and translates them into a vector of DBus addresses.,Retrieves a list of available DBus service instances from the registry and populates a provided vector.,12.39899236095509,64.28571428571429,23.076923076923077,50.0,80.84737062454224
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Determines and reports the availability status of a DBus service instance.,Retrieves the availability status of a DBus service instance and sets a call status.,6.250381527944883,28.57142857142857,7.6923076923076925,21.428571428571427,74.8495101928711
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles DBus signal indicating interfaces have been removed, updating availability status and removing interfaces if observed.","Processes a DBus signal for interface removal, updating availability status and removing observed interfaces.",2.908317710573758,14.285714285714285,0.0,14.285714285714285,61.97880506515503
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a DBus interface.,Notifies listeners about the availability status change of a DBus interface on a specific object path.,11.64394847706997,57.14285714285715,23.076923076923077,35.714285714285715,87.36308217048645
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener and pushes a notification function to the main loop for DBus events.,Registers a listener and schedules a DBus notification to be sent to it via the main loop.,3.0372940354383413,32.25806451612903,0.0,19.35483870967742,70.96774578094482
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,"Removes a listener from a collection based on a subscription identifier, ensuring thread safety with a recursive mutex.","Removes a listener from a collection when its subscription is matched, protected by a recursive mutex.",3.211547431691929,33.33333333333333,0.0,33.33333333333333,71.35607600212097
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler and subscription to the DBus connection.,Registers a DBus signal handler with a specific subscription on the connection.,4.277213401227561,37.03703703703704,0.0,37.03703703703704,76.78496241569519
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,"Handles the asynchronous callback for retrieving available DBus service instances, translating addresses to strings and passing the status and instances to the callback.","Processes the asynchronous callback for retrieving available DBus service instances, translating DBus addresses to strings and returning the status and instances to the caller.",10.754672770161259,46.15384615384615,16.216216216216214,41.02564102564102,78.37897539138794
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,"Routes and processes incoming DBus messages based on object path and interface name, using registered handlers or default introspection handling.",2.4426633221059637,23.52941176470588,0.0,23.52941176470588,79.95209693908691
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a DBus interface handler to a table, checking for existing entries and handling specific object manager interfaces.","Adds or updates a DBus interface handler in a table, preventing duplicates and handling special object manager interfaces.",6.439931429457922,41.1764705882353,6.25,41.1764705882353,77.08143591880798
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to a table of registered objects, preventing duplicates for a given interface path.","Adds or updates a DBusInterfaceHandler in a table of registered objects, ensuring no duplicate handlers exist for a given interface path.",4.141141330484801,25.0,6.666666666666667,25.0,76.80944800376892
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response message to the diagnostic tester indicating successful completion of an ECU reset request.,Sends a positive response message over ISOTP indicating successful completion of an ECU reset request.,10.343603005129705,48.0,26.08695652173913,48.0,78.44322323799133
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a cold reboot for hard resets and sending negative responses for unsupported types.","Handles ECU reset requests, performing a cold reboot for hard resets and sending error responses for invalid or unsupported requests.",2.703251334489793,27.027027027027025,5.714285714285714,21.62162162162162,69.97067928314209
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS request download response message via ISOTP.,Sends a UDS request download response message over CAN using ISOTP.,6.272848091762075,47.99999999999999,17.391304347826086,40.0,71.16469144821167
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a transfer data response message over ISOTP using a specified block sequence counter.,Sends a transfer data response message over ISOTP to a specific CAN ID with a given block sequence counter.,9.379601158083608,51.61290322580646,27.586206896551722,51.61290322580646,78.43381762504578
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a UDS routine control result message via ISOTP to a specified CAN ID.,"Sends a UDS routine control result message via ISOTP to a specified CAN ID, logging errors on failure.",8.097785064266205,40.0,18.18181818181818,34.285714285714285,71.09732031822205
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a positive transfer exit response message via ISOTP.,Sends a positive transfer exit response message over CAN using ISOTP.,10.127993013562818,58.333333333333336,27.27272727272727,49.999999999999986,82.10046291351318
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN identifier to an index within a translation table, returning 0xff if not found.","Maps a CAN identifier to an index in a lookup table, returning 0xff if not found.",5.653041175801492,42.857142857142854,7.692307692307692,35.714285714285715,72.88231253623962
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a CAN receive filter by disabling the associated callback function.,Disables a CAN receive filter by clearing its callback function.,7.446204111187156,53.84615384615385,25.0,53.84615384615385,73.27795624732971
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and transmits it via CAN using a callback function.,"Retrieves a LIN frame from a queue and transmits it via CAN, invoking a user-defined callback.",3.211547431691929,38.70967741935484,6.896551724137931,32.25806451612903,70.2313482761383
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes registered callbacks for specific LIN IDs.,Translates incoming LIN frames to CAN frames and invokes registered callbacks based on a mapped ID.,7.692375026049747,54.545454545454554,12.903225806451616,48.484848484848484,79.81545329093933
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes a high-voltage shield device by configuring a GPIO pin, setting initial register values, and enabling the output.","Initializes a high-voltage shield device by configuring a GPIO pin, initializing internal data, and enabling the output.",16.67955161379731,64.51612903225806,41.37931034482759,64.51612903225806,84.28757190704346
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value for a specific DAC channel on an HV shield device.,Configures the gain of a DAC channel within an HV shield device.,7.768562846380176,41.66666666666667,9.090909090909092,41.66666666666667,80.10192513465881
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Configures the output enable state of a GPIO pin by manipulating a register.,Enables or disables a GPIO output pin by setting corresponding bits in a register.,7.450556887552443,30.303030303030305,12.903225806451616,30.303030303030305,69.13195252418518
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on one device to another device using the CAN bus.,Routes CAN frames received on one device to another device via the CAN bus.,11.114924776032007,38.46153846153846,16.666666666666668,30.769230769230766,73.1060266494751
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,Registers CAN router entries by adding RX filters based on provided entries.,3.673526562988939,16.666666666666664,0.0,16.666666666666664,69.41737532615662
94,c,Initializes the CAN router by registering all statically-defined routing tables,Registers CAN router entries defined in a table structure.,Initializes and registers CAN router entries from a configuration table.,8.29519350710986,28.571428571428566,10.526315789473685,28.571428571428566,74.79466795921326
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Sets the value of specified GPIO pins within a hardware voltage shield configuration.,"Sets the value of specified GPIO pins based on a mask and value, using a hardware voltage shield configuration.",5.136663909505953,47.05882352941176,6.25,35.294117647058826,74.4341492652893
96,c,Gets the number of available LIN callback slots,Returns the number of available callback slots for a LIN device.,Calculates and returns the number of free callback slots for a given LIN device.,12.874330508144842,54.54545454545454,30.0,45.45454545454545,78.90823483467102
97,c,Registers a callback function for a specific incoming LIN frame,Registers an incoming callback function for a specific LIN frame ID and size.,Registers an incoming callback function to handle LIN messages with a specific frame ID and size.,7.692375026049747,61.53846153846154,16.666666666666668,46.15384615384615,83.40524435043335
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size.,Registers an outgoing callback function for a specific LIN frame ID and size within a device's data structure.,12.401006001680987,68.75,26.666666666666668,50.0,80.1622748374939
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a LIN scheduler, ensuring exclusive access via a semaphore.","Activates a specific table within a LIN scheduler, managing access with a semaphore to prevent concurrent modifications.",8.562365224473284,30.303030303030305,12.903225806451616,30.303030303030305,67.34529733657837
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a linear scheduler by stopping its current table and releasing a semaphore.,Disables a linear scheduler by setting its current table to inactive and releasing a semaphore.,5.816635421147515,32.0,8.695652173913043,32.0,73.56454730033875
