id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","The function safely retrieves an attribute from an object by name, returning a specified default value if the attribute is not found or is None.","The function safely retrieves an attribute from an object by name, returning a provided default value if the attribute is missing or its value is None.",53.94044743801475,85.10638297872339,75.55555555555557,85.10638297872339,90.43456315994263
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"The Python code traverses a signal tree, extracts data type information to generate import statements for protocol buffer definitions, and then writes protocol buffer message definitions to a file based on the tree's structure, incorporating static UIDs and optional fields as specified.","The Python code traverses a signal tree, extracts data type paths to generate import statements for protocol buffer definitions, and then writes protocol buffer message definitions to a file based on the tree's structure, incorporating static UIDs and optional fields as specified.",4.630152090572267,35.61643835616439,11.267605633802818,24.657534246575345,64.51427340507507
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","The function extracts and organizes metadata about instances within a VSSNode tree, grouping instance names under their respective root FQNs (fully qualified names) for instances that are not themselves containers of other instances.","The function identifies and groups instance names within a VSSNode tree under their root FQNs, excluding instances that contain other instances.",1.7426154023393434,23.076923076923077,0.0,11.538461538461538,62.87968158721924
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,The function `is_VSS_leaf` checks if a given VSS node is a leaf node by verifying if its data is an instance of the `VSSDataDatatype` class.,"The function `is_VSS_leaf` determines if a VSS node represents a leaf node in a tree structure, based on whether its `data` attribute is of type `VSSDataDatatype`.",3.814335153675412,47.82608695652174,22.727272727272727,43.47826086956522,76.86179876327515
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,The function `is_VSS_branch` checks if a given VSS node represents a branch with a non-instance VSSDataBranch data type.,The function `is_VSS_branch` determines if a VSS node is a branch node containing a non-instance VSSDataBranch.,6.678072767590864,37.83783783783783,5.714285714285714,27.027027027027025,65.19922614097595
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,The function `is_VSS_branch_instance` checks if a given VSS node represents an instance of a VSS data branch.,The function determines if a VSS node's data is a VSS data branch and marked as an instance.,14.025775160081475,50.0,23.52941176470588,44.44444444444444,70.82669138908386
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",The Python code calculates a 32-bit FNV-1a hash value for a given byte string identifier.,The Python code computes a 32-bit FNV-1a hash of a byte string identifier.,5.6053951535325,36.73469387755102,17.02127659574468,32.6530612244898,69.48332786560059
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","This Java code inflates a layout file (`card_fragment`) to create a view, finds the title and icon elements within that view, and returns the inflated view as the fragment's root view.","This Java code inflates a layout file (`card_fragment`) to create a view, retrieves references to the title and icon views within it, and returns the inflated view as the fragment's root view.",22.151496246782845,58.181818181818166,26.415094339622634,47.27272727272727,74.69483017921448
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","This method updates the visibility and content (icon and click listener) of an `ImageButton` based on the presence and properties of a `DescriptiveTextWithControlsView.Control` object, effectively managing the button's display and behavior.","This method configures an `ImageButton`'s icon, click listener, and visibility based on a `DescriptiveTextWithControlsView.Control` object, ensuring the button reflects the control's state.",18.9258729177316,48.0,20.833333333333336,44.0,71.99912667274475
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","This method lazily initializes and returns a `View` containing text and image elements for a descriptive layout, inflating it from a `ViewStub` only when requested and caching it for subsequent use.","This method lazily initializes and returns a `View` representing a descriptive layout, inflating it from a `ViewStub` only when needed and caching it for later use, while also retrieving references to its child views.",17.726777658225775,44.82758620689655,25.0,34.48275862068966,71.71725034713745
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"This Java code updates the UI elements (root view, card title, and card icon) of a card header view on the main thread to reflect the data provided in a `CardHeader` object.","This Java code updates the UI of a card header view, setting its visibility and content (title and icon) based on data from a `CardHeader` object, executed on the main thread.",13.610902668776577,64.40677966101694,24.56140350877193,40.67796610169491,78.85055541992188
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","This method lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` if it hasn't been created yet and retrieving references to its child views.","This method lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` only when requested and retrieving references to its child views.",18.12045836887171,50.0,22.22222222222222,39.285714285714285,76.81537866592407
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist",This Java code retrieves the component name of a media browsing service within a specified application package by querying the package manager for services that implement the MediaBrowserService interface.,This Java code retrieves the component name of the default media browsing service for a given application package by querying the package manager for services implementing the MediaBrowserService interface.,3.778485750141102,30.18867924528302,7.8431372549019605,26.415094339622648,65.14390110969543
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","This Java code determines whether a component should be added to a launchable list based on a hide list, custom media component settings, and the component's application type, logging an error for invalid application types.","This Java code determines whether a component should be added to a launchable list based on whether its package name is in a hide list, if it's a custom media component and launchables are enabled, and its application type, returning false for invalid application types and logging an error.",29.4744717599169,55.31914893617022,36.95652173913043,53.191489361702125,73.10165166854858
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","This Java code selects a media source (browse mode) on a connected car using a provided CarMediaManager and then finishes the current Activity if it's running within one, handling potential CarNotConnectedException errors.","This Java code sets the media source to browse mode on a connected car via a CarMediaManager and closes the current Activity, gracefully handling CarNotConnectedException errors.",7.012415104594681,47.457627118644076,14.035087719298245,37.28813559322034,72.02780246734619
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","This Java code checks if a specified activity within a given package is optimized for distraction mitigation in a car environment, utilizing a CarPackageManager and handling potential CarNotConnectedException errors.","This Java code determines whether an activity, identified by its package and name, is configured for distraction optimization within a vehicle's software environment, using a CarPackageManager and gracefully handling car disconnection errors.",1.8233252908535813,29.50819672131148,0.0,19.672131147540988,65.84351658821106
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","This Java code retrieves the preferred map application intent, prioritizing user-configured options from a resource array while falling back to the system's default maps activity if no suitable preferred app is found.","This Java code determines the best intent for launching a map application, prioritizing user-defined preferences from a configuration array and defaulting to the system's standard maps activity if no preferred app is available or valid.",4.1047842180392315,38.80597014925374,15.384615384615385,23.88059701492537,62.108755111694336
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","This Java code initializes and displays a set of HomeCardModule fragments within a FragmentTransaction, dynamically creating instances of classes specified in a resource array using reflection and setting up their ViewModelProviders.","This Java code dynamically initializes and displays a collection of HomeCardModule fragments by reflecting on class names defined in a resource array, instantiating them, setting up their ViewModelProviders, and then adding them to the UI via a FragmentTransaction.",7.96281273781222,48.57142857142857,17.64705882352941,40.0,73.59466552734375
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","This Java code iterates through a list of task appearance information, identifies multi-window tasks, and removes them from the ActivityTaskManager to clean up potentially dangling tasks.","This Java code iterates through a list of task appearance information, identifies tasks in multi-window mode, and removes them from the ActivityTaskManager to clean up potentially dangling tasks.",17.57208841022317,57.14285714285714,33.33333333333333,39.285714285714285,78.57407331466675
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"This method updates the application's mode based on intent data, sets the title of the activity, and updates the toolbar title accordingly.","This method determines the current operating mode from an incoming intent, updates the activity title, and synchronizes the toolbar title to reflect the new mode.",4.863785183637671,49.056603773584904,11.76470588235294,41.50943396226415,69.61808204650879
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","This Java code lazily initializes and returns a Chronometer view (optional timer) and its separator from a layout, caching it for subsequent use to avoid repeated lookups.","This Java code lazily initializes a Chronometer view (optional timer) and its separator within a layout, storing them in a cache for efficient retrieval.",3.9936381761886635,40.81632653061225,8.51063829787234,28.57142857142857,71.27235531806946
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","This code lazily initializes and returns a media layout view, inflating it from a ViewStub if it doesn't already exist, and then finds and initializes its title, subtitle, and playback controls.","This code lazily initializes and returns a media layout view, inflating it from a ViewStub if it's null, finding its title, subtitle, and playback controls, and initializing the controls with a presenter.",8.489028475680827,66.66666666666666,26.229508196721312,44.44444444444445,75.2759039402008
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","This code updates the background image of a card view by scaling a provided drawable to a square size, blurring it, and setting it as the card's background image with a visual animation.","This code updates the card's background image by scaling a drawable to a square, blurring it, and applying it to the card's background with a visual animation, ensuring the image and card size are valid.",12.796398291182614,56.75675675675676,25.0,29.72972972972973,71.30952477455139
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,This Java method updates the visibility and text content of a media view component with a provided title and subtitle.,This Java method displays a media view and sets its title and subtitle text based on the provided CharSequence arguments.,15.362208233245513,55.55555555555556,23.52941176470588,50.0,79.71624732017517
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","This method conditionally displays and starts a chronometer to track audio duration based on the provided start time, also showing a separator if the chronometer is visible.",This method manages the visibility and state of a chronometer and separator to display audio duration when a start time is provided.,7.435448342895437,45.283018867924525,19.607843137254903,26.41509433962264,65.55390357971191
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"This method registers a callback with a given call object, ensuring the callback is only registered if the call object is not null.","This method registers a callback on a call object if the object is not null, enabling asynchronous updates related to the call.",8.282282660969603,54.05405405405405,28.57142857142857,43.24324324324324,74.33187365531921
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","This method handles the removal of an active call by clearing call-related data, notifying the presenter of the model update, and unregistering a callback associated with the removed call.","This method cleans up call-related data and notifies the presenter when a call is removed, ensuring proper state management and callback unregistration.",3.6370712160068828,29.629629629629626,7.692307692307692,22.22222222222222,68.70633363723755
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","This Java code updates a descriptive text view with a formatted phone number obtained from a utility class, and then notifies a presenter of the model update.","This Java code formats a phone number using a utility class, updates a view with the formatted number and associated controls, and informs a presenter about the updated model.",6.894470562943559,49.056603773584904,11.76470588235294,41.50943396226415,72.50896692276001
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","This method initializes audio control buttons (mute, end call, and dialpad) within a user interface, assigning icons and associated actions to toggle mute status, disconnect the call, and open the dialpad respectively.","This method initializes audio control buttons (mute, end call, and dialpad) for a call screen, configuring their icons and actions to toggle muting, end the call, and display the dialpad.",21.64425279308616,45.90163934426229,20.338983050847457,39.34426229508197,70.23640275001526
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",This function notifies a newly added listener of the current D-Bus connection availability status (available if connected) upon listener addition.,This function notifies a newly added listener with the `AVAILABLE` status if the D-Bus connection is currently connected.,35.162133679177856,66.66666666666666,35.0,52.38095238095239,83.65087509155273
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","The function `joinOnExit` associates a thread with a connection and adds the thread to a vector of threads to be joined upon exit, ensuring proper thread management for a given connection.","The function `joinOnExit` associates a thread with a connection and, if the thread isn't already tracked, adds it to a vector of threads to be joined when the connection is closed, facilitating orderly thread termination.",8.048723904146277,46.3768115942029,17.91044776119403,26.08695652173913,67.02096462249756
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"This function handles the removal of a DBus watch by stopping its monitoring if it's ready and clearing associated data, ensuring proper resource cleanup within a DBus connection.","This function handles the removal of a DBus watch, stopping its monitoring if active and clearing associated data to release resources within the DBus connection.",18.53098691587085,45.28301886792452,23.52941176470588,45.28301886792452,72.68788814544678
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","This function manages a DBus watch object, toggling its monitoring state based on its readiness and associated context, either creating a new watch or reusing an existing one.","This function manages a DBus watch object, toggling its monitoring state based on its readiness and associated context, creating a new watch if one doesn't exist or resuming/stopping an existing one.",10.314285419772014,46.87499999999999,16.129032258064516,28.125,71.18955850601196
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","This code provides a thread-safe mechanism to lazily initialize and retrieve a shared pointer to a `DBusObjectManager` object, ensuring only one instance is created and shared across multiple calls.","This code lazily initializes and returns a thread-safe shared pointer to a `DBusObjectManager` object, ensuring a single instance is created and accessible.",19.58598294695433,51.28205128205128,32.43243243243243,46.15384615384615,77.992844581604
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","This function releases a service name on the DBus connection, decrementing a counter if the name is held multiple times or releasing it via `dbus_bus_release_name` if it's the last reference, while ensuring thread safety with a mutex.","This function releases a service name on the DBus connection by either decrementing a reference count or calling `dbus_bus_release_name` to remove the name, ensuring thread safety with a mutex.",6.434783712370998,35.82089552238806,12.307692307692307,23.880597014925375,62.411826848983765
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","This function converts a raw libdbus pending call reply into a DBusMessage object, handling null input and transferring ownership of the libdbus message.","This function extracts the reply message from a libdbus pending call, encapsulates it within a DBusMessage object, and transfers ownership of the libdbus message.",4.2202566681751135,46.15384615384615,12.0,38.46153846153846,72.01155424118042
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"This function safely deletes all asynchronous DBus message reply handlers stored in a protected vector by acquiring a mutex, copying the vector, clearing the vector, and then iterating through the copy to delete each handler.","This function safely deletes all asynchronous DBus message reply handlers stored in a protected vector by acquiring a mutex, moving the vector's contents to a temporary vector, clearing the original vector, and then iterating through the temporary vector to delete each handler.",5.562691146203468,43.24324324324324,13.88888888888889,32.432432432432435,72.58660197257996
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"This function iterates through registered signal handlers and their associated tags, notifying each handler of a successful call status for each tag, ensuring thread-safe access to the signal state handlers map.","This function iterates through registered signal handlers and their associated tags, calling the `onSpecificError` method on each handler with a success status for each tag, while protecting access to the signal state handlers map with a mutex.",9.02859389067119,51.61290322580645,23.333333333333332,38.70967741935484,69.8284924030304
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists",This function safely removes a connection from a map of connections using a mutex to ensure thread safety.,"This function removes a connection identified by its ID from a protected map, using a mutex to ensure thread-safe access.",16.652408234019813,48.64864864864864,40.0,43.24324324324324,73.98809790611267
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name","This code handles D-Bus signals related to interface availability changes, routing ""InterfacesAdded"" signals to `onInterfacesAddedSignal` and ""InterfacesRemoved"" signals to `onInterfacesRemovedSignal` of an instance availability status event handler.",This code dispatches D-Bus messages indicating the addition or removal of interfaces to corresponding signal handlers within an instance availability status event object.,2.084323581868844,27.999999999999996,4.166666666666666,16.0,69.20815110206604
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","This function retrieves available DBus service instances from a registry, populates a vector with their addresses, and sets a success status.","This function retrieves a list of available DBus service instances from a registry and translates them into a vector of DBus addresses, setting the call status to success.",21.396039686271475,53.57142857142857,25.925925925925924,50.0,76.14887356758118
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","This function determines the availability status of a DBus service instance by translating an address, checking its liveness in a registry, and updating the availability and call status accordingly.","This function retrieves the availability status of a DBus service instance, translating its address and consulting a registry to determine if it's alive, updating the call status to success regardless.",17.22232255922768,54.83870967741935,26.666666666666668,48.38709677419355,76.26339793205261
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","This function handles a DBus signal indicating the removal of interfaces from a DBus object, specifically checking if the removed interface matches an observed interface and updating the availability status accordingly.","This function processes a DBus signal for interface removal, verifying if the removed interface matches a tracked interface and updating its availability status to 'NOT_AVAILABLE' if it does.",1.7898324244808497,38.70967741935484,6.666666666666667,32.25806451612904,71.76891565322876
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,This function translates a DBus address representing an interface status change and notifies listeners about the new availability status of a specific object on the bus.,"This function translates a DBus address for a changed interface status, converts it to a common address format, and then notifies registered listeners about the updated availability status.",1.7934437633383677,28.571428571428577,0.0,12.244897959183671,74.5613694190979
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details",This function adds a listener to a DBus proxy and asynchronously pushes a notification function to the main loop to inform the listener about relevant events based on their subscription.,"This function registers a listener with a DBus proxy and schedules a notification to be sent to that listener via the main loop when relevant DBus events occur, based on the provided subscription.",4.2565061804417725,36.36363636363637,11.320754716981133,21.818181818181817,66.26705527305603
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"This function removes a specified listener and its associated subscription from a collection of listeners, ensuring thread safety with a recursive mutex.","This function removes a listener and its subscription from a protected collection of listeners when a listener is removed, using a recursive mutex for thread safety.",1.8884748972625875,29.268292682926834,0.0,14.634146341463417,64.41688537597656
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"This function adds a signal handler and its associated subscription to the connection object within the DBusProxyBase class, enabling the handler to receive and process specific DBus signals.","This function registers a DBus signal handler with a specific subscription ID on the underlying DBus connection, allowing the handler to receive and process relevant signals.",7.61223519170024,51.162790697674424,14.634146341463413,41.860465116279066,69.5857584476471
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"This function handles the asynchronous callback for retrieving available service instances via DBus, translating DBus addresses to strings and passing the status and instances to the provided callback function.","This function processes the result of an asynchronous DBus call to retrieve available service instances, converting DBus addresses to strings if successful, and then invoking a callback with the call status and the list of instances.",26.34137856195375,52.17391304347826,32.83582089552239,52.17391304347826,76.28637552261353
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","This function handles incoming DBus messages by looking up a registered interface handler for the message's object path and interface name, and if found, calls the handler's message processing function; otherwise, it handles introspection messages or returns false if no handler is found.","This function processes incoming DBus messages by attempting to route them to a registered interface handler based on the object path and interface name, falling back to introspection message handling if no specific handler is found.",12.6104486217937,45.45454545454545,21.875000000000004,39.393939393939384,70.69718837738037
74,cpp,"Registers a D-Bus interface handler for a specific path, returning `false` if the exact handler is already registered, but allowing idempotent registration for standard `ObjectManager` and `Properties` interfaces","The function `addDBusInterfaceHandler` adds a `DBusInterfaceHandler` to a table of registered objects, checking for existing handlers and handling specific object manager interfaces to avoid duplicates.","The function `addDBusInterfaceHandler` adds a `DBusInterfaceHandler` to a table of registered objects, preventing duplicates and handling special cases for object manager interfaces.",1.8275120619498597,27.450980392156865,0.0,19.607843137254903,62.49205470085144
75,cpp,"Registers a given `DBusInterfaceHandler` to a specific path in a table, returning `true` on success and `false` if the handler is already registered for that path","The function adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, ensuring no duplicates are added and returning true on success or false if the handler already exists.","The function adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, associating handlers with their respective paths and preventing duplicate registrations.",3.8693165009560855,35.294117647058826,12.244897959183673,27.450980392156865,62.98938989639282
78,c,"Constructs and sends a 2-byte UDS positive response to an ECU Reset request, containing the positive response SID and the echoed reset type, over a CAN bus using the ISO-TP protocol, logging an error if the transmission fails","This function sends a positive response to an ECU reset request via ISOTP protocol, constructing a message with a specific service ID and reset type, and logging any transmission errors.","This function transmits a positive ECU reset response message using the ISOTP protocol, including the reset type in the payload and logging any transmission failures.",3.3423263135514834,46.15384615384615,9.523809523809526,33.84615384615385,76.42254829406738
