id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
14,python,"Asserts that each string in the input list is a valid datatype by checking against a master list, returning the original list if all values are valid","Verifies that all datatypes within the input list 'values' are present in a predefined list of valid datatypes, raising an assertion error if an invalid datatype is encountered, and returning the original list if all datatypes are valid.","Validates that all datatypes in the input list 'values' are present in a predefined list of valid datatypes, raising an assertion error for any invalid datatypes and returning the original list if all are valid.",17.500912716651218,58.46153846153847,28.57142857142857,46.15384615384615,75.23235082626343
15,python,"Traverses a VSSNode tree to generate a formatted string, displaying each node's name followed by the values of any specified attributes found on it","Generates a string representation of a VSSNode tree structure, recursively traversing the tree and including node names and specified attributes (if they exist and are strings or other renderable types) with appropriate indentation.","Generates a formatted string representation of a VSSNode tree, displaying node names and specified attributes (if present) with indentation, handling string and non-string attribute values appropriately.",5.546385070864082,34.48275862068965,10.714285714285714,20.689655172413794,75.49378871917725
16,python,"Recursively traverses up the parent hierarchy to find and return the first non-instance ancestor node and the traversal depth, raising an exception if the starting node is not a branch or if no root is found","Traverses up the parent chain of a VSSNode to find the root instance node, incrementing the depth with each step, and raising an exception if the current node is not an instance or if the root is not reachable.","Recursively traverses the parent chain of a VSSNode to locate the root instance node, incrementing a depth counter, and raising an exception if the current node lacks instance status or if the root instance is unreachable.",17.705636561990445,65.78947368421052,32.43243243243243,60.526315789473685,75.22473335266113
17,python,Recursively calculates the depth of the first-found branch of children where each node is a `VSSDataBranch` with its `is_instance` flag set,Recursively counts the depth of instance children within a tree structure where each node has a 'children' attribute and data that may be a 'VSSDataBranch' with an 'is_instance' flag.,"Recursively counts the depth of instance children within a tree-like structure, traversing 'children' nodes where the data is a 'VSSDataBranch' and the 'is_instance' flag is set.",8.810348847243409,52.83018867924527,31.372549019607842,52.83018867924527,80.47897815704346
18,python,Returns a list of node IDs from an input list whose expected parent's name matches the provided `name`,Identifies and returns a list of node IDs from a given list where the expected parent of each node matches the specified name.,"Filters a list of node IDs, returning only those whose expected parent matches the provided name.",23.60674082916472,61.904761904761905,40.0,61.904761904761905,79.77766394615173
19,python,"Retrieves an attribute from an object, returning a specified default value if the attribute is missing or its value is `None`","Safely retrieves an attribute from an object by name, returning a provided default value if the attribute is not found or is None.","Retrieves an attribute from an object by name, returning a specified default value if the attribute is missing or its value is None.",39.61867597457339,77.27272727272727,57.14285714285713,77.27272727272727,86.76333427429199
20,python,Generates a `proto3` file from a VSS tree by first writing import statements for complex data types and then converting each branch in the tree into a corresponding protobuf message,"Traverses a signal tree, extracts and writes necessary proto imports based on data types, and then generates proto messages for each branch within the tree, incorporating static UIDs and optional fields as specified.","Traverses a signal tree, extracts and writes proto imports for referenced data types, and then generates proto messages for each branch within the tree, incorporating static UIDs and optional fields as specified.",4.315964619089054,38.0952380952381,16.393442622950822,31.746031746031743,67.99346208572388
21,python,"Traverses a VSS tree to find all terminal instance branches, grouping their relative names into a dictionary where each key is the fully qualified name of the original branch they instantiate","Traverses a VSSNode tree to identify and group instance names belonging to their respective root nodes, excluding nodes with nested instance branches, and returns a dictionary mapping root fully qualified names to lists of their instance names.","Traverses a VSSNode tree to identify and group instance names under their root nodes, excluding nodes with nested instance branches, and returns a dictionary mapping root fully qualified names to lists of their instance names.",6.61507607186886,38.23529411764706,15.151515151515149,32.35294117647059,67.64050126075745
22,python,Checks if a given VSSNode is a leaf by verifying its 'data' attribute is an instance of VSSDataDatatype,Determines if a given VSSNode represents a leaf node by checking if its 'data' attribute is an instance of the VSSDataDatatype class.,Checks if a VSSNode is a leaf node by verifying if its 'data' field holds a VSSDataDatatype instance.,39.64513253420688,74.99999999999999,52.63157894736842,74.99999999999999,89.82068300247192
23,python,Returns `True` if the given `VSSNode`'s data is a `VSSDataBranch` and its `is_instance` attribute is `False`,Checks if a given VSSNode represents a VSS branch by verifying that its data is a VSSDataBranch and that the branch is not an instance.,Determines if a VSSNode represents a VSS branch by confirming its data is a VSSDataBranch and its 'is_instance' flag is false.,6.775967295098503,55.81395348837209,24.39024390243903,46.51162790697674,68.6083436012268
24,python,Returns True if the node's data is a VSSDataBranch and its 'is_instance' attribute is True,Checks if a given VSSNode represents an instance of a VSSDataBranch by verifying that its data is a VSSDataBranch and that the branch's 'is_instance' flag is set to True.,Determines if a VSSNode's data is a VSSDataBranch instance by checking if the node's data is a VSSDataBranch and its 'is_instance' attribute is True.,16.397906895258597,54.166666666666664,21.73913043478261,41.666666666666664,73.34767580032349
25,python,"Calculates a 32-bit FNV-1 hash for a given byte string by iterating through each byte, multiplying the current hash by the FNV prime, and then performing a bitwise XOR with the byte",Calculates a 32-bit FNV-1a hash value for a given byte string using a chained multiplication and XOR operation.,"Computes a 32-bit FNV-1a hash value for a byte string by iteratively multiplying and XORing with a prime number, ensuring the result remains within a 32-bit range.",18.106233749514097,51.85185185185185,30.76923076923077,48.14814814814816,76.1092483997345
28,java,"Inflates the `card_fragment` layout, finds and assigns the card's title and icon views, and returns the resulting root view","Inflates a layout (`card_fragment`) to create a view, finds the `card_name` and `card_icon` views within it, and returns the inflated root view.","Inflates a layout (`card_fragment`) to create a view hierarchy, retrieves references to the `card_name` and `card_icon` views within it, and returns the inflated root view.",21.923157481083642,65.21739130434783,27.27272727272727,60.86956521739131,77.60838270187378
29,java,"Updates an `ImageButton`'s icon and click listener from a content object and makes it visible, or hides the button if the content is null","Updates the visibility and properties (icon and click listener) of an `ImageButton` based on the provided `DescriptiveTextWithControlsView.Control` content, displaying it if the content is not null and hiding it otherwise.","Updates an `ImageButton`'s icon, click listener, and visibility based on a `DescriptiveTextWithControlsView.Control` object, displaying the button with its associated content if available and hiding it if null.",19.35484394909585,57.14285714285714,25.92592592592593,42.857142857142854,73.44628572463989
30,java,"Lazily inflates a `ViewStub` to create a descriptive text layout, caches references to its child views (title, subtitle, image), and returns the inflated layout","Lazily initializes and returns a `View` inflated from a `ViewStub` containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) if it hasn't been created yet.","Lazily initializes and returns a `View` inflated from a `ViewStub` (identified by `descriptive_text_layout`) containing descriptive text elements (title, subtitle, optional image, and tap-for-more text) if it hasn't been created yet.",20.591994731506933,44.44444444444445,19.230769230769234,33.33333333333333,70.66299319267273
31,java,Updates the header view on the main UI thread by making its root view visible and setting the card's title and icon from the provided `CardHeader` object,"Updates the header view of a card by making a UI update on the main thread to set the card title and icon based on the provided `CardHeader` object, and ensuring the root view is visible.","Updates the card's header view on the main thread, setting the title and icon from the provided `CardHeader` and making the root view visible.",26.731727535652727,75.0,41.935483870967744,53.125,86.07835173606873
32,java,"Lazily inflates a `ViewStub` to create and return the text block layout view, while also finding and caching references to its child text views on the first call","Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and retrieving references to its `text_block` and `tap_for_more_text` child views if it hasn't been initialized before.","Lazily initializes and returns a `View` representing a text block layout, inflating it from a `ViewStub` and obtaining references to its `text_block` and `tap_for_more_text` child views if it hasn't been initialized previously.",9.633307940444311,46.15384615384615,15.873015873015875,33.84615384615385,73.37617874145508
33,java,"Queries the `PackageManager` for a `MediaBrowserService` within a given package and returns a `ComponentName` for the first one found, or `null` if none exist","Queries the system for a media browsing service within a specified package, returning its component name if found, otherwise returning null.",Retrieves the component name of the default media browsing service within a given package by querying the system's package manager.,4.683655874349062,44.44444444444445,13.953488372093023,40.0,77.42005586624146
34,java,"Determines if a component should be added to a launchable list, returning `false` if its package is explicitly hidden or if it's a custom media component and launchable apps are also being shown, otherwise returning `true` for valid launchable or media service types","Determines whether a component should be added to launchables based on a blacklist of package names, custom media component configurations, and the component's application type, logging an error for invalid application types.","Determines whether a component should be added to launchables based on a blacklist of package names, custom media component configurations, and the component's application type, returning `false` if the component's package is blacklisted or is a custom media component that shouldn't be launched.",13.13681674585593,41.55844155844156,18.666666666666668,38.96103896103896,68.64097118377686
35,java,"Sets the car's media source to a given component in browse mode and finishes the context if it's an Activity, catching and logging a `CarNotConnectedException` if the car service is unavailable","Selects a media source and finishes the activity, setting the media source mode to browse for a given component name using a `CarMediaManager`, while handling potential `CarNotConnectedException` errors.","Selects a media source and finishes the activity by instructing a `CarMediaManager` to set the media source mode to browse for a specified component, gracefully handling `CarNotConnectedException` errors.",11.287683458504956,49.180327868852466,16.94915254237288,29.50819672131148,74.41517114639282
36,java,"Safely checks if a given activity is distraction optimized using the `CarPackageManager`, returning `false` and logging an error if the manager is null or a `CarNotConnectedException` is caught","Checks if a specified activity within a given package is distraction optimized by querying the `CarPackageManager`, handling potential `CarNotConnectedException` errors and returning a boolean indicating the optimization status.","Determines whether a given activity within a package is optimized for distraction by querying the `CarPackageManager`, logging an error if the car is not connected, and returning a boolean indicating the optimization status.",19.737352653149166,53.57142857142857,22.22222222222222,39.285714285714285,73.56535196304321
38,java,"Retrieves a specific, resolvable map `Intent` from a configured list if it matches the system's default map app, otherwise falls back to a generic `Intent` for any map application","Constructs an `Intent` to launch a maps application, prioritizing those specified in `config_homeCardPreferredMapActivities` while falling back to the system default if no preferred activity is found or if the URI is invalid.","Constructs an `Intent` to launch a maps application, prioritizing activities listed in `config_homeCardPreferredMapActivities` based on package name and availability, falling back to the system default if no preferred activity is valid or found.",5.460484429795905,28.571428571428566,6.557377049180328,15.873015873015872,62.48927712440491
39,java,"Lazily initializes a set of `HomeCardModule`s by reflectively instantiating class names from a configuration array, and then uses a `FragmentTransaction` to add each module's card view to the UI layout","Dynamically instantiates and initializes `HomeCardModule` classes specified in a resource array, sets a `ViewModelProvider` for each, adds them to a set, and then uses a `FragmentTransaction` to replace resources with the corresponding card views.","Dynamically instantiates and initializes `HomeCardModule` classes specified in a resource array, sets a `ViewModelProvider` for each, adds them to a set, and then uses a `FragmentTransaction` to replace resources with the corresponding card views, logging errors if instantiation fails.",24.684360178824367,48.484848484848484,18.750000000000004,33.333333333333336,76.26869678497314
40,java,"Iterates through a list of appeared tasks and uses the `ActivityTaskManager` to remove any task that is in multi-window mode, logging it as a dangling task","Iterates through a list of `TaskAppearedInfo` objects, identifies tasks running in multi-window mode, and removes them using `ActivityTaskManager` to clean up potentially dangling tasks.","Iterates through a list of `TaskAppearedInfo` objects, identifies tasks running in multi-window mode, and removes them from the system using `ActivityTaskManager` to clean up potentially dangling tasks.",27.752988713018517,53.84615384615385,32.0,42.30769230769231,80.71681261062622
41,java,Parses the mode from the current Intent and sets the title for both the Activity and the CarUi toolbar using the string resource ID defined in that mode,"Parses the application mode from the intent, sets the activity title, and updates the toolbar title with the corresponding string ID.",Parses the application mode from the intent and updates both the activity title and the toolbar title with the associated string ID.,8.664865601328922,65.3061224489796,21.27659574468085,61.224489795918366,77.60711312294006
42,java,"Lazily initializes and returns a `Chronometer` by finding it in the layout, while also finding and caching its associated separator view on the first call","Lazily initializes and returns a `Chronometer` view found within a layout, also retrieving and storing a separator view associated with the timer.","Lazily initializes and returns a `Chronometer` view found within a layout, retrieving and storing a related separator view from the same layout.",30.672597827017018,55.31914893617022,26.666666666666668,51.06382978723404,79.47725057601929
43,java,"Lazily inflates a media layout from a `ViewStub`, finds and caches its title and subtitle views, initializes its media playback controls bar via a presenter, and returns the inflated view","Lazily initializes and returns a `View` obtained by inflating a `ViewStub` with the ID `media_layout`, finds its title, subtitle, and control bar elements, and initializes the control bar using the presenter.","Lazily initializes and returns a `View` obtained by inflating a `ViewStub` with the ID `media_layout`, retrieves its title, subtitle, and media control bar views, and then initializes the control bar using the presenter.",11.408963734192417,61.29032258064516,13.333333333333334,35.48387096774193,74.72059726715088
44,java,"If a valid `Drawable` and card size are provided, this method scales the image to a square based on the card's largest dimension, blurs it, and sets the resulting bitmap as the animated, visible card background","Scales a provided `Drawable` to a square size, blurs it, and sets it as the blurred background image of a card, ensuring visibility if the image and card size are valid.","Scales a provided `Drawable` to a square size based on its dimensions, blurs it, and sets it as the blurred background image of a card, ensuring visibility if the image and card size are valid.",25.577706549112435,67.6470588235294,30.303030303030297,35.29411764705882,76.10581517219543
45,java,Makes the media layout view visible and updates its title and subtitle with the provided text,Updates the visibility and text content of a media layout view by setting the title and subtitle text fields.,Makes a media layout view visible and updates its title and subtitle text fields with the provided CharSequence values.,13.618796864073044,62.857142857142854,24.24242424242424,45.714285714285715,77.01852321624756
46,java,"If the content's start time is positive, this method makes a chronometer and a separator visible, sets the chronometer's base time, and starts it; otherwise, it hides both views","Conditionally displays and starts a chronometer to track audio duration based on the provided `startTime` within a `DescriptiveTextWithControlsView`, also showing a separator if the start time is valid.","Conditionally displays and starts a chronometer to track audio duration based on the `startTime` in a `DescriptiveTextWithControlsView`, showing a separator when the chronometer is visible.",7.205335066302805,40.67796610169491,21.05263157894737,20.338983050847457,61.54068112373352
47,java,Registers a member callback to the provided `Call` object after verifying it is not null,"Registers a callback with the provided `Call` object to receive updates related to the call, ensuring the callback is only registered if the `Call` object is not null.",Registers a callback with a non-null `Call` object to receive updates related to the call.,19.927056305228028,51.16279069767441,34.14634146341463,46.51162790697674,75.53188800811768
48,java,"Handles the removal of a call by clearing the current call and card content, notifying the presenter of the model update, and unregistering its callback from the call object for cleanup","Removes the current call, clears associated content, notifies the presenter of the update, and unregisters the callback from the removed call if it exists.","Clears the current call and associated content, notifies the presenter of the update, and unregisters the callback from the removed call to maintain proper state management.",17.05859888488401,54.54545454545454,30.188679245283023,50.90909090909091,78.31969261169434
49,java,"Formats a phone number to create a new `DescriptiveTextWithControlsView` with call details and controls, then notifies the presenter that the model has been updated","Formats a phone number, creates a `DescriptiveTextWithControlsView` using the formatted number and other UI elements, and then notifies the presenter that the model has been updated.","Formats a phone number using `TelecomUtils`, creates a `DescriptiveTextWithControlsView` with the formatted number and associated UI controls, and then informs the presenter of the model update.",42.5011255378281,68.0,49.999999999999986,68.0,86.01883053779602
50,java,"Initializes mute, end call, and dialpad buttons by assigning each an icon and a click listener to toggle mute status, disconnect the current call, and delegate to an onClick handler, respectively","Initializes three control buttons – mute, end call, and dialpad – within an audio control system, assigning icons and associated actions to toggle mute status, disconnect the call, and open the dialpad respectively.","Initializes three control buttons – mute, end call, and dialpad – assigning icons and actions to toggle mute status, disconnect the call, and trigger a dialpad action, all within an in-call audio control system.",34.983832120888486,61.29032258064516,33.33333333333333,54.83870967741935,76.40600204467773
53,cpp,"When a new listener is added, this callback immediately notifies it with an `AVAILABLE` status if the D-Bus connection is already active",Notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is currently connected.,Notifies a newly added listener with an `AvailabilityStatus::AVAILABLE` event if the D-Bus connection is connected.,22.141369366865185,63.41463414634146,30.769230769230766,53.65853658536586,77.29335427284241
54,cpp,"Atomically registers a given thread to be joined later by adding it to a list, but only if its associated connection is active and the thread is not already present in the list","Associates a given thread with a connection identifier, ensuring the thread is added to a list of threads to be joined upon exit if the connection already exists.","Associates a given thread with a connection identifier, adding the thread to a list of threads to be joined upon exit if the connection already exists and the thread isn't already tracked.",12.48032896877951,52.459016393442624,27.11864406779661,29.50819672131148,69.93053555488586
56,cpp,A callback function that handles the removal of a D-Bus watch by stopping its monitoring and disassociating the high-level wrapper object from the underlying `libdbus` watch,"Handles the removal of a D-Bus watch by stopping its monitoring if ready, clearing its associated data, and logging an error if the provided context data is null.","Handles the removal of a D-Bus watch by stopping monitoring if ready, clearing associated data, and logging an error if the provided watch context data is null.",29.91528889155786,49.122807017543856,40.0,49.122807017543856,70.90120911598206
57,cpp,"Handles the toggling of a D-Bus watch by creating a C++ wrapper object for it on first use, and then starting or stopping its monitoring based on its readiness status","Handles D-Bus watch toggling events by either initializing and starting a `DBusWatch` object or stopping and removing an existing one based on its readiness state, ensuring proper management of D-Bus monitoring within a given context.","Manages D-Bus watch toggling events by initializing, starting, stopping, or removing a `DBusWatch` object based on its readiness and the provided context, ensuring proper D-Bus monitoring.",9.90490451268067,55.88235294117647,18.18181818181818,38.23529411764706,71.78092002868652
58,cpp,"Lazily initializes and returns a thread-safe, singleton `DBusObjectManager` instance using a double-checked locking pattern","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection`.","Lazily initializes and returns a shared pointer to a `DBusObjectManager` instance, ensuring thread-safe creation using a mutex if it doesn't already exist, and associating it with the current `DBusConnection` via a shared pointer.",18.22595522730295,46.80851063829787,31.111111111111118,38.297872340425535,74.93601441383362
59,cpp,"Decrements a reference count for a given D-Bus service name, releasing it from the bus if the count reaches zero, and returns `true` on success or `false` if the name was not being tracked","Releases a D-Bus service name by either removing it if only one instance exists or decrementing its count, using `dbus_bus_release_name` and handling potential errors while ensuring thread safety with a recursive mutex.","Releases a D-Bus service name by either removing it if it's the last instance or decrementing its count, using `dbus_bus_release_name` and handling potential errors while ensuring thread safety with a recursive mutex, and returning `true` if the release operation was successful or the count was decremented.",4.861086827434944,36.61971830985915,8.695652173913045,25.352112676056336,62.25043535232544
60,cpp,"Steals the reply from a `DBusPendingCall` handle and wraps it in a new `DBusMessage` object that takes ownership, returning an empty message if the input handle is null","Converts a `DBusPendingCall` object into a `DBusMessage` object by stealing the reply from the pending call and returning the resulting message, handling null input and returning an empty message on error.","Converts a `DBusPendingCall` object into a `DBusMessage` object by stealing the reply, handling null input and returning an empty message on error.",23.520417265376697,54.23728813559322,24.56140350877193,30.508474576271187,79.81012463569641
61,cpp,Thread-safely deallocates a collection of asynchronous D-Bus message reply handlers by moving them from a protected member list to a local copy before iterating through and deleting each one,"Deletes all asynchronous DBus message reply handlers stored in a protected vector by first safely acquiring a lock, copying the handlers to a temporary vector, clearing the protected vector, and then iterating through the temporary vector to delete each handler.","Deletes all asynchronous DBus message reply handlers stored in a protected vector by safely acquiring a lock, moving the handlers to a temporary vector, clearing the protected vector, and then iterating through the temporary vector to delete each handler.",5.725038891604376,42.25352112676056,14.492753623188406,30.98591549295775,72.11409211158752
62,cpp,Thread-safely notifies all registered signal handlers of a successful state by invoking their `onSpecificError` callback with a `SUCCESS` status for each associated signal tag,"Iterates through registered D-Bus signal handlers and their associated tags, notifying each handler of a successful call status for each tag after acquiring a lock to protect the signal state handlers map.","Iterates through registered D-Bus signal handlers and their associated tags, calling the `onSpecificError` method on each handler with a `SUCCESS` status for each tag after acquiring a lock to protect the signal state handlers map.",9.060229184435855,51.724137931034484,17.857142857142858,34.48275862068965,66.53713583946228
63,cpp,"Thread-safely removes a connection, identified by its ID, from an internal collection if it exists","Releases a connection identified by `_connectionId` from the `connections_` map by removing it under the protection of a recursive mutex, ensuring thread-safe access and deletion.","Removes a connection identified by `_connectionId` from the `connections_` map, ensuring thread-safe access and deletion using a recursive mutex.",3.6536151167279005,33.333333333333336,15.0,28.57142857142857,66.56401753425598
64,cpp,"Handles an incoming D-Bus signal by dispatching it to the appropriate handler for either ""InterfacesAdded"" or ""InterfacesRemoved"" events based on the message's member name",Dispatches a received D-Bus message to the appropriate handler within the `instanceAvblStatusEvent_` object based on whether the message contains the 'InterfacesAdded' or 'InterfacesRemoved' member.,"Routes a received D-Bus message to either the `onInterfacesAddedSignal` or `onInterfacesRemovedSignal` handler of the `instanceAvblStatusEvent_` object, depending on the message's member name.",11.295714543953919,54.90196078431373,32.6530612244898,43.13725490196078,79.49272990226746
65,cpp,"Retrieves available service instances from a registry, translates the internal D-Bus representation into a vector of `DBusAddress` objects, and populates the provided output vector and status parameter","Retrieves available service instances from a D-Bus registry, populates a vector with their addresses, and sets a success status, translating the registry's data into a usable format.","Retrieves available service instances from a D-Bus registry, populates a vector with their addresses, and sets a success status, translating the registry's data into a usable format for the caller.",22.205390999338704,56.14035087719299,29.09090909090909,42.10526315789473,75.32767057418823
66,cpp,"Gets the availability status of a service instance by translating its identifier to a D-Bus address and querying a registry, setting the result and a success status in output parameters","Determines the availability status of a specified service instance on D-Bus by translating a common address to a D-Bus address and checking its existence in the registry, updating the availability status and call status accordingly.","Retrieves the availability status of a service instance on D-Bus by translating a common address to a D-Bus address and querying the registry to determine if the instance is alive, setting the availability and call status accordingly.",24.603327937796376,64.70588235294117,33.33333333333333,55.88235294117647,75.50666332244873
67,cpp,"Handles a D-Bus ""InterfacesRemoved"" signal by parsing the object path and interface names, and for any interface matching the one being observed, notifies listeners that its status has changed to ""NOT_AVAILABLE","Processes a D-Bus signal indicating the removal of interfaces, extracts the object path and interface names, and if the observed interface is removed, updates the availability status and notifies listeners.","Processes a D-Bus signal indicating interface removal, extracts the object path and interface names, and updates the availability status of the observed interface if it's removed, notifying listeners accordingly.",22.852802511982,53.125,29.032258064516125,46.87499999999999,74.18597936630249
68,cpp,Notifies listeners of an interface's availability change by translating its D-Bus path and name into a generic CommonAPI address,"Translates a D-Bus address composed of service, object path, and interface name into a common address format and then notifies listeners about a change in availability status for that address.","Translates a D-Bus address (service, object path, and interface name) into a common address format and notifies listeners of an availability status change for the corresponding object.",5.785107780984217,53.84615384615385,20.0,30.769230769230766,78.11400890350342
69,cpp,"Thread-safely schedules a task on the main event loop to notify a newly added listener, passing along its specific subscription details","Adds a listener and subscription, then asynchronously pushes a function call to the main loop to notify the listener via the D-Bus connection, utilizing a weak pointer to the DBusProxy to avoid ownership issues.","Adds a listener and subscription, then asynchronously notifies the listener via the D-Bus connection by pushing a function call to the main loop, using a weak pointer to the DBusProxy to safely manage ownership.",5.546385070864082,31.578947368421044,10.909090909090908,24.56140350877193,66.97463393211365
70,cpp,Thread-safely removes all listeners from an internal collection that match the provided `Subscription` identifier,"Removes a specified `Listener` from a collection of listeners associated with a `Subscription`, ensuring thread safety via a recursive mutex and iterating through the collection to find and erase the matching listener.","Removes a specified `Listener` and its associated `Subscription` from a collection of listeners, protected by a recursive mutex to ensure thread safety during iteration and erasure.",4.45846686713744,29.78723404255319,0.0,17.02127659574468,66.6179358959198
71,cpp,Delegates the registration of a signal state handler for a specific subscription to the underlying connection object,"Adds a signal handler to the underlying D-Bus connection for a specific subscription, enabling the handler to receive and process signals matching that subscription.","Registers a D-Bus signal handler with the connection for a given subscription, allowing it to receive and process signals associated with that subscription.",15.663915411954296,57.14285714285713,30.0,38.0952380952381,68.90262365341187
72,cpp,Handles the result of an asynchronous service instance query by translating the `DBusAddress` list to a string list on success and invoking a final callback with the call status and the translated list,"Handles the asynchronous callback for retrieving available service instances, translating D-Bus addresses to strings and passing the status and the translated instances to the provided callback function.","Processes the asynchronous callback for retrieving available service instances, translating D-Bus addresses to strings and invoking the provided callback with the call status and the resulting string instances.",9.626694494361457,45.90163934426229,13.559322033898304,39.344262295081975,71.94843292236328
73,cpp,"Dispatches an incoming `DBusMessage` to a registered handler based on its object path and interface, or handles it as a standard introspection request, returning `true` if the message was processed","Handles an incoming `DBusMessage` by attempting to route it to a registered interface handler based on object path and interface name, or by processing it directly if it's an introspection request.","Handles an incoming `DBusMessage` by looking up a registered interface handler based on object path and interface name and invoking it, or by processing introspection requests if no handler is found.",25.257150482340684,61.29032258064516,33.333333333333336,54.83870967741935,80.65361976623535
