id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
30,java,"protected final View getDescriptiveTextOnlyLayoutView() {
    if (mDescriptiveTextOnlyLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.descriptive_text_layout);
        mDescriptiveTextOnlyLayoutView = stub.inflate();
        mDescriptiveTextOnlyTitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.primary_text);
        mDescriptiveTextOnlySubtitle = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.secondary_text);
        mDescriptiveTextOnlyOptionalImage = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.optional_image);
        mDescriptiveTextOnlyTapForMore = mDescriptiveTextOnlyLayoutView.findViewById(
                R.id.tap_for_more_text);
    }
    return mDescriptiveTextOnlyLayoutView;
}","protected final View getDescriptiveTextOnlyLayoutView() {
        if (mDescriptiveTextOnlyLayoutView == null) {
            LayoutInflater inflater = LayoutInflater.from(context);
            mDescriptiveTextOnlyLayoutView = inflater.inflate(R.layout.descriptive_text_only, this, true);
        }
        return mDescriptiveTextOnlyLayoutView;
    }","protected final View getDescriptiveTextOnlyLayoutView() {
        if (mDescriptiveTextOnlyLayoutView == null) {
            LayoutInflater inflater = LayoutInflater.from(context);
            mDescriptiveTextOnlyLayoutView = inflater.inflate(R.layout.descriptive_text_only, this, true);
        }
        return mDescriptiveTextOnlyLayoutView;
    }",29.005156818165727,29.219141423772815,35.063517934451596,34.090909090909086,17.647058823529413
31,java,"public void updateHeaderView(CardHeader header) {
    requireActivity().runOnUiThread(() -> {
        mRootView.setVisibility(View.VISIBLE);
        mCardTitle.setText(header.getCardTitle());
        mCardIcon.setImageDrawable(header.getCardIcon());
    });
}","public void updateHeaderView(CardHeader header) {
    header.setTitle(mTitle);
    header.setIcon(mIcon);
}","public void updateHeaderView(CardHeader header) {
    header.setTitle(mTitle);
    header.setIcon(mIcon);
}",43.21427664268399,28.96204682801084,33.18077402843942,10.714285714285714,100.0
32,java,"private View getTextBlockLayoutView() {
    if (mTextBlockLayoutView == null) {
        ViewStub stub = mRootView.findViewById(R.id.text_block_layout);
        mTextBlockLayoutView = stub.inflate();
        mTextBlock = mTextBlockLayoutView.findViewById(R.id.text_block);
        mTextBlockTapForMore = mTextBlockLayoutView.findViewById(R.id.tap_for_more_text);
    }
    return mTextBlockLayoutView;
}","private View getTextBlockLayoutView() {
    if (mTextBlockLayoutView == null) {
        mTextBlockLayoutView = mTextBlockViewStub.inflate();
    }
    return mTextBlockLayoutView;
}","private View getTextBlockLayoutView() {
    if (mTextBlockLayoutView == null) {
        mTextBlockLayoutView = mTextBlockViewStub.inflate();
    }
    return mTextBlockLayoutView;
}",29.96026692278656,38.20749412689547,44.41766447334169,28.125,9.090909090909092
33,java,"static ComponentName getMediaSource(@NonNull PackageManager packageManager,
        @NonNull String packageName) {
    Intent mediaIntent = new Intent();
    mediaIntent.setPackage(packageName);
    mediaIntent.setAction(MediaBrowserService.SERVICE_INTERFACE);

    List<ResolveInfo> mediaServices = packageManager.queryIntentServices(mediaIntent,
            PackageManager.GET_RESOLVED_FILTER);

    if (mediaServices == null || mediaServices.isEmpty()) {
        return null;
    }
    String defaultService = mediaServices.get(0).serviceInfo.name;
    if (!TextUtils.isEmpty(defaultService)) {
        return new ComponentName(packageName, defaultService);
    }
    return null;
}","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
        return packageManager.getComponent(packageName, ""com.google.android.media.service.MediaBrowserService"");
    }","static ComponentName getMediaSource(@NonNull PackageManager packageManager, @NonNull String packageName) {
        return packageManager.getComponent(packageName, ""com.google.android.media.service.MediaBrowserService"");
    }",15.049792767271676,5.541814207175149,18.13444581069861,15.09433962264151,21.428571428571427
34,java,"private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
    if (appsToHide.contains(componentName.getPackageName())) {
        return false;
    }
    switch (componentAppType) {
        case APP_TYPE_MEDIA_SERVICES:
            if (customMediaComponents.contains(componentName.flattenToString())
                    && (appTypesToShow & APP_TYPE_LAUNCHABLES) != 0) {
                return false;
            }
            return true;
        case APP_TYPE_LAUNCHABLES:
            return true;
        default:
            Log.e(TAG, ""Invalid componentAppType : "" + componentAppType);
            return false;
    }
}","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        if (appsToHide.contains(componentName.getPackageName())) {
            return false;
        }
        if ((appTypesToShow & componentAppType) == 0) {
            return false;
        }
        if (customMediaComponents.contains(componentName.getClassName())) {
            return false;
        }
        return true;
    }","private static boolean shouldAddToLaunchables(@NonNull ComponentName componentName,
        @NonNull Set<String> appsToHide,
        @NonNull Set<String> customMediaComponents,
        @AppTypes int appTypesToShow,
        @AppTypes int componentAppType) {
        if (appsToHide.contains(componentName.getPackageName())) {
            return false;
        }
        if ((appTypesToShow & componentAppType) == 0) {
            return false;
        }
        if (customMediaComponents.contains(componentName.getClassName())) {
            return false;
        }
        return true;
    }",64.7530654976199,50.960378719426515,54.08362930279912,68.25396825396825,85.71428571428571
35,java,"private static void selectMediaSourceAndFinish(Context context, ComponentName componentName,
        CarMediaManager carMediaManager) {
    try {
        carMediaManager.setMediaSource(componentName, CarMediaManager.MEDIA_SOURCE_MODE_BROWSE);
        if (context instanceof Activity) {
            ((Activity) context).finish();
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected"", e);
    }
}","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
        carMediaManager.selectMediaSource(componentName);
        ((Activity) context).finish();
    }","private static void selectMediaSourceAndFinish(Context context, ComponentName componentName, CarMediaManager carMediaManager) {
        carMediaManager.selectMediaSource(componentName);
        if (context instanceof Activity) {
            ((Activity) context).finish();
        }
    }",52.000257254785176,42.60169613108868,50.238042565471375,45.16129032258064,70.0
36,java,"static boolean isActivityDistractionOptimized(
        CarPackageManager carPackageManager, String packageName, String activityName) {
    boolean isDistractionOptimized = false;
    try {
        if (carPackageManager != null) {
            isDistractionOptimized =
                    carPackageManager.isActivityDistractionOptimized(packageName, activityName);
        }
    } catch (CarNotConnectedException e) {
        Log.e(TAG, ""Car not connected when getting DO info"", e);
    }
    return isDistractionOptimized;
}","static boolean isActivityDistractionOptimized(CarPackageManager carPackageManager, String packageName, String activityName) {
        try {
            PackageInfo packageInfo = carPackageManager.getPackageInfo(packageName, 0);
            if (packageInfo != null) {
                IntentService targetService = new IntentService(activityName);
                return packageInfo.distractionOptimizationOptions.contains(targetService.getDistractionOptimizationOption());
            }
        } catch (PackageManager.NameNotFoundException e) {
            Log.w(""Car"", ""Package not found: "" + packageName);
        }
        return false;
    }","static boolean isActivityDistractionOptimized(CarPackageManager carPackageManager, String packageName, String activityName) {
        try {
            PackageInfo packageInfo = carPackageManager.getPackageInfo(packageName, 0);
            if (packageInfo != null) {
                return packageInfo.distractionOptimizationOptions.contains(IntentService.DISTRACTION_OPTIMIZATION_SERVICE);
            }
        } catch (PackageManager.NameNotFoundException e) {
            Log.w(""Car"", ""Package not found: "" + packageName);
        }
        return false;
    }",31.70670832649482,20.562789920245454,21.53497934632496,27.586206896551722,57.14285714285714
38,java,"private Intent getMapsIntent() {
    Intent defaultIntent =
            Intent.makeMainSelectorActivity(Intent.ACTION_MAIN, Intent.CATEGORY_APP_MAPS);
    PackageManager pm = getPackageManager();
    ComponentName defaultActivity = defaultIntent.resolveActivity(pm);

    for (String intentUri : getResources().getStringArray(
            R.array.config_homeCardPreferredMapActivities)) {
        Intent preferredIntent;
        try {
            preferredIntent = Intent.parseUri(intentUri, Intent.URI_ANDROID_APP_SCHEME);
        } catch (URISyntaxException se) {
            Log.w(TAG, ""Invalid intent URI in config_homeCardPreferredMapActivities"", se);
            continue;
        }

        if (defaultActivity != null && !defaultActivity.getPackageName().equals(
                preferredIntent.getPackage())) {
            continue;
        }

        if (preferredIntent.resolveActivityInfo(pm, /* flags= */ 0) != null) {
            return preferredIntent;
        }
    }
    return defaultIntent;
}","private Intent getMapsIntent() {
        Intent mapsIntent = mConfiguredMapsIntent;
        if (mapsIntent == null) {
            mapsIntent = new Intent(Intent.ACTION_VIEW, Uri.parse(""geo:0,0?q=current location""));
        }
        return mapsIntent;
    }","private Intent getMapsIntent() {
        Intent mapsIntent = mConfiguredMapsIntent;
        if (mapsIntent == null) {
            mapsIntent = new Intent(Intent.ACTION_VIEW, Uri.parse(""geo:0,0?q=current location""));
        }
        return mapsIntent;
    }",8.584041011704649,2.57321124918751,7.087628122306409,15.151515151515152,9.523809523809524
39,java,"private void initializeCards() {
    if (mHomeCardModules == null) {
        mHomeCardModules = new ArraySet<>();
        for (String providerClassName : getResources().getStringArray(
                R.array.config_homeCardModuleClasses)) {
            try {
                long reflectionStartTime = System.currentTimeMillis();
                HomeCardModule cardModule = (HomeCardModule) Class.forName(
                        providerClassName).newInstance();
                cardModule.setViewModelProvider(new ViewModelProvider( /* owner= */this));
                mHomeCardModules.add(cardModule);
                if (DEBUG) {
                    long reflectionTime = System.currentTimeMillis() - reflectionStartTime;
                    Log.d(TAG, ""Initialization of HomeCardModule class "" + providerClassName
                            + "" took "" + reflectionTime + "" ms"");
                }
            } catch (IllegalAccessException | InstantiationException |
                    ClassNotFoundException e) {
                Log.w(TAG, ""Unable to create HomeCardProvider class "" + providerClassName, e);
            }
        }
    }
    FragmentTransaction transaction = getSupportFragmentManager().beginTransaction();
    for (HomeCardModule cardModule : mHomeCardModules) {
        transaction.replace(cardModule.getCardResId(), cardModule.getCardView());
    }
    transaction.commitNow();
}","private void initializeCards() {
        List<HomeCard> cards = mConfig.getCards();
        if (cards == null || cards.isEmpty()) {
            return;
        }

        for (HomeCard card : cards) {
            CardModule cardModule = null;
            try {
                cardModule = (CardModule) Class.forName(card.getClassName()).getDeclaredConstructor().newInstance();
            } catch (Exception e) {
                Log.e(TAG, ""Failed to instantiate card module: "" + card.getClassName(), e);
                continue;
            }

            cardModule.setArguments(card.getArguments());
            mCardStack.addCard(cardModule);
        }
    }","private void initializeCards() {
        List<HomeCard> cards = mConfig.getCards();
        if (cards == null || cards.isEmpty()) {
            return;
        }

        for (HomeCard card : cards) {
            try {
                Class<?> cardClass = Class.forName(card.getClassName());
                CardModule cardModule = (CardModule) cardClass.getDeclaredConstructor().newInstance();
                cardModule.setArguments(card.getArguments());
                mCardStack.addCard(cardModule);
            } catch (ClassNotFoundException e) {
                Log.e(TAG, ""Card class not found: "" + card.getClassName(), e);
            } catch (InstantiationException e) {
                Log.e(TAG, ""Failed to instantiate card: "" + card.getClassName(), e);
            } catch (IllegalAccessException e) {
                Log.e(TAG, ""Illegal access while instantiating card: "" + card.getClassName(), e);
            } catch (NoSuchMethodException e) {
                Log.e(TAG, ""No constructor found for card: "" + card.getClassName(), e);
            } catch (Exception e) {
                Log.e(TAG, ""Failed to instantiate card module: "" + card.getClassName(), e);
            }
        }
    }",20.23360399070028,8.488778352734853,9.676406840835512,30.76923076923077,32.0
40,java,"private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    ActivityTaskManager atm = ActivityTaskManager.getInstance();
    for (TaskAppearedInfo taskAppearedInfo : taskAppearedInfos) {
        TaskInfo taskInfo = taskAppearedInfo.getTaskInfo();
        if (taskInfo.getWindowingMode() == WINDOWING_MODE_MULTI_WINDOW) {
            if (DBG) Slog.d(TAG, ""Found the dangling task, removing: "" + taskInfo.taskId);
            atm.removeTask(taskInfo.taskId);
        }
    }
}","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
        if (taskAppearedInfos == null || taskAppearedInfos.isEmpty()) {
            return;
        }
        for (int i = taskAppearedInfos.size() - 1; i >= 0; i--) {
            TaskAppearedInfo taskAppearedInfo = taskAppearedInfos.get(i);
            if (taskAppearedInfo.isMultiWindow()) {
                taskAppearedInfos.remove(i);
            }
        }
    }","private static void cleanUpExistingTaskViewTasks(List<TaskAppearedInfo> taskAppearedInfos) {
    if (taskAppearedInfos == null || taskAppearedInfos.isEmpty()) {
        return;
    }
    taskAppearedInfos.removeIf(TaskAppearedInfo::isMultiWindow);
}",15.964407440542253,8.86970873080217,15.341456384902195,30.555555555555557,9.090909090909092
41,java,"private void updateMode() {
    mMode = parseMode(getIntent());
    setTitle(mMode.mTitleStringId);
    CarUi.requireToolbar(this).setTitle(mMode.mTitleStringId);
}","private void updateMode() {
        String modeString = getIntent().getStringExtra(MODE_KEY);
        if (modeString != null) {
            int mode = Integer.parseInt(modeString);
            mMode = mode;
            setTitle(getString(R.string.title_mode) + "" "" + mMode);
        }
    }","private void updateMode() {
        String modeString = getIntent().getStringExtra(MODE_KEY);
        if (modeString != null) {
            try {
                int mode = Integer.parseInt(modeString);
                mMode = mode;
                setTitle(getString(R.string.title_mode) + "" "" + mMode);
            } catch (NumberFormatException e) {
                Log.e(""ModeUpdate"", ""Invalid mode received: "" + modeString, e);
            }
        }
    }",28.341996460080676,6.438851914142184,33.9132609103075,28.57142857142857,44.44444444444444
42,java,"private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer);
        mChronometerSeparator = getDescriptiveTextWithControlsLayoutView().findViewById(
                R.id.optional_timer_separator);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = new Chronometer(context);
    }
    return mChronometer;
}","private Chronometer getChronometer() {
    if (mChronometer == null) {
        mChronometer = new Chronometer(context);
    }
    return mChronometer;
}",39.378683571984666,60.26060185337684,62.63874781917721,19.230769230769234,15.384615384615385
43,java,"private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        ViewStub stub = getRootView().findViewById(R.id.media_layout);
        mMediaLayoutView = stub.inflate();
        mMediaTitle = mMediaLayoutView.findViewById(R.id.primary_text);
        mMediaSubtitle = mMediaLayoutView.findViewById(R.id.secondary_text);
        View mediaControlBarView = mMediaLayoutView.findViewById(
                R.id.media_playback_controls_bar);
        mPresenter.initializeControlsActionBar(mediaControlBarView);
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        mMediaLayoutView = LayoutInflater.from(context).inflate(R.layout.media_layout, this, false);
        Bitmap blurredBitmap = ImageBlurring.blur(context, mBitmap);
        mMediaLayoutView.setBackground(new BitmapDrawable(context.getResources(), blurredBitmap));
    }
    return mMediaLayoutView;
}","private View getMediaLayoutView() {
    if (mMediaLayoutView == null) {
        mMediaLayoutView = LayoutInflater.from(context).inflate(R.layout.media_layout, this, false);
        Bitmap blurredBitmap = ImageBlurring.blur(context, mBitmap);
        mMediaLayoutView.setBackground(new BitmapDrawable(context.getResources(), blurredBitmap));
    }
    return mMediaLayoutView;
}",37.58913361948473,34.01931248194397,36.54572239695727,41.86046511627907,37.93103448275862
44,java,"private void updateBackgroundImage(Drawable image) {
    if (image != null && getCardSize() != null) {
        int maxDimen = Math.max(getCardSize().getWidth(), getCardSize().getHeight());
        Size scaledSize = new Size(maxDimen, maxDimen);
        Bitmap imageBitmap = BitmapUtils.fromDrawable(image, scaledSize);
        Bitmap blurredBackground = ImageUtils.blur(getContext(), imageBitmap, scaledSize,
                mBlurRadius);

        getCardBackgroundImage().setImageBitmap(blurredBackground, /* showAnimation= */ true);
        getCardBackground().setVisibility(View.VISIBLE);
    }
}","private void updateBackgroundImage(Drawable image) {
    if (image == null) {
        mBackground.setImageDrawable(null);
        return;
    }

    int width = mCardWidth;
    int height = mCardHeight;

    Bitmap blurredBitmap = BlurUtils.blur(image.getBitmap(), width, height);

    mBackground.setImageBitmap(blurredBitmap);
}","private void updateBackgroundImage(Drawable image) {
    if (image == null) {
        mBackground.setImageDrawable(null);
        return;
    }

    int width = mCardWidth;
    int height = mCardHeight;

    Bitmap blurredBitmap = BlurUtils.blur(image.getBitmap(), width, height);

    mBackground.setImageBitmap(blurredBitmap);
}",21.552821864666523,14.42042202716829,17.161235801868173,25.0,29.629629629629626
45,java,"private void updateMediaView(CharSequence title, CharSequence subtitle) {
    getMediaLayoutView().setVisibility(View.VISIBLE);
    mMediaTitle.setText(title);
    mMediaSubtitle.setText(subtitle);
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    if (mMediaView != null) {
        mMediaView.setTitle(title);
        mMediaView.setSubtitle(subtitle);
        mMediaView.setVisibility(View.VISIBLE);
    }
}","private void updateMediaView(CharSequence title, CharSequence subtitle) {
    if (mMediaView != null) {
        mMediaView.setTitle(title);
        mMediaView.setSubtitle(subtitle);
        mMediaView.setVisibility(View.VISIBLE);
    }
}",65.09273307457354,36.0056585428503,61.207379018601806,63.1578947368421,100.0
46,java,"private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (content.getStartTime() > 0) {
        getChronometer().setVisibility(View.VISIBLE);
        getChronometer().setBase(content.getStartTime());
        getChronometer().start();
        mChronometerSeparator.setVisibility(View.VISIBLE);
    } else {
        getChronometer().setVisibility(View.GONE);
        mChronometerSeparator.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (mStartTime > 0) {
        mChronometer.start();
        content.setVisibility(View.VISIBLE);
    } else {
        mChronometer.stop();
        content.setVisibility(View.GONE);
    }
}","private void updateAudioDuration(DescriptiveTextWithControlsView content) {
    if (mStartTime > 0) {
        mChronometer.start();
        content.setVisibility(View.VISIBLE);
    } else {
        mChronometer.stop();
        content.setVisibility(View.GONE);
    }
}",35.767248492982404,36.51625019670311,38.219410441893196,53.333333333333336,15.0
47,java,"public void onCallAdded(Call call) {
    if (call != null) {
        call.registerCallback(mCallback);
    }
}","public void onCallAdded(Call call) {
}","public void onCallAdded(Call call) {
}",44.90186416901222,24.76498688229712,31.76554671682869,23.076923076923077,0.0
48,java,"public void onCallRemoved(Call call) {
    mCurrentCall = null;
    mCardContent = null;
    mPresenter.onModelUpdated(this);
    if (call != null) {
        call.unregisterCallback(mCallback);
    }
}","public void onCallRemoved(Call call) {
        mCall = null;
        if (mCallback != null) {
            mCallback.onCallRemoved();
            mCallback = null;
        }
    }","public void onCallRemoved(Call call) {
        mCall = null;
        unregisterCallback();
    }",22.252043207012484,17.185045819660793,22.53741272267485,35.0,14.285714285714285
49,java,"void updateModelWithPhoneNumber(String number) {
    String formattedNumber = TelecomUtils.getFormattedNumber(mContext, number);
    mCardContent = new DescriptiveTextWithControlsView(null, formattedNumber,
            mOngoingCallSubtitle, mElapsedTimeClock.millis(), mMuteButton, mEndCallButton,
            mDialpadButton);
    mPresenter.onModelUpdated(this);
}","void updateModelWithPhoneNumber(String number) {
        mOngoingCallViewModel.setPhoneNumber(number);
        mOngoingCallViewModel.setUiControls(UIControls.getDefault());
    }","void updateModelWithPhoneNumber(String number) {
        mOngoingCallViewModel.setPhoneNumber(number);
        mOngoingCallViewModel.setUiControls(UIControls.getDefault());
    }",14.925138326922916,5.883307233354266,12.845023852115173,22.22222222222222,18.75
50,java,"private void initializeAudioControls() {
    mMuteButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_mic_off),
            v -> {
                mInCallService.setMuted(mMuteCallToggle);
                mMuteCallToggle = !mMuteCallToggle;
            });
    mEndCallButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_call_end_button),
            v -> mCurrentCall.disconnect());
    mDialpadButton = new DescriptiveTextWithControlsView.Control(
            mContext.getDrawable(R.drawable.ic_dialpad), this::onClick);
}","private void initializeAudioControls() {
        mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
        mEndCallButton.setOnClickListener(mEndCallListener);
        mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
        mDialpadButton.setOnClickListener(mDialpadListener);
        mMuteButton = (ImageButton) findViewById(R.id.mute_button);
        mMuteButton.setOnClickListener(mMuteListener);
    }","private void initializeAudioControls() {
        mEndCallButton = (ImageButton) findViewById(R.id.end_call_button);
        mEndCallButton.setOnClickListener(mEndCallListener);
        mDialpadButton = (ImageButton) findViewById(R.id.dialpad_button);
        mDialpadButton.setOnClickListener(mDialpadListener);
        mMuteButton = (ImageButton) findViewById(R.id.mute_button);
        mMuteButton.setOnClickListener(mMuteListener);
    }",22.854749327726807,10.073735365973704,11.291786009104646,31.818181818181817,38.23529411764706
53,cpp,"void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    (void)_subscription;
    if (dbusConnection_->isConnected())
        _listener(AvailabilityStatus::AVAILABLE);
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (isAvailable()) {
        _listener.onAvailable(subscription_);
    } else {
        _listener.onUnavailable(subscription_);
    }
}","void DBusConnectionStatusEvent::onListenerAdded(const Listener &_listener, const Subscription _subscription) {
    if (isAvailable()) {
        _listener.onAvailable(_subscription);
    } else {
        _listener.onUnavailable(_subscription);
    }
}",62.52923297566434,41.12175645551036,61.16908849062524,47.82608695652174,100.0
54,cpp,"void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(mutex_);
    if (connections_.end() != connections_.find(conn)) {
        bool found(false);
        std::vector<std::thread*>::const_iterator it = threads_.begin();
        while (!found && it != threads_.end()) {
            found = (&t == *it++);
        }
        if (!found) {
            threads_.push_back(&t);
        }
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex[conn]);
    if (exit_threads[conn].find(t.get_id()) == exit_threads[conn].end()) {
        exit_threads[conn].insert(t.get_id());
    }
}","void joinOnExit(std::uintptr_t conn, std::thread & t) {
    std::lock_guard<std::mutex> lock(exit_mutex[conn]);
    if (exit_threads[conn].find(t.get_id()) == exit_threads[conn].end()) {
        exit_threads[conn].insert(t.get_id());
    }
}",27.059661824939386,12.49587613236056,19.783691883509523,34.78260869565217,41.17647058823529
56,cpp,"void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (NULL == static_cast<WatchContext*>(data)) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""data (WatchContext) == NULL"");
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));
    if (dbusWatch != NULL) {
        if(dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
        }
        dbus_watch_set_data(libdbusWatch, NULL, NULL);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch == nullptr) {
        return;
    }

    auto it = watchMap.find(libdbusWatch);
    if (it != watchMap.end()) {
        auto& watchData = it->second;
        watchData.removeWatch(libdbusWatch);
        watchMap.erase(it);
    }
}","void DBusConnection::onRemoveWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch == nullptr) {
        return;
    }

    auto it = watchMap.find(libdbusWatch);
    if (it != watchMap.end()) {
        auto& watchData = it->second;
        watchData.removeWatch(libdbusWatch);
        watchMap.erase(it);
    }
}",41.47190052266322,20.44887070217883,21.953882903625534,41.66666666666667,81.81818181818183
57,cpp,"void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    WatchContext* watchContext = static_cast<WatchContext*>(data);

    if (NULL == watchContext) {
        COMMONAPI_ERROR(std::string(__FUNCTION__), ""watchContext == NULL"");
        return;
    }

    DBusWatch* dbusWatch = static_cast<DBusWatch*>(dbus_watch_get_data(libdbusWatch));

    if (dbusWatch == NULL) {
        DBusWatch* dbusWatch = new DBusWatch(libdbusWatch, watchContext->mainLoopContext_, watchContext->dbusConnection_);
        dbusWatch->addDependentDispatchSource(watchContext->dispatchSource_);
        dbus_watch_set_data(libdbusWatch, dbusWatch, NULL);

        if (dbusWatch->isReadyToBeWatched()) {
            dbusWatch->startWatching();
        }
    } else {
        if (!dbusWatch->isReadyToBeWatched()) {
            dbusWatch->stopWatching();
            dbus_watch_set_data(libdbusWatch, NULL, NULL);
        } else {
            dbusWatch->startWatching();
        }
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch == nullptr) {
        return;
    }

    if (data == nullptr) {
        return;
    }

    DBusConnection* connection = static_cast<DBusConnection*>(data);

    if (connection == nullptr) {
        return;
    }

    if (libdbusWatch->ready) {
        connection->startWatch(libdbusWatch);
    } else {
        connection->stopWatch(libdbusWatch);
    }
}","void DBusConnection::onToggleWatch(::DBusWatch* libdbusWatch, void* data) {
    if (libdbusWatch == nullptr) {
        return;
    }

    if (data == nullptr) {
        return;
    }

    DBusConnection* connection = static_cast<DBusConnection*>(data);

    if (connection == nullptr) {
        return;
    }

    if (libdbusWatch->ready) {
        connection->startWatch(libdbusWatch);
    } else {
        connection->stopWatch(libdbusWatch);
    }
}",27.820342285928927,11.814209813847986,13.725123587831984,43.43434343434344,42.30769230769231
58,cpp,"const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    if (!dbusObjectManager_) {
        std::lock_guard<std::mutex> itsLock(objectManagerGuard_);
        if (!dbusObjectManager_) {
            dbusObjectManager_ = std::make_shared<DBusObjectManager>(shared_from_this());
        }
    }
    return dbusObjectManager_;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    if (!instance) {
        std::shared_ptr<DBusObjectManager> new_instance(new DBusObjectManager(this));
        while (!instance) {
            if (new_instance->isReady()) {
                instance = new_instance;
            } else {
                std::this_thread::yield();
            }
        }
    }
    return instance;
}","const std::shared_ptr<DBusObjectManager> DBusConnection::getDBusObjectManager() {
    static std::shared_ptr<DBusObjectManager> instance;
    if (!instance) {
        std::shared_ptr<DBusObjectManager> new_instance(new DBusObjectManager(this));
        std::lock_guard<std::mutex> lock(singleton_mutex_);
        if (!instance) {
            instance = new_instance;
        }
    }
    return instance;
}",37.15641412167211,15.553986407412197,21.53320854081468,61.53846153846154,50.0
