id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a given activity is distraction optimized using the CarPackageManager.,"Checks if a given activity is distraction optimized using the CarPackageManager, handling potential CarNotConnectedException.",30.620490882364876,74.07407407407408,64.0,74.07407407407408,78.021901845932
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Returns an Intent for the preferred map application, prioritizing those specified in the configuration, or the default maps activity if none are found.","Returns an Intent for the preferred map application, prioritizing those specified in the configuration, or the default maps activity if none are found.",9.39888637243536,25.64102564102564,21.62162162162162,25.64102564102564,60.3224515914917
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically instantiates and adds HomeCardModule classes defined in resources to a FragmentTransaction to populate the home screen.,Dynamically instantiates and adds HomeCardModule classes defined in resources to a FragmentTransaction to populate the home screen with card views.,9.560408787521254,50.0,20.0,37.49999999999999,76.76180005073547
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling tasks with multi-window mode from the ActivityTaskManager.,Removes dangling multi-window tasks from the ActivityTaskManager.,13.134549472120788,58.82352941176471,26.666666666666668,47.05882352941176,81.39579892158508
41,java,Updates the mode from the intent and sets the UI title accordingly,Updates the application mode based on intent data and updates the title accordingly.,Updates the application mode and title based on intent data.,9.00746750211399,54.54545454545454,10.0,45.45454545454545,80.09223341941833
42,java,Lazily initializes and returns the Chronometer view on first access,"Retrieves a Chronometer view from the layout, creating it if it doesn't already exist.",Retrieves or creates a Chronometer view from the layout.,9.287528999566801,31.57894736842105,11.76470588235294,21.05263157894737,66.63362383842468
43,java,Blurs and scales an image to set as a card's visible background,Retrieves or inflates a view for displaying media information and controls.,"Retrieves or inflates a view for displaying media information and controls, initializing the presenter.",2.908317710573758,14.814814814814817,0.0,7.407407407407408,61.91447973251343
44,java,Blurs and scales an image to set as a card's visible background,Scales and blurs a drawable image to use as a card background.,"Scales and blurs a drawable image to use as a card background, ensuring it matches the card's dimensions.",6.228496954013446,62.5,26.666666666666668,43.75,81.7875862121582
45,java,Makes the media view visible and sets its title and subtitle,Updates the media view with a given title and subtitle.,Sets the title and subtitle of the media view to the provided values.,17.77835117834348,58.333333333333336,36.36363636363636,33.333333333333336,74.87587332725525
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility and state of a chronometer based on the start time of an audio content.,Updates the chronometer's visibility and start time based on the audio content's start time.,5.441503065865826,26.666666666666668,7.142857142857144,20.0,63.21360468864441
47,java,Registers a callback on a newly added call,Registers a callback for a newly added call object.,Registers a callback to be notified of a newly added call object.,27.968424579665367,70.0,55.55555555555556,70.0,79.71886992454529
48,java,Resets state and unregisters the callback when a call is removed,Removes a call from the current call list and updates the presenter.,Removes a call from the current call list and updates the presenter.,7.347053125977879,34.78260869565217,9.523809523809526,17.391304347826086,67.2248363494873
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,Updates the model with a formatted phone number and notifies the presenter.,"Formats and updates the model with a phone number, then notifies the presenter.",13.380161378318954,59.25925925925927,32.0,51.85185185185186,65.99559187889099
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes mute, end call, and dialpad buttons for an in-call UI.","Initializes mute, end call, and dialpad buttons for an in-call UI.",21.152545079560706,84.61538461538461,75.00000000000001,84.61538461538461,91.68689846992493
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener of the availability status of a DBus connection if the connection is active.,Notifies a listener of the availability status of a DBus connection if the connection is active.,8.23351492792295,48.275862068965516,22.222222222222225,48.275862068965516,75.50883293151855
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Associates a thread with a connection to be joined upon exit.,Associates a thread with a connection to be joined when the connection is closed.,10.248244771546684,45.16129032258064,20.689655172413794,38.70967741935484,68.66812109947205
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a DBus watch and stops watching if it's ready.,Removes a DBus watch and stops watching if it's ready to be removed.,6.754312828675709,27.58620689655172,7.407407407407408,20.689655172413797,68.81734728813171
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status","Toggles DBus watch state based on a libdbus watch event, managing its readiness and dispatch source.","Toggles DBus watch state based on a libdbus watch event, managing its readiness and dispatch source.",7.223943354597206,42.42424242424242,19.35483870967742,30.303030303030305,68.76934766769409
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,Lazily initializes and returns a shared pointer to a DBusObjectManager.,Lazily initializes and returns a shared pointer to a DBusObjectManager.,4.456882760699064,17.391304347826086,0.0,17.391304347826086,71.81859612464905
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a service name from the DBus connection, decrementing its count or removing it if the count reaches zero.","Releases a service name from the DBus connection, decrementing its count or removing it if the count reaches zero, and returns whether the release was successful.",3.0603367373678014,21.62162162162162,5.714285714285714,16.216216216216214,63.35793733596802
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a libdbus pending call to a DBusMessage object.,"Converts a libdbus pending call to a DBusMessage object, handling null pointers.",11.704569597597914,42.857142857142854,15.384615384615383,42.857142857142854,75.0292718410492
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous message reply handlers.,Deletes all pending asynchronous message reply handlers to prevent memory leaks.,13.545994273378144,47.61904761904761,31.57894736842105,47.61904761904761,79.71199154853821
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each registered error tag.,Iterates through signal handlers and calls their onSpecificError method for each registered error tag.,6.608973813188645,37.03703703703704,8.0,22.222222222222225,63.69895339012146
63,cpp,Thread-safely removes a connection from a collection if it exists,"Removes a connection from the connection map, ensuring thread safety with a mutex.","Removes a connection from the connection map, ensuring thread safety with a mutex and handling the case where the connection does not exist.",6.024757292375468,35.29411764705882,18.749999999999996,29.411764705882355,64.91595506668091
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,Handles DBus signals indicating the addition or removal of interfaces for an instance.,"Handles DBus signals indicating the addition or removal of interfaces for an instance, forwarding them to an event handler.",8.039313477786735,38.70967741935484,13.793103448275861,32.25806451612903,80.79540729522705
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves available service instances from a DBus proxy and populates a vector with their addresses.,Retrieves available service instances from a DBus proxy and populates a vector with their addresses.,24.903286388467727,51.85185185185186,32.0,44.44444444444445,83.03258419036865
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Checks if a DBus service instance is available and updates the availability status accordingly.,Checks if a DBus service instance is available and updates the availability status and call status accordingly.,15.989214998944036,38.70967741935484,27.586206896551722,38.70967741935484,77.48090624809265
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the availability status of observed interfaces.","Handles the DBus signal indicating the removal of interfaces from a DBus object, updating the availability status of observed interfaces.",1.727223799216787,5.88235294117647,0.0,5.88235294117647,65.9748911857605
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a DBus interface.,Notifies listeners of a change in the availability status of a DBus interface or object.,12.451643194233863,59.25925925925925,23.999999999999996,44.44444444444445,87.13274002075195
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Registers a listener with a DBus proxy to receive specific events.,Registers a listener with a DBus proxy to receive specific events via a DBus connection.,3.21858262703621,20.689655172413797,0.0,13.79310344827586,66.6895866394043
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription.,Removes a listener from the list of listeners for a given subscription.,13.67440667823257,46.15384615384615,16.666666666666668,38.46153846153846,69.76106762886047
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the DBus proxy connection for a specific subscription.,Adds a signal handler to the DBus proxy connection for a specific subscription.,12.571192676522521,42.857142857142854,15.384615384615383,42.857142857142854,77.4503767490387
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,Handles the asynchronous callback for retrieving available instances of a DBus proxy.,"Handles the asynchronous callback for retrieving available instances of a DBus proxy, translating DBus addresses to strings.",8.562365224473284,37.50000000000001,13.333333333333334,31.25,75.66052079200745
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,Handles incoming DBus messages by routing them to registered interface handlers or processing introspectable interface messages.,3.0098043843528286,26.666666666666668,0.0,20.0,80.01353740692139
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a DBus interface handler to a table, checking for duplicates and special cases.","Adds a DBus interface handler to a table, preventing duplicates and handling special cases.",20.68720601025941,46.666666666666664,28.571428571428577,46.666666666666664,79.5246422290802
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path.","Adds a DBusInterfaceHandler to a table of registered objects, keyed by interface path, preventing duplicates.",14.879641171245488,38.46153846153846,16.666666666666664,38.46153846153846,79.09956574440002
78,c,Sends a positive UDS response for the ECU Reset service,Sends a positive response to a reset request via ISOTP.,Sends a positive response to a reset request via ISOTP.,14.991106946711685,50.0,22.22222222222222,50.0,80.77808022499084
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles ECU reset requests, performing a hard reset if requested and sending appropriate responses.","Handles ECU reset requests, performing a hard reset if requested and sending appropriate responses.",6.047157127164659,38.70967741935484,13.793103448275861,32.25806451612903,70.47814130783081
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a positive response to a request download message via ISOTP.,Sends a positive response to a request download message via ISOTP.,16.511064721533394,64.0,52.17391304347826,64.0,78.58450412750244
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a transfer data response message over CAN using isotp_send.,Sends a transfer data response message over CAN using isotp_send.,6.837203339116283,43.47826086956522,19.04761904761905,43.47826086956522,67.93041229248047
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Sends a routine control result message to a specified CAN ID using the ISOTP protocol.,Sends a routine control result message to a specified CAN ID using the ISOTP protocol.,6.150343144231885,43.74999999999999,13.333333333333334,31.25,72.06256985664368
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a positive response to a request transfer exit message via ISOTP.,Sends a positive response to a request transfer exit message via ISOTP.,10.700801516876487,64.0,34.78260869565217,48.00000000000001,82.80595541000366
85,c,Finds the index of a given CAN ID in a mapping table,Maps a CAN ID to a corresponding index within a predefined mapping table.,"Maps a CAN ID to a corresponding index within a predefined mapping table, returning 0xff if not found.",6.228496954013446,46.666666666666664,14.285714285714285,40.0,75.04788637161255
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Removes a callback for a specific LIN2CAN filter ID.,Removes a callback function associated with a specific LIN2CAN filter ID.,7.595456438315031,44.44444444444444,16.0,29.629629629629626,71.6471254825592
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Transfers a LIN frame from a queue to a CAN frame and calls a user-defined callback function.,Transfers a LIN frame from a queue to a CAN frame and invokes a user-defined callback.,3.4197980307804725,38.70967741935484,6.896551724137931,38.70967741935484,66.61709547042847
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and calls registered callbacks.,Translates incoming LIN frames to CAN frames and invokes corresponding callbacks.,6.988157272632075,50.0,15.384615384615385,50.0,77.532559633255
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initializes the HV shield device by configuring the output enable pin and writing initial register values.,Initializes the HV shield device by configuring the output enable pin and writing initial register values.,6.019608768705656,41.37931034482759,7.4074074074074066,34.48275862068966,80.75122237205505
90,c,Sets the gain for a specified DAC on a high-voltage shield,Sets the gain value for a specified DAC channel of the HV shield device.,Sets the gain value for a specified DAC channel of the HV shield device.,24.601372576927535,61.53846153846153,41.666666666666664,61.53846153846153,84.06058549880981
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enables or disables a GPIO output pin on the HV shield device.,Enables or disables a GPIO output pin on the HV shield device.,7.060818329284198,32.25806451612903,13.793103448275861,32.25806451612903,64.44729566574097
92,c,A callback function that forwards a received CAN frame to another device,Routes CAN frames received on one device to another device.,Routes CAN frames received on one device to another device.,14.473710747837549,45.45454545454545,20.0,36.36363636363636,64.10742402076721
93,c,Registers a set of rules to route CAN frames between specified interfaces,Registers CAN router entries by adding RX filters for each entry.,"Registers CAN router entries by adding RX filters for each entry, returning an error if any registration fails.",2.276859592073037,13.333333333333334,0.0,13.333333333333334,64.72498178482056
94,c,Initializes the CAN router by registering all statically-defined routing tables,Registers all CAN router tables with the CAN router subsystem.,Registers all CAN router tables with the CAN router subsystem.,15.851165692617155,47.61904761904761,21.05263157894737,28.571428571428566,70.40457129478455
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, masking out unconfigured pins.","Sets the specified GPIO pins to a given value, masking out unconfigured pins.",12.090340630072072,50.0,15.384615384615383,42.857142857142854,70.36759853363037
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available for a given device.,Returns the number of free callback slots for a given device.,15.851165692617155,52.63157894736842,35.29411764705882,52.63157894736842,79.3269395828247
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.,Registers a callback function to handle incoming LIN messages with a specific frame ID and size.,19.923405658137927,69.23076923076923,41.66666666666667,53.84615384615385,84.88418459892273
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Registers an outgoing callback function for a specific LIN frame ID and size.,"Registers an outgoing callback function for a specific LIN frame ID and size, storing it in a device-specific data structure.",10.580331550093845,64.70588235294117,25.0,47.05882352941176,78.00026535987854
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Sets the active table index for a given abstract linear scheduler.,"Sets the active table index for a given abstract linear scheduler, resetting the entry index to 0.",10.975762213309226,54.545454545454554,19.35483870967742,48.484848484848484,75.76488256454468
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a linear scheduler by setting its current table to -1 and taking a semaphore.,Disables a linear scheduler by setting its current table to -1 and taking a semaphore to prevent further use.,4.553719184146073,27.586206896551722,7.4074074074074066,27.586206896551722,69.46871876716614
