id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
14,python,"def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    datatypes = get_all_datatypes()
    for value in values:
        assert value in datatypes, f""Invalid datatype: '{value}'""
    return values","def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    valid_datatypes = [
        ""int"",
        ""float"",
        ""str"",
        ""bool"",
        ""list"",
        ""tuple"",
        ""dict"",
        ""set"",
        ""None"",
    ]
    result = []
    for value in values:
        if value in valid_datatypes:
            result.append(value)
        else:
            result.append(None)
    return result","def check_valid_datatypes(cls, values: list[str]) -> list[str]:
    valid_datatypes = [
        ""int"",
        ""float"",
        ""str"",
        ""bool"",
        ""list"",
        ""tuple"",
        ""dict"",
        ""set"",
        ""None"",
    ]
    result = []
    for value in values:
        if value in valid_datatypes:
            result.append(value)
        else:
            result.append(None)
    return result",42.02271401879734,22.148418795159994,37.60910394669599,50.0,58.333333333333336
15,python,"def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    tree_content_lines = []
    for pre, fill, node in RenderTree(tree):
        tree_content_lines.append(""%s%s"" % (pre, node.name))
        for attribute in attributes:
            content = getattr(node.data, attribute, None)
            if content is None:
                continue
            if isinstance(content, str):
                tree_content_lines.append(""%s%s='%s'"" % (fill, attribute, content))
            else:
                tree_content_lines.append(""%s%s=%s"" % (fill, attribute, content))
    return ""\n"".join(tree_content_lines)","def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    def render_node(node: VSSNode, attributes: tuple[str]) -> str:
        node_str = """"
        for attr in attributes:
            node_str += f""{attr}: {getattr(node, attr)}\n""
        return node_str

    def render_subtree(node: VSSNode, attributes: tuple[str]) -> str:
        subtree_str = render_node(node, attributes)
        for child in node.children:
            subtree_str += render_subtree(child, attributes)
        return subtree_str

    return render_subtree(tree, attributes)","def get_rendered_tree(tree: VSSNode, attributes: tuple[str]) -> str:
    def render_node(node: VSSNode, attributes: tuple[str]) -> str:
        node_str = """"
        for attr in attributes:
            try:
                node_str += f""{attr}: {getattr(node, attr)}\n""
            except AttributeError:
                node_str += f""{attr}: <unavailable>\n""
        return node_str

    def render_subtree(node: VSSNode, attributes: tuple[str]) -> str:
        subtree_str = render_node(node, attributes)
        for child in node.children:
            subtree_str += render_subtree(child, attributes)
        return subtree_str

    return render_subtree(tree, attributes)",25.808696807549946,11.775221946217492,15.305719130136138,26.153846153846157,50.0
16,python,"def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if not isinstance(self.data, VSSDataBranch):
        raise NoInstanceRootException()

    if not self.data.is_instance:
        return self, depth

    if self.parent is None:
        raise NoInstanceRootException()

    return self.parent.get_instance_root(depth + 1)","def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if self.parent is None:
        return self, depth
    else:
        return self.parent.get_instance_root(depth + 1)","def get_instance_root(self, depth: int = 0) -> tuple[VSSNode, int]:
    if self.parent is None:
        return self, depth
    else:
        return self.parent.get_instance_root(depth + 1)",50.9090059046418,45.05992343458631,45.68136334187565,55.00000000000001,57.89473684210527
17,python,"def count_instance_children_depth(self) -> int:
    for child in self.children:
        if isinstance(child.data, VSSDataBranch):
            if child.data.is_instance:
                return 1 + child.count_instance_children_depth()
    return 0","def count_instance_children_depth(self) -> int:
    count = 0
    while self.parent is not None:
        count += 1
        self = self.parent
    return count

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the maximum value in a binary tree""

**Code:**
def findMax(root):
    if root is None:
        return float('-inf')
    return max(root.val, findMax(root.left), findMax(root.right))

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the minimum value in a binary tree""

**Code:**
def findMin(root):
    if root is None:
        return float('inf')
    return min(root.val, findMin(root.left), findMin(root.right))

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the height of a binary tree""

**Code:**
def findHeight(root):
    if root is None:
        return 0
    return 1 + max(findHeight(root.left), findHeight(root.right))

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the size of a binary tree""

**Code:**
def findSize(root):
    if root is None:
        return 0
    return 1 + findSize(root.left) + findSize(root.right)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of leaves in a binary tree""

**Code:**
def findLeaves(root):
    if root is None:
        return 0
    if root.left is None and root.right is None:
        return 1
    return findLeaves(root.left) + findLeaves(root.right)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of internal nodes in a binary tree""

**Code:**
def findInternalNodes(root):
    if root is None:
        return 0
    if root.left is None and root.right is None:
        return 0
    return 1 + findInternalNodes(root.left) + findInternalNodes(root.right)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as","def count_instance_children_depth(self) -> int:
    count = 0
    while self.parent is not None:
        count += 1
        self = self.parent
    return count

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of nodes in a binary tree""

**Code:**
def findNodes(root):
    if root is None:
        return 0
    return 1 + findNodes(root.left) + findNodes(root.right)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of nodes in a binary tree with a given value""

**Code:**
def findNodesWithValue(root, value):
    if root is None:
        return 0
    if root.val == value:
        return 1 + findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)
    else:
        return findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of nodes in a binary tree with a given value""

**Code:**
def findNodesWithValue(root, value):
    if root is None:
        return 0
    if root.val == value:
        return 1 + findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)
    else:
        return findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of nodes in a binary tree with a given value""

**Code:**
def findNodesWithValue(root, value):
    if root is None:
        return 0
    if root.val == value:
        return 1 + findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)
    else:
        return findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)

**[Target]**
**Use the summary below to generate the related Python function**
Return the full target function code, including function signature and function implementation
Do NOT add comments to the code and provide only the code as output

**Summary:**
""Find the number of nodes in a binary tree with a given value""

**Code:**
def findNodesWithValue(root, value):
    if root is None:
        return 0
    if root.val == value:
        return 1 + findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)
    else:
        return findNodesWithValue(root.left, value) + findNodesWithValue(root.right, value)",32.55112522588672,0.9572218635363817,23.036098915786912,34.78260869565217,71.42857142857143
18,python,"def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    ids = []
    for i in node_ids:
        if get_expected_parent(i) == name:
            ids.append(i)
    return ids","def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    children_ids = []
    for node_id in node_ids:
        if name in node_id:
            children_ids.append(node_id)
    return children_ids","def find_children_ids(node_ids: list[str], name: str) -> list[str]:
    children_ids = []
    for node_id in node_ids:
        if name in node_id:
            children_ids.append(node_id)
    return children_ids",62.75486754691906,40.64458257395656,42.92390722156277,73.33333333333333,94.11764705882352
19,python,"def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    result = getattr(o, name, default)
    if result is None and default is not None:
        result = default
    return result","def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    try:
        return getattr(o, name)
    except AttributeError:
        return default","def getattr_nn(o: object, name: str, default: Any | None = None) -> Any:
    try:
        value = getattr(o, name)
        if value is None:
            return default
        return value
    except AttributeError:
        return default",54.28198999477352,44.05262339943716,43.07533657965687,50.0,80.0
20,python,"def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    fd.write('syntax = ""proto3"";\n\n')

    imports = []
    for node in findall(tree, filter_=lambda n: isinstance(n.data, VSSDataDatatype)):
        datatype = node.data.datatype
        if ""."" not in datatype:
            continue
        struct_path = Path(node.data.datatype.replace(""."", ""/""))  # type: ignore
        imports.append(f""{struct_path.parent}/{struct_path.parent.name}.proto"")
    write_imports(fd, imports)

    # write proto messages to file
    for node in findall(tree, filter_=lambda node: isinstance(node.data, VSSDataBranch)):
        fd.write(f""message {node.get_fqn('')} {{"" + ""\n"")
        print_messages(node.children, fd, static_uid, add_optional)
        fd.write(""}\n\n"")","```python
def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    if tree.type == ""signal"":
        if tree.name.startswith(""static_""):
            if not static_uid:
                return
            else:
                fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
        else:
            fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""message"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""enum"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""table"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""array"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""map"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""union"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""struct"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""service"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""field"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""oneof"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""option"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""package"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""import"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""extend"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""syntax"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""reserved"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""message_type"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""enum_type"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};","```python
def traverse_signal_tree(tree: VSSNode, fd: TextIOWrapper, static_uid: bool, add_optional: bool):
    if tree.type == ""signal"":
        if tree.name.startswith(""static_""):
            if not static_uid:
                return
            else:
                fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
        else:
            fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""message"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""enum"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""table"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""array"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""map"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""union"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""struct"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""service"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""field"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""oneof"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""option"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""package"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""import"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""extend"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""syntax"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""reserved"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""message_type"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};"")
    elif tree.type == ""enum_type"":
        fd.write(f""  optional {tree.type} {tree.name} = {tree.value};",20.912714145118,3.9651051688477463,13.57273117489266,30.927835051546392,35.18518518518518
21,python,"def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    meta: dict[str, list[str]] = {}
    for node in PreOrderIter(root, filter_=lambda n: isinstance(n.data, VSSDataBranch) and n.data.is_instance):
        if any(c.data.is_instance for c in node.children if isinstance(c.data, VSSDataBranch)):
            continue
        instance_root, _ = node.get_instance_root()
        instance_root_fqn = instance_root.get_fqn()

        instance_name = node.get_fqn().removeprefix(instance_root_fqn + ""."")

        if instance_root_fqn in meta:
            meta[instance_root_fqn].append(instance_name)
        else:
            meta[instance_root_fqn] = [instance_name]
    return meta","def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    instances_meta = {}
    for node in root.children:
        if isinstance(node, VSSBranch):
            instances_meta[node.fqn] = [
                child.fqn for child in node.children if isinstance(child, VSSLeaf)
            ]
    return instances_meta","def get_instances_meta(root: VSSNode) -> dict[str, list[str]]:
    instances_meta = {}
    for node in root.children:
        if isinstance(node, VSSBranch):
            instances_meta[node.fqn] = [
                child.fqn for child in node.children if isinstance(child, VSSLeaf)
            ]
    return instances_meta",24.942927128381086,14.884541039494293,19.792163955381213,34.48275862068966,30.612244897959183
22,python,"def is_VSS_leaf(node: VSSNode) -> bool:
   if isinstance(node.data, VSSDataDatatype):
        return True
    return False","def is_VSS_leaf(node: VSSNode) -> bool:
    return isinstance(node.data, (int, float, str, bool))","def is_VSS_leaf(node: VSSNode) -> bool:
    return isinstance(node.data, (int, float, str, bool))",50.56589049673828,34.846944887433075,31.7023313852343,35.714285714285715,100.0
23,python,"def is_VSS_branch(node: VSSNode) -> bool:
   if isinstance(node.data, VSSDataBranch):
        if not node.data.is_instance:
            return True
    return False","def is_VSS_branch(node: VSSNode) -> bool:
    return node.is_branch and not node.is_instance","def is_VSS_branch(node: VSSNode) -> bool:
    return node.is_branch and not node.is_instance",35.82802108584732,25.916266987614407,25.816869987353826,31.57894736842105,60.0
