id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
78,c,Sends a positive UDS response for the ECU Reset service,Send a positive response to a reset request via CAN bus”,Send a positive response to a reset request via CAN bus using the UDS protocol”,8.29519350710986,38.0952380952381,10.526315789473685,38.0952380952381,73.62900376319885
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handle ECU reset requests, performing a hard reset if requested and sending appropriate responses.”","Handle ECU reset requests, performing a hard reset if requested and sending appropriate responses or indicating unsupported subfunctions.”",5.751391809950023,32.25806451612903,13.793103448275861,25.80645161290323,67.36400723457336
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Send a positive response to a download request via ISOTP”,Send a positive response to a download request via ISOTP”,11.912706467773797,58.333333333333336,27.272727272727277,50.0,72.46518731117249
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Send a transfer data response message via ISOTP”,Send a transfer data response message via ISOTP to a specific CAN ID”,3.9832534781768225,40.0,11.11111111111111,40.0,72.02420830726624
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,Send a routine control result message via CAN bus using ISOTP protocol”,Send a routine control result message via CAN bus using ISOTP protocol”,2.8856494253219522,27.586206896551722,7.4074074074074066,27.586206896551722,68.3914065361023
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Send a positive response to a request transfer exit message via ISOTP”,Send a positive response to a request transfer exit message via ISOTP”,10.127993013562818,55.99999999999999,26.08695652173913,40.0,76.66543126106262
85,c,Finds the index of a given CAN ID in a mapping table,Map a CAN ID to a corresponding index within a predefined mapping table”,Map a CAN ID to a corresponding index within a predefined mapping table”,8.130850857597448,55.99999999999999,17.391304347826086,48.00000000000001,75.31357407569885
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback",Remove a callback for a specific filter ID from the incoming callbacks array.,Remove a callback function for a specific filter ID from the incoming callbacks array.,6.191082705295718,34.48275862068966,7.4074074074074066,27.586206896551722,62.50448226928711
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Transfer LIN frames to CAN using a callback function”,Transfer LIN frames to CAN via a callback function”,3.600104948631532,26.08695652173913,0.0,26.08695652173913,61.28684878349304
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translate and forward LIN frames to CAN callbacks”,Translate LIN frames to CAN frames and invoke corresponding callbacks”,2.5354870210011216,31.999999999999996,0.0,24.0,66.44766926765442
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,Initialize the HV shield device by configuring the output enable pin and writing initial register values.”,Initialize the HV shield device by configuring the output enable pin and writing initial register values.”,5.401157445454033,34.48275862068966,7.4074074074074066,27.586206896551722,76.85781717300415
90,c,Sets the gain for a specified DAC on a high-voltage shield,Set the gain value of a DAC channel for a high-voltage shield device.”,Set the gain value of a DAC channel for a high-voltage shield device.”,14.865996369027272,69.23076923076924,41.666666666666664,61.53846153846153,84.06827449798584
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Enable or disable a GPIO output pin on the HV shield device”,Enable or disable a GPIO output pin on the HV shield device,6.7657746655658375,38.70967741935484,13.793103448275861,32.25806451612903,64.43232893943787
92,c,A callback function that forwards a received CAN frame to another device,Route CAN frames from one device to another”,Route CAN frames from one device to another via a router”,4.408194605881708,40.0,11.11111111111111,30.0,73.75579476356506
93,c,Registers a set of rules to route CAN frames between specified interfaces,Register CAN router entries by adding RX filters for each entry.”,Register CAN router entries by adding RX filters for each entry.”,3.0890553181566975,8.695652173913043,0.0,8.695652173913043,65.11301398277283
94,c,Initializes the CAN router by registering all statically-defined routing tables,Register CAN router entries from a table structure”,Register CAN router entries from a table structure,8.60169543650466,21.05263157894737,11.76470588235294,21.05263157894737,62.900310754776
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,Set the value of specified GPIO pins on a given port.”,"Set the value of specified GPIO pins on a given port, using a bitmask.”",6.971423391413087,46.15384615384615,8.333333333333332,30.769230769230766,71.17189764976501
96,c,Gets the number of available LIN callback slots,Return the number of free callback slots for a given device”,Return the number of free callback slots for a given device,17.542198478193427,52.63157894736842,35.29411764705882,52.63157894736842,76.41429901123047
97,c,Registers a callback function for a specific incoming LIN frame,Register an incoming callback function for a specific LIN frame ID and size.”,Register an incoming callback function for a specific LIN frame ID and size.”,29.256127307315065,69.56521739130434,47.61904761904762,60.8695652173913,79.95912432670593
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,Register an outgoing callback function for a specific LIN frame ID and size.”,Register an outgoing callback function for a specific LIN frame ID and size.”,14.865996369027272,61.53846153846154,33.33333333333333,53.84615384615385,77.98844575881958
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,Set the active table index for a linear scheduler and reset the entry counter.”,Set the active table index for a linear scheduler.”,9.103526405546068,53.333333333333336,21.428571428571427,53.333333333333336,75.36917924880981
100,c,Stops the LIN scheduler from processing its current schedule table,Disable a linear scheduler by stopping its current table processing.,Disable a linear scheduler by stopping its current table processing and releasing the active semaphore.,9.425159511373677,50.0,11.11111111111111,40.00000000000001,77.14202404022217
