id,language,reference,generated,generated_rci,bleu_score,rouge1,rouge2,rougeL,bertscore_f1
15,python,"Renders a VSS tree into a string, displaying specified attributes for each node","Generates a string representation of a VSS tree, including specified attributes for each node”","Generates a formatted string representation of a VSS tree, including specified attributes for each node”",24.20762356517301,71.42857142857142,46.15384615384615,57.14285714285715,85.17086505889893
16,python,Finds the root of a VSS instance by recursively traversing up the parent hierarchy,"Recursively traverses up the VSS tree to find the root instance node, raising an exception if no instance root is found”","Recursively traverses up the VSS tree to find the root instance node, raising an exception if no instance root is found or if the current node is not an instance.”",3.5154918713109624,31.818181818181817,9.523809523809526,18.181818181818183,67.5588607788086
17,python,Counts the depth of a chain of instance branches,Recursively counts the depth of instance children within a VSSDataBranch”,Recursively counts the depth of instance children within a VSSDataBranch”,19.64073254502565,63.1578947368421,47.05882352941176,52.63157894736842,68.73961091041565
18,python,Finds all child node IDs that belong to a specific parent name,Finds the IDs of all nodes whose expected parent is a given name”,Finds the IDs of all nodes whose expected parent is a given name”,4.6192151051305474,48.00000000000001,0.0,32.0,79.93608713150024
19,python,"Gets an attribute, returning a default value if the attribute is missing or its value is None","Safely retrieves an attribute from an object, returning a default value if the attribute is missing”","Safely retrieves an attribute from an object, returning a default value if the attribute is not found”",48.77956849311216,58.82352941176471,50.0,58.82352941176471,76.25409364700317
20,python,Generates a Protobuf schema from a Vehicle Signal Specification (VSS) tree,"Generates a protobuf file from a VSS tree, including imports and message definitions for data branches”","Generates a protobuf file from a VSS tree, including imports and message definitions for data branches and datatypes”",6.336859268415405,48.275862068965516,29.629629629629633,48.275862068965516,70.42723298072815
21,python,Groups all leaf VSS branch instances by the fully qualified name of their original branch definition,Collects the fully qualified names of all instance nodes under each instance root node in a VSS tree”,Collects the fully qualified names of all instance nodes under each instance root node in a VSS tree”,9.507244120026236,35.294117647058826,12.5,23.52941176470588,68.90652179718018
22,python,Determines if a VSS node is a leaf based on its data type,"Checks if a VSS node is a leaf node (i.e., contains a data datatype as its data attribute)”","Checks if a VSS node is a leaf node (i.e., has a data datatype as its data attribute)”",25.381494737245898,56.25,46.666666666666664,56.25,74.54995512962341
23,python,Checks if a VSS node is a branch that is not an instance,Checks if a VSS node represents a branch with a non-instance data type”,Checks if a VSS node represents a branch with a non-instance data type.,30.57690288450511,59.25925925925927,40.0,59.25925925925927,84.63534712791443
24,python,Checks if a VSS node represents a branch instance,Checks if a VSS node represents an instance of a VSS data branch”,Checks if a VSS node is an instance of a VSS data branch”,31.455601883230702,72.72727272727273,40.0,63.63636363636363,82.78872966766357
25,python,FNV-1 32-bit hashing algorithm for a byte sequence,Calculates the FNV-1a 32-bit hash of a byte string”,Calculates the FNV-1a 32-bit hash of a byte string.,15.851165692617155,47.61904761904761,21.05263157894737,47.61904761904761,82.46756792068481
28,java,Inflates a card fragment's layout and initializes its view components,"Inflates a card fragment layout, finds its title and icon views, and returns the root view”",Inflates a card fragment layout and initializes its title and icon views”,30.66148710292676,69.56521739130434,57.14285714285713,69.56521739130434,83.81919264793396
29,java,"Sets a button's icon and click listener to make it visible, or hides it if no content is provided",Updates the visibility and content of a control bar button based on the provided descriptive text and controls”,Updates the visibility and content of a control bar button based on the provided descriptive text and controls”,2.7178901196360052,26.31578947368421,0.0,15.789473684210526,65.99331498146057
30,java,Lazily inflates and initializes a descriptive text layout view on first access,Lazily initializes and returns the descriptive text-only layout view with its associated text and image elements”,"Lazily initializes and returns the descriptive text-only layout view, including its title, subtitle, optional image, and tap-for-more text elements”",4.504556737153658,41.17647058823529,12.5,35.29411764705882,69.97751593589783
31,java,Updates and displays a card header view with a new title and icon,Updates the card header view with the provided title and icon on the main thread”,Updates the card header view with the provided title and icon on the main thread”,24.601372576927535,57.14285714285715,38.46153846153846,57.14285714285715,79.26064133644104
32,java,Lazily inflates and returns a text block layout view from a ViewStub,Lazily initializes and returns a text block layout view with associated text and tap-for-more elements”,Lazily initializes and returns a text block layout view containing a text block and a tap-for-more element”,37.08163623065083,58.06451612903226,41.37931034482759,58.06451612903226,73.91529679298401
33,java,Gets the media browser service component from a given package,Retrieves the default media browser service component name for a given package name”,"Retrieves the default media browser service component name for a given package name, or null if none is found”",17.92334464048543,55.172413793103445,37.03703703703704,55.172413793103445,74.78930354118347
34,java,Determines if an app component should be launchable by filtering against a hide list and de-duplicating media services,"Determines if a component should be added to the launchables list based on app type, custom media components, and apps to hide”","Determines if a component should be added to the launchables list based on app type, custom media components, and apps to hide”",8.757447681401304,53.65853658536586,15.384615384615383,34.14634146341463,75.8193850517273
35,java,Sets the media source and finishes the current activity,"Sets the media source to browse mode and finishes the activity if it is one, handling car connection exceptions”","Sets the media source to browse mode and finishes the activity if it is one, handling car connection exceptions”",17.92334464048543,57.14285714285714,38.46153846153846,57.14285714285714,74.10529255867004
36,java,"Safely checks if a given activity is distraction-optimized, handling potential connection errors",Checks if a given activity in a package is distraction optimized using the CarPackageManager”,"Determines if an activity is distraction optimized using the CarPackageManager, handling potential CarNotConnectedException”",13.912311644176565,53.84615384615385,33.33333333333333,53.84615384615385,74.92125034332275
38,java,"Retrieves a specific, configured Intent for the default maps app, falling back to a generic one","Constructs an intent to launch a preferred maps application, falling back to the default if no preferred app is found or the URI is invalid”","Constructs an intent to launch a preferred maps application, falling back to the default if no preferred app is found or the URI is invalid”",11.902001907030836,43.90243902439025,15.384615384615385,24.39024390243903,61.85097694396973
39,java,Dynamically instantiates and displays home card modules defined in a configuration resource,Dynamically initializes and adds home card modules to the fragment transaction based on configured class names”,Dynamically initializes and adds home card modules to the fragment transaction based on configured class names and ViewModelProvider”,9.083627868206413,33.333333333333336,14.285714285714285,33.333333333333336,76.31382942199707
40,java,Removes dangling tasks that are in multi-window mode,Removes dangling multi-window tasks from the ActivityTaskManager based on provided task information”,Removes dangling multi-window tasks from the ActivityTaskManager based on provided task information”,8.054496384843702,45.45454545454546,20.0,36.36363636363637,74.47662353515625
41,java,Updates the mode from the intent and sets the UI title accordingly,Parses the mode from the intent and updates the title of the activity and toolbar”,Parses the mode from the intent and updates the activity and toolbar titles”,39.553325358771794,64.0,52.17391304347826,55.99999999999999,82.04918503761292
42,java,Lazily initializes and returns the Chronometer view on first access,Lazily initializes and returns a chronometer view with its separator from the descriptive text layout”,Lazily initializes and returns a chronometer view and its separator from the descriptive text layout”,18.20705281109213,56.00000000000001,34.78260869565217,48.0,74.26551580429077
43,java,Blurs and scales an image to set as a card's visible background,"Lazily initializes and returns the media layout view with title, subtitle, and control bar”","Lazily initializes and returns the media layout view, including title, subtitle, and control bar”",2.2869567780619007,7.407407407407408,0.0,7.407407407407408,59.2601478099823
44,java,Blurs and scales an image to set as a card's visible background,"Updates the card's background image by scaling, blurring, and setting it to the background view”","Updates the card's background image by scaling, blurring, and setting it to the background view”",3.4197980307804725,41.37931034482759,7.4074074074074066,20.689655172413794,73.9310622215271
45,java,Makes the media view visible and sets its title and subtitle,Updates the visibility and text content of a media layout view with provided title and subtitle”,Updates the visibility and text content of a media layout view with provided title and subtitle”,6.43716525407242,51.85185185185185,16.0,44.44444444444444,71.4469313621521
46,java,"Starts and shows a chronometer if a start time is positive; otherwise, hides it",Updates the visibility and state of a chronometer and separator based on the start time of an audio duration”,Updates the visibility and state of a chronometer and separator based on the start time of an audio duration”,6.054506513220935,30.303030303030305,12.903225806451616,30.303030303030305,60.30285954475403
47,java,Registers a callback on a newly added call,Registers a callback to monitor incoming calls.”,Registers a callback to monitor incoming calls.”,17.747405280050266,40.0,30.769230769230766,40.0,73.40124249458313
48,java,Resets state and unregisters the callback when a call is removed,"Removes the current call, clears associated data, updates the presenter, and unregisters the callback.”","Removes the current call, clears associated data, updates the presenter, and unregisters the callback.”",13.400825781778892,40.0,26.08695652173913,32.0,72.43977785110474
49,java,Updates the ongoing call view model with a formatted phone number and UI controls,"Updates the card content with a formatted phone number and associated UI elements, then notifies the presenter.”","Updates the card content with a formatted phone number and associated UI elements, then notifies the presenter of the update.”",23.49869799001349,52.94117647058824,37.49999999999999,52.94117647058824,70.89152336120605
50,java,"Initializes the Mute, End Call, and Dialpad buttons for an in-call user interface","Initializes mute, end call, and dialpad buttons with associated actions”","Initializes mute, end call, and dialpad buttons with associated actions and listeners”",6.649479326478728,53.84615384615385,41.666666666666664,53.84615384615385,75.59219598770142
53,cpp,Notifies a newly added listener if the D-Bus connection is already available,Notifies a listener that the D-Bus connection is available”,Notifies a listener that the D-Bus connection is available if the connection is active”,24.739977342883947,71.42857142857142,46.15384615384615,64.28571428571429,78.90446186065674
54,cpp,"For an active connection, adds a thread to a list to be joined on exit, avoiding duplicates",Registers a thread to be joined when a connection is closed”,Registers a thread to be joined when a connection is closed”,11.783048903390897,50.0,30.76923076923077,35.714285714285715,68.84398460388184
56,cpp,A callback to stop monitoring a D-Bus watch and clean up its associated data,Removes a D-Bus watch and stops watching if it is ready”,Removes a D-Bus watch and stops watching if it is ready to be removed.,17.395797375642235,40.00000000000001,28.57142857142857,33.33333333333333,68.4053122997284
57,cpp,"A libdbus callback that creates, starts, or stops a D-Bus watch based on its readiness status",A callback that toggles the state of a D-Bus watch based on its readiness to be watched”,A callback that toggles the state of a D-Bus watch based on its readiness to be watched”,37.30681942041992,62.85714285714287,48.484848484848484,62.85714285714287,68.88374090194702
58,cpp,Thread-safely gets or creates a singleton DBusObjectManager instance using double-checked locking,"Returns a shared pointer to a DBusObjectManager, creating one if it doesn't already exist”","Returns a shared pointer to a DBusObjectManager, lazily creating one if it doesn't already exist”",2.908317710573758,13.793103448275861,0.0,13.793103448275861,62.52765655517578
59,cpp,Performs a reference-counted release of a D-Bus service name,"Releases a service name from the D-Bus connection, decrementing its count or removing it if it was the last reference”","Releases a service name from the D-Bus connection, decrementing its count or removing it if it was the last reference, and returns a boolean indicating success”",3.3582360261774302,36.8421052631579,11.11111111111111,15.789473684210526,65.21562933921814
60,cpp,Steals the reply from a pending D-Bus call and wraps it in a DBusMessage object,Converts a D-Bus pending call to a D-Bus message object”,"Converts a D-Bus pending call to a D-Bus message object, stealing the reply from the pending call”",10.521495173810226,57.14285714285714,18.18181818181818,34.285714285714285,77.77246236801147
61,cpp,Safely deletes all pending asynchronous handlers from a shared list,Deletes all pending asynchronous D-Bus message reply handlers”,Deletes all pending asynchronous D-Bus message reply handlers from a vector”,23.462350320527996,63.63636363636365,50.0,63.63636363636365,78.88738512992859
62,cpp,Reports a success status to all registered signal handlers for their associated tags,Iterates through signal handlers and calls their onSpecificError method for each received signal tag.”,Iterates through signal handlers and calls their onSpecificError method for each received signal tag.”,5.816635421147515,29.629629629629633,8.0,22.222222222222225,60.449087619781494
63,cpp,Thread-safely removes a connection from a collection if it exists,Removes a connection from the factory's internal map of connections”,Removes a connection from the factory's internal map of connections.,13.950796967929131,36.36363636363637,30.0,36.36363636363637,64.0158474445343
64,cpp,Dispatches D-Bus signals for interface addition or removal to specific handlers,"Handles D-Bus signals indicating the addition or removal of interfaces, notifying the instance availability status event accordingly”","Handles D-Bus signals indicating the addition or removal of interfaces, notifying the instance availability status event accordingly”",10.052686727030013,40.0,28.57142857142857,40.0,77.20478177070618
65,cpp,Retrieves the addresses of available service instances from a D-Bus registry,Retrieves a list of available D-Bus service instances and populates a vector with their addresses”,Retrieves a list of available D-Bus service instances and populates a vector with their addresses.,8.225964699966553,64.28571428571429,23.076923076923077,42.857142857142854,82.57975578308105
66,cpp,Queries a D-Bus registry to determine if a specific service instance is available,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly”,Retrieves the availability status of a D-Bus service instance and sets the call status accordingly.,6.917184228205474,33.33333333333333,21.428571428571427,33.33333333333333,74.59462285041809
67,cpp,Notifies that a service is unavailable when its corresponding D-Bus interface is removed,"Handles a D-Bus signal indicating the removal of interfaces, updating the availability status of observed interfaces”","Handles a D-Bus signal indicating the removal of interfaces, updating the availability status of observed interfaces if the signal matches the observed interface”",1.8709718017288024,21.05263157894737,5.555555555555555,21.05263157894737,62.63628005981445
68,cpp,Notifies CommonAPI listeners of a D-Bus interface's availability status change,Notifies listeners of a change in the availability status of a D-Bus interface”,"Notifies listeners of a change in the availability status of a D-Bus interface, using a translated address”",14.44788670919441,66.66666666666667,42.857142857142854,46.666666666666664,82.28234648704529
69,cpp,Schedules an asynchronous notification of the current proxy status for a newly added listener,Adds a listener to a D-Bus proxy and pushes a function to the main loop to notify it when the proxy's status changes”,Adds a listener to a D-Bus proxy and schedules a function to notify it when the proxy's status changes”,3.0272532566104675,34.285714285714285,0.0,22.857142857142854,70.07338404655457
70,cpp,Removes all listener entries that match a given subscription in a thread-safe manner,Removes a listener from the list of listeners for a given subscription”,Removes a listener from the list of listeners for a given subscription.,13.67440667823257,46.15384615384615,16.666666666666668,38.46153846153846,69.76106762886047
71,cpp,Forwards the addition of a D-Bus signal state handler to the underlying connection object,Adds a signal handler to the connection for a specific subscription”,Adds a signal handler to the connection for a specific subscription”,12.630268049376259,46.15384615384615,16.666666666666664,46.15384615384615,72.4524974822998
72,cpp,Callback to translate available D-Bus service instance addresses to strings and forward the result,A callback function that translates a vector of DBus addresses to a vector of strings and invokes a callback with the status and instances”,A callback function that translates a vector of DBus addresses to a vector of strings and invokes a callback with the status and instances”,4.705244978975818,30.76923076923077,10.81081081081081,30.76923076923077,70.77284455299377
73,cpp,Routes a D-Bus message to a registered handler or handles standard introspection requests,Handles incoming D-Bus messages by routing them to registered interface handlers or handling introspection requests”,Handles incoming D-Bus messages by routing them to registered interface handlers or handling introspection requests.”,6.019608768705656,53.333333333333336,14.285714285714288,46.666666666666664,83.72234106063843
74,cpp,"Adds a D-Bus interface handler to a path, preventing duplicate registration except for standard interfaces","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for object manager interfaces”","Adds a D-Bus interface handler to a table, preventing duplicates and handling special cases for object manager and properties interfaces”",31.420504922717058,59.45945945945946,40.0,59.45945945945946,78.15800309181213
75,cpp,"Registers a D-Bus handler for a specific path, preventing duplicates","Adds a DBus interface handler to a table of registered objects, preventing duplicates”","Adds a DBus interface handler to a table of registered objects, ensuring no duplicates”",3.716499092256818,32.0,0.0,32.0,78.02740335464478
78,c,Sends a positive UDS response for the ECU Reset service,Sends a UDS positive response for the ECU reset service”,Sends a UDS positive response for the ECU reset service”,33.568919250372375,100.0,66.66666666666666,90.0,91.26453995704651
79,c,"Handles a UDS ECU Reset request, supporting only the hard reset sub-function which reboots the system","Handles the ECU reset UDS service, sending a positive response and rebooting the system for a hard reset, or a negative response for unsupported reset types”","Handles the ECU reset UDS service, sending a positive response and rebooting the system for a hard reset, or a negative response for unsupported reset types or incorrect message length.”",3.8713182054813897,42.553191489361694,13.333333333333334,25.531914893617024,70.3185498714447
80,c,"Sends a positive UDS response to a Request Download, specifying the maximum block length",Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,Sends a UDS positive response for the Request Download service with a block size of 258 bytes”,8.133696300152865,64.51612903225806,13.793103448275861,45.16129032258064,80.20933270454407
81,c,Sends a UDS Transfer Data positive response containing the block sequence counter,Sends a UDS positive response for the Transfer Data service with the specified block sequence counter”,"Sends a UDS positive response for the Transfer Data service, including the block sequence counter”",19.251614434393563,81.48148148148148,56.00000000000001,66.66666666666666,85.78254580497742
82,c,Sends a UDS positive response for the Routine Control service containing a result code over ISO-TP,"Sends a UDS positive response for the Routine Control service, including the routine ID and the result”","Sends a UDS positive response for the Routine Control service, including the routine ID and the result”",51.18285025257892,64.70588235294117,56.25,64.70588235294117,82.00334906578064
83,c,Sends a UDS Transfer Exit positive response message via the ISO-TP protocol,Sends a UDS positive response for the Request Transfer Exit service”,Sends a UDS positive response for the Request Transfer Exit service,19.358307479298794,66.66666666666667,36.36363636363636,49.999999999999986,83.73628854751587
85,c,Finds the index of a given CAN ID in a mapping table,"Maps a CAN ID to an index within a predefined mapping table, returning 0xff if not found”","Maps a CAN ID to an index within a predefined mapping table, returning 0xff if not found”",6.986768364373988,48.275862068965516,14.814814814814813,41.37931034482759,73.7877607345581
86,c,"Removes a specific LIN-to-CAN receive filter, or all filters, by clearing the associated callback","Removes a callback function for a specific LIN2CAN filter ID, clearing the callback for all translatable addresses if the filter ID is the maximum value”",Removes a callback function for a specific LIN2CAN filter ID.,7.114422047316295,38.46153846153847,16.666666666666668,30.76923076923077,70.30577063560486
87,c,A LIN callback that dequeues a frame for transmission and executes its completion callback,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN”,Retrieves a LIN frame from a queue and calls a user-defined callback function to transmit it via CAN”,3.211547431691929,36.36363636363637,6.451612903225808,30.303030303030305,68.7595546245575
88,c,A callback that translates an incoming LIN frame to a CAN frame and invokes a registered handler,Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame data”,Translates incoming LIN frames to CAN frames and invokes a registered callback function with the translated frame data”,18.16725573641283,62.85714285714287,24.242424242424242,51.42857142857144,77.56446599960327
89,c,Initializes a high-voltage shield by configuring its registers and enabling its output,"Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield”","Initializes the HV shield device by configuring the output enable pin, setting initial register values, and enabling the shield.",5.618923497225256,43.75,13.333333333333334,37.49999999999999,79.81610894203186
90,c,Sets the gain for a specified DAC on a high-voltage shield,"Sets the gain value for a specified DAC register, updating the device's internal state”","Sets the gain value for a specified DAC register, updating the device's internal state and returning an error if the DAC is invalid”",14.244659138861985,38.88888888888889,29.411764705882355,38.88888888888889,70.27159929275513
91,c,"Sets a GPIO output enable state, remapping the pin index by swapping the 4-bit nibbles within its byte",Sets the enable state of a GPIO output pin by modifying a register and updating the device's state”,Sets the enable state of a GPIO output pin by modifying a register and updating the device’s state”,10.11945757660757,52.63157894736842,16.666666666666664,36.84210526315789,73.26527237892151
92,c,A callback function that forwards a received CAN frame to another device,"Routes CAN frames received on a device to another device using the CAN bus, logging any errors encountered during transmission”","Routes CAN frames received on a device to another device using the CAN bus, logging any errors encountered during transmission”",8.039313477786735,37.49999999999999,13.333333333333334,25.0,71.02140188217163
93,c,Registers a set of rules to route CAN frames between specified interfaces,"Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”","Registers a set of CAN router entries, adding RX filters for each entry and returning an error if any registration fails”",11.433361115787452,30.303030303030305,19.354838709677416,30.303030303030305,65.83154201507568
94,c,Initializes the CAN router by registering all statically-defined routing tables,Initializes the CAN router by registering all configured CAN router tables.”,Initializes the CAN router by registering all configured CAN router tables and returns an error if registration fails.”,30.14335251508215,55.172413793103445,44.44444444444445,55.172413793103445,76.7160713672638
95,c,Sets a masked group of GPIO pins to the states defined in a value bitmask,"Sets the specified GPIO pins to a given value, iterating through a configuration structure to determine the pins to be set”",Sets the specified GPIO pins to a given value based on a configuration structure and a bitmask”,10.878661088699644,56.25,13.333333333333334,43.74999999999999,77.18562483787537
96,c,Gets the number of available LIN callback slots,Returns the number of free callback slots available in the abstract LIN driver”,Returns the number of free callback slots available in the abstract LIN driver,15.727800941615358,66.66666666666667,31.57894736842105,47.61904761904762,77.56883502006531
97,c,Registers a callback function for a specific incoming LIN frame,Registers a callback function to handle incoming LIN messages with a specific frame ID and size”,"Registers a callback function to handle incoming LIN messages with a specific frame ID and size, returning an error if the input is invalid”",13.121551386461338,52.941176470588246,31.25,41.17647058823529,75.91963410377502
98,c,Registers a callback function to provide data for a specific outgoing LIN frame,"Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid”","Registers an outgoing callback function for a specific LIN frame ID and size, returning an error if the input is invalid or if the callback cannot be registered”",7.496263447644965,43.90243902439025,20.51282051282051,39.02439024390244,68.99754405021667
99,c,Sets the active schedule table for a LIN scheduler and resets its position to the beginning,"Sets the active table index for a given abstract linear scheduler, resetting the entry index to 0 and acquiring/releasing a semaphore to ensure exclusive access”","Sets the active table index for a given abstract linear scheduler, resetting the entry index to 0 and acquiring/releasing a semaphore to ensure exclusive access to the scheduler”",7.173775053353472,44.44444444444445,18.6046511627907,44.44444444444445,69.02618408203125
100,c,Stops the LIN scheduler from processing its current schedule table,Disables a LIN scheduler by setting its current table to -1 and taking a semaphore to prevent concurrent access”,Disables a LIN scheduler by setting its current table to -1 and acquiring a semaphore to prevent concurrent access”,6.054506513220935,34.48275862068966,14.814814814814813,34.48275862068966,69.98201608657837
